time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1202137,1.11765,-0.2234355,0.0720205,1.105847,-0.2393966,0.1768712,1.137098,-0.3088565,0.2585521,1.246784,-0.4233922,0.1346757,1.399898,-0.3838615,0.0138047,1.6644,-0.2681955,-0.120036,1.399424,-0.3762346,0.0794845,0.7712339,0.6221542,0.1140184,-0.0895604,-0.182597,0.3319693,-0.2791744,-0.4670703,0.6005089,0.2780255,-0.2295566,-0.0989732,0.2126089,-0.0137473,-0.1623045,-0.080599,0.0187268,0.1444971,0.2533725,0.0618844
0.022,-0.1207703,1.118173,-0.2245121,0.0717412,1.10586,-0.2397503,0.176502,1.135119,-0.3103686,0.2590316,1.246932,-0.4236544,0.1351287,1.40003,-0.3844954,0.0141041,1.664489,-0.2683789,-0.1197144,1.399399,-0.376303,0.0790876,0.7760717,0.616181,0.1139617,-0.0890134,-0.1818192,0.3531843,-0.271352,-0.462805,0.6031309,0.273993,-0.2249043,-0.0936985,0.2087609,-0.0165331,-0.1628671,-0.0795182,0.0188186,0.144148,0.2538051,0.061816
0.045,-0.1206019,1.118566,-0.2228372,0.0715256,1.105805,-0.2400488,0.1762864,1.135472,-0.3106947,0.2590379,1.246805,-0.423649,0.1350818,1.39975,-0.3847135,0.0141987,1.664342,-0.268554,-0.1194857,1.399488,-0.3764719,0.080682,0.7720574,0.6200554,0.1144838,-0.0920076,-0.1800526,0.3546394,-0.2736848,-0.4647875,0.60229,0.2747399,-0.2254174,-0.0969867,0.2092988,-0.0140924,-0.1626121,-0.0799183,0.0191623,0.1438911,0.2541116,0.0615494
0.069,-0.1203728,1.119776,-0.2218435,0.0714419,1.105862,-0.2402279,0.1761283,1.135445,-0.3107096,0.2586659,1.246568,-0.4235516,0.1352551,1.399749,-0.3847472,0.0143601,1.664519,-0.2686009,-0.119389,1.399433,-0.3766445,0.0886969,0.7743201,0.6160913,0.1153441,-0.0929571,-0.1805989,0.3546632,-0.2737095,-0.463454,0.5998736,0.2776162,-0.2303909,-0.0980656,0.2097303,-0.0141062,-0.1637267,-0.0798308,0.0189794,0.1437287,0.2539318,0.0614635
0.089,-0.1199257,1.12016,-0.2209787,0.0714381,1.105768,-0.2402911,0.1761106,1.135464,-0.3107076,0.2580114,1.246669,-0.4234326,0.1349983,1.399497,-0.3845817,0.0145379,1.664356,-0.2688656,-0.1193202,1.399385,-0.3766592,0.0937794,0.7774607,0.6104035,0.1160153,-0.0935973,-0.1799724,0.3546276,-0.2739869,-0.4634411,0.598578,0.2815583,-0.2349361,-0.1023621,0.2141283,-0.0146722,-0.1634714,-0.0798979,0.0190879,0.1443142,0.2540559,0.0611437
0.111,-0.1202265,1.120416,-0.2220771,0.0715541,1.105751,-0.2402584,0.1762338,1.135127,-0.3103836,0.2579881,1.246645,-0.423488,0.1352523,1.399706,-0.3848224,0.014554,1.664342,-0.2689317,-0.1192755,1.399467,-0.3768599,0.0900527,0.7784867,0.6109436,0.1158394,-0.091797,-0.180492,0.3522509,-0.2720382,-0.4620373,0.5979425,0.2812323,-0.2357098,-0.099874,0.2134233,-0.014516,-0.1636222,-0.0810155,0.0193211,0.1438031,0.2536448,0.0613101
0.133,-0.1203194,1.11977,-0.2218172,0.0715877,1.105776,-0.2402788,0.1766744,1.135015,-0.3103554,0.2580175,1.246529,-0.4234973,0.1351226,1.399483,-0.3849058,0.0149754,1.664233,-0.2693916,-0.1191827,1.399525,-0.3771602,0.0890745,0.7731465,0.6175768,0.1156976,-0.0921022,-0.1807818,0.3540348,-0.2741933,-0.4593493,0.5972683,0.2815657,-0.2362487,-0.1032718,0.2153296,-0.015654,-0.1636918,-0.0805343,0.0186078,0.1432307,0.2530966,0.0615096
0.155,-0.1203292,1.119761,-0.2217794,0.0716513,1.105757,-0.2403528,0.1766035,1.135044,-0.3109484,0.2580753,1.246556,-0.4235789,0.1351125,1.399519,-0.385077,0.0151347,1.6641,-0.2695981,-0.1185977,1.399346,-0.3775516,0.088251,0.7719181,0.6193712,0.1156431,-0.0919611,-0.1805047,0.3576551,-0.2745423,-0.4614498,0.5976918,0.2815574,-0.2357996,-0.1022378,0.2157243,-0.0155628,-0.1629556,-0.0811895,0.0184642,0.1429624,0.2573283,0.0611563
0.177,-0.1194439,1.120527,-0.2211624,0.0717299,1.105813,-0.2404713,0.1766155,1.135268,-0.3104582,0.2579008,1.246465,-0.4235464,0.1351454,1.399478,-0.3853868,0.0152955,1.664264,-0.2697817,-0.1189397,1.399452,-0.3777071,0.0956944,0.7719461,0.6182494,0.1162097,-0.0933428,-0.1811328,0.3482854,-0.2782023,-0.4591632,0.5966615,0.2834952,-0.238104,-0.1015076,0.2148289,-0.0154852,-0.1636121,-0.080955,0.0177852,0.1443837,0.2531112,0.0623031
0.203,-0.1195651,1.120461,-0.2201261,0.0717668,1.105822,-0.2405584,0.1766736,1.135416,-0.3105888,0.2580721,1.24646,-0.4237544,0.1352121,1.399316,-0.3854293,0.0152332,1.664533,-0.2700523,-0.1188361,1.399503,-0.3779472,0.0973694,0.7727491,0.6158481,0.1161459,-0.0943202,-0.1810594,0.351108,-0.2759365,-0.461746,0.5972318,0.2825325,-0.2374161,-0.1036974,0.2165222,-0.0153185,-0.1642211,-0.0807954,0.0185241,0.1438924,0.2531152,0.0617478
0.229,-0.1195936,1.120746,-0.2206473,0.072012,1.106014,-0.2403736,0.1767652,1.135531,-0.3107084,0.2582438,1.246659,-0.4241035,0.1354823,1.399414,-0.3857938,0.015008,1.664516,-0.2704614,-0.1189028,1.399463,-0.3782275,0.09321,0.7773221,0.6109134,0.1133308,-0.0923929,-0.1799067,0.3479074,-0.2776331,-0.4617711,0.5982539,0.2808835,-0.2378043,-0.10409,0.2148663,-0.0150342,-0.1637067,-0.0817342,0.0190194,0.1444526,0.252818,0.0615141
0.251,-0.119496,1.120718,-0.220718,0.0720799,1.105995,-0.2404474,0.1769606,1.135316,-0.3113329,0.2583733,1.246493,-0.4243512,0.1354373,1.399455,-0.3861798,0.0152802,1.664551,-0.2708539,-0.1184949,1.399247,-0.3786377,0.093152,0.7784231,0.6095293,0.1140086,-0.0927665,-0.1802005,0.3570889,-0.2752861,-0.4615344,0.5976908,0.280338,-0.2358604,-0.1036895,0.21494,-0.015215,-0.1640377,-0.0806812,0.0187115,0.1457564,0.2551198,0.0606975
0.273,-0.1192551,1.120009,-0.2200918,0.0721831,1.10581,-0.2404973,0.1770927,1.135377,-0.3110226,0.2594491,1.24678,-0.4248474,0.1352876,1.399526,-0.3865546,0.0151458,1.664526,-0.2715588,-0.1187039,1.399566,-0.3790373,0.0945494,0.7734532,0.6148505,0.1147913,-0.0930631,-0.1797934,0.3502394,-0.2773588,-0.4589751,0.6025715,0.2752448,-0.2252774,-0.1041985,0.2162815,-0.0158417,-0.1640068,-0.0806898,0.0188695,0.1454918,0.2526197,0.0614734
0.296,-0.1192309,1.119835,-0.2197043,0.072199,1.105916,-0.2405693,0.177107,1.135047,-0.3111667,0.2588607,1.246708,-0.4248712,0.1353724,1.399493,-0.3867557,0.0149724,1.664632,-0.2718514,-0.118663,1.399547,-0.3796232,0.0967416,0.773066,0.6147438,0.1148667,-0.0953619,-0.1794016,0.3526271,-0.2745157,-0.4614035,0.5996271,0.2781804,-0.2333883,-0.1056457,0.2148039,-0.0159242,-0.1644553,-0.0810754,0.0191162,0.1451398,0.2530908,0.0615728
0.318,-0.1192411,1.120031,-0.2192983,0.0721665,1.10592,-0.2404937,0.1770508,1.135179,-0.3110387,0.2588467,1.246391,-0.4247721,0.1353544,1.39948,-0.3872766,0.014944,1.664964,-0.2723366,-0.1188263,1.399582,-0.3798936,0.0954677,0.7743847,0.6131425,0.1125586,-0.0985393,-0.1789528,0.349221,-0.2762326,-0.4630902,0.5995301,0.2791065,-0.2308953,-0.1048408,0.212016,-0.0152586,-0.1664688,-0.0807642,0.019281,0.1458956,0.2520843,0.0615794
0.34,-0.1189032,1.12027,-0.2175212,0.0720049,1.105672,-0.2405806,0.1769376,1.13461,-0.3112902,0.2590751,1.246155,-0.4248864,0.1354354,1.399468,-0.3875283,0.0148268,1.664749,-0.2727363,-0.1187567,1.399551,-0.3803671,0.0992657,0.7673678,0.6218573,0.1138732,-0.1072186,-0.1791931,0.3553048,-0.2732016,-0.4703051,0.5991147,0.2762942,-0.2327745,-0.1036641,0.2106315,-0.0147112,-0.1647569,-0.0800662,0.0191223,0.146167,0.2535332,0.0610409
0.363,-0.1187565,1.121134,-0.2155273,0.0723933,1.105425,-0.2399851,0.176836,1.134355,-0.310837,0.2590327,1.246012,-0.4247333,0.1353543,1.399536,-0.3877393,0.0144592,1.664276,-0.2734163,-0.1185998,1.399527,-0.3809314,0.1008639,0.764909,0.625498,0.1072304,-0.1090158,-0.1763775,0.3529997,-0.2728353,-0.4744484,0.5988824,0.277327,-0.2316708,-0.1020375,0.2086711,-0.015757,-0.162294,-0.0788681,0.0197914,0.1473377,0.2564877,0.0604046
0.384,-0.1178275,1.121314,-0.2068203,0.0728199,1.104535,-0.2381406,0.1770034,1.13376,-0.3097985,0.2588669,1.245393,-0.4236502,0.1348831,1.399202,-0.3877089,0.0138165,1.664339,-0.2742093,-0.1188346,1.399395,-0.381835,0.1104319,0.7624859,0.623943,0.0949391,-0.1197671,-0.1738398,0.3579971,-0.2735668,-0.4751828,0.5966883,0.2780195,-0.2334152,-0.1019268,0.2032535,-0.0147876,-0.1621102,-0.0767056,0.0184238,0.149414,0.255274,0.0596406
0.407,-0.1157115,1.12196,-0.2001222,0.0731593,1.103809,-0.2357594,0.1773775,1.133012,-0.3076681,0.2580759,1.244433,-0.4220985,0.1347313,1.399179,-0.388056,0.0131875,1.664288,-0.2745954,-0.1188419,1.399354,-0.3827366,0.1263006,0.7616964,0.6201898,0.0838148,-0.1227925,-0.1758639,0.3534977,-0.2706833,-0.4809784,0.592716,0.2781286,-0.2360353,-0.0943397,0.1929242,-0.0156289,-0.1619847,-0.0748639,0.0185531,0.1499404,0.2568706,0.0606608
0.429,-0.1125662,1.122452,-0.190105,0.0736355,1.103292,-0.2322867,0.1775559,1.132194,-0.3048568,0.2573128,1.243827,-0.4201199,0.1343302,1.398844,-0.3879276,0.0124933,1.664415,-0.2750372,-0.1188921,1.399363,-0.38363,0.1411764,0.7677574,0.605341,0.0753464,-0.1260711,-0.1785998,0.3456989,-0.2724815,-0.4750202,0.5918401,0.2783488,-0.2370135,-0.0931528,0.1869552,-0.0169546,-0.1626422,-0.0727229,0.0189415,0.1498625,0.2598803,0.059547
0.451,-0.1081346,1.121551,-0.1775752,0.0745636,1.102675,-0.2273373,0.1782057,1.131529,-0.3009291,0.2568522,1.243094,-0.4174484,0.1335781,1.398151,-0.3876259,0.0116003,1.6645,-0.275544,-0.1194399,1.399286,-0.3848478,0.1622963,0.7740887,0.5837725,0.0702459,-0.1250912,-0.189273,0.3473898,-0.2655919,-0.4780041,0.5917489,0.2720479,-0.2337233,-0.0963446,0.1817251,-0.0151213,-0.1631169,-0.0695917,0.0186024,0.1516951,0.2593433,0.0610082
0.473,-0.1013217,1.115342,-0.1570936,0.0764703,1.101907,-0.2164534,0.1785965,1.132192,-0.2918744,0.2553911,1.242255,-0.4120071,0.1331793,1.397945,-0.3874085,0.0104433,1.664007,-0.2762619,-0.1198307,1.399389,-0.3866977,0.1775365,0.7777284,0.5595259,0.0712654,-0.1293943,-0.2131459,0.336752,-0.2644103,-0.4694921,0.5851391,0.2638041,-0.2312106,-0.092775,0.1717954,-0.0171976,-0.1614237,-0.0656723,0.0168801,0.1502834,0.2641664,0.0614079
0.496,-0.0980016,1.109084,-0.1428833,0.07786,1.102116,-0.2076901,0.1784731,1.133301,-0.2843511,0.2544434,1.242126,-0.4072584,0.1327806,1.397751,-0.3870476,0.009389,1.663828,-0.2768062,-0.1202955,1.399388,-0.3879974,0.1734256,0.7741899,0.5560406,0.0865079,-0.145237,-0.2302516,0.3307947,-0.2622858,-0.4656758,0.5784791,0.2575601,-0.2341804,-0.0930236,0.1666458,-0.0189962,-0.161394,-0.0629789,0.0176666,0.1500556,0.2657637,0.063149
0.518,-0.0949496,1.103365,-0.1282757,0.0798299,1.103826,-0.1974401,0.1786672,1.134101,-0.2758416,0.2537445,1.242163,-0.4012226,0.1320913,1.397816,-0.3874793,0.0084749,1.663751,-0.2773038,-0.1206327,1.399409,-0.389341,0.168009,0.7782788,0.5440998,0.0973564,-0.1508562,-0.2455004,0.3259446,-0.2646296,-0.4537616,0.5681666,0.253874,-0.2392885,-0.0895096,0.1562008,-0.0196999,-0.1629944,-0.0593792,0.0160316,0.1495932,0.2669332,0.0634286
0.54,-0.0917364,1.10028,-0.1112402,0.0808399,1.105946,-0.1864285,0.1785126,1.135977,-0.2657941,0.2534293,1.242502,-0.3944864,0.1319967,1.397473,-0.3873421,0.00764,1.663125,-0.2779529,-0.1207365,1.399288,-0.3907355,0.15492,0.7867423,0.5227439,0.1171708,-0.1801329,-0.2659422,0.3190814,-0.2645682,-0.4515359,0.5537675,0.2483297,-0.242637,-0.0901648,0.1438138,-0.0189525,-0.1619509,-0.05651,0.0144095,0.1509938,0.2704595,0.0630204
