time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0589961,1.113074,-0.1840196,0.1038706,1.110347,-0.2714165,0.1961481,1.145144,-0.3544657,0.2609925,1.258544,-0.4674334,0.1272153,1.409187,-0.4095074,-0.0022375,1.667199,-0.2986991,-0.1342909,1.382871,-0.3976154,0.2674248,0.605736,0.7043295,0.0885866,-0.2061286,-0.2163362,0.3429185,-0.2289987,-0.4820299,0.6010535,0.3302343,-0.2335715,-0.1260628,0.2050469,0.0150321,-0.1360426,-0.059182,-0.0039758,0.1229513,0.3013072,0.0506283
0.022,-0.0589961,1.113074,-0.1840196,0.1040863,1.109967,-0.2709747,0.1961203,1.145098,-0.35391,0.2610462,1.258655,-0.4665814,0.1269936,1.409344,-0.4092639,-0.0023654,1.667178,-0.2981638,-0.1340677,1.382993,-0.3975391,0.2674248,0.605736,0.7043295,0.0907176,-0.2000356,-0.219447,0.3420651,-0.2300289,-0.4843439,0.5992864,0.3294762,-0.2340172,-0.1250493,0.2052906,0.0137207,-0.1354171,-0.0613695,-0.0030919,0.1226159,0.3028213,0.0495735
0.043,-0.0589961,1.113074,-0.1840196,0.1044447,1.110981,-0.2703647,0.1962058,1.145543,-0.3536302,0.2614744,1.258892,-0.4664495,0.1272998,1.409446,-0.4090429,-0.0021725,1.667144,-0.2978958,-0.1338373,1.38291,-0.3975187,0.2674248,0.605736,0.7043295,0.0818284,-0.1845997,-0.2177257,0.3438511,-0.2312644,-0.4821934,0.6011144,0.3278011,-0.2301514,-0.1250006,0.2034706,0.0146458,-0.1353321,-0.0619774,-0.0030899,0.1226398,0.3055926,0.0491775
0.066,-0.0589961,1.113074,-0.1840196,0.1044452,1.110954,-0.2701531,0.1963424,1.145885,-0.3533767,0.261257,1.259145,-0.4661208,0.1271565,1.409666,-0.4089294,-0.0020906,1.667251,-0.297651,-0.1337473,1.382922,-0.3974165,0.2674248,0.605736,0.7043295,0.0830055,-0.1885601,-0.2186109,0.3456672,-0.2314832,-0.4832729,0.6011066,0.3289666,-0.2316079,-0.1227145,0.2024011,0.0136909,-0.1356095,-0.0623884,-0.0034793,0.1225529,0.3058628,0.0490226
0.088,-0.0589961,1.113074,-0.1840196,0.1044198,1.110792,-0.2700271,0.1964579,1.146004,-0.3531198,0.2622648,1.259475,-0.4661825,0.1271362,1.409396,-0.4082538,-0.0017433,1.667542,-0.2972277,-0.1337066,1.383021,-0.3972221,0.2674248,0.605736,0.7043295,0.0841467,-0.1939393,-0.2187277,0.3461945,-0.2320359,-0.4832012,0.605913,0.3216485,-0.2222504,-0.1263755,0.2031021,0.0152498,-0.1368446,-0.0629919,-0.0032392,0.1213188,0.3055813,0.0487418
0.111,-0.0587009,1.110963,-0.1827378,0.1043048,1.110669,-0.2700915,0.1967822,1.145524,-0.3527402,0.262229,1.259706,-0.4657967,0.1273949,1.409652,-0.4081894,-0.0015237,1.667438,-0.2969714,-0.1337697,1.383066,-0.3970094,0.2619318,0.6049247,0.7050953,0.0852779,-0.1999153,-0.2188841,0.3448104,-0.2306089,-0.4815528,0.6064235,0.3229581,-0.2249131,-0.1252982,0.2013966,0.0164595,-0.1367724,-0.0633531,-0.0038155,0.1210331,0.3057437,0.0487841
0.133,-0.0587009,1.110963,-0.1827378,0.1043668,1.110566,-0.2699597,0.196815,1.145646,-0.3524975,0.2620438,1.259657,-0.4653559,0.1273356,1.409672,-0.4079459,-0.0010982,1.667467,-0.296839,-0.1335538,1.383107,-0.3969334,0.2619318,0.6049247,0.7050953,0.0879441,-0.2053912,-0.220917,0.342497,-0.2313519,-0.4817979,0.6035115,0.3266339,-0.2262989,-0.124916,0.201523,0.0168572,-0.1361823,-0.0639104,-0.0026689,0.1196017,0.3064964,0.0486649
0.154,-0.0587009,1.110963,-0.1827378,0.1048944,1.110469,-0.2696561,0.1971667,1.145651,-0.3523979,0.2625404,1.259827,-0.4652988,0.1270342,1.409914,-0.408134,-0.0008287,1.667603,-0.2966127,-0.1336713,1.383138,-0.3967182,0.2619318,0.6049247,0.7050953,0.0879517,-0.2020205,-0.2206563,0.3437944,-0.2332526,-0.4800392,0.6059012,0.3236132,-0.2242604,-0.119419,0.2016646,0.012831,-0.1369951,-0.0631955,-0.0032609,0.1197844,0.3041581,0.0494817
0.176,-0.0579514,1.113094,-0.1829728,0.1054155,1.110636,-0.269237,0.1974576,1.145565,-0.352035,0.2624607,1.259873,-0.4652445,0.1272298,1.409659,-0.4073693,-0.0007687,1.667579,-0.296414,-0.1335432,1.383155,-0.3965883,0.2772173,0.6127707,0.6965391,0.0843784,-0.1987353,-0.2171563,0.3417952,-0.2330222,-0.4783732,0.6059425,0.3242087,-0.2259592,-0.1269233,0.2043884,0.0156828,-0.1364669,-0.0639413,-0.0030762,0.1199329,0.3053586,0.0491491
0.199,-0.0578782,1.114023,-0.1812783,0.1061267,1.110898,-0.2689406,0.1975887,1.146558,-0.351694,0.2622332,1.260187,-0.4647848,0.1275452,1.40955,-0.4067659,-0.0007175,1.667471,-0.2961293,-0.1339559,1.383419,-0.3961843,0.2683188,0.6026151,0.7087042,0.0801664,-0.1905379,-0.2180998,0.3426343,-0.2311875,-0.4832759,0.6048301,0.3289377,-0.2290154,-0.1298104,0.2032901,0.0168485,-0.1350429,-0.0652559,-0.0026399,0.1210186,0.3014245,0.049656
