time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0695954,1.136171,-0.1702831,0.0917232,1.113045,-0.2560086,0.1909888,1.151479,-0.3258563,0.2681602,1.267992,-0.4322916,0.1208745,1.412077,-0.3954024,-0.0326074,1.668949,-0.2953152,-0.1410931,1.386061,-0.3929626,0.2921131,0.6471185,0.6648694,0.1047757,-0.2092928,-0.1628547,0.374889,-0.294329,-0.4176431,0.5878913,0.2898929,-0.1659195,-0.1440901,0.1932094,0.0125641,-0.1367057,0.0371124,-0.021354,0.1335097,0.3384141,0.0430969
0.022,-0.0694396,1.136179,-0.1699258,0.0917258,1.112911,-0.2555148,0.1909075,1.150796,-0.3258048,0.2682163,1.267935,-0.4323203,0.1207673,1.412043,-0.3954571,-0.0323299,1.669134,-0.2954881,-0.1412846,1.385998,-0.3930815,0.2931162,0.6475253,0.6637848,0.1039869,-0.2026493,-0.1630089,0.3725468,-0.2974739,-0.4104206,0.5858532,0.291285,-0.1675299,-0.1433003,0.192719,0.0123757,-0.1371906,0.0359437,-0.0210892,0.1326749,0.3370414,0.0429045
0.044,-0.0688264,1.13682,-0.1698342,0.0915339,1.11266,-0.2556322,0.1907517,1.151903,-0.3253748,0.2685221,1.267881,-0.4324932,0.120694,1.411963,-0.3953224,-0.0323402,1.669024,-0.2954842,-0.141788,1.385967,-0.3931181,0.2948515,0.6439561,0.6681095,0.1049532,-0.210735,-0.1633089,0.3802941,-0.2908831,-0.4234534,0.5865939,0.2901916,-0.1656298,-0.1443609,0.1932979,0.0125997,-0.135546,0.0349074,-0.0202373,0.1337219,0.33215,0.0441036
0.064,-0.0682479,1.137415,-0.169058,0.0915819,1.112539,-0.2555868,0.1908335,1.15099,-0.3257381,0.2680509,1.268167,-0.432465,0.1206554,1.411901,-0.3951919,-0.0322444,1.669142,-0.2955326,-0.1413167,1.38579,-0.3933527,0.2996287,0.641742,0.6680969,0.1057808,-0.2093692,-0.1644535,0.3776157,-0.2940824,-0.4146659,0.5876957,0.2911783,-0.167678,-0.1452982,0.1935906,0.0129266,-0.1352185,0.033598,-0.0202581,0.1330204,0.3361332,0.0426468
0.087,-0.0678114,1.137232,-0.1688027,0.0916777,1.112582,-0.2555114,0.1907348,1.15116,-0.3258022,0.2680224,1.26808,-0.4324014,0.1206618,1.411894,-0.3951182,-0.0320224,1.669668,-0.2955827,-0.1413662,1.385635,-0.3935344,0.3016371,0.6401628,0.6681913,0.1052816,-0.2077269,-0.163977,0.3810223,-0.292067,-0.4184541,0.5891795,0.2903005,-0.1673214,-0.1452274,0.1927718,0.0125899,-0.1356873,0.0320127,-0.0187097,0.1308942,0.3374992,0.0422047
0.109,-0.0679296,1.136881,-0.1684881,0.0916019,1.112656,-0.2555776,0.1906329,1.152462,-0.3251886,0.2677743,1.26819,-0.4323981,0.1208329,1.412128,-0.3953206,-0.031747,1.669695,-0.2955206,-0.1413907,1.385573,-0.3936213,0.302702,0.6397665,0.667383,0.105881,-0.210441,-0.1639759,0.383228,-0.2855259,-0.4314709,0.590347,0.2911895,-0.1673677,-0.1413685,0.1893187,0.0126018,-0.1337351,0.031708,-0.0190819,0.1314547,0.3367031,0.0427828
0.131,-0.0678617,1.136729,-0.1682601,0.0915099,1.112702,-0.2557112,0.1905808,1.152251,-0.3253629,0.2678951,1.268051,-0.432473,0.1205233,1.411694,-0.3948038,-0.0316222,1.669847,-0.2954914,-0.1414508,1.385377,-0.3938644,0.3039604,0.6408897,0.665386,0.1064413,-0.2145502,-0.1640955,0.3820823,-0.2872259,-0.4274576,0.5910643,0.289729,-0.1666407,-0.1454403,0.1922196,0.0128389,-0.1323098,0.0308215,-0.0197219,0.131368,0.3353452,0.0432077
0.153,-0.067565,1.136878,-0.1678232,0.0915095,1.112597,-0.2557542,0.1904106,1.153219,-0.3250728,0.2670142,1.267868,-0.4321842,0.1205327,1.411519,-0.3946302,-0.0316312,1.6701,-0.2954021,-0.1416812,1.385231,-0.3938135,0.3039175,0.6436139,0.6623697,0.1067731,-0.2158609,-0.1639699,0.3849537,-0.282603,-0.4388055,0.5875962,0.2963901,-0.1721932,-0.1449366,0.1912428,0.0134974,-0.1307529,0.0297738,-0.0197863,0.1322408,0.3357494,0.043238
0.175,-0.0670305,1.137786,-0.1669442,0.0915642,1.112593,-0.2554946,0.1906665,1.15035,-0.3259331,0.267482,1.268062,-0.4322288,0.1207566,1.411696,-0.394659,-0.0314372,1.670542,-0.295218,-0.1415926,1.385009,-0.3942262,0.3064616,0.6363147,0.6694604,0.1044975,-0.2139992,-0.1633288,0.377312,-0.2930601,-0.4125102,0.5913827,0.291225,-0.1669596,-0.1397805,0.1862095,0.0133199,-0.1296902,0.0292429,-0.0192364,0.1314287,0.3350507,0.0439069
0.197,-0.0674987,1.137154,-0.1665808,0.0913022,1.112459,-0.2554352,0.1904425,1.150255,-0.3257175,0.2673405,1.267841,-0.4321906,0.1201927,1.411272,-0.3936655,-0.0315725,1.670665,-0.2951803,-0.1418139,1.384809,-0.3942369,0.3081418,0.6382174,0.6660513,0.1053392,-0.2178067,-0.164609,0.3776053,-0.2930166,-0.413395,0.5903584,0.2915106,-0.167087,-0.1476249,0.1878425,0.0119263,-0.1273926,0.0281435,-0.0186805,0.1326203,0.3361185,0.0442818
