time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0225064,1.115834,-0.1627575,0.1166542,1.110851,-0.2753438,0.205672,1.14554,-0.3623778,0.2687865,1.258729,-0.4739497,0.137434,1.407022,-0.4025441,0.0195769,1.67948,-0.2740951,-0.1219748,1.380088,-0.3748469,0.3527707,0.5612003,0.6791402,-0.0752532,0.2680716,0.1953759,0.3381435,-0.2256722,-0.4866753,0.609989,0.3496248,-0.2404554,-0.1285514,0.2105747,0.0309581,-0.0591725,-0.1066637,0.0079231,0.1074778,0.2645889,0.0452607
0.025,-0.0233775,1.11621,-0.1619595,0.1156567,1.109848,-0.2743353,0.2052238,1.144903,-0.3611123,0.2691644,1.257687,-0.4720308,0.1376314,1.406717,-0.4019793,0.0200965,1.679445,-0.2729171,-0.1223713,1.380507,-0.374693,0.3568071,0.5654321,0.6748375,-0.0711468,0.2728216,0.19273,0.3402637,-0.2247843,-0.4938142,0.6045247,0.3533254,-0.2448687,-0.1198604,0.200684,0.0294118,-0.056384,-0.1056928,0.0104795,0.1065591,0.2649896,0.0490449
0.05,-0.0237634,1.117935,-0.1618454,0.1151763,1.109656,-0.2739419,0.2046648,1.143823,-0.3608533,0.2687946,1.257427,-0.4715066,0.1370894,1.40583,-0.4005685,0.0207931,1.679961,-0.2726654,-0.1219052,1.380592,-0.3746416,0.3625681,0.5664762,0.6735577,-0.0715949,0.2671738,0.1911839,0.3376307,-0.2296788,-0.4917919,0.6039962,0.3539637,-0.2465166,-0.1309282,0.2063659,0.0291761,-0.057686,-0.1041422,0.0121992,0.1050447,0.2691068,0.0494897
0.073,-0.0237634,1.117935,-0.1618454,0.1151783,1.110023,-0.2735897,0.2037401,1.147152,-0.3592756,0.269208,1.257848,-0.4712478,0.1369082,1.405754,-0.4000536,0.021306,1.680043,-0.2725489,-0.121836,1.381139,-0.3740419,0.3625681,0.5664762,0.6735577,-0.0741038,0.2484334,0.1893502,0.3285773,-0.2327235,-0.509705,0.6122213,0.3446345,-0.2355175,-0.1295865,0.2051767,0.0281871,-0.0545675,-0.1045978,0.0116935,0.1011085,0.2678304,0.0517397
0.094,0.1614263,1.13758,-0.2331387,0.1140094,1.110325,-0.2730765,0.2034764,1.144572,-0.359701,0.2689958,1.257895,-0.4709825,0.1368474,1.405937,-0.3997501,0.0216467,1.680634,-0.2723959,-0.1215956,1.38122,-0.373683,0.5921129,-0.6043862,0.4997803,-0.0737216,0.2615981,0.1893846,0.3405075,-0.2284053,-0.4875737,0.6150733,0.3382756,-0.2345622,-0.1305676,0.2033808,0.0287925,-0.0525664,-0.1051248,0.012341,0.0989755,0.2657399,0.0526545
0.116,0.1614263,1.13758,-0.2331387,0.1130367,1.110553,-0.2728782,0.2030688,1.145536,-0.3589361,0.2677235,1.257308,-0.46947,0.1364523,1.406053,-0.3996817,0.0222309,1.681528,-0.2728068,-0.1213182,1.38168,-0.3734522,0.5921129,-0.6043862,0.4997803,-0.0769138,0.2707147,0.191565,0.339624,-0.2269943,-0.4908689,0.6059609,0.3487448,-0.2432938,-0.1298192,0.2026953,0.0289339,-0.053382,-0.1062296,0.013886,0.096846,0.2632536,0.0538236
0.139,-0.0275236,1.121332,-0.1606818,0.1138477,1.111032,-0.2720397,0.2026819,1.146061,-0.3584158,0.2677474,1.258002,-0.4698004,0.1361996,1.406335,-0.3999732,0.0224123,1.681549,-0.2730489,-0.1209497,1.38202,-0.3731176,0.3624612,0.5680113,0.6764084,-0.074109,0.2476247,0.1891857,0.3385466,-0.2278298,-0.4919016,0.6139694,0.3390134,-0.2365609,-0.1297668,0.1995376,0.0270876,-0.0486378,-0.1089838,0.0129566,0.0957909,0.2629609,0.054272
0.163,-0.0275236,1.121332,-0.1606818,0.1142378,1.111102,-0.2709387,0.2024057,1.146468,-0.3577619,0.2666012,1.257995,-0.4690785,0.13587,1.406617,-0.4001775,0.0228292,1.682869,-0.2739245,-0.1205846,1.382293,-0.3727726,0.3624612,0.5680113,0.6764084,-0.0654206,0.2555621,0.1859027,0.3370189,-0.2262513,-0.4919702,0.6119991,0.3428721,-0.2414678,-0.128181,0.197678,0.0268259,-0.0451914,-0.1119015,0.0135057,0.0952915,0.2640448,0.0527743
0.183,-0.0219276,1.124304,-0.1540105,0.1150468,1.111155,-0.2698322,0.2024952,1.146056,-0.3573049,0.2658998,1.257784,-0.4689249,0.135553,1.406706,-0.4001367,0.0230522,1.683973,-0.274569,-0.1213459,1.382693,-0.3723309,0.3793047,0.5616935,0.6717928,-0.0566485,0.2562104,0.1828773,0.3339958,-0.2249485,-0.4919131,0.6088247,0.3460182,-0.2427704,-0.1290778,0.1945659,0.0269818,-0.0424667,-0.1146225,0.0126675,0.0965496,0.2567176,0.0536732
0.205,-0.0219276,1.124304,-0.1540105,0.1162632,1.11048,-0.2686113,0.2027917,1.1457,-0.3564759,0.2646658,1.257739,-0.4693131,0.1353529,1.406372,-0.4000268,0.023489,1.684588,-0.2752574,-0.1213064,1.382335,-0.3721496,0.3793047,0.5616935,0.6717928,-0.0506613,0.2638565,0.1766837,0.3297144,-0.2194357,-0.4960265,0.6095658,0.3494628,-0.2467799,-0.130822,0.1920974,0.0275339,-0.0367972,-0.1169151,0.0112623,0.0981009,0.2592441,0.0512589
