time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0804776,1.142286,-0.1801665,0.0845738,1.105071,-0.2545697,0.1866647,1.14047,-0.3263046,0.2656354,1.254616,-0.4314671,0.1275934,1.408964,-0.3915394,-0.0237352,1.694241,-0.3020212,-0.132657,1.384886,-0.4070642,0.3150408,0.594879,0.7231684,-0.0735804,0.1703416,0.1441736,0.3688705,-0.280154,-0.4619187,0.6207292,0.2791676,-0.1981869,-0.1205733,0.1143299,0.0052012,-0.0114004,0.0488744,-0.0243111,0.1165181,0.3523257,0.0541866
0.023,-0.0803872,1.142039,-0.1798985,0.0844284,1.105087,-0.25469,0.1864668,1.140363,-0.3263067,0.2657629,1.25438,-0.4312991,0.1273275,1.40884,-0.3917479,-0.0239521,1.694131,-0.3026342,-0.1327215,1.384988,-0.4077115,0.3154924,0.5928199,0.7244706,-0.0723376,0.1716494,0.1442247,0.369254,-0.2803211,-0.4616196,0.6200448,0.2785289,-0.1972536,-0.1210765,0.114091,0.0042529,-0.0156295,0.049584,-0.0242649,0.1162319,0.3541628,0.0527704
0.053,-0.08031,1.14226,-0.1800021,0.0845755,1.105217,-0.2547183,0.1863862,1.141183,-0.3264879,0.2656786,1.254442,-0.4315201,0.1270544,1.408944,-0.3921015,-0.0241057,1.693278,-0.3031016,-0.1325425,1.384805,-0.4084787,0.3166543,0.5922143,0.7246411,-0.0728072,0.1711937,0.1406019,0.3714864,-0.2773517,-0.4693036,0.6214697,0.2773782,-0.1959287,-0.1206179,0.1117617,0.0035071,-0.0171542,0.0496792,-0.0225273,0.1157351,0.3590917,0.0511946
0.076,-0.0803836,1.142392,-0.1801845,0.0844645,1.105602,-0.2548551,0.1865023,1.141246,-0.3265824,0.2654983,1.254677,-0.4317052,0.1266033,1.408707,-0.3919602,-0.0240928,1.692997,-0.3032617,-0.1327264,1.384788,-0.4086202,0.3152652,0.5951016,0.7228432,-0.074085,0.1746235,0.1406909,0.3710291,-0.2781963,-0.4676321,0.6222339,0.2781827,-0.1967812,-0.1245898,0.115606,0.0033139,-0.0179103,0.0492993,-0.0219734,0.1158937,0.3588157,0.0508365
0.099,-0.0800007,1.143053,-0.1801098,0.0846294,1.105815,-0.2549592,0.1866659,1.141324,-0.3268322,0.2658872,1.254596,-0.4321977,0.126539,1.408745,-0.3921985,-0.0241651,1.692595,-0.3033197,-0.1330931,1.384905,-0.408667,0.3139194,0.5909941,0.7269753,-0.0755029,0.1762213,0.1407779,0.3730955,-0.2770639,-0.4665157,0.622759,0.2747334,-0.1927699,-0.1237732,0.1161931,0.0040911,-0.0176858,0.0489342,-0.020931,0.1159827,0.3562377,0.0522129
0.12,-0.079711,1.144325,-0.1794322,0.084991,1.105733,-0.254849,0.1867505,1.141067,-0.3272696,0.2656648,1.254417,-0.4320919,0.1264848,1.408739,-0.39226,-0.0242446,1.692236,-0.3034299,-0.1330215,1.384699,-0.40871,0.3168434,0.5942839,0.7234459,-0.0746765,0.1734682,0.14291,0.3729805,-0.2771526,-0.4639819,0.6185932,0.2788147,-0.1953933,-0.1256771,0.1161429,0.0035043,-0.0181741,0.0481591,-0.0199662,0.1156056,0.358075,0.0508648
0.143,-0.0791733,1.144966,-0.1792275,0.0852246,1.106006,-0.2548765,0.1866291,1.141727,-0.3273264,0.2643722,1.254633,-0.4323218,0.1265454,1.408882,-0.3923806,-0.0241502,1.691981,-0.3035618,-0.1334326,1.384792,-0.4086368,0.319592,0.596196,0.720358,-0.0729804,0.1762538,0.1391852,0.3689311,-0.2799279,-0.4644441,0.6154397,0.2881658,-0.206183,-0.1253176,0.1159841,0.0046405,-0.0188407,0.0481326,-0.0190056,0.1160956,0.3541346,0.0521619
0.165,-0.0774416,1.145217,-0.1772067,0.085655,1.106305,-0.2549051,0.1868806,1.141671,-0.327556,0.2654028,1.25535,-0.4331397,0.1263159,1.409146,-0.3924425,-0.0241858,1.692256,-0.3038571,-0.133247,1.384617,-0.4086259,0.323391,0.5930893,0.7205962,-0.0687551,0.1802846,0.1382515,0.3717726,-0.274056,-0.4650916,0.6201369,0.2809772,-0.197746,-0.1240495,0.1157392,0.0045849,-0.0218333,0.0482143,-0.0182658,0.1167769,0.3571916,0.0499827
0.187,-0.075809,1.145132,-0.1750212,0.086093,1.106674,-0.2546949,0.1868844,1.142275,-0.3276519,0.2654609,1.255343,-0.4332639,0.1262601,1.409183,-0.3922935,-0.0245847,1.692358,-0.3040223,-0.1335453,1.384762,-0.4086892,0.3300913,0.5897491,0.7196758,-0.0635807,0.185851,0.1385252,0.3697316,-0.2766204,-0.4678237,0.6181166,0.2824897,-0.1968981,-0.12295,0.1140753,0.0044561,-0.0223823,0.0481668,-0.0183751,0.1167374,0.3545687,0.0496764
0.209,-0.0738179,1.145433,-0.171632,0.087181,1.105978,-0.2542047,0.1870496,1.141709,-0.3275012,0.2644914,1.255203,-0.4327934,0.1262613,1.409557,-0.392166,-0.0249863,1.692587,-0.3042227,-0.1337539,1.384721,-0.4087647,0.3366574,0.5838068,0.720786,-0.0609745,0.1757563,0.1333234,0.3708145,-0.273365,-0.4659689,0.6108514,0.2945285,-0.2079245,-0.1196566,0.1096972,0.0048467,-0.0232852,0.0491752,-0.0181161,0.1175403,0.3559731,0.0496595
