time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0738516,1.138778,-0.1775319,0.0864938,1.105147,-0.2555137,0.1914818,1.145997,-0.3176093,0.272642,1.269564,-0.4156573,0.1216518,1.413885,-0.3832867,-0.0117019,1.671946,-0.2771863,-0.1392364,1.385008,-0.3886855,-0.3431979,-0.5530803,-0.741258,-0.0859932,0.1773223,0.1409242,0.4167933,-0.2952743,-0.4354945,0.6114927,0.27231,-0.1413395,-0.1207912,0.1472071,0.0144256,-0.1203703,-0.0305713,0.0039738,0.1085885,0.3409572,0.0512934
0.024,-0.0734415,1.137764,-0.176747,0.0867768,1.105239,-0.2553323,0.1915733,1.145699,-0.3180789,0.272839,1.268949,-0.4164921,0.1216551,1.413601,-0.3832234,-0.0117128,1.67181,-0.2771893,-0.1391268,1.384853,-0.3884471,-0.3428977,-0.5476303,-0.7447845,-0.0859413,0.1781836,0.1413924,0.4193454,-0.2896176,-0.4400732,0.6111633,0.2722182,-0.1395537,-0.1222655,0.1488522,0.0149105,-0.1194239,-0.0306441,0.004105,0.1094041,0.3406893,0.0512633
0.052,-0.0728712,1.137936,-0.1761518,0.0872882,1.105334,-0.2551749,0.1913877,1.147029,-0.3171072,0.2728526,1.268678,-0.417127,0.1217403,1.413537,-0.3830415,-0.0115782,1.671946,-0.2772622,-0.1394316,1.384917,-0.3882775,-0.3431544,-0.5452555,-0.7462649,-0.0881071,0.173364,0.1412355,0.3984157,-0.2974967,-0.4451843,0.6115386,0.272786,-0.1398592,-0.1236715,0.1493634,0.0151726,-0.1191025,-0.0304961,0.0034449,0.1103267,0.3360553,0.0519605
0.075,-0.0722964,1.13879,-0.1752237,0.0878778,1.105431,-0.2548264,0.1913651,1.147269,-0.3171844,0.2729199,1.268906,-0.4171881,0.1221959,1.414044,-0.383336,-0.0116483,1.672452,-0.2772377,-0.138977,1.384831,-0.3883605,-0.3470657,-0.542211,-0.7485707,-0.0874002,0.1686106,0.1397362,0.3987656,-0.2976244,-0.446454,0.6120079,0.2731915,-0.1434106,-0.1186455,0.1456963,0.0145472,-0.1206921,-0.0294176,0.0030081,0.1101878,0.3406977,0.0513254
0.097,-0.0720218,1.139322,-0.174314,0.0875842,1.105603,-0.2548734,0.191793,1.145495,-0.3178212,0.2727324,1.268869,-0.4171843,0.122217,1.413954,-0.3829605,-0.0118228,1.672235,-0.2773912,-0.1392528,1.384853,-0.3883405,-0.346998,-0.5437133,-0.7469296,-0.0882026,0.1824228,0.1405832,0.4113391,-0.2893421,-0.43679,0.6111217,0.2750759,-0.1457594,-0.1215129,0.1462183,0.0147593,-0.1188068,-0.0297833,0.0024182,0.1107648,0.3378817,0.0517274
0.118,-0.0712248,1.139616,-0.1736204,0.0878674,1.105844,-0.2544395,0.19196,1.146109,-0.3178569,0.2727095,1.268617,-0.4171523,0.1222454,1.413918,-0.3827429,-0.0118138,1.672512,-0.2776782,-0.138747,1.384821,-0.3886724,-0.3479933,-0.5511483,-0.7393261,-0.091513,0.1885109,0.1430725,0.4096163,-0.2915444,-0.4392187,0.6098694,0.2771985,-0.1464932,-0.1211955,0.1450885,0.0147121,-0.1190464,-0.0295989,0.0017736,0.1100534,0.3413954,0.0503461
0.141,-0.0702304,1.139983,-0.1709351,0.0884643,1.105733,-0.2535518,0.1921193,1.146012,-0.3177787,0.2728324,1.268456,-0.4172016,0.1221445,1.41362,-0.382278,-0.0117726,1.672464,-0.2779626,-0.138424,1.384752,-0.3888627,-0.3485921,-0.5401755,-0.7482668,-0.085789,0.1905517,0.1403583,0.40877,-0.290287,-0.438713,0.6109317,0.2770563,-0.1453096,-0.1232991,0.1437332,0.0154673,-0.1177285,-0.0295564,0.0015397,0.111129,0.3445347,0.0498482
0.163,-0.0675441,1.140099,-0.1663064,0.0892932,1.105516,-0.252655,0.1922833,1.1461,-0.3172226,0.2723422,1.26816,-0.4170271,0.1218116,1.413034,-0.3816142,-0.0118842,1.672417,-0.2781872,-0.1389566,1.384841,-0.3890401,-0.3596674,-0.5297996,-0.750564,-0.075366,0.198225,0.1368198,0.4034589,-0.289407,-0.440364,0.6092141,0.2814808,-0.1495094,-0.1278392,0.1439939,0.0127953,-0.1158735,-0.029963,0.0017303,0.1120018,0.3392311,0.0509721
0.185,-0.0656583,1.140132,-0.1638169,0.0911043,1.105064,-0.2509612,0.1925801,1.145788,-0.3172929,0.2711925,1.267373,-0.4169684,0.1217682,1.41335,-0.3812727,-0.0118297,1.672923,-0.2784022,-0.1388627,1.38476,-0.389332,-0.3644442,-0.5305008,-0.7473913,-0.0601203,0.1944475,0.1311539,0.4068027,-0.2826731,-0.4482271,0.606378,0.2889623,-0.1573844,-0.1206304,0.1355524,0.0130327,-0.1159497,-0.0291599,0.0019639,0.1119911,0.3436266,0.0499204
0.207,-0.0656583,1.140132,-0.1638169,0.0926395,1.104128,-0.2495368,0.1930353,1.144451,-0.3170896,0.2701567,1.266724,-0.4171344,0.1213515,1.413171,-0.3807817,-0.0121512,1.672972,-0.2786359,-0.1384975,1.384604,-0.3897956,-0.3644442,-0.5305008,-0.7473913,-0.0437747,0.2153773,0.1246102,0.4035891,-0.280084,-0.4443199,0.6052781,0.2945593,-0.1612115,-0.1174809,0.1282603,0.012471,-0.1137455,-0.0292215,0.0022318,0.1122009,0.3486112,0.0486546
