time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0650838,1.126089,-0.1778136,0.0977319,1.117707,-0.2602959,0.1909348,1.152313,-0.3457748,0.2545429,1.257728,-0.4609102,0.1216478,1.40914,-0.3994435,-0.0068164,1.659344,-0.275132,-0.1382812,1.385305,-0.3866832,-0.2785029,-0.6153846,-0.6965883,-0.0986092,0.1769676,0.2083646,0.3194667,-0.242206,-0.4561553,0.5965427,0.3366289,-0.2417441,-0.1325998,0.2153883,0.0117343,-0.1695907,-0.06445,0.000604,0.1231948,0.3144249,0.0439048
0.023,-0.0572945,1.130535,-0.1742684,0.0992862,1.117148,-0.2601177,0.1919646,1.152089,-0.3453845,0.254948,1.257826,-0.4602608,0.1215681,1.4092,-0.3996608,-0.0063906,1.659836,-0.2751079,-0.1381294,1.385202,-0.3868418,-0.2648335,-0.4963778,-0.8231007,-0.0949088,0.171757,0.2058947,0.3155036,-0.2422588,-0.4548154,0.5986146,0.3352648,-0.2378426,-0.1304367,0.2167914,0.0108407,-0.1676804,-0.0660825,0.0005122,0.1235376,0.3131506,0.0446034
0.054,-0.0602052,1.126043,-0.1755722,0.0993381,1.116372,-0.2608104,0.1927976,1.151918,-0.3453204,0.2553733,1.258008,-0.4599888,0.1221659,1.40915,-0.3995317,-0.0058982,1.659892,-0.2752875,-0.1385617,1.385128,-0.3868436,-0.2953428,-0.6178193,-0.6859455,-0.1004369,0.1845169,0.2059081,0.3156445,-0.2430959,-0.458216,0.5981355,0.3365842,-0.2383301,-0.1329151,0.2141197,0.0129642,-0.1659996,-0.0664835,-0.0010763,0.1240966,0.3088999,0.045179
0.075,-0.0596688,1.12451,-0.1758975,0.1004718,1.11674,-0.2604696,0.1936518,1.151929,-0.3453491,0.2562179,1.258367,-0.4606072,0.1225673,1.409306,-0.3999779,-0.0053908,1.660006,-0.2754564,-0.138021,1.3851,-0.3873359,-0.2951355,-0.6177902,-0.6858285,-0.0955465,0.1789731,0.2065891,0.3194605,-0.2414244,-0.4568648,0.5996077,0.333996,-0.2360283,-0.13024,0.2117038,0.0128846,-0.166151,-0.0660826,-0.0016007,0.1235013,0.3084765,0.0469766
0.098,-0.0593491,1.12369,-0.1762708,0.1002882,1.1167,-0.2609467,0.1937485,1.152172,-0.3458781,0.2562328,1.258153,-0.4602748,0.122865,1.409212,-0.4001729,-0.0051864,1.659966,-0.2756498,-0.1374523,1.384915,-0.3875912,-0.2927307,-0.6139214,-0.6899428,-0.0967634,0.1846613,0.2056773,0.3258709,-0.2427344,-0.4597479,0.592068,0.3434587,-0.2435936,-0.1301263,0.2116512,0.0139631,-0.1663049,-0.0660144,-0.0015215,0.1229321,0.3112954,0.045671
0.12,-0.0592681,1.123919,-0.1762165,0.1007475,1.116736,-0.2609902,0.1941058,1.151835,-0.3460728,0.256598,1.258456,-0.4601544,0.1232025,1.409622,-0.4008713,-0.0050876,1.659595,-0.2759527,-0.1373232,1.385044,-0.3877518,-0.2934607,-0.6143135,-0.6891925,-0.0967172,0.1831157,0.2066658,0.3267646,-0.2438151,-0.4569337,0.5901877,0.3464152,-0.2461908,-0.125087,0.2083261,0.0117805,-0.1653792,-0.0662588,-0.0007935,0.1223464,0.309128,0.0462842
0.143,-0.059278,1.125583,-0.1752197,0.1010985,1.116604,-0.2610359,0.1942479,1.151802,-0.346116,0.257652,1.258066,-0.4602524,0.1233114,1.40943,-0.4005615,-0.0049815,1.659302,-0.2762386,-0.1371013,1.385172,-0.3878281,-0.283403,-0.6010804,-0.7080771,-0.0963692,0.1847435,0.2063369,0.3270357,-0.2429527,-0.4578426,0.5875496,0.3434246,-0.2427907,-0.1309183,0.211995,0.0133113,-0.1658216,-0.0662803,-0.0001595,0.1220515,0.308767,0.0467193
0.163,-0.0580216,1.127193,-0.1747898,0.1017064,1.116751,-0.2610685,0.1945474,1.152111,-0.3463023,0.2573802,1.258306,-0.4606143,0.1236081,1.40922,-0.4007865,-0.0042661,1.659093,-0.276797,-0.1369838,1.385245,-0.3881187,-0.2930121,-0.6104159,-0.6943167,-0.0930858,0.1851382,0.2043558,0.3282922,-0.2415612,-0.4640879,0.5897937,0.3456452,-0.2455615,-0.1338111,0.2133278,0.0140237,-0.1670552,-0.0648682,0.0005903,0.1224909,0.3040697,0.0468647
0.187,-0.056772,1.127701,-0.174342,0.1021779,1.116605,-0.2611078,0.1947786,1.151538,-0.3466982,0.2575931,1.258256,-0.4607917,0.1239489,1.40939,-0.4010248,-0.0041667,1.659544,-0.2768146,-0.1366893,1.385369,-0.3885124,-0.3059286,-0.6161085,-0.6844643,-0.0906665,0.1874109,0.2015306,0.3275413,-0.2425078,-0.4602057,0.5919836,0.3441979,-0.243413,-0.1325642,0.212152,0.0144657,-0.1681464,-0.0643423,0.0013244,0.1207049,0.3045627,0.0457292
0.208,-0.0563927,1.128196,-0.1734709,0.102299,1.116454,-0.2612168,0.1950365,1.151146,-0.3464606,0.2572864,1.258027,-0.4607066,0.1240122,1.409226,-0.4010447,-0.0040412,1.659344,-0.2771319,-0.1356615,1.384988,-0.388897,-0.3078041,-0.6118791,-0.6874857,-0.0912884,0.1953702,0.1972618,0.3222354,-0.2399466,-0.4612455,0.5903431,0.3476579,-0.2464277,-0.1334505,0.2117402,0.0136055,-0.1666621,-0.0650574,0.0022249,0.1205108,0.3129914,0.0445532
