time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0603374,1.089963,-0.2054952,0.1137299,1.121091,-0.2762086,0.20599,1.155971,-0.3566991,0.2682341,1.267942,-0.4605236,0.1213458,1.412245,-0.391464,-0.0035976,1.671518,-0.2786458,-0.139001,1.387801,-0.3776263,-0.1082037,-0.6796249,-0.6688014,0.0958707,-0.2051166,-0.2819552,0.3531236,-0.2352249,-0.4827406,0.628051,0.3526298,-0.1815012,-0.099834,0.1858018,0.0181148,-0.1133472,-0.069111,0.0096234,0.1176291,0.2788971,0.0503825
0.023,-0.0622732,1.096767,-0.2063929,0.1141593,1.120971,-0.2763141,0.2063443,1.15591,-0.3570285,0.2687563,1.267319,-0.4610505,0.1216134,1.41227,-0.3924456,-0.0028312,1.6718,-0.2794337,-0.1389876,1.387755,-0.3779924,-0.1112444,-0.7065147,-0.6466227,0.0946151,-0.2036294,-0.2826719,0.3529243,-0.2347342,-0.4843089,0.6285958,0.3477558,-0.1794683,-0.0968638,0.1864797,0.0169632,-0.1118769,-0.0704415,0.0106633,0.1197584,0.2743824,0.052462
0.046,-0.0623256,1.097388,-0.2066722,0.1143131,1.121212,-0.276506,0.2064917,1.155836,-0.3571752,0.2689375,1.26726,-0.4612416,0.1220642,1.412105,-0.3925248,-0.0023248,1.672219,-0.2797823,-0.1382697,1.387405,-0.3783112,-0.1113964,-0.7066057,-0.6477145,0.0955509,-0.2046586,-0.2805461,0.3524714,-0.2350564,-0.4839489,0.6290151,0.3476638,-0.1800406,-0.0992484,0.1867487,0.0172785,-0.1134244,-0.0702958,0.0109051,0.1201574,0.2774464,0.050701
0.066,-0.0617928,1.095981,-0.2063201,0.1144942,1.121276,-0.2765761,0.2065521,1.156052,-0.3572476,0.2696106,1.26719,-0.4616264,0.1222741,1.412197,-0.3930696,-0.0020851,1.672307,-0.2800394,-0.1385757,1.38775,-0.3784664,-0.1098739,-0.7024873,-0.6503621,0.0960049,-0.2044225,-0.281197,0.3522626,-0.2360684,-0.4836532,0.6299866,0.3441114,-0.1766874,-0.0983137,0.1877641,0.0175225,-0.1132615,-0.0714553,0.01001,0.1206797,0.272544,0.0526532
0.089,-0.0606764,1.093783,-0.2057349,0.1148555,1.121103,-0.2767317,0.2067243,1.156073,-0.3573025,0.270016,1.267381,-0.4620036,0.1224222,1.412217,-0.393368,-0.0017695,1.672105,-0.2805789,-0.1383139,1.387674,-0.3787304,-0.1102967,-0.690959,-0.6598275,0.0960381,-0.2043375,-0.2802973,0.3514302,-0.2353013,-0.4828012,0.6321212,0.3430246,-0.1754066,-0.0978921,0.1879988,0.0172576,-0.1116271,-0.0712884,0.0100478,0.1214503,0.2733774,0.05282
0.113,-0.0599338,1.092561,-0.2064507,0.1155821,1.121332,-0.2767895,0.2071557,1.155893,-0.3574368,0.2698932,1.267363,-0.462113,0.1228412,1.412253,-0.3937872,-0.0013949,1.672182,-0.2815673,-0.1377467,1.387582,-0.3791968,-0.1074403,-0.6850898,-0.6662953,0.0938232,-0.1965021,-0.2794794,0.3486553,-0.2364947,-0.4810219,0.6277875,0.349476,-0.1789418,-0.099008,0.188061,0.0169146,-0.1113378,-0.0710669,0.0094393,0.1218143,0.2753505,0.0521937
0.133,-0.0601302,1.093266,-0.2067773,0.1158499,1.12077,-0.2769899,0.2076689,1.156167,-0.3576848,0.2706207,1.268159,-0.4625032,0.1229632,1.412301,-0.3943292,-0.0011581,1.672294,-0.2820169,-0.1374999,1.387616,-0.379467,-0.1085399,-0.6862415,-0.6660054,0.0957925,-0.2046036,-0.2809655,0.3509214,-0.2352297,-0.4845147,0.6320924,0.3433242,-0.1774148,-0.0976385,0.1884778,0.0166352,-0.1105976,-0.0711688,0.0085811,0.1211374,0.2751333,0.0516212
0.155,-0.0603234,1.097326,-0.2075141,0.1164328,1.120785,-0.2771463,0.2081374,1.155078,-0.3582496,0.2706068,1.268075,-0.4624847,0.1233676,1.412271,-0.394392,-0.0009827,1.672742,-0.282365,-0.1373386,1.38761,-0.379835,-0.1156842,-0.6985124,-0.656597,0.096808,-0.2058441,-0.2794761,0.3494346,-0.2391362,-0.4731067,0.6292577,0.3469118,-0.1802236,-0.1006845,0.1883934,0.0174236,-0.1108309,-0.0711051,0.0080754,0.1206291,0.2742755,0.0513639
0.177,-0.0594433,1.099787,-0.206789,0.1174162,1.121212,-0.277087,0.2087128,1.15547,-0.3582907,0.2705218,1.267971,-0.4626767,0.1237468,1.412256,-0.3945229,-0.0009485,1.672922,-0.2827796,-0.137014,1.387518,-0.3799041,-0.1248137,-0.7026652,-0.6516352,0.0928781,-0.1888299,-0.2780459,0.3496209,-0.2383041,-0.4797681,0.626482,0.3498782,-0.183794,-0.1023914,0.1884958,0.019083,-0.1092422,-0.0718245,0.007675,0.1218295,0.2750323,0.0509403
0.2,-0.0582681,1.10062,-0.2049929,0.1173552,1.121108,-0.2779186,0.2091073,1.155902,-0.3585362,0.2708992,1.268176,-0.4628742,0.1239771,1.412262,-0.3948045,-0.0010356,1.673278,-0.2831921,-0.1370004,1.387405,-0.3801309,-0.1265352,-0.7076284,-0.6427677,0.0958307,-0.211791,-0.2795632,0.3523026,-0.2375167,-0.4786665,0.6255906,0.3505367,-0.1839003,-0.1020462,0.1880727,0.0194839,-0.1073231,-0.0731506,0.0073585,0.1224099,0.2739491,0.0515275
