time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.092604,1.078132,-0.2223815,0.0878464,1.138857,-0.2561343,0.1860221,1.163474,-0.3334895,0.2614112,1.255774,-0.4506095,0.1249408,1.405187,-0.4097421,-0.0077874,1.653397,-0.2816461,-0.1330262,1.386064,-0.3928502,0.0267082,-0.7524597,-0.6092597,0.1376006,-0.1084568,-0.381199,0.3136086,-0.2972665,-0.493294,0.5727125,0.3116333,-0.2245081,-0.142126,0.2051378,0.0068128,-0.1781502,-0.0281724,0.0036434,0.1485708,0.2732244,0.0469452
0.021,-0.0912733,1.078794,-0.2224116,0.0886955,1.139101,-0.2566379,0.1864338,1.163163,-0.3346038,0.2616085,1.256174,-0.4512631,0.1247761,1.405528,-0.4108124,-0.0073682,1.653094,-0.2827178,-0.1330863,1.386087,-0.3932146,0.0260919,-0.7535853,-0.6082315,0.1339788,-0.1104282,-0.3819261,0.3114836,-0.29533,-0.4947494,0.5707459,0.3160127,-0.2309657,-0.1396908,0.208628,0.0058753,-0.1778368,-0.0303427,0.0034157,0.1492591,0.2711521,0.0459216
0.043,-0.0906087,1.078855,-0.2218826,0.089232,1.139141,-0.2567456,0.1869607,1.163091,-0.3350053,0.2616637,1.256129,-0.45237,0.1252531,1.406004,-0.4113138,-0.0074044,1.653403,-0.2833169,-0.133073,1.386062,-0.3935869,0.0230759,-0.7521155,-0.608951,0.1323648,-0.1114357,-0.3814287,0.3107083,-0.2938799,-0.4942372,0.5697387,0.3164848,-0.2293495,-0.1394134,0.2065394,0.0069296,-0.1790958,-0.0322313,0.0031928,0.1491598,0.2721028,0.0435157
0.065,-0.0900122,1.077621,-0.2213286,0.0900601,1.139066,-0.2571573,0.187573,1.163202,-0.3355189,0.2623106,1.257006,-0.4534521,0.125346,1.406059,-0.4118862,-0.0068326,1.653495,-0.2844029,-0.1330124,1.386075,-0.3938514,0.0281154,-0.7437106,-0.6157102,0.1297366,-0.1131681,-0.3803128,0.3114028,-0.2921968,-0.4951748,0.573375,0.3135594,-0.2266021,-0.1429081,0.2092349,0.0088195,-0.1789971,-0.0338347,0.0026199,0.1490292,0.2722157,0.043637
0.087,-0.0897559,1.077648,-0.2214323,0.0904064,1.139188,-0.257396,0.1879654,1.163116,-0.3355503,0.2618778,1.256925,-0.4537638,0.1248641,1.40576,-0.4117093,-0.0065423,1.653466,-0.2851601,-0.1329997,1.386041,-0.3939921,0.029001,-0.7399966,-0.6208169,0.1311345,-0.1148429,-0.3785277,0.3090239,-0.2911668,-0.4935752,0.5692151,0.3186834,-0.2338286,-0.1504335,0.2156928,0.0084834,-0.1779337,-0.0353296,0.0017048,0.1499495,0.2719626,0.0440143
0.11,-0.0898252,1.078852,-0.2208971,0.0906589,1.139243,-0.2577587,0.1880896,1.163812,-0.3358315,0.2618133,1.256992,-0.4539598,0.1256167,1.406508,-0.4130302,-0.0063488,1.653821,-0.2858563,-0.1327334,1.38585,-0.3943255,0.0213392,-0.7419589,-0.6189502,0.1329861,-0.1191563,-0.3765998,0.3084347,-0.2912621,-0.4968456,0.5666512,0.3208187,-0.2352597,-0.141234,0.2083186,0.0077277,-0.1776292,-0.036689,0.0014252,0.149095,0.2738956,0.0414019
0.131,-0.0888428,1.079464,-0.2214188,0.0908119,1.139421,-0.2578796,0.1882865,1.163166,-0.3361816,0.2617276,1.257089,-0.4542206,0.12521,1.405845,-0.41243,-0.0061817,1.654252,-0.2864986,-0.1330438,1.385864,-0.3944914,0.0190173,-0.7446297,-0.6155415,0.1320627,-0.1158543,-0.377528,0.3081689,-0.2907978,-0.4910654,0.5657256,0.3213998,-0.234943,-0.1528511,0.2173753,0.0089482,-0.1770236,-0.0378212,0.0003693,0.1503701,0.2703606,0.0425117
0.153,-0.0889515,1.080336,-0.2211444,0.0907503,1.139587,-0.2580848,0.188232,1.163749,-0.3363893,0.2617999,1.257164,-0.4543797,0.1252978,1.406446,-0.4129319,-0.0059711,1.654433,-0.2871918,-0.1328805,1.385937,-0.394776,0.0155064,-0.7484591,-0.6109834,0.1320624,-0.1149603,-0.3783959,0.3100624,-0.290756,-0.4934798,0.5661819,0.3200797,-0.2341898,-0.1490101,0.2156977,0.0071258,-0.1761142,-0.0390452,-6.87e-05,0.1500994,0.2715653,0.0428412
0.175,-0.0893981,1.080815,-0.2211617,0.090337,1.139902,-0.2584945,0.1881188,1.163953,-0.336567,0.2621783,1.257611,-0.454694,0.1254332,1.406577,-0.4136466,-0.0061789,1.655066,-0.2880641,-0.132841,1.386063,-0.395189,0.0152026,-0.7506647,-0.6088648,0.1304881,-0.115803,-0.3791716,0.3137465,-0.2903063,-0.4899169,0.5695683,0.3165331,-0.2287088,-0.1487425,0.2125773,0.008472,-0.1755279,-0.0408661,0.0002161,0.1500575,0.2726172,0.0430378
0.199,-0.0892609,1.080827,-0.2210445,0.0903799,1.13998,-0.2585287,0.1878012,1.164604,-0.3372943,0.2622887,1.257906,-0.4546552,0.1252399,1.406539,-0.4136745,-0.0060372,1.65499,-0.2888752,-0.1335644,1.38631,-0.3952434,0.0139225,-0.7480208,-0.6113776,0.1299416,-0.1138827,-0.3773876,0.3193279,-0.29264,-0.4933485,0.5711299,0.3154616,-0.2283505,-0.1502365,0.2159232,0.008381,-0.1736457,-0.0421382,0.0005716,0.1503683,0.2665636,0.0435472
0.219,-0.0889247,1.080855,-0.2202863,0.0901882,1.139997,-0.2584491,0.1878378,1.164544,-0.3369036,0.2618497,1.257733,-0.4545378,0.1252657,1.406778,-0.4140828,-0.0063067,1.65537,-0.2893485,-0.13356,1.386351,-0.3956808,0.0118729,-0.746945,-0.6116589,0.128616,-0.1161809,-0.3781655,0.3158121,-0.2926854,-0.4911908,0.5689816,0.3171061,-0.2302578,-0.1473169,0.2124723,0.0082952,-0.1728155,-0.0432449,-0.0019284,0.1513087,0.2677917,0.0435848
0.242,-0.0884208,1.082471,-0.2183442,0.0901843,1.139932,-0.2581705,0.1877306,1.164862,-0.3369857,0.2617202,1.257768,-0.4545914,0.1251763,1.406977,-0.4142192,-0.0060811,1.655652,-0.290132,-0.1336278,1.386457,-0.3959617,0.0004687,-0.7466006,-0.6115308,0.1258095,-0.116702,-0.3803338,0.3184131,-0.2921282,-0.4952769,0.5693063,0.3173969,-0.2307074,-0.1461222,0.2102536,0.007307,-0.1721591,-0.0434845,-0.0013756,0.1517589,0.2682981,0.0430746
0.264,-0.0873821,1.083699,-0.2149534,0.0908678,1.139493,-0.2576,0.1879673,1.163952,-0.3362112,0.2611817,1.257418,-0.454811,0.1250038,1.406961,-0.4140345,-0.0063511,1.65623,-0.2906386,-0.1338253,1.386625,-0.3963977,-0.0083573,-0.7415714,-0.6159463,0.1242044,-0.1217975,-0.3753404,0.3095417,-0.2875536,-0.498012,0.5695325,0.3166232,-0.2334415,-0.1471228,0.2071882,0.0071621,-0.171707,-0.0442397,-0.0017204,0.1525604,0.2688316,0.0442908
