time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0570648,1.117139,-0.1510006,0.0928834,1.103543,-0.2557398,0.1849748,1.141994,-0.3380198,0.251923,1.260715,-0.4496366,0.1156044,1.411605,-0.3941081,-0.0057746,1.674205,-0.2890405,-0.1465054,1.386562,-0.3875111,0.3380968,0.5673761,0.705062,-0.053741,0.2635297,0.1797737,0.3591066,-0.2345412,-0.4806503,0.6013313,0.3188086,-0.2165791,-0.136759,0.189188,0.0153067,-0.1098345,-0.0845882,0.0022038,0.122439,0.3253143,0.045382
0.022,-0.055753,1.117068,-0.1501515,0.0935118,1.103436,-0.2559306,0.1849425,1.141239,-0.3390025,0.252227,1.26058,-0.4505488,0.1155589,1.411378,-0.3948545,-0.0056432,1.673968,-0.2896043,-0.1464855,1.386553,-0.387838,0.341031,0.5690753,0.7008337,-0.0536336,0.2612847,0.1799958,0.3576775,-0.2374127,-0.4746244,0.6026494,0.3170611,-0.2185331,-0.1382277,0.1925748,0.0153371,-0.1102859,-0.0852111,0.0023919,0.1227128,0.3233842,0.0445997
0.042,-0.055753,1.117068,-0.1501515,0.0934962,1.103529,-0.2559674,0.1849769,1.140928,-0.3393616,0.2518024,1.259889,-0.4512492,0.1155346,1.411236,-0.3954574,-0.0055286,1.674111,-0.2897848,-0.146555,1.386476,-0.3878177,0.341031,0.5690753,0.7008337,-0.0534703,0.2623806,0.1798521,0.3561768,-0.2373193,-0.4731512,0.6001576,0.3180888,-0.2179254,-0.1372076,0.1943086,0.0145831,-0.1105648,-0.0852213,0.0029261,0.1230773,0.3225182,0.0447196
0.066,-0.055753,1.117068,-0.1501515,0.0931904,1.103587,-0.2560782,0.1849635,1.140921,-0.3395199,0.2508299,1.259329,-0.4512707,0.1157703,1.411255,-0.3957758,-0.005271,1.674092,-0.2900634,-0.1462973,1.386487,-0.3879361,0.341031,0.5690753,0.7008337,-0.053859,0.2676636,0.1805529,0.3549062,-0.2361309,-0.4754101,0.5959868,0.3241583,-0.2269391,-0.1367078,0.1940931,0.0142638,-0.1109142,-0.085097,0.003098,0.1225886,0.3239264,0.0447732
0.087,0.227033,1.146963,-0.3475303,0.0940244,1.103592,-0.25611,0.1846993,1.140923,-0.3403978,0.251666,1.259601,-0.4522114,0.1156888,1.411335,-0.3964863,-0.0053506,1.674679,-0.290213,-0.1459109,1.386364,-0.3880824,0.7512341,-0.3322809,-0.1666624,-0.0535129,0.2519514,0.1795139,0.3628449,-0.2340879,-0.4791053,0.6013905,0.3164932,-0.2175954,-0.131806,0.1927519,0.0123329,-0.1125365,-0.0861157,0.0042224,0.1225878,0.3274446,0.0440187
0.11,0.1527483,1.192655,-0.3068664,0.0937811,1.103324,-0.2565051,0.1848121,1.140654,-0.3403373,0.2501612,1.259243,-0.4522317,0.1157263,1.411096,-0.3964021,-0.0048535,1.67506,-0.2905906,-0.1459061,1.386391,-0.3881415,0.4279886,0.8321987,0.3472826,-0.0533909,0.2611601,0.1803561,0.3545178,-0.2336372,-0.4788692,0.5970039,0.3256022,-0.2290638,-0.1352269,0.1943574,0.0123998,-0.1149218,-0.0850628,0.0040223,0.1220548,0.3266768,0.0441053
0.132,0.1858961,1.113456,-0.2724643,0.0940719,1.103522,-0.2565575,0.1846429,1.142937,-0.3396847,0.2509704,1.258803,-0.4530833,0.115531,1.410889,-0.3966785,-0.0045122,1.674673,-0.2908436,-0.1460369,1.386305,-0.3881012,0.4285134,-0.4629904,0.7751142,-0.0540539,0.2557892,0.1798659,0.3438765,-0.2342427,-0.4941428,0.6006552,0.3198251,-0.2227368,-0.1370268,0.1968517,0.0123986,-0.1123126,-0.0862197,0.0044055,0.1232335,0.3260902,0.0446975
0.154,0.1858961,1.113456,-0.2724643,0.0936764,1.103553,-0.2567534,0.1845469,1.140989,-0.3407291,0.2505133,1.258555,-0.4533111,0.1155629,1.410748,-0.3968748,-0.0040424,1.673969,-0.2908829,-0.1461338,1.38641,-0.3883309,0.4285134,-0.4629904,0.7751142,-0.0539608,0.2662539,0.1823491,0.3519397,-0.2328772,-0.4810885,0.6001113,0.3227093,-0.2273132,-0.1364768,0.1966059,0.0128969,-0.108231,-0.0862495,0.00347,0.1214351,0.3226258,0.0457314
0.178,0.1858961,1.113456,-0.2724643,0.0941811,1.103769,-0.2564157,0.1845074,1.140894,-0.3408829,0.2501951,1.258002,-0.4535771,0.1157539,1.410616,-0.3971419,-0.0037888,1.674222,-0.29099,-0.1461178,1.386383,-0.3884478,0.4285134,-0.4629904,0.7751142,-0.0543976,0.253874,0.1788163,0.3508168,-0.2330445,-0.4813941,0.598136,0.3241221,-0.2299553,-0.1362475,0.1956185,0.0131785,-0.1086801,-0.0860647,0.0037906,0.1218834,0.321638,0.0462193
0.198,0.1858961,1.113456,-0.2724643,0.0935885,1.103679,-0.2563797,0.1844018,1.140885,-0.3408545,0.2504862,1.25794,-0.4542236,0.1155873,1.410301,-0.3971596,-0.003657,1.674116,-0.2911247,-0.1461396,1.38638,-0.3884912,0.4285134,-0.4629904,0.7751142,-0.0549795,0.2650358,0.182212,0.3496897,-0.2323956,-0.4815627,0.6012587,0.3196205,-0.2230398,-0.1373401,0.1968624,0.0131044,-0.1079637,-0.0865803,0.0044464,0.1218679,0.3208077,0.0468284
