time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0962004,1.083357,-0.2440389,0.0957257,1.120621,-0.2457205,0.194646,1.151705,-0.323913,0.2647231,1.263038,-0.4424416,0.1324853,1.404644,-0.3911137,0.0111911,1.667765,-0.2686537,-0.1241926,1.393054,-0.3738564,0.0928946,-0.781077,-0.6011001,0.1220776,-0.1142913,-0.2566035,0.3357466,-0.2533883,-0.4663934,0.5863523,0.315746,-0.2279766,-0.1236628,0.2647642,-0.0002218,-0.1380516,-0.0792919,0.0088949,0.1378175,0.2501974,0.0463231
0.022,-0.0963407,1.083389,-0.2445662,0.0957068,1.120546,-0.2459987,0.1946514,1.151644,-0.3241494,0.2637639,1.262588,-0.4421788,0.1326852,1.404611,-0.3915217,0.0110678,1.667834,-0.268885,-0.1238128,1.39296,-0.3741319,0.0926135,-0.7817705,-0.6005451,0.1224105,-0.1146602,-0.2568438,0.3354681,-0.25324,-0.4676571,0.5797635,0.3248768,-0.2373032,-0.1222529,0.2650503,9.58e-05,-0.1382426,-0.0795213,0.0087764,0.1378053,0.2541139,0.045574
0.044,-0.0962903,1.083439,-0.2450837,0.0957352,1.120595,-0.2461086,0.194651,1.151638,-0.3242824,0.2648185,1.263032,-0.4426338,0.1328557,1.404762,-0.3918316,0.0110403,1.667656,-0.2690797,-0.1240133,1.39299,-0.3743197,0.0930227,-0.7819807,-0.6005579,0.1212753,-0.1138578,-0.2565755,0.3351241,-0.2533822,-0.4676395,0.5853498,0.3164184,-0.2283836,-0.1198447,0.2626368,-0.0010553,-0.1376988,-0.0796382,0.008447,0.1376331,0.2518195,0.0456993
0.066,-0.0964587,1.082884,-0.2452585,0.095689,1.120519,-0.2463995,0.194652,1.151671,-0.3245603,0.2654074,1.262768,-0.4430769,0.132833,1.404722,-0.3921501,0.0110647,1.667769,-0.2693824,-0.1240726,1.392949,-0.3746876,0.0912673,-0.7867098,-0.5932648,0.1211814,-0.112582,-0.2585859,0.3369122,-0.2521533,-0.4685048,0.5848435,0.312261,-0.2238154,-0.1209161,0.2635972,-0.0005266,-0.1382338,-0.0791207,0.0086528,0.1375604,0.2500952,0.0460318
0.088,-0.0963967,1.082781,-0.246522,0.095744,1.120549,-0.2467681,0.1947011,1.151694,-0.3248464,0.2637483,1.262434,-0.4426733,0.1326702,1.404504,-0.392268,0.011075,1.667914,-0.2695578,-0.1240263,1.392838,-0.3749152,0.0952025,-0.7898504,-0.5896135,0.1230326,-0.1150374,-0.2566055,0.338058,-0.2516994,-0.4688833,0.5774131,0.3265498,-0.2377056,-0.1226229,0.2652385,-0.0011577,-0.1386375,-0.0791512,0.0086146,0.1370247,0.2503829,0.0460457
0.11,-0.0963826,1.083048,-0.2464597,0.0958187,1.120389,-0.2468055,0.1946581,1.151845,-0.3249568,0.2653776,1.262815,-0.443458,0.1328454,1.404493,-0.3922734,0.0109898,1.667879,-0.2697348,-0.1238875,1.392842,-0.375229,0.0936882,-0.7882622,-0.5918117,0.1222279,-0.1127279,-0.2590869,0.3368323,-0.253401,-0.4690661,0.5856732,0.3111618,-0.2223092,-0.1247595,0.2647313,0.0002368,-0.1385052,-0.0794971,0.0086252,0.1374321,0.2502565,0.0458799
0.132,-0.0965246,1.083017,-0.2461943,0.0959437,1.120952,-0.2470449,0.194708,1.151913,-0.3251201,0.2647969,1.262782,-0.4433461,0.1328777,1.404761,-0.3928424,0.0110098,1.667842,-0.2699852,-0.1237798,1.392787,-0.3754331,0.0935046,-0.7857998,-0.5947452,0.1168954,-0.1133661,-0.2569663,0.3364565,-0.253801,-0.4691698,0.5833448,0.317217,-0.2275058,-0.121315,0.2632303,2.34e-05,-0.1384095,-0.0793045,0.0081959,0.1371657,0.2504762,0.0456595
0.155,-0.0962907,1.083038,-0.2467774,0.0958464,1.120663,-0.2472349,0.1947841,1.151862,-0.3253324,0.2644625,1.262361,-0.4434612,0.1330764,1.404685,-0.3930791,0.0110404,1.667898,-0.2702426,-0.1236986,1.39273,-0.3757764,0.0937167,-0.7861118,-0.594712,0.1198902,-0.1103942,-0.2599608,0.3369081,-0.2543516,-0.4682458,0.5802637,0.3209615,-0.2327273,-0.1217802,0.2622101,0.0009944,-0.1385226,-0.0791673,0.0083479,0.1360484,0.2505379,0.0460288
0.177,-0.096206,1.083585,-0.2470995,0.0959441,1.120834,-0.2478136,0.1949578,1.151972,-0.3256339,0.2653707,1.26265,-0.4441682,0.1329537,1.404711,-0.3938292,0.0111533,1.667888,-0.2706064,-0.1235228,1.392695,-0.3759366,0.0925202,-0.7869018,-0.5945288,0.1208184,-0.1132445,-0.2602111,0.336879,-0.2540908,-0.4684193,0.5854334,0.314089,-0.2242315,-0.1186089,0.261169,-0.0006229,-0.1382335,-0.0788534,0.0076779,0.1368783,0.252479,0.0451073
0.198,-0.0961,1.08373,-0.2472952,0.0962731,1.120762,-0.2477953,0.1950909,1.152162,-0.3258518,0.2651968,1.262401,-0.4438866,0.1331464,1.404746,-0.3942574,0.0112518,1.66783,-0.2708909,-0.1233194,1.392621,-0.3762236,0.0934428,-0.786356,-0.5949608,0.1213342,-0.1120296,-0.2604392,0.3365738,-0.2545277,-0.4687138,0.5801446,0.3195066,-0.2281322,-0.1170612,0.2588649,-0.0011028,-0.1382394,-0.0786409,0.0074607,0.1370036,0.2523001,0.0451682
0.221,-0.0962666,1.083827,-0.2475356,0.0963596,1.121069,-0.2480672,0.1953149,1.151805,-0.3260867,0.264657,1.262059,-0.4436281,0.1331298,1.404514,-0.3942152,0.0111809,1.667805,-0.2711112,-0.1233177,1.392653,-0.3764013,0.0950697,-0.788048,-0.5926585,0.1173758,-0.1121497,-0.2607072,0.3357921,-0.2551901,-0.4650616,0.5747607,0.3268684,-0.2347957,-0.1200676,0.2622415,-0.0002953,-0.1379709,-0.079472,0.0080174,0.136819,0.2520238,0.0453297
0.242,-0.0961117,1.083851,-0.2477193,0.0964822,1.121274,-0.248171,0.1955837,1.151729,-0.3263664,0.2649954,1.262399,-0.4440076,0.1330936,1.404483,-0.3942729,0.0113631,1.667853,-0.2713898,-0.1233673,1.392614,-0.3764449,0.0944203,-0.792493,-0.5863295,0.1128469,-0.1103271,-0.2609281,0.337892,-0.2545683,-0.4642851,0.5768459,0.3251451,-0.2308131,-0.1218689,0.2627363,-0.0005114,-0.1380952,-0.0790817,0.0082261,0.1383379,0.2516704,0.0452975
0.264,-0.0954575,1.084353,-0.247627,0.0968461,1.120688,-0.2485909,0.1957601,1.151412,-0.3267597,0.2657292,1.26248,-0.4446253,0.1332389,1.404568,-0.3945689,0.0114323,1.667938,-0.2718478,-0.1233414,1.392507,-0.3770017,0.0934623,-0.7823255,-0.6008618,0.1187361,-0.1144283,-0.259043,0.3376718,-0.2541842,-0.4638663,0.5791911,0.3210494,-0.2282803,-0.1218483,0.261983,0.0006818,-0.1381335,-0.078514,0.0086884,0.1387257,0.2507631,0.0457115
0.287,-0.0954626,1.083977,-0.2476319,0.097162,1.120813,-0.2487969,0.1958141,1.151641,-0.3268283,0.2660467,1.262475,-0.444911,0.1333046,1.40454,-0.3945988,0.0114906,1.66774,-0.2721089,-0.1233151,1.392542,-0.377444,0.0918825,-0.7878139,-0.5931916,0.1181348,-0.1143788,-0.2563854,0.3337594,-0.258301,-0.4640082,0.5799356,0.3192843,-0.2270297,-0.1235284,0.2619309,0.0009481,-0.1377995,-0.0785941,0.0089899,0.1379632,0.2506267,0.0451806
0.31,-0.0953868,1.084084,-0.2478745,0.097359,1.120822,-0.2490606,0.1958587,1.151599,-0.3270063,0.2656841,1.262207,-0.4448199,0.13325,1.404568,-0.3948894,0.0115342,1.667988,-0.272293,-0.123327,1.392495,-0.3776932,0.0924055,-0.7881148,-0.5929881,0.1167545,-0.1141113,-0.2568413,0.3345193,-0.2573583,-0.4654256,0.5766856,0.3230774,-0.2323531,-0.1226396,0.2615088,0.0004031,-0.1386559,-0.078489,0.0088468,0.1381177,0.2511548,0.0452816
0.331,-0.0955153,1.083969,-0.2479245,0.0973343,1.120668,-0.2491532,0.1961269,1.151427,-0.3273845,0.2662477,1.262476,-0.445214,0.1331005,1.404711,-0.3953405,0.0113882,1.667826,-0.2724998,-0.122781,1.39226,-0.3780612,0.0934582,-0.7890066,-0.5916718,0.1170936,-0.1140997,-0.258494,0.3357702,-0.2573641,-0.4648888,0.5798619,0.3197328,-0.2267994,-0.1194933,0.2614745,-0.0011588,-0.1379413,-0.0789306,0.0093068,0.1376701,0.2564572,0.0432239
0.354,-0.0953526,1.084114,-0.2479753,0.0974348,1.120632,-0.2493358,0.1962167,1.151409,-0.3274697,0.2653074,1.262101,-0.4449202,0.1332284,1.404697,-0.3958009,0.0113327,1.66782,-0.2727333,-0.1228898,1.39234,-0.3783826,0.091556,-0.7928114,-0.5862853,0.1183887,-0.116,-0.2566908,0.3355238,-0.2579187,-0.4642553,0.5735954,0.3272953,-0.2345733,-0.1175405,0.2584904,-0.0011105,-0.1379898,-0.078926,0.0094095,0.138733,0.2555177,0.0442457
0.376,-0.0958751,1.085845,-0.2474073,0.0974393,1.120668,-0.2494397,0.1962432,1.151334,-0.3273455,0.2660057,1.261973,-0.4450565,0.1332261,1.404723,-0.3960997,0.0113392,1.668423,-0.2731067,-0.1232878,1.392525,-0.378766,0.0927745,-0.7888082,-0.5935683,0.1171682,-0.1180038,-0.2567568,0.3355988,-0.2579206,-0.4641044,0.5753504,0.3229159,-0.2306014,-0.1165742,0.2566174,-0.0011577,-0.1415497,-0.0781368,0.0099397,0.1393874,0.2513171,0.0449869
0.398,-0.0960789,1.08604,-0.2469244,0.0975143,1.120582,-0.2494797,0.1963752,1.151643,-0.3271801,0.2661415,1.262058,-0.4449855,0.1332169,1.404673,-0.3960746,0.011243,1.667776,-0.2732925,-0.1232263,1.392475,-0.3789844,0.0940595,-0.795149,-0.5847026,0.1160603,-0.1207361,-0.2562065,0.3376465,-0.2558589,-0.4684601,0.5759771,0.3220789,-0.2306895,-0.1173988,0.2571847,-0.0010137,-0.138561,-0.078439,0.0093196,0.1402192,0.2522629,0.0450357
