time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.077758,1.087191,-0.2121084,0.1068516,1.120528,-0.261348,0.1995788,1.151545,-0.3464226,0.2611247,1.262964,-0.4593101,0.1243571,1.407079,-0.3904622,-0.0035255,1.657338,-0.2693716,-0.1374393,1.38434,-0.3869122,-0.041678,-0.6700703,-0.7020473,0.0598656,-0.1904353,-0.2659008,0.3391569,-0.2212113,-0.5268313,0.6022734,0.3534904,-0.2322997,-0.1182506,0.215378,0.0064513,-0.1704159,-0.0407786,0.0124267,0.1176562,0.3145592,0.0610449
0.021,-0.0773015,1.086472,-0.2106033,0.1071843,1.120499,-0.2613282,0.1990008,1.150902,-0.346459,0.2603402,1.262515,-0.4588472,0.1250522,1.407115,-0.3903076,-0.0025573,1.657336,-0.2684746,-0.1359085,1.384436,-0.3869719,-0.0466753,-0.6684011,-0.7005432,0.0584999,-0.1702246,-0.2665595,0.3386589,-0.220513,-0.5264966,0.606802,0.3508838,-0.2327446,-0.1147269,0.2152393,0.0068939,-0.1716105,-0.0396416,0.0131122,0.1136127,0.3201485,0.060114
0.043,-0.0776112,1.086956,-0.2107923,0.1063096,1.12033,-0.2617199,0.198846,1.150923,-0.3464849,0.2604604,1.262399,-0.4585634,0.1252501,1.407195,-0.3901433,-0.0021833,1.657274,-0.2680864,-0.1357833,1.384495,-0.3868687,-0.0470668,-0.6643734,-0.7059647,0.0632145,-0.1938919,-0.2686621,0.338022,-0.2193919,-0.5260349,0.6093507,0.346891,-0.2292977,-0.1123944,0.2155536,0.0068837,-0.1717956,-0.0395221,0.0135413,0.1135646,0.3198837,0.0602522
0.065,-0.0780364,1.087359,-0.2112194,0.1056495,1.120345,-0.2617321,0.1989206,1.151232,-0.3465412,0.260434,1.262505,-0.4579914,0.1252476,1.407021,-0.3895364,-0.0019341,1.657651,-0.2677434,-0.1359521,1.38462,-0.3867754,-0.0503603,-0.6641458,-0.7068663,0.0676237,-0.2005802,-0.2694128,0.338464,-0.2239454,-0.51986,0.6094916,0.3473163,-0.2300063,-0.1167326,0.2184689,0.0067042,-0.1744818,-0.0393185,0.0146046,0.1132485,0.3172296,0.061452
0.087,-0.0786536,1.088069,-0.2126908,0.1062212,1.12039,-0.2613345,0.1986357,1.151545,-0.34647,0.2601821,1.262321,-0.4578489,0.1254339,1.407296,-0.3896853,-0.0014465,1.657718,-0.2674221,-0.1354679,1.384629,-0.3869917,-0.0473738,-0.6685286,-0.704604,0.065022,-0.1862801,-0.2754651,0.3367266,-0.2239272,-0.5221229,0.6090797,0.3484904,-0.2318131,-0.1133312,0.2165122,0.0061719,-0.1749286,-0.0386894,0.014224,0.111871,0.3203293,0.0617568
0.11,-0.079049,1.087705,-0.2136963,0.1062691,1.120605,-0.2613917,0.1987289,1.151833,-0.3461532,0.2610106,1.262928,-0.457757,0.1253803,1.407193,-0.3890911,-0.0013513,1.657542,-0.2672132,-0.1355395,1.384661,-0.3870254,-0.0443134,-0.6677713,-0.7054961,0.0672329,-0.1836871,-0.2755258,0.3364585,-0.224168,-0.5221483,0.6112537,0.3448379,-0.2277629,-0.1177563,0.2199601,0.0061764,-0.174069,-0.0397154,0.0153742,0.1111596,0.3172233,0.0626388
0.132,-0.0786024,1.087785,-0.21337,0.1063998,1.120644,-0.2613638,0.1989804,1.151915,-0.3458751,0.2609127,1.263424,-0.4573902,0.1254132,1.407383,-0.3891663,-0.0011702,1.657357,-0.2672137,-0.135374,1.384625,-0.3870002,-0.0465347,-0.6673782,-0.7053236,0.0670664,-0.1820911,-0.2750929,0.3367882,-0.2253372,-0.5184693,0.6105991,0.3493438,-0.2321208,-0.1161803,0.2190764,0.0061044,-0.1732253,-0.0396469,0.0153923,0.111799,0.3175004,0.062131
0.154,-0.0780807,1.088177,-0.2129234,0.1059508,1.120774,-0.2616788,0.1993634,1.152132,-0.3456469,0.2619784,1.263685,-0.4573871,0.1257848,1.407686,-0.3894667,-0.0010479,1.657299,-0.2672101,-0.1352328,1.384546,-0.3870941,-0.0510228,-0.6693955,-0.70275,0.0696815,-0.1951267,-0.2738248,0.3372991,-0.2260239,-0.5181305,0.6105615,0.3451525,-0.2259044,-0.1125333,0.2159238,0.0064653,-0.1716111,-0.0399525,0.0145575,0.1117858,0.3177354,0.061867
0.177,-0.0774213,1.089087,-0.2126152,0.1074078,1.120854,-0.2606399,0.1997983,1.152052,-0.3455621,0.2619976,1.263813,-0.4572156,0.126352,1.408052,-0.3898242,-0.0009633,1.657823,-0.2673034,-0.1349739,1.384491,-0.3872183,-0.0559459,-0.6665719,-0.7060932,0.0599759,-0.1737546,-0.2747247,0.3381217,-0.2264993,-0.5140796,0.6105564,0.3463537,-0.2287594,-0.1074563,0.2093755,0.0066398,-0.1727174,-0.0397999,0.0147975,0.1119265,0.3180911,0.0605801
0.198,-0.0772542,1.089033,-0.2128382,0.1076796,1.120647,-0.2610337,0.2003578,1.152349,-0.3453045,0.2626279,1.263807,-0.4565255,0.1263802,1.408167,-0.3896852,-0.0008558,1.657659,-0.2674068,-0.1349743,1.384457,-0.3873424,-0.0541806,-0.6658555,-0.7071162,0.066344,-0.1820583,-0.2695775,0.3388268,-0.2248963,-0.5174784,0.6062793,0.3496351,-0.2261322,-0.1079902,0.2073507,0.0068477,-0.1696591,-0.0401246,0.0142317,0.11275,0.3171724,0.0604287
0.22,-0.0764523,1.090178,-0.2112843,0.1080859,1.120381,-0.2610066,0.2010342,1.152133,-0.3450031,0.2626259,1.263792,-0.4563395,0.1263631,1.408275,-0.389583,-0.0010036,1.658509,-0.2677282,-0.1344221,1.384347,-0.3878265,-0.0625085,-0.6612433,-0.7109872,0.0649056,-0.1864306,-0.2689502,0.338328,-0.2241853,-0.5125698,0.6060034,0.348644,-0.228654,-0.1071429,0.2055445,0.0074825,-0.1674765,-0.0405643,0.0137746,0.1124737,0.321434,0.0597544
0.242,-0.0747752,1.091666,-0.2076614,0.1088682,1.120108,-0.2607985,0.201364,1.152072,-0.3447303,0.2622752,1.263806,-0.4556464,0.1261089,1.408374,-0.3893752,-0.0010768,1.659453,-0.2679535,-0.1341742,1.384281,-0.3882043,-0.0756929,-0.6578016,-0.7124473,0.057709,-0.1875449,-0.2668385,0.3391771,-0.2208948,-0.5153543,0.6029344,0.3540506,-0.2329239,-0.1069038,0.2035601,0.006564,-0.1639439,-0.0408118,0.013363,0.1123745,0.3260952,0.058639
0.265,-0.0723136,1.093144,-0.2011842,0.1101922,1.119167,-0.2602065,0.2020479,1.151681,-0.3442354,0.2630222,1.264339,-0.4557145,0.1257037,1.407433,-0.3880096,-0.0011531,1.660478,-0.2682447,-0.1350384,1.384311,-0.388307,-0.096632,-0.6487514,-0.714655,0.0482958,-0.1802116,-0.2598747,0.3389589,-0.2199009,-0.5146697,0.6087542,0.3479412,-0.2232513,-0.1229159,0.2108368,0.0090394,-0.1573403,-0.04066,0.0118756,0.1134622,0.3195099,0.0614928
0.287,-0.0683175,1.096196,-0.1944896,0.111475,1.118122,-0.2589989,0.2028604,1.151561,-0.3438543,0.2626838,1.264148,-0.4553283,0.1257345,1.408392,-0.3885541,-0.0015358,1.662132,-0.2683979,-0.1352439,1.384341,-0.3884327,-0.1164886,-0.6436967,-0.7153999,0.0323025,-0.1973023,-0.2560498,0.33657,-0.2191819,-0.519329,0.6092886,0.350921,-0.2256648,-0.1061627,0.1942329,0.0087731,-0.1505381,-0.0405715,0.0105154,0.1152184,0.3204207,0.0610032
0.309,-0.0638674,1.099536,-0.1862428,0.1132925,1.117087,-0.257122,0.2039813,1.150663,-0.3426244,0.2623562,1.263666,-0.4550683,0.1254772,1.40837,-0.3879862,-0.0020845,1.663956,-0.2687144,-0.1349245,1.384242,-0.3891502,-0.1412067,-0.6361758,-0.7157211,0.0168482,-0.2043433,-0.2466184,0.3328359,-0.2122677,-0.522173,0.6104434,0.3503091,-0.2224693,-0.1049438,0.1863845,0.0076967,-0.1426808,-0.0412244,0.010271,0.1125085,0.3244448,0.0591531
0.333,-0.0563558,1.105518,-0.1719344,0.1169843,1.115396,-0.2516996,0.2067097,1.151484,-0.3385638,0.2609797,1.262059,-0.4531638,0.1246716,1.407817,-0.3864626,-0.0026395,1.666695,-0.2696261,-0.1352915,1.38417,-0.3898321,-0.1757647,-0.6284704,-0.7127067,-0.016247,-0.213918,-0.2239635,0.3355618,-0.1922133,-0.5461034,0.602284,0.3586654,-0.2322382,-0.1061335,0.1781836,0.0069289,-0.1304954,-0.0399397,0.0088174,0.1139209,0.328133,0.0586246
0.354,-0.0505573,1.109809,-0.1605397,0.1195096,1.11402,-0.2468329,0.2083527,1.148955,-0.3357879,0.260328,1.26132,-0.4507568,0.1243977,1.407471,-0.3857574,-0.00341,1.668335,-0.2702504,-0.1361774,1.384436,-0.3902323,-0.1995842,-0.6158909,-0.7193689,-0.0305117,-0.2329241,-0.2067999,0.3255652,-0.1949382,-0.5412322,0.5958298,0.3652463,-0.2390672,-0.1056295,0.1688853,0.0081168,-0.1212242,-0.039969,0.0081717,0.1156366,0.3274843,0.0605213
0.375,-0.0438261,1.11345,-0.1468923,0.1231641,1.114052,-0.2394173,0.210464,1.149105,-0.330739,0.2600784,1.260576,-0.4478889,0.1238457,1.407441,-0.3852381,-0.0041181,1.670041,-0.2710347,-0.1364873,1.384387,-0.3909057,-0.2136893,-0.6082441,-0.7206632,-0.0454575,-0.2486423,-0.1935175,0.324151,-0.1892654,-0.552174,0.5876762,0.3649918,-0.2450482,-0.1035693,0.1643736,0.004741,-0.1130318,-0.0398179,0.0070265,0.1141818,0.3291533,0.0596835
0.398,-0.0365215,1.119087,-0.1310162,0.1270813,1.116973,-0.230038,0.2129347,1.150009,-0.3231521,0.2606114,1.260666,-0.4437965,0.1232638,1.407403,-0.3845491,-0.0048267,1.672235,-0.2718861,-0.136826,1.384431,-0.3913998,-0.2252282,-0.6070487,-0.7137786,-0.0467156,-0.26913,-0.1836202,0.3120613,-0.1856384,-0.5555009,0.5804123,0.3615234,-0.2457835,-0.1041616,0.161425,0.0040881,-0.1076731,-0.038815,0.0063113,0.1153049,0.3333073,0.0592052
0.42,-0.0245939,1.133561,-0.104635,0.1339721,1.125303,-0.2113932,0.2169535,1.154458,-0.3078741,0.2593086,1.260975,-0.4344145,0.1226193,1.408102,-0.3846355,-0.0058217,1.674626,-0.2734672,-0.1375714,1.384882,-0.3924677,-0.2586593,-0.6026133,-0.7052167,-0.0373303,-0.2947797,-0.1699521,0.293047,-0.1860927,-0.5543807,0.5526898,0.3693831,-0.2701755,-0.1005588,0.1512751,0.0034641,-0.0964465,-0.0367184,0.0036234,0.1135082,0.337763,0.0599518
0.443,-0.0171208,1.146339,-0.0862921,0.1386787,1.134022,-0.1969383,0.2199781,1.160029,-0.2955186,0.2611406,1.262057,-0.4269173,0.1220252,1.408434,-0.3845028,-0.0066085,1.675835,-0.2746989,-0.1383761,1.385086,-0.3926514,-0.2699111,-0.6131201,-0.6911018,-0.0202982,-0.3132157,-0.1613363,0.2735537,-0.1922359,-0.5494925,0.539184,0.3568099,-0.2657111,-0.1007158,0.1468394,0.0035091,-0.088769,-0.0367253,0.0024387,0.1159084,0.3373448,0.0607857
0.465,-0.0092423,1.164074,-0.0665702,0.1432636,1.145662,-0.1808366,0.223095,1.167679,-0.2810647,0.2617372,1.263807,-0.4174467,0.1216952,1.40929,-0.3849543,-0.0071826,1.677451,-0.2761283,-0.1389914,1.385402,-0.3934129,-0.2899965,-0.6250853,-0.6720011,-0.0022181,-0.3286592,-0.1524227,0.2533028,-0.1995229,-0.5411876,0.5140911,0.356053,-0.27474,-0.0979827,0.1385161,0.003519,-0.0844117,-0.0364238,0.0011758,0.1169132,0.3377954,0.0597917
0.487,-0.0018091,1.184219,-0.0463877,0.1474022,1.160463,-0.1638664,0.2257806,1.178234,-0.2657574,0.2632479,1.267043,-0.4070641,0.1208055,1.409328,-0.3847447,-0.0077417,1.678489,-0.2777401,-0.1387229,1.385459,-0.3944624,-0.3068991,-0.6372332,-0.6515259,0.0218224,-0.3446237,-0.1471466,0.2323536,-0.2102622,-0.5385302,0.4909664,0.3498803,-0.2798303,-0.101575,0.1333928,0.0048991,-0.0782575,-0.0358299,0.0019152,0.1161195,0.342754,0.0593031
0.51,0.0066536,1.221477,-0.0175482,0.1522316,1.187978,-0.1374304,0.2300109,1.197548,-0.2404344,0.2660462,1.273962,-0.389512,0.1196931,1.410664,-0.3852423,-0.0084596,1.680274,-0.2804746,-0.1391398,1.386024,-0.3958551,-0.32379,-0.6669322,-0.6124311,0.0658222,-0.3693974,-0.1353911,0.1960979,-0.2331434,-0.5223812,0.4571978,0.3370037,-0.2829822,-0.0941903,0.1107818,0.0055204,-0.0716288,-0.0345701,-0.0006517,0.1164481,0.3416853,0.0580049
0.532,0.0108013,1.250043,0.0010178,0.1549802,1.21016,-0.1193379,0.2323069,1.215324,-0.2222157,0.2673861,1.279593,-0.3757598,0.1190211,1.411258,-0.3848402,-0.0088767,1.680952,-0.28226,-0.1396183,1.386167,-0.3966725,-0.3335627,-0.6864077,-0.5849681,0.1002291,-0.3832052,-0.1265013,0.1568588,-0.2537028,-0.5157365,0.4256055,0.3319965,-0.2909968,-0.0928732,0.0977228,0.0069043,-0.0654639,-0.0348603,-0.0006068,0.119564,0.3435602,0.0577698
0.554,0.0139801,1.282396,0.0178816,0.1567069,1.23484,-0.1017509,0.2337348,1.231069,-0.2043846,0.2694136,1.286748,-0.3617809,0.1182129,1.412133,-0.3847976,-0.0092149,1.682221,-0.2842844,-0.1399229,1.386516,-0.397813,-0.3445366,-0.7094553,-0.5543754,0.1396023,-0.3984966,-0.1180243,0.149169,-0.2685687,-0.500851,0.3992102,0.3173924,-0.2904022,-0.087531,0.0736543,0.0105278,-0.0627975,-0.0352365,0.0002313,0.1185967,0.3417698,0.0583056
0.576,0.0160021,1.316447,0.0335726,0.1575522,1.261651,-0.0848542,0.2344226,1.251035,-0.1861398,0.2708665,1.295383,-0.3470975,0.1172748,1.412758,-0.3841538,-0.0096865,1.683529,-0.2862779,-0.1402045,1.386966,-0.3986501,-0.3500831,-0.7408463,-0.5045805,0.1814444,-0.4143978,-0.1115539,0.1236673,-0.2877601,-0.4821785,0.3713597,0.3005576,-0.2895064,-0.0886911,0.0526873,0.0148469,-0.060375,-0.0355851,0.0001567,0.1189167,0.3433552,0.058994
