time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0629786,1.091292,-0.2335989,0.1207328,1.121207,-0.2891752,0.2073069,1.152517,-0.3770606,0.2615711,1.264003,-0.489845,0.125436,1.405999,-0.4140502,0.0023882,1.674943,-0.2842504,-0.1288531,1.38866,-0.3779029,-0.0254368,-0.736252,-0.6305134,0.1013309,-0.2358278,-0.2472637,0.3243646,-0.2067218,-0.4861368,0.6132494,0.3707007,-0.2201134,-0.0971839,0.2352886,0.0191756,-0.0969859,-0.0926408,-0.004472,0.1355429,0.2018141,0.0400206
0.022,-0.0632873,1.089951,-0.233906,0.1209859,1.12124,-0.287908,0.2076763,1.152333,-0.3762569,0.2613752,1.263716,-0.488831,0.1251911,1.405743,-0.4128246,0.002878,1.675147,-0.2839111,-0.1285565,1.388743,-0.3777017,-0.0177032,-0.7340139,-0.6330885,0.099335,-0.2330972,-0.2458978,0.3250337,-0.2121567,-0.4807231,0.6102646,0.371641,-0.2238741,-0.101957,0.2384203,0.0176831,-0.0981435,-0.090463,-0.0045334,0.1353182,0.2029506,0.0406508
0.044,-0.0636128,1.090559,-0.2346038,0.1209106,1.121442,-0.2873874,0.2078391,1.152498,-0.3752395,0.2617462,1.263959,-0.4880683,0.1255823,1.405975,-0.4122563,0.0031859,1.674994,-0.2837118,-0.1283369,1.388861,-0.377605,-0.0173299,-0.7362921,-0.6325094,0.0982967,-0.232598,-0.2453378,0.3234675,-0.2104361,-0.4846298,0.6123703,0.3696051,-0.2231366,-0.0993385,0.2377297,0.0164555,-0.0976485,-0.0903659,-0.0036304,0.1357149,0.20344,0.0406352
0.067,-0.0642078,1.090885,-0.2353639,0.1211079,1.121463,-0.2868583,0.2080066,1.152457,-0.3744557,0.2621744,1.263474,-0.4872291,0.1256394,1.405916,-0.4116206,0.0033976,1.675174,-0.2835103,-0.1281304,1.389066,-0.3775848,-0.0130838,-0.738987,-0.6310911,0.0986944,-0.2326734,-0.2450068,0.3222037,-0.2100575,-0.4835501,0.6094872,0.3714678,-0.2220473,-0.1005702,0.2376208,0.0158881,-0.0981821,-0.0897804,-0.0033854,0.1351774,0.2047622,0.0407435
0.089,-0.0648306,1.092213,-0.2351719,0.1212489,1.121394,-0.286121,0.2083136,1.152515,-0.3736563,0.2630342,1.263517,-0.4866854,0.1263077,1.406137,-0.4109217,0.0033014,1.675391,-0.2831495,-0.1278942,1.389098,-0.3774053,-0.0142595,-0.7437344,-0.6271549,0.1011037,-0.2341443,-0.2447499,0.3238933,-0.2131661,-0.4827494,0.615277,0.365006,-0.2175615,-0.0996963,0.235073,0.0159679,-0.0981723,-0.0892597,-0.0033413,0.1355793,0.2059411,0.0416111
0.11,-0.0650568,1.091992,-0.2351768,0.1212904,1.12144,-0.2855847,0.2084406,1.152259,-0.3728962,0.262973,1.263316,-0.4855338,0.1264687,1.406122,-0.4106625,0.003552,1.675434,-0.2832424,-0.1274844,1.389174,-0.3775404,-0.0116365,-0.7446079,-0.6262962,0.0998175,-0.2337905,-0.2448007,0.3232496,-0.2133418,-0.4814932,0.6091509,0.3692164,-0.222161,-0.0993443,0.233946,0.0160325,-0.096829,-0.0879584,-0.0038072,0.1345658,0.2092889,0.0415573
0.132,-0.0650863,1.092146,-0.2345893,0.1213886,1.12138,-0.2848514,0.2086279,1.152702,-0.3719502,0.2631125,1.263112,-0.484948,0.1266638,1.406117,-0.4103169,0.003619,1.675693,-0.2831369,-0.1276974,1.389324,-0.3772024,-0.0120315,-0.743436,-0.6278215,0.0995209,-0.2322704,-0.2436308,0.3254855,-0.2104578,-0.486876,0.6066098,0.3701921,-0.2223305,-0.1000145,0.2333443,0.016255,-0.0968774,-0.0880051,-0.0027572,0.135799,0.2060381,0.0418058
0.155,-0.065213,1.092301,-0.2338799,0.1212517,1.121312,-0.284276,0.2086715,1.152363,-0.3712386,0.2635889,1.263567,-0.4837855,0.1266301,1.406215,-0.4099532,0.0037562,1.675958,-0.2832203,-0.1275649,1.389406,-0.3771636,-0.01338,-0.7410671,-0.630626,0.0981792,-0.2327558,-0.2446412,0.3227239,-0.2133512,-0.4829862,0.6088461,0.3691718,-0.2237592,-0.0985518,0.2335611,0.0146608,-0.0962191,-0.0873328,-0.0023905,0.1351737,0.2061654,0.0418513
0.177,-0.065248,1.093051,-0.2334242,0.121296,1.121086,-0.2837785,0.2086417,1.152397,-0.3710929,0.2636872,1.263411,-0.4828739,0.1272447,1.406064,-0.409147,0.0039642,1.676196,-0.2833818,-0.1273607,1.389529,-0.3770725,-0.0123085,-0.7415833,-0.6314592,0.0969494,-0.2353014,-0.2420512,0.3328296,-0.2112615,-0.4887396,0.6054202,0.3720877,-0.2250124,-0.1029104,0.2328014,0.0165566,-0.0953154,-0.0859677,-0.0033049,0.1350675,0.2080858,0.0415016
0.199,-0.065172,1.096211,-0.2306909,0.1220025,1.120413,-0.2827594,0.2094655,1.15198,-0.3698326,0.2640326,1.263397,-0.4821157,0.1275556,1.406319,-0.4087976,0.0041049,1.676721,-0.2836176,-0.1271113,1.389634,-0.3770429,-0.0256422,-0.7375537,-0.6383779,0.090738,-0.2396805,-0.2373874,0.3353862,-0.2095405,-0.4890377,0.6042136,0.3719375,-0.2235994,-0.0995615,0.2281243,0.0157689,-0.0933106,-0.0842463,-0.0038966,0.1366068,0.2093148,0.04231
