time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0650809,1.11915,-0.1753751,0.0986488,1.113017,-0.2541899,0.1954741,1.156183,-0.3281941,0.2684892,1.270589,-0.4381574,0.1241921,1.416064,-0.395498,-0.0175152,1.666833,-0.3013914,-0.1395448,1.383197,-0.4035409,0.28584,0.6209879,0.6924128,-0.0842112,0.156325,0.2456248,0.3631481,-0.2707377,-0.4263734,0.5877262,0.3104107,-0.2003804,-0.1462326,0.188047,0.0157447,-0.137153,0.0010541,0.000704,0.1270853,0.3652326,0.0340272
0.022,-0.0650809,1.11915,-0.1753751,0.0986934,1.112904,-0.2539171,0.1952862,1.156243,-0.3280601,0.2688289,1.271068,-0.4378691,0.1238421,1.415524,-0.394736,-0.0178936,1.66741,-0.3025637,-0.1397649,1.382728,-0.4042534,0.28584,0.6209879,0.6924128,-0.0838574,0.1552856,0.2424595,0.3635978,-0.2728925,-0.4260848,0.5912725,0.3075022,-0.1972967,-0.1553328,0.1896309,0.0183017,-0.1348372,0.0034104,0.0027765,0.1271018,0.3655164,0.0336332
0.051,-0.0596058,1.12301,-0.1722182,0.0979548,1.113118,-0.254216,0.1951353,1.156322,-0.3276942,0.2683351,1.270893,-0.4375536,0.1232122,1.415599,-0.3947303,-0.0184505,1.667627,-0.303195,-0.1399844,1.382653,-0.404626,0.2609522,0.4865927,0.8317387,-0.0893738,0.1631778,0.2448431,0.3631348,-0.2727873,-0.4251563,0.5892858,0.3100798,-0.1990872,-0.1530164,0.1900566,0.0159712,-0.1334569,0.0043177,0.004342,0.1268709,0.3651895,0.0335393
0.073,-0.0593939,1.123253,-0.1706411,0.0981582,1.113351,-0.2537282,0.1950382,1.1565,-0.3273666,0.2685557,1.271034,-0.4371428,0.1233363,1.415807,-0.3945964,-0.0186417,1.668287,-0.3039539,-0.1401247,1.382492,-0.4051816,0.261419,0.4807277,0.8350052,-0.0889938,0.1603861,0.2436204,0.3634908,-0.2717488,-0.4258367,0.5905338,0.3084469,-0.1964448,-0.1504929,0.1839049,0.017321,-0.1309392,0.0067849,0.0064619,0.1274411,0.3661693,0.0339001
0.095,-0.0587668,1.123826,-0.170606,0.0986971,1.114007,-0.253042,0.1952112,1.156568,-0.3271752,0.2686518,1.270994,-0.4368967,0.1231396,1.415757,-0.3940254,-0.0191143,1.669106,-0.3043095,-0.1402442,1.382393,-0.405531,0.2653064,0.4839341,0.8323141,-0.0849056,0.1485081,0.2408256,0.3631071,-0.2719106,-0.4249569,0.5926242,0.3054692,-0.1932444,-0.1529925,0.183721,0.0175654,-0.1301458,0.0082118,0.0062389,0.127405,0.3684396,0.0337453
0.119,-0.0585295,1.123755,-0.1700695,0.0984245,1.113781,-0.2525757,0.1952703,1.156792,-0.3268541,0.2685125,1.271139,-0.4371672,0.1232428,1.416203,-0.3941365,-0.0196553,1.669723,-0.3048147,-0.1402029,1.382377,-0.4059332,0.2672287,0.4841152,0.8314276,-0.0928809,0.162429,0.244076,0.3606713,-0.2696395,-0.4272858,0.5979471,0.3030698,-0.1906001,-0.1462957,0.1773592,0.0175026,-0.1285284,0.0098416,0.0061244,0.1262857,0.3701738,0.0332949
0.14,-0.057435,1.122163,-0.1684859,0.0992166,1.114056,-0.2513978,0.1957557,1.156322,-0.3265025,0.2673338,1.270042,-0.4367742,0.1232357,1.416146,-0.393933,-0.0202904,1.669975,-0.3053098,-0.1401987,1.382144,-0.4063982,0.2685549,0.4848531,0.8299585,-0.0902076,0.157715,0.2482501,0.3553631,-0.2681522,-0.4274239,0.5927444,0.3118525,-0.1981234,-0.1412855,0.1703506,0.0170251,-0.126211,0.0096211,0.0066063,0.127092,0.3723886,0.0334619
0.161,-0.0555055,1.119582,-0.1645667,0.1004434,1.113544,-0.24939,0.1959883,1.155679,-0.3265357,0.265624,1.268785,-0.4382038,0.1221457,1.415548,-0.3921544,-0.0208475,1.670744,-0.3059191,-0.1399509,1.381905,-0.4071928,0.3088644,0.5445901,0.7628104,-0.0896307,0.1640354,0.2449832,0.3524998,-0.2596093,-0.4322981,0.5988088,0.3094149,-0.1989468,-0.1479829,0.1705437,0.0185701,-0.1239104,0.0112559,0.0056114,0.128252,0.3769833,0.0324355
0.184,-0.05394,1.119152,-0.162712,0.1013155,1.112695,-0.2483707,0.1959869,1.154694,-0.3264355,0.2629499,1.267124,-0.4378781,0.1218723,1.41527,-0.3913955,-0.0215027,1.670978,-0.3060651,-0.1400656,1.381737,-0.4079297,0.3100707,0.5460847,0.7599571,-0.0856599,0.1739498,0.2423094,0.3462174,-0.2533431,-0.4368616,0.5924527,0.3239938,-0.2166896,-0.1481478,0.164916,0.0176356,-0.120583,0.0119944,0.0048443,0.1275338,0.3773713,0.031782
0.205,-0.0511483,1.117501,-0.1559342,0.1031555,1.110928,-0.2465237,0.1961889,1.15369,-0.3269185,0.2618271,1.26574,-0.4393776,0.121513,1.415023,-0.3908602,-0.022154,1.670875,-0.3064888,-0.1405834,1.381675,-0.4085239,0.3281733,0.6048588,0.6780047,-0.079321,0.1777738,0.2361535,0.3475854,-0.2434545,-0.4403586,0.5975151,0.3214549,-0.2124098,-0.1437404,0.1584931,0.0153063,-0.1169841,0.0119534,0.0047345,0.1282144,0.3785142,0.0333409
