time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.067073,1.10479,-0.252312,0.1289684,1.117031,-0.2928481,0.2058354,1.148686,-0.3887804,0.2492076,1.263223,-0.5039674,0.1241357,1.407035,-0.411162,0.0228145,1.666687,-0.2729956,-0.1290909,1.388638,-0.3627255,0.0035199,-0.7503553,-0.6500064,0.0842596,-0.2868616,-0.2237178,0.3094903,-0.1494465,-0.5232679,0.6063352,0.4054895,-0.2581212,-0.0958721,0.2640082,0.0240564,-0.1297081,-0.1586089,0.0334418,0.1335724,0.1781372,0.0371946
0.022,-0.0676607,1.105041,-0.252213,0.1284025,1.116837,-0.2919956,0.20581,1.147806,-0.3879544,0.2494324,1.262669,-0.5038069,0.1242122,1.406803,-0.4108861,0.0227406,1.666425,-0.2729125,-0.1284949,1.388609,-0.3630847,0.0052046,-0.7491014,-0.6520832,0.0861607,-0.2875661,-0.2207764,0.3111866,-0.1593542,-0.5143969,0.6116208,0.3976448,-0.2533844,-0.0972216,0.2640081,0.0230776,-0.1290714,-0.1570355,0.0335857,0.1332925,0.1829482,0.0365974
0.044,-0.0680497,1.105523,-0.2520207,0.1278693,1.116676,-0.2913474,0.2049227,1.14769,-0.3872635,0.2495418,1.262203,-0.5026723,0.1243703,1.406863,-0.4109114,0.0227093,1.666565,-0.2729363,-0.128962,1.388857,-0.3630152,0.0023952,-0.7483667,-0.6533098,0.0874952,-0.2869375,-0.2222854,0.30855,-0.1565617,-0.5214034,0.6092616,0.3997518,-0.2559627,-0.0950486,0.2612891,0.0225841,-0.1301619,-0.1552266,0.0339345,0.1342794,0.1783443,0.0384648
0.066,-0.0683848,1.105716,-0.2520048,0.1277135,1.116623,-0.290626,0.2052916,1.147195,-0.3861935,0.2498931,1.261908,-0.5019849,0.1245276,1.406377,-0.4102399,0.0222493,1.66653,-0.2728356,-0.1288932,1.389022,-0.3633586,0.0036302,-0.7450607,-0.6575328,0.090722,-0.2852147,-0.222574,0.3050587,-0.160882,-0.5148573,0.6103967,0.3974266,-0.2523566,-0.0994447,0.2645234,0.0235458,-0.1301925,-0.15421,0.0339418,0.1340169,0.1802065,0.0389549
0.089,-0.0692652,1.105731,-0.2521173,0.1270367,1.116552,-0.2897903,0.2053345,1.147003,-0.3848437,0.2499558,1.261444,-0.5005843,0.1241344,1.405673,-0.4095889,0.0222171,1.666198,-0.2730852,-0.128679,1.388934,-0.3638779,0.0056553,-0.7481371,-0.6543671,0.0879126,-0.2833103,-0.2199871,0.3088064,-0.1615473,-0.5150962,0.6108554,0.3960302,-0.2556812,-0.1062506,0.2673523,0.0208714,-0.1310274,-0.15169,0.0326632,0.1344814,0.1834428,0.0395708
0.111,-0.0698018,1.105396,-0.2522189,0.126662,1.116599,-0.2891504,0.2053712,1.146883,-0.3841894,0.2502961,1.261062,-0.499807,0.1246806,1.406392,-0.4104412,0.0220293,1.666128,-0.2732332,-0.1286963,1.388941,-0.3641314,0.0109853,-0.750526,-0.6516078,0.08923,-0.2830347,-0.2192998,0.3105789,-0.1646801,-0.5120091,0.6103662,0.3943473,-0.2540942,-0.0919866,0.2563477,0.0192717,-0.1310849,-0.1499933,0.0330251,0.1351725,0.1857171,0.0390535
0.134,-0.070204,1.105514,-0.2519068,0.1265419,1.116537,-0.2884709,0.2052651,1.146707,-0.3836119,0.2504016,1.260723,-0.4988889,0.1241373,1.405579,-0.4095077,0.0215946,1.666092,-0.2733492,-0.1289342,1.389061,-0.3643119,0.0096999,-0.7517788,-0.6501916,0.0893946,-0.2811268,-0.2188126,0.3112696,-0.1649697,-0.5108688,0.609064,0.3949673,-0.2540789,-0.1029268,0.2641922,0.0197338,-0.1303576,-0.1488772,0.0328306,0.1356231,0.184892,0.0400857
0.157,-0.0704568,1.105374,-0.2516957,0.1260981,1.116708,-0.2880738,0.2050893,1.147116,-0.3825466,0.2503248,1.260708,-0.4980624,0.1240451,1.405603,-0.4094735,0.0212235,1.665954,-0.2734935,-0.128867,1.389228,-0.3648819,0.0112129,-0.7514381,-0.6508062,0.0909258,-0.2824737,-0.2190867,0.3090872,-0.1656402,-0.5154616,0.6093209,0.3952613,-0.2549877,-0.1011698,0.2617256,0.0189727,-0.130501,-0.1479676,0.0321234,0.1353098,0.1875333,0.0395351
0.178,-0.0707067,1.105831,-0.2508282,0.1261028,1.11677,-0.2872454,0.2054935,1.146545,-0.3820269,0.2509863,1.260503,-0.4972062,0.1242823,1.405833,-0.4096018,0.0208535,1.666264,-0.2738078,-0.1293472,1.389421,-0.3650166,0.0084667,-0.7505931,-0.6517148,0.0911452,-0.2789239,-0.218749,0.3127141,-0.1720092,-0.5056232,0.6106275,0.3911205,-0.2511301,-0.0970595,0.2564442,0.0177792,-0.1311248,-0.1460851,0.032242,0.1351305,0.1855457,0.0399578
0.199,-0.0710539,1.105872,-0.2505857,0.1255991,1.116651,-0.2864926,0.2048154,1.147329,-0.3807914,0.250782,1.260438,-0.4962643,0.1242429,1.405606,-0.408957,0.0205879,1.666401,-0.2740844,-0.1294844,1.389592,-0.3653629,0.0101399,-0.7563336,-0.6450187,0.0926739,-0.2799126,-0.2182742,0.3074385,-0.1650383,-0.5146158,0.6084759,0.3940538,-0.2526654,-0.1002499,0.2570327,0.0183914,-0.1303213,-0.1448773,0.0319408,0.1353005,0.1876494,0.0395639
