time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2219373,1.077314,0.1122371,-0.0432528,1.057143,0.1094013,0.1074599,1.054269,0.0374054,0.1653416,1.170159,-0.0134731,0.0328912,1.310952,-0.0047157,-0.0977863,1.584201,0.0581155,0.1889563,1.098287,0.0852139,-0.0788268,-0.3233216,-0.9373894,0.0585807,0.0156308,0.0529004,0.5100619,-0.1791828,-0.7123537,-0.6702662,-0.1951526,0.0850024,-0.0337401,0.0453099,0.0443687,0.0118693,-0.0094077,0.0390736,0.7137631,-0.2730246,-0.6447771
0.021,-0.2221124,1.076082,0.1092564,-0.0430581,1.056922,0.1086076,0.1078616,1.054406,0.0367867,0.1659208,1.170218,-0.0137314,0.0333317,1.310834,-0.0051414,-0.0975147,1.584417,0.0576611,0.1889563,1.098287,0.0852139,-0.0716708,-0.3153304,-0.9405386,0.0584543,0.0135038,0.0532853,0.5112036,-0.1818891,-0.7099788,-0.6713612,-0.1914417,0.0823703,-0.0355457,0.0485759,0.0434728,0.0121216,-0.0100334,0.039334,0.7137631,-0.2730246,-0.6447771
0.043,-0.2217669,1.076535,0.1096508,-0.0428387,1.057025,0.1079212,0.108143,1.054133,0.0367151,0.1663179,1.170404,-0.0140472,0.0336533,1.310823,-0.0056821,-0.0970884,1.585698,0.0569154,0.1889563,1.098287,0.0852139,-0.0745768,-0.3189453,-0.9392024,0.0578683,0.0156778,0.0509288,0.508679,-0.1833843,-0.7088043,-0.6732099,-0.1904328,0.0800619,-0.0355276,0.0505016,0.0434202,0.007585,-0.0095916,0.0405915,0.7137631,-0.2730246,-0.6447771
0.065,-0.221615,1.076915,0.1104981,-0.0427603,1.057026,0.1076979,0.1082813,1.054339,0.0365787,0.1666401,1.170275,-0.014324,0.0337515,1.310924,-0.0059744,-0.0967837,1.58577,0.0568164,0.1889563,1.098287,0.0852139,-0.0770483,-0.3240214,-0.9371489,0.0587609,0.0155179,0.0505889,0.5099583,-0.1822455,-0.7102932,-0.6736125,-0.1881153,0.0780777,-0.0354401,0.0516499,0.0424764,0.0098725,-0.0109858,0.0398751,0.7137631,-0.2730246,-0.6447771
0.088,-0.2214251,1.076998,0.1106904,-0.0428289,1.057134,0.1074932,0.1081379,1.054089,0.036222,0.1668296,1.169952,-0.0146017,0.0339594,1.31096,-0.0061372,-0.0966153,1.58521,0.0568925,0.1889563,1.098287,0.0852139,-0.0790753,-0.326644,-0.9360385,0.0579332,0.0164016,0.048673,0.5092939,-0.1832455,-0.7097125,-0.672864,-0.1883061,0.0770669,-0.0355149,0.0521985,0.0428494,0.0149115,-0.0120176,0.0399273,0.7137631,-0.2730246,-0.6447771
0.109,-0.2217648,1.076667,0.1103553,-0.0429915,1.057013,0.1072801,0.1075604,1.053246,0.035222,0.1668201,1.169705,-0.0149337,0.0339056,1.310478,-0.0062214,-0.0962965,1.585815,0.0565216,0.1889563,1.098287,0.0852139,-0.078201,-0.3254338,-0.936274,0.0573311,0.0170552,0.0490446,0.5068738,-0.1902624,-0.7040699,-0.6719866,-0.188642,0.0793554,-0.0375492,0.0546632,0.0428017,0.0132157,-0.012522,0.0397365,0.7137631,-0.2730246,-0.6447771
0.131,-0.2216882,1.076507,0.1102264,-0.0430183,1.057182,0.1073705,0.10786,1.053506,0.0359978,0.1664318,1.169482,-0.0151923,0.0340169,1.310714,-0.0065953,-0.0960023,1.585353,0.056721,0.1889563,1.098287,0.0852139,-0.0777219,-0.3195795,-0.9386256,0.0605533,0.0133921,0.0500232,0.5106356,-0.1832616,-0.7132768,-0.6708243,-0.1909238,0.0823128,-0.0368405,0.0521738,0.041049,0.0183808,-0.0131074,0.0393824,0.7137631,-0.2730246,-0.6447771
0.153,-0.2220754,1.076342,0.1105733,-0.0433911,1.056709,0.1071676,0.1074789,1.052666,0.0355127,0.1666062,1.169139,-0.0155066,0.0343773,1.310473,-0.0069294,-0.0957136,1.585551,0.0565553,0.1889563,1.098287,0.0852139,-0.08013,-0.3239392,-0.9366183,0.0586751,0.0162689,0.0510654,0.5051476,-0.185796,-0.7136461,-0.67151,-0.1895812,0.0805363,-0.035847,0.0524846,0.0415473,0.0191412,-0.0148592,0.0404829,0.7137631,-0.2730246,-0.6447771
0.175,-0.2217822,1.075946,0.1109581,-0.0432565,1.056506,0.1074073,0.1072342,1.052804,0.0358015,0.1657208,1.168537,-0.015654,0.0343299,1.310583,-0.0073248,-0.0953422,1.586205,0.0564401,0.1889563,1.098287,0.0852139,-0.0811385,-0.3198179,-0.9380257,0.0616683,0.0126318,0.0484864,0.50273,-0.1867864,-0.7132844,-0.6684318,-0.1945882,0.086316,-0.0360183,0.051724,0.0397928,0.0171446,-0.014107,0.0406999,0.7137631,-0.2730246,-0.6447771
0.197,-0.2218897,1.075554,0.1116332,-0.0433694,1.056335,0.107321,0.1070967,1.052684,0.0358365,0.1657415,1.168224,-0.0156395,0.0344068,1.31041,-0.0077315,-0.0951011,1.586453,0.0563647,0.1889563,1.098287,0.0852139,-0.0806133,-0.3183515,-0.9384024,0.0626014,0.0162138,0.049829,0.5033093,-0.1865123,-0.713156,-0.6682073,-0.192,0.0858676,-0.0357036,0.0512265,0.0408278,0.0167206,-0.0141602,0.0400104,0.7137631,-0.2730246,-0.6447771
