time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.197031,1.059752,0.0776443,-0.0065754,1.058913,0.0995983,0.1308491,1.053394,0.0003598,0.1749754,1.164588,-0.0693485,0.0482891,1.308184,-0.0407276,-0.066268,1.572912,0.0533101,0.1819945,1.114187,0.0489584,-0.1210892,0.6695195,0.7314464,0.0186271,0.0770754,0.1460448,0.4107037,-0.1632433,-0.7502444,0.6208551,0.256016,-0.1749951,-0.0426683,0.2480954,0.0291758,-0.0773386,-0.0993967,0.0265272,-0.0993773,-0.9355491,0.0784978
0.0226,-0.1972386,1.059724,0.0777249,-0.0060878,1.058881,0.0993251,0.1308767,1.053357,-0.0002721,0.1749253,1.164436,-0.0700484,0.0483704,1.308221,-0.0406025,-0.0653102,1.573715,0.0536541,0.1819945,1.114187,0.0489584,-0.1200166,0.66776,0.7333418,0.0182394,0.0780135,0.1480146,0.4114806,-0.160096,-0.7519674,0.6214959,0.2579203,-0.1772164,-0.0424536,0.2505103,0.0276408,-0.0787341,-0.1020971,0.0275814,-0.0993773,-0.9355491,0.0784978
0.0453,-0.1966126,1.059976,0.0775973,-0.0055779,1.058652,0.0991631,0.1310585,1.053188,-0.001205,0.1743308,1.164317,-0.0709138,0.0486546,1.308017,-0.0404242,-0.0640756,1.573212,0.0539649,0.1819945,1.114187,0.0489584,-0.122162,0.6779719,0.7234818,0.0163703,0.0789902,0.1471446,0.411953,-0.1642261,-0.7484624,0.6215702,0.2608773,-0.1819659,-0.0432867,0.2546308,0.0286325,-0.0750601,-0.1047105,0.029198,-0.0993773,-0.9355491,0.0784978
0.0672,-0.1963857,1.059684,0.0778042,-0.005186,1.058738,0.0991316,0.130745,1.053017,-0.0020808,0.174571,1.164278,-0.0717589,0.0488633,1.308059,-0.0407129,-0.0633596,1.573938,0.0541689,0.1819945,1.114187,0.0489584,-0.1212723,0.6688244,0.7320672,0.019037,0.0788785,0.1459023,0.4107098,-0.1620105,-0.7497851,0.6237409,0.2595044,-0.1808982,-0.0430878,0.2534527,0.027461,-0.0769471,-0.1060443,0.0292389,-0.0993773,-0.9355491,0.0784978
0.0889,-0.1957282,1.059868,0.0782753,-0.0047665,1.058822,0.0991531,0.1306621,1.053008,-0.0025259,0.1744402,1.163984,-0.072539,0.0489209,1.308088,-0.041013,-0.0630556,1.57427,0.0545082,0.1819945,1.114187,0.0489584,-0.1192413,0.6687933,0.7323851,0.0198413,0.0797008,0.1474001,0.4059393,-0.1582501,-0.7553583,0.6227166,0.262119,-0.182029,-0.0417664,0.2526551,0.0273443,-0.0775996,-0.1091424,0.0307137,-0.0993773,-0.9355491,0.0784978
0.1113,-0.1952911,1.059594,0.0787336,-0.0041551,1.058807,0.0991484,0.1311059,1.052892,-0.0034374,0.1744905,1.164014,-0.0735264,0.0490891,1.307686,-0.0406887,-0.0621642,1.573935,0.0546032,0.1819945,1.114187,0.0489584,-0.119442,0.6644229,0.7361889,0.0203484,0.0795511,0.1475761,0.4044195,-0.1578539,-0.757256,0.6248173,0.260957,-0.1814526,-0.0432338,0.2586284,0.0282944,-0.0761087,-0.1099159,0.0299277,-0.0993773,-0.9355491,0.0784978
0.1332,-0.1944922,1.059875,0.0799158,-0.0030392,1.05853,0.0989429,0.1315608,1.052977,-0.0041483,0.1741167,1.163671,-0.0743995,0.049462,1.307849,-0.0413292,-0.0615588,1.573495,0.0552035,0.1819945,1.114187,0.0489584,-0.1163784,0.6712504,0.7302218,0.0211325,0.0818186,0.1431062,0.4037042,-0.1540298,-0.7608199,0.621048,0.2653625,-0.1864783,-0.0383608,0.2566161,0.0286138,-0.0734729,-0.1139277,0.029832,-0.0993773,-0.9355491,0.0784978
0.1553,-0.1938189,1.059752,0.080068,-0.0026093,1.058455,0.0987839,0.1317786,1.0528,-0.0045468,0.1740051,1.163483,-0.0750655,0.0493207,1.307697,-0.0412325,-0.0608652,1.573313,0.0553459,0.1819945,1.114187,0.0489584,-0.1142853,0.6698292,0.7318712,0.0204197,0.0854909,0.1429969,0.4013445,-0.1529665,-0.7606534,0.6198472,0.2678669,-0.1866475,-0.0411218,0.2602913,0.0288734,-0.0732497,-0.1150885,0.0297837,-0.0993773,-0.9355491,0.0784978
0.1771,-0.1933333,1.059666,0.0806205,-0.0020577,1.058474,0.0987463,0.1317584,1.05284,-0.0048525,0.173903,1.163769,-0.0755214,0.0494974,1.30768,-0.0411065,-0.0605063,1.573637,0.0557529,0.1819945,1.114187,0.0489584,-0.1143257,0.6707075,0.7311161,0.0209123,0.0875348,0.1441998,0.4015894,-0.1496105,-0.7617271,0.6210854,0.2694338,-0.1915463,-0.0416121,0.2643108,0.029898,-0.0737227,-0.1166731,0.0307869,-0.0993773,-0.9355491,0.0784978
0.1994,-0.1923643,1.059748,0.0816406,-0.0014843,1.058405,0.0989652,0.1320087,1.05274,-0.0054122,0.1740291,1.163461,-0.0762657,0.0494875,1.307632,-0.0411825,-0.0600862,1.573485,0.0559905,0.1819945,1.114187,0.0489584,-0.1110537,0.664154,0.737403,0.0223038,0.087704,0.1417815,0.3982706,-0.1497303,-0.7627764,0.6200733,0.2693374,-0.187509,-0.0413801,0.2642753,0.0292872,-0.0744799,-0.1176129,0.0315504,-0.0993773,-0.9355491,0.0784978
