time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.197716,1.101621,0.1433881,-0.0202212,1.071782,0.1129318,0.1216904,1.06392,0.0288026,0.1715152,1.173763,-0.0236971,0.0322273,1.312013,0.0021888,-0.0930037,1.586811,0.064245,0.207737,1.096557,0.0396342,-0.1428418,-0.4655819,-0.8661535,0.0595831,0.1036742,0.0563128,0.4836829,-0.1644499,-0.7527015,-0.6875963,-0.2242125,0.0796698,-0.0338379,0.0522132,0.054066,0.0363984,-0.0479254,0.0504912,0.0497549,0.9506351,0.0623897
0.022,-0.1972204,1.103022,0.1427535,-0.019558,1.073047,0.1124878,0.1201049,1.062968,0.0249044,0.1698824,1.17242,-0.02719,0.0331915,1.311986,0.0010707,-0.0922773,1.5865,0.0639423,0.207737,1.096557,0.0396342,-0.1441983,-0.4708337,-0.8627073,0.0569368,0.1010437,0.0511338,0.4720749,-0.1731572,-0.7465642,-0.6775975,-0.247897,0.1053537,-0.0408501,0.0636058,0.052402,0.0327944,-0.0461558,0.0521864,0.0497549,0.9506351,0.0623897
0.043,-0.1974599,1.102499,0.140346,-0.0198678,1.073373,0.111573,0.1200504,1.062772,0.0246273,0.1716358,1.173343,-0.0283689,0.0337639,1.311964,0.0006749,-0.0917425,1.586179,0.0636932,0.207737,1.096557,0.0396342,-0.1417362,-0.4504514,-0.8744689,0.0525504,0.1025021,0.0531293,0.4676473,-0.1751364,-0.7437383,-0.6853103,-0.2304649,0.0958438,-0.0428742,0.068846,0.0520198,0.0307208,-0.0449557,0.051729,0.0497549,0.9506351,0.0623897
0.066,-0.1984653,1.101314,0.1367753,-0.0199284,1.073416,0.1109776,0.1200722,1.062727,0.0243172,0.1719057,1.173318,-0.0291392,0.0342974,1.312368,-2.77e-05,-0.0913374,1.585619,0.0634762,0.207737,1.096557,0.0396342,-0.1318246,-0.4509707,-0.8755714,0.0484482,0.0949444,0.0540248,0.4669614,-0.1720071,-0.7466919,-0.6865531,-0.2285609,0.0928673,-0.0403123,0.0683157,0.0523333,0.0301122,-0.0446066,0.0530661,0.0497549,0.9506351,0.0623897
0.088,-0.1987374,1.101506,0.1342109,-0.0199919,1.073364,0.1104064,0.120442,1.062387,0.0235397,0.1719484,1.172702,-0.0290643,0.0345887,1.312215,-0.0004609,-0.0910459,1.585465,0.0631462,0.207737,1.096557,0.0396342,-0.1286786,-0.4457373,-0.8795199,0.044498,0.0944925,0.0549348,0.4661478,-0.178837,-0.7432358,-0.6847535,-0.2292454,0.0942965,-0.0422985,0.0710567,0.0523936,0.0282751,-0.0447189,0.0539012,0.0497549,0.9506351,0.0623897
0.111,-0.1991138,1.101549,0.1329023,-0.0200322,1.073527,0.1100549,0.1205028,1.062754,0.0241584,0.1717758,1.172424,-0.0288516,0.0347303,1.31196,-0.0005803,-0.0907478,1.585207,0.0628837,0.207737,1.096557,0.0396342,-0.1243314,-0.4515774,-0.8772669,0.0416714,0.0972897,0.0549991,0.4687779,-0.173682,-0.7448848,-0.6833125,-0.2316231,0.0964293,-0.044803,0.0714808,0.0511615,0.02806,-0.0451254,0.0550049,0.0497549,0.9506351,0.0623897
0.132,-0.1990388,1.102406,0.1328151,-0.0199402,1.073352,0.110152,0.1208795,1.062409,0.0242789,0.1727674,1.17246,-0.0281844,0.0349229,1.311731,-0.001164,-0.0899871,1.585178,0.0625237,0.207737,1.096557,0.0396342,-0.1233352,-0.4576069,-0.8743059,0.0421762,0.0955341,0.053854,0.4672751,-0.1816871,-0.7416731,-0.6851171,-0.222703,0.0913168,-0.0453566,0.0707195,0.0506934,0.0269671,-0.0454443,0.0551158,0.0497549,0.9506351,0.0623897
0.156,-0.1992452,1.102738,0.1324993,-0.0199702,1.073445,0.1103563,0.1212014,1.062389,0.0249524,0.1732202,1.172364,-0.0274982,0.0350855,1.311687,-0.0014778,-0.0896047,1.585379,0.0623407,0.207737,1.096557,0.0396342,-0.1241168,-0.4573133,-0.8746381,0.0427542,0.0922443,0.0533588,0.4719791,-0.1814411,-0.7421796,-0.6838323,-0.2223114,0.0889925,-0.045316,0.0688342,0.0501661,0.0261689,-0.0458783,0.0563203,0.0497549,0.9506351,0.0623897
0.178,-0.2000463,1.102287,0.1312087,-0.0205991,1.073281,0.1104214,0.1212236,1.062766,0.0258686,0.1726887,1.17224,-0.026784,0.0349907,1.311582,-0.0016193,-0.0891824,1.585414,0.0621491,0.207737,1.096557,0.0396342,-0.1183445,-0.4552268,-0.8766778,0.0415858,0.0904278,0.0541524,0.4722708,-0.1800927,-0.7443347,-0.6818979,-0.2263744,0.0919367,-0.0462067,0.0692651,0.0494353,0.0266708,-0.0464013,0.0566913,0.0497549,0.9506351,0.0623897
0.199,-0.2004622,1.102401,0.1300642,-0.0211489,1.073286,0.1105214,0.1218473,1.063052,0.0276626,0.1720143,1.171741,-0.0258316,0.035118,1.31152,-0.002016,-0.0886745,1.585159,0.0619851,0.207737,1.096557,0.0396342,-0.1162981,-0.4564426,-0.8766219,0.0394616,0.0875347,0.0554324,0.4760022,-0.180114,-0.7459342,-0.6768502,-0.2329288,0.0957069,-0.0442989,0.0676896,0.0491098,0.0278832,-0.0469543,0.056131,0.0497549,0.9506351,0.0623897
