time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2090379,1.076434,0.0544009,-0.0219918,1.059761,0.1033954,0.1178644,1.049453,0.0118532,0.1669454,1.166972,-0.053696,0.0409078,1.311498,-0.0271958,-0.0815533,1.590056,0.0405136,0.1245555,1.125468,0.0376725,-0.1592047,0.6694846,0.7236206,0.0314127,0.04345,0.1257451,0.3831505,-0.1598419,-0.7415124,-0.6488994,-0.2397426,0.1595539,-0.0379042,0.1369866,0.0372097,0.0191509,-0.0712659,0.0366505,-0.4795456,-0.1023588,-0.8037977
0.0221,-0.2090809,1.07553,0.0536822,-0.0219034,1.059784,0.1031538,0.1178129,1.052196,0.008049,0.1666114,1.16658,-0.0541999,0.0407079,1.311198,-0.027317,-0.081766,1.590097,0.0411138,0.1245555,1.125468,0.0376725,-0.1621314,0.6727483,0.7200431,0.0309751,0.0447473,0.1270572,0.4301126,-0.1643404,-0.7531506,-0.6464831,-0.2415045,0.1639962,-0.0402644,0.140305,0.037838,0.0204168,-0.0730019,0.0380329,-0.4795456,-0.1023588,-0.8037977
0.0461,-0.208894,1.075385,0.053694,-0.0217584,1.05971,0.1031401,0.1177761,1.052187,0.0079127,0.1667096,1.166743,-0.0545492,0.0406224,1.311131,-0.027284,-0.0818068,1.590268,0.0413392,0.1245555,1.125468,0.0376725,-0.1631969,0.6722747,0.7203012,0.0317432,0.0438955,0.1275197,0.4286821,-0.1631486,-0.7543642,-0.6476614,-0.2418475,0.1593294,-0.0412033,0.1414632,0.0380231,0.0207816,-0.07353,0.0388731,-0.4795456,-0.1023588,-0.8037977
0.0664,-0.2091778,1.075585,0.0544251,-0.0216071,1.059767,0.102905,0.1179915,1.052411,0.007845,0.166484,1.166945,-0.0547548,0.0405931,1.311088,-0.0274222,-0.0815791,1.590273,0.0416751,0.1245555,1.125468,0.0376725,-0.1594708,0.6713589,0.7220187,0.0318645,0.0450917,0.1288608,0.4284713,-0.161833,-0.7549938,-0.6479375,-0.2434494,0.1605562,-0.0398694,0.1416276,0.039037,0.021787,-0.0751909,0.0390682,-0.4795456,-0.1023588,-0.8037977
0.0909,-0.2087963,1.075147,0.0543295,-0.0212242,1.059618,0.1027951,0.1179235,1.052232,0.0065088,0.1665337,1.167441,-0.0550028,0.0405917,1.311051,-0.027305,-0.0815038,1.590316,0.0421215,0.1245555,1.125468,0.0376725,-0.1596856,0.6719397,0.7215052,0.030294,0.0462698,0.1283111,0.4265577,-0.1684705,-0.7482396,-0.6496357,-0.2440982,0.1625449,-0.0400361,0.1437037,0.0390095,0.0231088,-0.0777667,0.0392304,-0.4795456,-0.1023588,-0.8037977
0.1197,-0.2081504,1.074533,0.053275,-0.0208228,1.059497,0.102703,0.118671,1.0527,0.0071109,0.1667903,1.167597,-0.0552796,0.0407458,1.311115,-0.0273349,-0.0809838,1.590495,0.0426229,0.1245555,1.125468,0.0376725,-0.1659169,0.6727809,0.7192072,0.0310825,0.0458082,0.1277576,0.4288868,-0.160358,-0.7555333,-0.6498694,-0.2434628,0.162299,-0.0387206,0.143635,0.0395076,0.0238628,-0.0788521,0.0392622,-0.4795456,-0.1023588,-0.8037977
0.1419,-0.2080598,1.074464,0.0536379,-0.0205854,1.059369,0.1025124,0.1190582,1.052731,0.0069416,0.1668272,1.167642,-0.0554653,0.0407155,1.311149,-0.0272711,-0.0808395,1.590965,0.0428252,0.1245555,1.125468,0.0376725,-0.1648017,0.6719885,0.7200589,0.0306828,0.047308,0.1284632,0.4292487,-0.159872,-0.7562054,-0.6494799,-0.2454923,0.1638398,-0.0385006,0.1455169,0.0395341,0.0222347,-0.0796159,0.0395643,-0.4795456,-0.1023588,-0.8037977
0.1645,-0.2076501,1.07438,0.0536505,-0.020135,1.059237,0.1025939,0.1191497,1.052701,0.0066544,0.1668426,1.167719,-0.0555279,0.0407423,1.311117,-0.027278,-0.080477,1.590736,0.043256,0.1245555,1.125468,0.0376725,-0.1633959,0.6783306,0.7146711,0.0314152,0.0454274,0.1287857,0.4291804,-0.1596995,-0.7553626,-0.6487566,-0.2465041,0.1634349,-0.0391033,0.147581,0.0399436,0.0237451,-0.0803276,0.0388549,-0.4795456,-0.1023588,-0.8037977
0.1865,-0.2076064,1.073845,0.0538488,-0.0199185,1.059247,0.1024592,0.1191892,1.052589,0.0062735,0.167113,1.167868,-0.0557266,0.040908,1.311026,-0.0273368,-0.0802991,1.590862,0.0435682,0.1245555,1.125468,0.0376725,-0.1648733,0.6821004,0.7108839,0.0310526,0.0460377,0.1294144,0.4290838,-0.1584504,-0.7554604,-0.648308,-0.2466207,0.1627045,-0.0391514,0.1482891,0.0405057,0.0237064,-0.0814734,0.0392066,-0.4795456,-0.1023588,-0.8037977
0.209,-0.2073344,1.074202,0.0541454,-0.0196154,1.05924,0.1023829,0.119417,1.052711,0.0060726,0.1666801,1.167766,-0.0557853,0.0409754,1.311082,-0.0273565,-0.0800843,1.590858,0.0439557,0.1245555,1.125468,0.0376725,-0.1622644,0.6718456,0.7211236,0.0314769,0.0467342,0.1302733,0.4284874,-0.1607129,-0.7539753,-0.64635,-0.2502369,0.1671959,-0.0387138,0.1498436,0.0414402,0.0237,-0.0826964,0.0389269,-0.4795456,-0.1023588,-0.8037977
