time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2154057,1.084333,0.0895621,-0.0288995,1.057167,0.0977076,0.117513,1.052888,0.0210179,0.1735192,1.169422,-0.0362397,0.0384454,1.312112,-0.023755,-0.0826288,1.584659,0.0452607,0.0425615,1.168857,0.2869141,-0.0021164,-0.4900681,-0.8707258,0.0416924,0.0799216,0.0593193,0.4664506,-0.1803555,-0.7200183,-0.6636378,-0.201161,0.0914425,-0.043968,0.0852834,0.0502001,0.0111029,-0.072236,0.0399131,0.4776725,-0.1466124,0.7585738
0.021,-0.2155838,1.084709,0.0889056,-0.0288929,1.057039,0.098045,0.1178142,1.052852,0.0222628,0.1733865,1.168877,-0.0355607,0.0389223,1.311977,-0.0237203,-0.0820745,1.584127,0.0456554,0.0425615,1.168857,0.2869141,0.0007224,-0.4967222,-0.867078,0.039645,0.0780359,0.0610376,0.4843051,-0.1660066,-0.7259797,-0.6612164,-0.2037529,0.0950946,-0.0435583,0.0853445,0.0487521,0.0101664,-0.0725004,0.0397423,0.4776725,-0.1466124,0.7585738
0.048,-0.215214,1.084633,0.0890472,-0.0286337,1.056984,0.0981788,0.1185575,1.053943,0.0218728,0.1739127,1.168982,-0.034942,0.0391592,1.311872,-0.0234262,-0.0816715,1.583954,0.0460172,0.0425615,1.168857,0.2869141,-0.0007043,-0.4879712,-0.8719687,0.0390623,0.0775021,0.0610238,0.4949218,-0.1700498,-0.7286556,-0.6626126,-0.2032873,0.0961472,-0.0459643,0.085245,0.0479549,0.0080662,-0.0724541,0.0403984,0.4776725,-0.1466124,0.7585738
0.071,-0.2151034,1.084725,0.0888395,-0.0285389,1.056963,0.0982391,0.1187162,1.053808,0.0220067,0.1743262,1.169043,-0.0347827,0.0393688,1.311578,-0.0231935,-0.081516,1.583713,0.0463266,0.0425615,1.168857,0.2869141,7.27e-05,-0.4979869,-0.8663226,0.0392886,0.0774059,0.0602531,0.4944918,-0.171895,-0.7274933,-0.6631714,-0.2018653,0.0948555,-0.0479406,0.0850887,0.0480509,0.0076052,-0.072476,0.0398544,0.4776725,-0.1466124,0.7585738
0.094,-0.2146483,1.084285,0.0886708,-0.0282778,1.056766,0.0983588,0.1188864,1.052302,0.0230699,0.1747501,1.168745,-0.0343387,0.0396992,1.311724,-0.022981,-0.0810719,1.583329,0.0466776,0.0425615,1.168857,0.2869141,0.0010164,-0.4891417,-0.8712484,0.0383792,0.0759158,0.0615856,0.4689732,-0.1804873,-0.7224815,-0.6629342,-0.2045096,0.0934404,-0.0460474,0.0840637,0.0462763,0.0070998,-0.0716832,0.039356,0.4776725,-0.1466124,0.7585738
0.115,-0.2140934,1.084823,0.0890927,-0.0281624,1.056892,0.0984914,0.118818,1.052326,0.0230342,0.1749781,1.168783,-0.0341154,0.0403427,1.311757,-0.0227244,-0.0809008,1.58339,0.0469078,0.0425615,1.168857,0.2869141,-0.0013601,-0.4850525,-0.8737106,0.0391704,0.0749878,0.06125,0.4688161,-0.1813776,-0.7205467,-0.6641006,-0.2029734,0.0924815,-0.0458677,0.081442,0.0485349,0.0058591,-0.0718219,0.0399093,0.4776725,-0.1466124,0.7585738
0.137,-0.214033,1.084217,0.089313,-0.0280424,1.056796,0.0985982,0.1189439,1.052221,0.0230956,0.1752732,1.168689,-0.0337543,0.0407274,1.311695,-0.0226754,-0.0805986,1.583384,0.0470861,0.0425615,1.168857,0.2869141,-0.0008379,-0.4828699,-0.8747866,0.0388763,0.0746256,0.0598759,0.4707176,-0.1825933,-0.7185481,-0.6644196,-0.2012415,0.093059,-0.0440883,0.079384,0.04925,0.0047884,-0.0710857,0.0398878,0.4776725,-0.1466124,0.7585738
0.162,-0.2142041,1.084328,0.0898399,-0.0280931,1.056885,0.0988214,0.1190309,1.052255,0.0235268,0.1755304,1.16854,-0.0331086,0.0411559,1.311765,-0.0223295,-0.0804171,1.583063,0.0474235,0.0425615,1.168857,0.2869141,-0.002956,-0.4843038,-0.8738776,0.0397674,0.0737704,0.0592897,0.472161,-0.1816663,-0.7179286,-0.6640646,-0.2008493,0.0915356,-0.0438522,0.0778682,0.0494298,0.0042302,-0.0703177,0.0395321,0.4776725,-0.1466124,0.7585738
0.193,-0.2138628,1.084079,0.0894014,-0.0282254,1.056803,0.0991372,0.1192104,1.052497,0.0242485,0.1751846,1.168204,-0.0323846,0.0410702,1.31166,-0.0220111,-0.0806876,1.582911,0.0477454,0.0425615,1.168857,0.2869141,-0.000948,-0.472562,-0.8804213,0.0403566,0.0710019,0.0599675,0.470193,-0.1832278,-0.7202177,-0.6621761,-0.2027143,0.0970913,-0.0444076,0.0768422,0.048665,0.0031733,-0.0694592,0.0404503,0.4776725,-0.1466124,0.7585738
0.215,-0.214369,1.084205,0.0892834,-0.0283487,1.056732,0.099317,0.1186464,1.052436,0.0218419,0.1753965,1.167895,-0.0320903,0.0413235,1.311561,-0.0217802,-0.0806812,1.582696,0.0479102,0.0425615,1.168857,0.2869141,0.000538,-0.4847121,-0.8738746,0.0409759,0.0702326,0.059907,0.4913248,-0.1900871,-0.7106681,-0.6613679,-0.202926,0.094143,-0.0441394,0.0750208,0.0496974,0.0031168,-0.0686769,0.0404757,0.4776725,-0.1466124,0.7585738
