time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2065333,1.051596,0.1064493,-0.0172684,1.059364,0.1164537,0.1182093,1.056082,0.0164391,0.1632839,1.172375,-0.0449706,0.030649,1.313938,-0.0155425,-0.0750814,1.584202,0.0504591,-0.0257456,1.481199,0.2611481,-0.0631074,0.613684,0.7798401,0.0301463,0.0761574,0.1766383,0.4279778,-0.1549525,-0.7528474,-0.6432895,-0.2624789,0.1657395,-0.036644,0.1283643,0.0529439,-0.0015884,-0.1441591,0.0427042,-0.1562376,0.9035096,-0.3919873
0.0223,-0.2051739,1.051013,0.1063467,-0.0156962,1.059186,0.115926,0.1199301,1.056523,0.016141,0.1646087,1.172252,-0.0462617,0.031654,1.313571,-0.0165787,-0.072628,1.583439,0.0503602,-0.0257456,1.481199,0.2611481,-0.0646422,0.6130251,0.7796509,0.0326654,0.0750261,0.1760246,0.4275321,-0.1516194,-0.75651,-0.6445038,-0.2606493,0.1611872,-0.0368377,0.1319186,0.0538818,0.0022813,-0.1532994,0.0425257,-0.1562376,0.9035096,-0.3919873
0.0444,-0.2038873,1.051463,0.1064628,-0.0147114,1.058999,0.115323,0.1205471,1.056523,0.015483,0.1651574,1.172062,-0.0471103,0.0321796,1.313577,-0.0173444,-0.0708767,1.584121,0.0500736,-0.0257456,1.481199,0.2611481,-0.064888,0.6069818,0.7845848,0.0319444,0.0781063,0.1748908,0.4268928,-0.1495498,-0.7576404,-0.6440601,-0.262023,0.1608565,-0.0357001,0.1340789,0.053082,-0.0014879,-0.1575666,0.0429793,-0.1562376,0.9035096,-0.3919873
0.0667,-0.2035662,1.050697,0.1062555,-0.0139016,1.059109,0.1148566,0.1212446,1.056187,0.0145156,0.1656326,1.172106,-0.0478824,0.0328644,1.313279,-0.0177743,-0.0698744,1.584459,0.0500469,-0.0257456,1.481199,0.2611481,-0.0668176,0.6165807,0.776367,0.0321598,0.079922,0.177047,0.4273317,-0.1507196,-0.756541,-0.6432264,-0.262322,0.1620185,-0.0365684,0.136371,0.0535312,-0.0022651,-0.1624739,0.0441112,-0.1562376,0.9035096,-0.3919873
0.0908,-0.2025557,1.051553,0.1054053,-0.0127968,1.059069,0.1142761,0.1220971,1.056142,0.0135077,0.1659774,1.172245,-0.0491327,0.0335126,1.313121,-0.0184561,-0.0680489,1.58379,0.0501558,-0.0257456,1.481199,0.2611481,-0.0658928,0.6184412,0.7760867,0.0317782,0.0791581,0.1780099,0.4259795,-0.1501224,-0.7567229,-0.6431784,-0.2648164,0.1659321,-0.0366751,0.1405729,0.0524021,0.0011245,-0.1691043,0.0428728,-0.1562376,0.9035096,-0.3919873
0.1117,-0.2013575,1.051942,0.105522,-0.0119361,1.05893,0.1139947,0.1225371,1.055986,0.0128799,0.1666325,1.172371,-0.0497608,0.034115,1.312987,-0.0190083,-0.0675515,1.584106,0.0502388,-0.0257456,1.481199,0.2611481,-0.062309,0.6152512,0.7792143,0.0329679,0.0793202,0.1796743,0.4260286,-0.148606,-0.7571622,-0.6440946,-0.2648342,0.1662922,-0.0360309,0.1414214,0.0518851,-2.09e-05,-0.1724271,0.043812,-0.1562376,0.9035096,-0.3919873
0.1337,-0.2010074,1.050992,0.1057448,-0.0112348,1.05886,0.1135281,0.1231974,1.056003,0.0122928,0.1663326,1.17181,-0.0501903,0.0343421,1.312855,-0.0192467,-0.066129,1.584121,0.0502239,-0.0257456,1.481199,0.2611481,-0.0616699,0.6117989,0.7810896,0.03016,0.0845989,0.1773558,0.4245171,-0.1487311,-0.7578207,-0.6383458,-0.2725489,0.1734408,-0.0376295,0.1437139,0.0517176,-0.0008872,-0.1750447,0.043875,-0.1562376,0.9035096,-0.3919873
0.155,-0.2002098,1.05056,0.105627,-0.0104543,1.058805,0.1132086,0.1236827,1.055819,0.0116769,0.1674888,1.17194,-0.0512269,0.0350209,1.312772,-0.0198488,-0.0651664,1.583376,0.0504818,-0.0257456,1.481199,0.2611481,-0.063481,0.6147993,0.7783509,0.0297141,0.0840869,0.1788497,0.4242373,-0.1463398,-0.7589995,-0.6423405,-0.2644387,0.1644701,-0.0351022,0.1436108,0.0530097,0.0016887,-0.1776507,0.042457,-0.1562376,0.9035096,-0.3919873
0.1775,-0.1985972,1.051129,0.1057068,-0.0094548,1.058802,0.1130559,0.1242288,1.055621,0.0108845,0.1680523,1.171438,-0.05249,0.0356766,1.312686,-0.0204359,-0.0642135,1.583585,0.0507834,-0.0257456,1.481199,0.2611481,-0.0594873,0.6119027,0.7812515,0.0302856,0.0839805,0.1796351,0.4219811,-0.1465689,-0.7593932,-0.6400974,-0.2658015,0.16267,-0.034653,0.1471204,0.0527695,-0.0002967,-0.1798889,0.0426829,-0.1562376,0.9035096,-0.3919873
0.1995,-0.1983971,1.050763,0.1055695,-0.008699,1.058522,0.1125158,0.1248421,1.055673,0.01021,0.168336,1.17134,-0.0529747,0.0362338,1.312528,-0.0207742,-0.0632609,1.583783,0.0507237,-0.0257456,1.481199,0.2611481,-0.0634368,0.6187645,0.7753515,0.0269763,0.088821,0.1787617,0.4220508,-0.1460208,-0.7605356,-0.639375,-0.2696281,0.1645509,-0.0342627,0.1474534,0.051993,-0.0029419,-0.1809593,0.0431334,-0.1562376,0.9035096,-0.3919873
