time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2129319,1.105341,0.1304238,-0.0407205,1.065817,0.0953031,0.1107558,1.06021,0.034343,0.1704361,1.173719,-0.0178418,0.0343094,1.311765,-0.0234675,-0.0843427,1.587997,0.0405441,0.2987092,1.500621,0.340104,-0.1691818,-0.4028381,-0.8942623,0.0528047,0.1100971,-0.0067672,0.5203015,-0.2115258,-0.693478,-0.6610835,-0.1614817,0.035463,-0.05019,0.0659384,0.0481949,0.0197718,-0.0715487,0.0436328,-0.1880339,0.6586983,-0.6604407
0.029,-0.2146154,1.104257,0.1282319,-0.0416144,1.065634,0.0950937,0.1100691,1.05977,0.0343433,0.1696728,1.172801,-0.0177347,0.0342684,1.311709,-0.023349,-0.0847183,1.587983,0.0404299,0.2987092,1.500621,0.340104,-0.1635204,-0.395532,-0.8988043,0.053334,0.1053118,-0.0047702,0.5201564,-0.214235,-0.6951744,-0.6607422,-0.1602761,0.0388788,-0.0488311,0.0637311,0.046539,0.0221263,-0.0689964,0.043726,-0.1880339,0.6586983,-0.6604407
0.058,-0.2158222,1.104344,0.1279541,-0.0427531,1.065526,0.0952608,0.1085733,1.058124,0.031907,0.1690036,1.171684,-0.0178997,0.0344276,1.311662,-0.023184,-0.085169,1.588227,0.0402682,0.2987092,1.500621,0.340104,-0.1642044,-0.4033206,-0.8949612,0.0521415,0.102905,-0.0045457,0.5320252,-0.2163187,-0.6824716,-0.6603705,-0.1624572,0.0423409,-0.0477327,0.0618132,0.0464922,0.0228214,-0.0661604,0.0429884,-0.1880339,0.6586983,-0.6604407
0.079,-0.2157729,1.10528,0.1281678,-0.043015,1.065598,0.0953063,0.1080812,1.057827,0.0317732,0.1684874,1.171368,-0.0179834,0.0344044,1.311598,-0.0230779,-0.0854156,1.588134,0.0401902,0.2987092,1.500621,0.340104,-0.166751,-0.4062515,-0.8936527,0.0521243,0.1020908,-0.0050796,0.5301411,-0.2175726,-0.6837996,-0.6608476,-0.1634976,0.0463952,-0.0484142,0.0621258,0.0459727,0.0237522,-0.065141,0.043809,-0.1880339,0.6586983,-0.6604407
0.105,-0.2159733,1.105947,0.1281278,-0.0430893,1.065657,0.0952894,0.1079707,1.057806,0.0322159,0.1680709,1.170848,-0.0181472,0.0344403,1.311519,-0.023044,-0.0854081,1.588048,0.0399368,0.2987092,1.500621,0.340104,-0.1681908,-0.4083854,-0.8925788,0.0512396,0.101953,-0.0060885,0.5328742,-0.2122816,-0.6881673,-0.6588973,-0.1666494,0.0513204,-0.0489273,0.0617707,0.0456969,0.0236066,-0.0636437,0.0432204,-0.1880339,0.6586983,-0.6604407
0.135,-0.2161226,1.1057,0.1271581,-0.0430565,1.065802,0.0953778,0.1085501,1.05829,0.0328648,0.1680689,1.170801,-0.0181522,0.0347478,1.311381,-0.0231298,-0.0856169,1.587906,0.0397168,0.2987092,1.500621,0.340104,-0.1632864,-0.4027448,-0.8961182,0.0505368,0.1016382,-0.0069641,0.5340649,-0.2113093,-0.6896064,-0.6586437,-0.1675701,0.0513416,-0.0492663,0.0605603,0.0465461,0.0234211,-0.0627482,0.0434078,-0.1880339,0.6586983,-0.6604407
0.158,-0.2160989,1.105305,0.1269365,-0.0430223,1.065713,0.095388,0.1085242,1.058489,0.0335091,0.1681862,1.170749,-0.018081,0.0346927,1.311385,-0.0231185,-0.0856301,1.588024,0.0394538,0.2987092,1.500621,0.340104,-0.1613542,-0.3995489,-0.897924,0.0508184,0.1011838,-0.0062131,0.540683,-0.2028087,-0.6942954,-0.6584136,-0.1674724,0.0507392,-0.0495553,0.0606841,0.0461984,0.021976,-0.0621102,0.0437103,-0.1880339,0.6586983,-0.6604407
0.18,-0.2163007,1.104799,0.126791,-0.0429424,1.065676,0.0954,0.1089153,1.058384,0.0333849,0.1683933,1.170807,-0.0179678,0.0346204,1.311482,-0.0232645,-0.0856572,1.587562,0.0393793,0.2987092,1.500621,0.340104,-0.1597083,-0.4025785,-0.8965594,0.0516634,0.1001308,-0.0062813,0.5360414,-0.2085845,-0.6915523,-0.6585593,-0.1665792,0.0500625,-0.0490292,0.060396,0.0457338,0.0237334,-0.061807,0.0433813,-0.1880339,0.6586983,-0.6604407
0.203,-0.2162758,1.104491,0.1268114,-0.0429782,1.065683,0.0953595,0.1084717,1.057899,0.0323182,0.168501,1.170918,-0.0178647,0.0348145,1.311463,-0.0234587,-0.0857598,1.587632,0.039223,0.2987092,1.500621,0.340104,-0.1587638,-0.4043879,-0.8957316,0.0513068,0.100767,-0.005168,0.5328194,-0.2169982,-0.6847577,-0.657763,-0.1667169,0.0491463,-0.0484834,0.0598306,0.0463071,0.0229454,-0.0619619,0.044011,-0.1880339,0.6586983,-0.6604407
0.225,-0.216053,1.103887,0.1263314,-0.0427475,1.065794,0.0953159,0.1085589,1.057876,0.0325059,0.1686769,1.171029,-0.0177341,0.0346599,1.311447,-0.0234784,-0.0857518,1.587669,0.0390924,0.2987092,1.500621,0.340104,-0.157533,-0.3990318,-0.8983192,0.050975,0.0999615,-0.0042027,0.5300667,-0.2200333,-0.6827884,-0.657276,-0.1665867,0.048236,-0.0494786,0.0608584,0.0457774,0.0227197,-0.0616413,0.0441395,-0.1880339,0.6586983,-0.6604407
