time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1766791,1.052501,0.208854,-0.0307212,1.059672,0.099572,0.1048879,1.054895,0.0379294,0.1675416,1.166713,-0.0069381,0.0345587,1.309568,-0.0156255,-0.089478,1.583625,0.0351218,0.0361573,1.094903,0.2878864,-0.2577651,-0.347115,-0.8547409,0.1892238,0.3153645,0.0719737,0.5434178,-0.2389375,-0.6769383,-0.6656826,-0.156532,0.0418628,-0.0533427,0.0193265,0.0450055,-0.0042665,-0.0215795,0.0461751,0.0602928,-0.3362076,0.3817326
0.0224,-0.1773077,1.050237,0.2056635,-0.0312063,1.059541,0.0982362,0.1050958,1.055157,0.0373428,0.1673945,1.166989,-0.0080049,0.0351091,1.309545,-0.0167627,-0.0892076,1.583635,0.0350787,0.0361573,1.094903,0.2878864,-0.2524207,-0.3380238,-0.8604538,0.1921154,0.3210544,0.0745787,0.5469492,-0.2374202,-0.6784299,-0.6658704,-0.1588535,0.043982,-0.0542832,0.0236604,0.0450572,-0.0046995,-0.0246516,0.0455192,0.0602928,-0.3362076,0.3817326
0.0515,-0.1774356,1.049849,0.2048474,-0.0307131,1.059762,0.0977638,0.1053985,1.055492,0.0364547,0.1679801,1.167226,-0.0089461,0.0356044,1.309553,-0.0177753,-0.0888642,1.583605,0.034964,0.0361573,1.094903,0.2878864,-0.2526408,-0.3361031,-0.8609016,0.1886613,0.3144213,0.0769179,0.5457053,-0.2392248,-0.6778479,-0.6638564,-0.1586154,0.0449482,-0.0562283,0.0293802,0.04652,-0.0060077,-0.0267902,0.0453942,0.0602928,-0.3362076,0.3817326
0.0733,-0.1769879,1.051097,0.2039066,-0.0302661,1.060279,0.0973827,0.1055919,1.055538,0.0358373,0.1685167,1.167231,-0.0095068,0.0358589,1.309662,-0.0183084,-0.0887072,1.583182,0.0350897,0.0361573,1.094903,0.2878864,-0.250636,-0.343331,-0.8589789,0.1875097,0.3200439,0.0759856,0.544861,-0.2412336,-0.6764197,-0.6620585,-0.1583273,0.0455547,-0.057758,0.0315501,0.0463422,-0.0047705,-0.028316,0.0448947,0.0602928,-0.3362076,0.3817326
0.0976,-0.1756798,1.052582,0.2051671,-0.0300048,1.060441,0.0976563,0.1062909,1.056117,0.0356316,0.1690046,1.167453,-0.0106247,0.0364662,1.309955,-0.019377,-0.0884903,1.582624,0.0352348,0.0361573,1.094903,0.2878864,-0.2570873,-0.3418013,-0.8581825,0.1927865,0.3262642,0.0812512,0.5446928,-0.2377829,-0.6796821,-0.6606966,-0.159559,0.0484839,-0.0566393,0.0343576,0.0455436,-0.0047916,-0.0306687,0.0435979,0.0602928,-0.3362076,0.3817326
0.1185,-0.1750113,1.053615,0.2055922,-0.0292101,1.060712,0.0971118,0.106467,1.056375,0.0352674,0.1694375,1.1674,-0.0111118,0.0366448,1.310071,-0.0198513,-0.0884101,1.582595,0.0352328,0.0361573,1.094903,0.2878864,-0.2627469,-0.342997,-0.8574215,0.1868327,0.3166375,0.0722984,0.5433924,-0.23971,-0.6776182,-0.6618971,-0.1592143,0.0463796,-0.0550688,0.0336754,0.0458124,-0.0055626,-0.0312666,0.0433653,0.0602928,-0.3362076,0.3817326
0.1398,-0.1747299,1.054046,0.2051477,-0.0286015,1.060796,0.0967042,0.1067822,1.056496,0.0344029,0.1697477,1.167678,-0.01195,0.036785,1.309805,-0.0199927,-0.0880657,1.582242,0.035253,0.0361573,1.094903,0.2878864,-0.2582753,-0.3515085,-0.8548139,0.1897729,0.3187465,0.0683669,0.5435326,-0.2394122,-0.6784918,-0.6614949,-0.1595356,0.0461516,-0.0604838,0.0401171,0.0466894,-0.0073809,-0.0321811,0.0427095,0.0602928,-0.3362076,0.3817326
0.1623,-0.1744244,1.053967,0.204752,-0.0291923,1.061191,0.0970272,0.106858,1.056135,0.034108,0.1703773,1.167806,-0.0122844,0.0367354,1.309711,-0.0200647,-0.0879055,1.58222,0.0352469,0.0361573,1.094903,0.2878864,-0.2558947,-0.3505176,-0.8544575,0.1935046,0.3271445,0.0800929,0.540284,-0.2408521,-0.6787228,-0.662982,-0.1568228,0.0438587,-0.0615755,0.0433965,0.0456763,-0.0092634,-0.0324914,0.0423611,0.0602928,-0.3362076,0.3817326
0.1846,-0.1743157,1.053556,0.2045348,-0.0286417,1.061091,0.0960205,0.1068457,1.056161,0.0339021,0.1701984,1.167158,-0.0126884,0.0369729,1.309659,-0.0202056,-0.0878442,1.581981,0.0353772,0.0361573,1.094903,0.2878864,-0.256052,-0.3483001,-0.8554366,0.1861138,0.3249581,0.0731399,0.5434601,-0.238817,-0.6798604,-0.6617353,-0.1585445,0.0457125,-0.0616338,0.0448206,0.0456188,-0.0088352,-0.0326341,0.0418199,0.0602928,-0.3362076,0.3817326
0.2071,-0.1745687,1.053349,0.2042957,-0.0287081,1.06118,0.0958882,0.1068433,1.056214,0.0341391,0.1700556,1.167049,-0.0128527,0.0372656,1.309535,-0.020541,-0.0878997,1.582037,0.0353816,0.0361573,1.094903,0.2878864,-0.2546372,-0.3488778,-0.8553395,0.185287,0.3275494,0.0727864,0.5462973,-0.2334787,-0.6815888,-0.6625153,-0.159162,0.0476891,-0.0608224,0.0422694,0.0462956,-0.0105942,-0.0327193,0.0411956,0.0602928,-0.3362076,0.3817326
