time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1746717,1.065475,0.2198928,-0.0167856,1.048829,0.1256143,0.1036242,1.050492,0.0183787,0.1485086,1.166048,-0.0350747,0.0161347,1.31103,0.0085396,-0.1148501,1.58758,0.0680517,0.111705,1.064449,0.0154662,-0.2477421,-0.2927533,-0.9073095,0.2437793,0.2835793,0.0267678,0.4238105,-0.1181979,-0.781298,-0.6870777,-0.27408,0.1502168,-0.0405949,0.0501225,0.0516394,0.0290796,-0.0259021,0.0275688,0.1189314,-0.3952366,0.6521658
0.023,-0.1684896,1.069867,0.2271335,-0.0128421,1.050667,0.1280251,0.1059568,1.051686,0.0200272,0.1485931,1.165555,-0.0362496,0.017609,1.311112,0.005583,-0.1125275,1.587378,0.0672598,0.111705,1.064449,0.0154662,-0.2563879,-0.3209307,-0.8940706,0.2346485,0.2966104,0.0224982,0.4180692,-0.1174625,-0.7895142,-0.6764268,-0.2841918,0.1631527,-0.042621,0.0606535,0.0509019,0.0219306,-0.0288421,0.0293849,0.1189314,-0.3952366,0.6521658
0.044,-0.1660285,1.070446,0.2298105,-0.0117083,1.050775,0.1284379,0.1065906,1.051333,0.0204821,0.1504854,1.165749,-0.0367214,0.0184168,1.310976,0.0044662,-0.1114582,1.586305,0.0671546,0.111705,1.064449,0.0154662,-0.2600813,-0.3269105,-0.8900529,0.2295369,0.3089924,0.0217685,0.41736,-0.1168403,-0.7869554,-0.6817789,-0.2691226,0.1529675,-0.045686,0.0631594,0.0514482,0.0238916,-0.0305725,0.0299886,0.1189314,-0.3952366,0.6521658
0.066,-0.1644719,1.070675,0.231532,-0.0109023,1.050458,0.1286455,0.1073982,1.051356,0.020806,0.1497336,1.16513,-0.0363999,0.0188871,1.310911,0.0032484,-0.110413,1.585973,0.0668105,0.111705,1.064449,0.0154662,-0.264873,-0.3252746,-0.8892916,0.2276209,0.311648,0.0213303,0.4192621,-0.1188499,-0.7857569,-0.6750383,-0.279526,0.1646387,-0.0460068,0.0671531,0.0518764,0.021662,-0.0340675,0.0303786,0.1189314,-0.3952366,0.6521658
0.088,-0.1635878,1.069641,0.2320364,-0.0106427,1.049933,0.1284825,0.1076125,1.051081,0.0208664,0.1516046,1.16527,-0.0368269,0.019586,1.311047,0.0019772,-0.1092416,1.58533,0.06639,0.111705,1.064449,0.0154662,-0.2687426,-0.3193547,-0.8913937,0.2264707,0.3160646,0.0187419,0.4203786,-0.1186192,-0.7853242,-0.6806912,-0.265089,0.1522854,-0.044201,0.0653432,0.0519989,0.0210967,-0.0357797,0.0309182,0.1189314,-0.3952366,0.6521658
0.11,-0.1640725,1.067934,0.2313086,-0.0117192,1.049072,0.1274079,0.1068804,1.049541,0.0198927,0.1505345,1.164427,-0.0367747,0.0202242,1.310844,0.0003254,-0.1076442,1.585225,0.0657448,0.111705,1.064449,0.0154662,-0.2680574,-0.3179118,-0.8915633,0.2260958,0.3249155,0.0222282,0.4166047,-0.1233365,-0.7825012,-0.6758723,-0.2705246,0.1621588,-0.0451118,0.0663195,0.0525398,0.0178392,-0.0398663,0.0314912,0.1189314,-0.3952366,0.6521658
0.132,-0.1648858,1.067036,0.2300602,-0.011947,1.048361,0.1263888,0.1067797,1.049028,0.0193954,0.1509284,1.163611,-0.0369661,0.0208609,1.310631,-0.0006417,-0.1066962,1.584912,0.0655495,0.111705,1.064449,0.0154662,-0.266356,-0.3195225,-0.891242,0.2316384,0.3155082,0.0172052,0.4224755,-0.1243007,-0.7793635,-0.6729916,-0.2690397,0.1593429,-0.045093,0.0658882,0.051387,0.017517,-0.04251,0.0322129,0.1189314,-0.3952366,0.6521658
0.154,-0.1662486,1.066006,0.2284278,-0.0128639,1.047784,0.1253345,0.1069448,1.048694,0.019564,0.1519375,1.163437,-0.0372723,0.0211978,1.310424,-0.00152,-0.1053865,1.584989,0.0649842,0.111705,1.064449,0.0154662,-0.2630351,-0.3214121,-0.8902351,0.229258,0.3151176,0.0191151,0.4257859,-0.1264081,-0.7810702,-0.6773007,-0.2592771,0.1508146,-0.046669,0.067228,0.0493288,0.014338,-0.0442556,0.0324446,0.1189314,-0.3952366,0.6521658
0.176,-0.1673692,1.064895,0.2265714,-0.0135365,1.046611,0.124166,0.1067095,1.048487,0.0190269,0.152519,1.163045,-0.0380499,0.0214911,1.310574,-0.0025486,-0.1044926,1.584521,0.0646393,0.111705,1.064449,0.0154662,-0.2643024,-0.3120817,-0.895091,0.228171,0.3115107,0.0188146,0.4271691,-0.1261445,-0.7819035,-0.681045,-0.2527519,0.1467967,-0.0446071,0.0683341,0.0487206,0.0137189,-0.0467364,0.0328199,0.1189314,-0.3952366,0.6521658
0.199,-0.1688105,1.063699,0.2240373,-0.0142499,1.046244,0.1233055,0.1066752,1.048141,0.0187293,0.1517119,1.162429,-0.0383341,0.0220772,1.310255,-0.0035978,-0.1032576,1.584397,0.0642673,0.111705,1.064449,0.0154662,-0.2587559,-0.3103759,-0.8971265,0.2264407,0.311053,0.0262742,0.428884,-0.1270967,-0.7810723,-0.6769637,-0.2593677,0.1519703,-0.0452226,0.0678841,0.0498368,0.0123186,-0.0484143,0.0329737,0.1189314,-0.3952366,0.6521658
