time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2220489,1.076769,0.1228775,-0.0414917,1.072241,0.1079747,0.1043807,1.060992,0.0348845,0.1633671,1.171128,-0.0115282,0.0233994,1.31179,0.0034332,-0.1034095,1.579209,0.0672833,-0.157537,1.126955,0.1296077,-0.086488,-0.3213225,-0.9330281,0.0447776,0.0629883,0.0974214,0.5098065,-0.195044,-0.7221285,-0.6883523,-0.1957669,0.0654118,-0.0296374,0.0463214,0.0439988,-0.0134778,-0.0325868,0.044123,0.4883137,-0.4770687,0.6797176
0.024,-0.2215355,1.076143,0.1225941,-0.0406782,1.072048,0.107502,0.1052922,1.061097,0.0348622,0.164212,1.171366,-0.0117674,0.0240315,1.312105,0.0024949,-0.1025103,1.579761,0.0674158,-0.157537,1.126955,0.1296077,-0.0824636,-0.3223399,-0.9325354,0.0416624,0.0666366,0.0967436,0.5128748,-0.1951956,-0.7191733,-0.6859891,-0.198945,0.0625273,-0.0286074,0.050119,0.0433025,-0.0145079,-0.0376182,0.0432778,0.4883137,-0.4770687,0.6797176
0.051,-0.2216375,1.076458,0.1221777,-0.0403542,1.072223,0.1072476,0.1059392,1.06109,0.0346778,0.1645022,1.171463,-0.0121522,0.0244847,1.311768,0.0019988,-0.1014365,1.58007,0.0677374,-0.157537,1.126955,0.1296077,-0.0811111,-0.3222107,-0.933027,0.0397038,0.06645,0.0973356,0.5122072,-0.1977418,-0.7197062,-0.6839127,-0.2006111,0.0656078,-0.0324429,0.0555492,0.0436447,-0.0148358,-0.0419314,0.0425247,0.4883137,-0.4770687,0.6797176
0.074,-0.2216454,1.076781,0.1220358,-0.0402693,1.07222,0.1072499,0.1058829,1.060828,0.0345824,0.1637597,1.17111,-0.0124734,0.0250734,1.311887,0.0011783,-0.1009449,1.579441,0.0680714,-0.157537,1.126955,0.1296077,-0.0832686,-0.3154308,-0.9352915,0.0375316,0.0657305,0.0980487,0.5116093,-0.1992017,-0.7188644,-0.6799215,-0.208054,0.0724409,-0.0307741,0.0522191,0.0440841,-0.0109687,-0.0443811,0.0412892,0.4883137,-0.4770687,0.6797176
0.096,-0.2212432,1.07725,0.121291,-0.0401399,1.072424,0.1073354,0.1057551,1.060636,0.0344125,0.1645862,1.171004,-0.0127721,0.0255442,1.311865,0.0007834,-0.1002953,1.579423,0.0680541,-0.157537,1.126955,0.1296077,-0.081578,-0.3263603,-0.9320474,0.0381537,0.0643961,0.0975602,0.5107262,-0.2002016,-0.7189953,-0.6823685,-0.201322,0.0679049,-0.0290293,0.0521964,0.0448581,-0.0123096,-0.0457652,0.0395393,0.4883137,-0.4770687,0.6797176
0.119,-0.2212633,1.077432,0.1227046,-0.0400254,1.072484,0.1074573,0.1055044,1.060448,0.0339994,0.164967,1.17058,-0.0134504,0.025821,1.311521,0.0004982,-0.0997164,1.579388,0.0682243,-0.157537,1.126955,0.1296077,-0.0855266,-0.3214625,-0.9333999,0.0373417,0.0655948,0.0971402,0.5103434,-0.1974008,-0.7213433,-0.6830834,-0.1972449,0.0660736,-0.0322349,0.0553399,0.0442443,-0.0127327,-0.0481345,0.0400789,0.4883137,-0.4770687,0.6797176
0.14,-0.2210172,1.077291,0.1236131,-0.0399556,1.072486,0.1075825,0.1054878,1.060124,0.0338809,0.1641603,1.170086,-0.0137304,0.0260006,1.311491,0.0003332,-0.0994876,1.579284,0.0682104,-0.157537,1.126955,0.1296077,-0.0878143,-0.3204558,-0.9331606,0.0380421,0.0663213,0.0965713,0.5067868,-0.1985978,-0.7234591,-0.6796368,-0.2044083,0.0748685,-0.0318836,0.0557348,0.043184,-0.0129412,-0.0490468,0.0401336,0.4883137,-0.4770687,0.6797176
0.162,-0.2207862,1.077004,0.1242296,-0.039757,1.072375,0.1077012,0.1057176,1.059899,0.0336154,0.165144,1.170184,-0.0142809,0.0262228,1.31139,0.0001489,-0.099087,1.579367,0.0682468,-0.157537,1.126955,0.1296077,-0.0890833,-0.3193534,-0.9333538,0.0387229,0.0667592,0.0966617,0.5065039,-0.2000859,-0.7230853,-0.680746,-0.1996782,0.0670531,-0.0327579,0.0558853,0.0445219,-0.0138646,-0.049273,0.0407299,0.4883137,-0.4770687,0.6797176
0.184,-0.2202885,1.077036,0.1247538,-0.0394455,1.072266,0.107881,0.1059128,1.059761,0.0334796,0.1641912,1.169892,-0.0146405,0.026395,1.311311,-9.2e-06,-0.0988156,1.578763,0.0684012,-0.157537,1.126955,0.1296077,-0.0892257,-0.3179808,-0.9335225,0.0402223,0.0656171,0.0959731,0.5059382,-0.1994419,-0.723788,-0.6778209,-0.2085835,0.0769067,-0.0333649,0.0553045,0.0434584,-0.012422,-0.0494736,0.0403536,0.4883137,-0.4770687,0.6797176
0.207,-0.2195121,1.076874,0.1240527,-0.0393414,1.072162,0.1078239,0.1061506,1.05981,0.0335068,0.1644855,1.169924,-0.014872,0.0263539,1.311244,-2.26e-05,-0.0985857,1.578484,0.0684667,-0.157537,1.126955,0.1296077,-0.0891361,-0.324223,-0.9318204,0.0389299,0.0670273,0.0965815,0.5053347,-0.1994295,-0.724641,-0.6785358,-0.2075901,0.0758875,-0.0349629,0.0564579,0.0435659,-0.0116789,-0.0500483,0.0418163,0.4883137,-0.4770687,0.6797176
0.229,-0.2194217,1.076888,0.1248531,-0.0391366,1.072153,0.1077474,0.1071198,1.060482,0.0352549,0.16442,1.169935,-0.0149224,0.0267162,1.3111,-0.0003967,-0.0982093,1.578738,0.0681535,-0.157537,1.126955,0.1296077,-0.0905465,-0.321514,-0.932705,0.0378153,0.0704664,0.0945601,0.4934419,-0.1961363,-0.7328489,-0.677393,-0.2096374,0.0774113,-0.0353513,0.053416,0.0444562,-0.0147586,-0.0503369,0.0421789,0.4883137,-0.4770687,0.6797176
0.251,-0.219049,1.076903,0.1251417,-0.0390381,1.072101,0.1077544,0.106552,1.059717,0.0337005,0.1653615,1.169977,-0.0147973,0.0265665,1.311162,-0.0003373,-0.098045,1.578543,0.0683689,-0.157537,1.126955,0.1296077,-0.0925819,-0.3188632,-0.9331179,0.0377029,0.0699806,0.0953472,0.503808,-0.2025744,-0.7216458,-0.6794176,-0.2021035,0.0725027,-0.0369438,0.0545208,0.0440155,-0.0142656,-0.0516522,0.0427398,0.4883137,-0.4770687,0.6797176
0.273,-0.2190388,1.076754,0.1253057,-0.0390057,1.072106,0.1078822,0.1067,1.059794,0.0341167,0.1655528,1.170025,-0.0145289,0.0266179,1.311174,-0.0004017,-0.0975988,1.578138,0.0680929,-0.157537,1.126955,0.1296077,-0.0910833,-0.3120293,-0.9356034,0.0377578,0.0692289,0.0946412,0.5039816,-0.2035409,-0.7210219,-0.6790761,-0.2006403,0.0710184,-0.0371164,0.0542122,0.0434641,-0.0141806,-0.0531658,0.043266,0.4883137,-0.4770687,0.6797176
0.296,-0.2192855,1.076185,0.1251596,-0.0388838,1.072062,0.1081675,0.1067728,1.0599,0.0346961,0.1657922,1.170067,-0.0141785,0.0266627,1.311169,-0.000494,-0.0973441,1.578311,0.0678669,-0.157537,1.126955,0.1296077,-0.0879671,-0.3129444,-0.9353396,0.0395536,0.0677231,0.0962774,0.502295,-0.202741,-0.7217419,-0.6793081,-0.1993109,0.0686206,-0.0378496,0.0534628,0.0431988,-0.0161502,-0.054467,0.0439075,0.4883137,-0.4770687,0.6797176
0.318,-0.2191514,1.075093,0.1261231,-0.0385058,1.071691,0.1090207,0.1069024,1.059973,0.0353477,0.1655443,1.170013,-0.0137931,0.0267261,1.31126,-0.000696,-0.0962696,1.578326,0.0672548,-0.157537,1.126955,0.1296077,-0.0850553,-0.3229993,-0.9315091,0.0480353,0.0666034,0.0916485,0.5037559,-0.19981,-0.7226916,-0.6777502,-0.2012968,0.0706577,-0.0376022,0.0509322,0.0431088,-0.0184782,-0.057635,0.043571,0.4883137,-0.4770687,0.6797176
0.341,-0.2184194,1.07507,0.128814,-0.0382084,1.071269,0.1096942,0.1070054,1.059993,0.0358412,0.1655902,1.169866,-0.0136856,0.0267802,1.311213,-0.0006567,-0.0954995,1.578262,0.0669232,-0.157537,1.126955,0.1296077,-0.0898164,-0.3229226,-0.9312239,0.0524012,0.0693995,0.0947609,0.5031339,-0.1985848,-0.7238752,-0.6777915,-0.1997004,0.070648,-0.0379274,0.0490083,0.0430483,-0.0196102,-0.0602658,0.0435513,0.4883137,-0.4770687,0.6797176
0.362,-0.2172663,1.07509,0.1332883,-0.0377238,1.070192,0.1107254,0.1070943,1.059737,0.0362423,0.1652154,1.169713,-0.0138135,0.0267643,1.311199,-0.0006486,-0.0946976,1.577976,0.0667182,-0.157537,1.126955,0.1296077,-0.1009684,-0.3148895,-0.9330624,0.0625286,0.0728398,0.0905398,0.50051,-0.1974735,-0.7257563,-0.6774818,-0.2008921,0.0712356,-0.0394777,0.0471412,0.0439094,-0.018608,-0.0642206,0.0438926,0.4883137,-0.4770687,0.6797176
0.385,-0.2159117,1.074121,0.1373738,-0.0368807,1.069295,0.1119755,0.1070739,1.059028,0.03619,0.164783,1.169695,-0.0142494,0.0269066,1.311348,-0.0007111,-0.0940246,1.578089,0.0664748,-0.157537,1.126955,0.1296077,-0.1040445,-0.3121833,-0.9329398,0.0754569,0.0778318,0.0877386,0.4966681,-0.1979756,-0.7247192,-0.6776524,-0.2038805,0.0743155,-0.0368099,0.0412774,0.0439093,-0.0185549,-0.0684848,0.0450742,0.4883137,-0.4770687,0.6797176
0.408,-0.2130977,1.072554,0.146602,-0.0353714,1.067609,0.1145191,0.106965,1.058132,0.0363951,0.1626075,1.168136,-0.0158844,0.0267709,1.310954,-0.0004767,-0.0927155,1.577599,0.0660732,-0.157537,1.126955,0.1296077,-0.1163428,-0.3116996,-0.9303887,0.0915932,0.0963668,0.0869961,0.4883918,-0.1921211,-0.7294199,-0.6719062,-0.2195279,0.088978,-0.0398315,0.0383015,0.0444249,-0.0159472,-0.0753362,0.044808,0.4883137,-0.4770687,0.6797176
0.43,-0.2100363,1.071717,0.1544723,-0.0329627,1.067321,0.1176326,0.1070578,1.057311,0.0366437,0.1615124,1.167268,-0.0175542,0.0265033,1.310691,-0.0002149,-0.0917138,1.577746,0.0656852,-0.157537,1.126955,0.1296077,-0.130979,-0.3020016,-0.9314059,0.1035947,0.104993,0.0850186,0.4793901,-0.1873586,-0.7348705,-0.6703512,-0.2267637,0.0979691,-0.0427814,0.0360683,0.0438064,-0.0166328,-0.0801267,0.0452764,0.4883137,-0.4770687,0.6797176
0.452,-0.2059219,1.071696,0.1633298,-0.0302562,1.067427,0.1217974,0.1076199,1.056672,0.0364259,0.1613368,1.1662,-0.0192947,0.0263728,1.310539,-0.0002492,-0.0904944,1.578324,0.0651239,-0.157537,1.126955,0.1296077,-0.1411646,-0.2979777,-0.9304156,0.1022345,0.1222695,0.0826597,0.4669226,-0.1867353,-0.7406801,-0.6688302,-0.2299712,0.1057758,-0.0431176,0.0342073,0.0434629,-0.0183637,-0.0844804,0.0459624,0.4883137,-0.4770687,0.6797176
0.475,-0.2003143,1.072914,0.1752189,-0.0262993,1.069115,0.1265959,0.1081333,1.056775,0.0368762,0.1610558,1.16586,-0.0217193,0.0262511,1.310431,-0.0003998,-0.0898232,1.577811,0.0651614,-0.157537,1.126955,0.1296077,-0.1615471,-0.2840549,-0.9307818,0.0994501,0.1434598,0.0793456,0.453318,-0.1811807,-0.7484796,-0.667756,-0.2332306,0.1125104,-0.0441015,0.0332568,0.0429891,-0.0150519,-0.0916595,0.0452231,0.4883137,-0.4770687,0.6797176
0.498,-0.1883605,1.079314,0.1972203,-0.0177494,1.071571,0.1361526,0.1095465,1.052822,0.0416243,0.1599499,1.164737,-0.0252877,0.0263131,1.310352,-0.0009957,-0.0881212,1.578074,0.0645037,-0.157537,1.126955,0.1296077,-0.199723,-0.2923805,-0.920076,0.0976402,0.1782821,0.068416,0.3713506,-0.1678968,-0.7430376,-0.6610485,-0.2469149,0.1316908,-0.0432019,0.0298889,0.0433537,-0.0155456,-0.0994581,0.0455556,0.4883137,-0.4770687,0.6797176
0.52,-0.1771592,1.084885,0.2144686,-0.0113664,1.074406,0.1431652,0.1112545,1.05797,0.0396305,0.1590895,1.164233,-0.0277744,0.026256,1.310459,-0.0015076,-0.0869324,1.577618,0.064161,-0.157537,1.126955,0.1296077,-0.2314302,-0.2917261,-0.9128239,0.0916708,0.2142172,0.058587,0.4067954,-0.1668222,-0.7708599,-0.6540312,-0.2597048,0.1497604,-0.043122,0.02683,0.0435575,-0.0128382,-0.1058009,0.0455326,0.4883137,-0.4770687,0.6797176
0.543,-0.1636947,1.091622,0.2337233,-0.002666,1.078402,0.151827,0.1141205,1.059677,0.0421063,0.1580844,1.163854,-0.0297869,0.0258718,1.309976,-0.0018055,-0.0856729,1.577823,0.0636172,-0.157537,1.126955,0.1296077,-0.2655283,-0.2886165,-0.9039249,0.093723,0.2406817,0.0485861,0.3803752,-0.1688023,-0.7818834,-0.6441244,-0.2729011,0.169695,-0.0486195,0.0291202,0.0428855,-0.0132967,-0.1121516,0.0452122,0.4883137,-0.4770687,0.6797176
0.566,-0.1474487,1.099902,0.2541876,0.0068141,1.08329,0.1611053,0.1168529,1.061089,0.0454614,0.157587,1.163626,-0.0309427,0.0256887,1.309901,-0.0024705,-0.0844947,1.578305,0.0629625,-0.157537,1.126955,0.1296077,-0.3019791,-0.2940401,-0.8896022,0.0831293,0.2785919,0.0381951,0.3513386,-0.165893,-0.7894937,-0.6309974,-0.2882962,0.19186,-0.0502984,0.0280014,0.0431265,-0.0159361,-0.1176391,0.0454217,0.4883137,-0.4770687,0.6797176
0.588,-0.1174964,1.115463,0.2863146,0.0247702,1.092928,0.1767621,0.1233569,1.065896,0.053195,0.1566627,1.163737,-0.0312942,0.0256014,1.31004,-0.0040531,-0.082907,1.577832,0.0620307,-0.157537,1.126955,0.1296077,-0.3615695,-0.3040275,-0.8615645,0.0649226,0.3283841,0.0229092,0.3008694,-0.1576101,-0.8073513,-0.6063554,-0.310637,0.2244848,-0.0489529,0.0224326,0.0415839,-0.0147192,-0.1283409,0.0456761,0.4883137,-0.4770687,0.6797176
0.611,-0.0945672,1.128412,0.3078307,0.0383447,1.101164,0.1878893,0.128916,1.0692,0.059668,0.1565904,1.164198,-0.0297868,0.0253111,1.30987,-0.005181,-0.0814905,1.57759,0.0611737,-0.157537,1.126955,0.1296077,-0.4002572,-0.3114798,-0.8413058,0.0463786,0.3657382,0.0148706,0.2777618,-0.1644959,-0.8045077,-0.5850031,-0.3251614,0.2466812,-0.0506963,0.0217467,0.0415339,-0.014455,-0.1339287,0.044368,0.4883137,-0.4770687,0.6797176
0.633,-0.0696089,1.142394,0.3288153,0.0526244,1.110973,0.1987944,0.1354949,1.073892,0.0674113,0.1573097,1.165042,-0.0275873,0.0249874,1.309769,-0.006574,-0.0800538,1.577545,0.0600752,-0.157537,1.126955,0.1296077,-0.4359537,-0.3380281,-0.8064052,0.0215927,0.4094466,0.0102982,0.244458,-0.1655852,-0.8095423,-0.5640739,-0.3361703,0.2626621,-0.0512358,0.0205913,0.0419429,-0.0165662,-0.1400176,0.0437736,0.4883137,-0.4770687,0.6797176
0.656,-0.0418069,1.158699,0.3489179,0.067817,1.12252,0.2096634,0.1423432,1.079631,0.0762679,0.1582017,1.16624,-0.0240066,0.0246978,1.30976,-0.007819,-0.0791422,1.577205,0.0592047,-0.157537,1.126955,0.1296077,-0.4788091,-0.3492604,-0.7739027,-0.0085847,0.4552186,0.0084096,0.2096915,-0.1688926,-0.8067749,-0.5374072,-0.3474466,0.2809188,-0.0519234,0.0188834,0.0423534,-0.0163762,-0.1467922,0.043914,0.4883137,-0.4770687,0.6797176
0.678,0.00137,1.186744,0.3758164,0.0924596,1.14388,0.2251956,0.1536056,1.090502,0.0899178,0.1602898,1.168723,-0.0171977,0.024325,1.309723,-0.0101403,-0.0774025,1.576577,0.0573672,-0.157537,1.126955,0.1296077,-0.5332878,-0.383507,-0.7105255,-0.0634205,0.5179977,0.0169375,0.1572725,-0.1831736,-0.7989323,-0.5007598,-0.3573376,0.3022227,-0.0537003,0.0123894,0.0434376,-0.0182307,-0.1567352,0.0431377,0.4883137,-0.4770687,0.6797176
