time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1814905,1.068729,0.1383334,-0.0078832,1.065403,0.0967603,0.1307919,1.065415,0.0065882,0.1782281,1.181814,-0.0526611,0.0396738,1.31621,-0.0278481,-0.090481,1.592981,0.0567747,-0.166278,1.599395,0.3430587,0.1564195,0.2690956,0.9356227,0.0485582,0.1147611,0.0756447,0.4566786,-0.1586359,-0.7312272,-0.653234,-0.2489237,0.1071225,-0.0503803,0.1265884,0.0591417,0.0485297,-0.0486336,0.0279066,-0.0228675,0.3185138,0.4175832
0.023,-0.1815549,1.069941,0.1386342,-0.0080175,1.065503,0.0968389,0.1302193,1.054796,0.0123241,0.1778665,1.180976,-0.054573,0.0400521,1.315973,-0.0283684,-0.0890848,1.593012,0.0565152,-0.166278,1.599395,0.3430587,0.1600569,0.2711878,0.9353326,0.0469974,0.1151614,0.0763547,0.3564548,-0.1488939,-0.6753507,-0.651825,-0.2521328,0.1118635,-0.0544204,0.132628,0.0596889,0.0507739,-0.0529189,0.0320413,-0.0228675,0.3185138,0.4175832
0.043,-0.1824138,1.068814,0.1390737,-0.0080283,1.0654,0.0970013,0.1295988,1.063889,0.0050592,0.1772959,1.180232,-0.0552522,0.0401235,1.316018,-0.0285823,-0.0885226,1.593011,0.0563294,-0.166278,1.599395,0.3430587,0.1579558,0.2755415,0.9327157,0.048128,0.1135718,0.0771882,0.4525019,-0.160798,-0.7304894,-0.6503178,-0.2517376,0.1137755,-0.0544327,0.1331999,0.0586018,0.0508718,-0.0538845,0.0327912,-0.0228675,0.3185138,0.4175832
0.065,-0.1814696,1.069204,0.1399232,-0.008454,1.065194,0.0969395,0.1301606,1.064722,0.0067056,0.1767865,1.17955,-0.0556611,0.0400971,1.315481,-0.0284569,-0.0879054,1.593114,0.0561721,-0.166278,1.599395,0.3430587,0.1650186,0.2683127,0.934715,0.0466756,0.1168557,0.0751647,0.4553903,-0.147349,-0.7455861,-0.6497067,-0.2529136,0.1153756,-0.0565388,0.1348527,0.0587629,0.0504969,-0.0554141,0.0337096,-0.0228675,0.3185138,0.4175832
0.087,-0.1810401,1.069259,0.141231,-0.0087211,1.065174,0.0971381,0.1292473,1.063473,0.0053464,0.1763271,1.179025,-0.0561699,0.0402966,1.315459,-0.0287377,-0.0873308,1.592822,0.0560755,-0.166278,1.599395,0.3430587,0.1715102,0.2712843,0.9322843,0.0483745,0.1159839,0.0742324,0.4492309,-0.1561994,-0.7406939,-0.6522473,-0.2530886,0.120754,-0.0541481,0.1332911,0.0576243,0.0516345,-0.056923,0.0341803,-0.0228675,0.3185138,0.4175832
0.111,-0.1801941,1.068939,0.142859,-0.0089081,1.064963,0.0973194,0.1285735,1.06254,0.0049179,0.1758312,1.178166,-0.0564279,0.0404867,1.315201,-0.0286015,-0.0866822,1.592879,0.0559752,-0.166278,1.599395,0.3430587,0.1805721,0.2658583,0.9314215,0.050037,0.1148967,0.0743021,0.4489662,-0.1555057,-0.7391918,-0.6503176,-0.2554186,0.1215225,-0.0548826,0.1336605,0.0564519,0.0508727,-0.0571954,0.0338304,-0.0228675,0.3185138,0.4175832
0.132,-0.1797809,1.068964,0.1436929,-0.0091179,1.065039,0.0974283,0.1283326,1.062389,0.0047636,0.1756265,1.177689,-0.0563903,0.0405912,1.31489,-0.0285754,-0.0864272,1.592794,0.0558897,-0.166278,1.599395,0.3430587,0.1864464,0.2664345,0.9297269,0.0501854,0.1154944,0.0739785,0.4499831,-0.1550245,-0.7403219,-0.6507259,-0.2566774,0.1279589,-0.0565202,0.133424,0.0566796,0.0507103,-0.058492,0.0350407,-0.0228675,0.3185138,0.4175832
0.154,-0.1792343,1.068276,0.1443851,-0.0094573,1.064876,0.0975567,0.1286381,1.062493,0.0070159,0.1752768,1.176638,-0.0561145,0.0408458,1.314553,-0.028389,-0.0857037,1.592459,0.055765,-0.124798,1.108581,0.1346075,0.1906436,0.259554,0.9301496,0.0494048,0.1166196,0.0730803,0.456793,-0.141675,-0.7521399,-0.6470899,-0.2596844,0.1267514,-0.0593919,0.1338272,0.0560253,0.0506568,-0.0583516,0.0345332,0.5983934,-0.4522614,0.6122109
0.176,-0.1792677,1.067979,0.1446855,-0.0094832,1.06453,0.0977041,0.1276959,1.061524,0.0050562,0.1762968,1.176649,-0.0559346,0.0409269,1.314467,-0.0284794,-0.0855295,1.592557,0.0558324,-0.124798,1.108581,0.1346075,0.1919169,0.266288,0.9276827,0.047977,0.1135861,0.0722139,0.4483582,-0.1585885,-0.7373181,-0.6494655,-0.2502833,0.1182946,-0.0586303,0.1317987,0.0555493,0.0500876,-0.0584796,0.0353501,0.5983934,-0.4522614,0.6122109
0.201,-0.1794956,1.067698,0.1442428,-0.0097948,1.064539,0.0977595,0.1275055,1.061136,0.0052645,0.1757141,1.176111,-0.0553581,0.041176,1.314404,-0.028317,-0.0852246,1.592401,0.0557515,-0.124798,1.108581,0.1346075,0.1903498,0.26089,0.9294249,0.0483786,0.1143098,0.0718711,0.4474092,-0.1604781,-0.7348753,-0.6484268,-0.2562935,0.1247066,-0.0570667,0.1314269,0.0552957,0.0498,-0.0577752,0.0351159,0.5983934,-0.4522614,0.6122109
0.221,-0.1802306,1.067791,0.1432071,-0.0100545,1.064365,0.0977042,0.128138,1.061534,0.0066922,0.1760817,1.176181,-0.054703,0.0415975,1.314787,-0.0285292,-0.0849973,1.59223,0.0558199,-0.124798,1.108581,0.1346075,0.1824793,0.2734589,0.9252393,0.0462264,0.1160389,0.0721428,0.4519134,-0.1548921,-0.7415555,-0.6487633,-0.2543547,0.1252175,-0.0510023,0.1259226,0.0540762,0.0502581,-0.0577275,0.0353693,0.5983934,-0.4522614,0.6122109
0.243,-0.1806281,1.068045,0.1425144,-0.0101469,1.064192,0.0977293,0.1280532,1.061167,0.0066944,0.1764205,1.176112,-0.0538756,0.0415606,1.314377,-0.0278942,-0.0846698,1.592208,0.0558507,-0.124798,1.108581,0.1346075,0.1802727,0.275162,0.9254106,0.0449814,0.1147878,0.0710714,0.4532693,-0.1626246,-0.734576,-0.6506745,-0.2504965,0.1220884,-0.0541478,0.1261429,0.0523137,0.0502868,-0.0581667,0.0363523,0.5983934,-0.4522614,0.6122109
0.265,-0.1808486,1.067871,0.1424649,-0.0100868,1.064258,0.0980518,0.1289582,1.060922,0.0101413,0.1759501,1.175752,-0.0530148,0.0417613,1.314211,-0.0275211,-0.0842224,1.592276,0.0558035,-0.124798,1.108581,0.1346075,0.1786005,0.2738743,0.9262152,0.0481001,0.1134572,0.0710147,0.4593829,-0.1415385,-0.7468816,-0.6470876,-0.2577423,0.1246404,-0.0540071,0.1259703,0.0526014,0.0499293,-0.0577489,0.0365198,0.5983934,-0.4522614,0.6122109
0.287,-0.1803708,1.067631,0.1437065,-0.0100615,1.063613,0.0984899,0.1285985,1.061101,0.0080978,0.1770972,1.176028,-0.0524157,0.0416394,1.314011,-0.0273675,-0.0840158,1.592131,0.0557177,-0.124798,1.108581,0.1346075,0.1855162,0.257228,0.9321226,0.050093,0.1130604,0.0722877,0.4546376,-0.1615709,-0.7358661,-0.6521531,-0.2477242,0.1169533,-0.0534875,0.1251009,0.0513123,0.050912,-0.0588058,0.0369568,0.5983934,-0.4522614,0.6122109
0.309,-0.1797334,1.066882,0.1462426,-0.0097216,1.063104,0.0992371,0.1293242,1.061275,0.0105456,0.1771309,1.175899,-0.0517267,0.0416831,1.314025,-0.0268941,-0.0836907,1.592392,0.055592,-0.124798,1.108581,0.1346075,0.1898047,0.2458274,0.9338455,0.0581492,0.1150699,0.0686734,0.4649706,-0.1445093,-0.7473689,-0.6523167,-0.2477967,0.1141877,-0.0522389,0.1219535,0.0520238,0.0503756,-0.0595819,0.0380452,0.5983934,-0.4522614,0.6122109
0.332,-0.1786302,1.066888,0.1500596,-0.0092699,1.062326,0.0999791,0.1297391,1.060874,0.0117944,0.1776584,1.175829,-0.0510469,0.0417402,1.314,-0.0264444,-0.0832425,1.592398,0.0554032,-0.124798,1.108581,0.1346075,0.1970219,0.2492867,0.9305601,0.0652282,0.1232959,0.0654386,0.4323013,-0.1561812,-0.7412121,-0.6541336,-0.2436374,0.1091972,-0.0500357,0.1167289,0.0510364,0.0508603,-0.0616107,0.0379427,0.5983934,-0.4522614,0.6122109
0.354,-0.1740716,1.067242,0.1603913,-0.0071621,1.06156,0.103018,0.1283226,1.059588,0.0096569,0.1763254,1.175117,-0.0501854,0.0415438,1.313883,-0.0249892,-0.0825303,1.592946,0.0546797,-0.124798,1.108581,0.1346075,0.2161502,0.2362201,0.9283611,0.0859413,0.132489,0.0553389,0.4496704,-0.1567934,-0.734579,-0.6550513,-0.2495993,0.1168638,-0.0502314,0.1094483,0.0521419,0.0491145,-0.0646264,0.0375771,0.5983934,-0.4522614,0.6122109
0.376,-0.1678333,1.068038,0.1710005,-0.0049585,1.061374,0.1073361,0.1290324,1.059385,0.0116756,0.1756827,1.17451,-0.0496871,0.0412155,1.31377,-0.0240128,-0.0821672,1.592942,0.0544567,-0.124798,1.108581,0.1346075,0.2455427,0.2140518,0.9266433,0.0942624,0.1498734,0.0500819,0.4421193,-0.148961,-0.7452787,-0.6552913,-0.2524376,0.1214155,-0.047492,0.0984924,0.0522185,0.0514346,-0.0669174,0.037032,0.5983934,-0.4522614,0.6122109
0.399,-0.1583685,1.069227,0.1862958,-0.000805,1.061882,0.113617,0.1302842,1.059339,0.0146536,0.1743034,1.173857,-0.0490523,0.0408122,1.313375,-0.0230818,-0.0817791,1.593297,0.0539844,-0.124798,1.108581,0.1346075,0.2863789,0.1798563,0.9228913,0.1063761,0.1652554,0.0410786,0.4319334,-0.1419889,-0.7531999,-0.6516501,-0.2637486,0.1349918,-0.0477203,0.0912708,0.0512407,0.0520265,-0.0698099,0.038337,0.5983934,-0.4522614,0.6122109
