time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2099893,1.09475,0.1315625,-0.0313479,1.061067,0.1007999,0.1143555,1.052793,0.0257188,0.171568,1.165503,-0.0217343,0.0335514,1.311027,-0.0078076,-0.1064567,1.602299,0.0385727,0.1377074,1.0320739,0.1003855,-0.1047035,-0.4000119,-0.9061685,0.1383558,0.1234447,0.0240892,0.5039506,-0.1932584,-0.7247324,-0.674584,-0.2162049,0.0884158,-0.0572103,0.0160259,0.049218,0.0774054,0.0493376,0.0277948,-0.6320615,-0.7191289,0.0162146
0.022,-0.2111677,1.094017,0.1250393,-0.0310197,1.061576,0.0997295,0.1145372,1.052691,0.0237409,0.1720172,1.165159,-0.0247708,0.0348675,1.310652,-0.0106767,-0.1040584,1.602402,0.0386377,0.1377074,1.0320739,0.1003855,-0.0881743,-0.3901139,-0.9126906,0.1294289,0.1194087,0.0274611,0.5021788,-0.1927131,-0.7248655,-0.6760172,-0.2115041,0.0860004,-0.055607,0.0220051,0.0497823,0.0809518,0.0394259,0.0283328,-0.6320615,-0.7191289,0.0162146
0.043,-0.2106464,1.095494,0.124212,-0.0304576,1.061892,0.0992085,0.1146844,1.052668,0.0225556,0.1714772,1.16477,-0.0265054,0.035373,1.310535,-0.0122566,-0.1025884,1.602646,0.0386432,0.1377074,1.0320739,0.1003855,-0.0903539,-0.3974088,-0.9095244,0.124054,0.1164029,0.0254806,0.500756,-0.1925998,-0.7261168,-0.6720548,-0.2182742,0.0965659,-0.0567067,0.0284334,0.0495788,0.0823363,0.0325497,0.0288922,-0.6320615,-0.7191289,0.0162146
0.066,-0.2099935,1.096766,0.1253026,-0.0297662,1.062604,0.0983877,0.1148659,1.052347,0.0213115,0.1729326,1.164708,-0.0282072,0.0359167,1.310551,-0.0136078,-0.1009959,1.602759,0.0385602,0.1377074,1.0320739,0.1003855,-0.0947974,-0.4095304,-0.9036155,0.1214014,0.1210152,0.0284723,0.4979689,-0.1944825,-0.7261471,-0.674599,-0.2116776,0.0877309,-0.0572766,0.0332922,0.048362,0.0841495,0.0271318,0.0290084,-0.6320615,-0.7191289,0.0162146
0.089,-0.208425,1.098222,0.1265939,-0.0289197,1.062995,0.0980542,0.1153865,1.052229,0.0196756,0.1732614,1.165014,-0.0299009,0.036608,1.310551,-0.0150857,-0.0994036,1.603644,0.0383003,0.1377074,1.0320739,0.1003855,-0.1033884,-0.415837,-0.8998131,0.1201405,0.1226807,0.0266548,0.4936203,-0.1998084,-0.7243999,-0.6739829,-0.2124127,0.0917353,-0.0556202,0.0364566,0.0499651,0.0814107,0.0231465,0.0292653,-0.6320615,-0.7191289,0.0162146
0.11,-0.2064945,1.098729,0.1272603,-0.0273505,1.06309,0.0974156,0.1162233,1.05287,0.0183926,0.1737838,1.164916,-0.032411,0.0373905,1.310681,-0.0168402,-0.0977096,1.602966,0.0384622,0.1377074,1.0320739,0.1003855,-0.1059574,-0.4191962,-0.8977622,0.1194999,0.1240392,0.0241595,0.4926086,-0.1946733,-0.7278814,-0.6718194,-0.2145121,0.0935458,-0.0576208,0.0423678,0.0507509,0.0870249,0.0138094,0.0296052,-0.6320615,-0.7191289,0.0162146
0.134,-0.205519,1.098493,0.1271948,-0.0262902,1.0631,0.0968373,0.1169982,1.052678,0.0170435,0.1746799,1.165063,-0.0341034,0.0377649,1.310631,-0.0176635,-0.0962394,1.603016,0.0382359,0.1377074,1.0320739,0.1003855,-0.1063161,-0.4180308,-0.898265,0.1192348,0.1284042,0.0251209,0.4895634,-0.1940519,-0.7302938,-0.6738155,-0.2125883,0.0910968,-0.0572282,0.0470697,0.0508095,0.0865442,0.0103763,0.0295218,-0.6320615,-0.7191289,0.0162146
0.155,-0.2046484,1.098003,0.1279367,-0.0252081,1.062885,0.0964906,0.1177334,1.05286,0.0161544,0.1747739,1.164869,-0.0355265,0.0381621,1.310752,-0.0184706,-0.0952868,1.603351,0.0382254,0.1377074,1.0320739,0.1003855,-0.1097445,-0.41373,-0.8997302,0.1191169,0.1306413,0.0228791,0.4889323,-0.1905732,-0.7325993,-0.672171,-0.2158692,0.0967814,-0.0554408,0.0499975,0.0497672,0.0858113,0.0054338,0.0297528,-0.6320615,-0.7191289,0.0162146
0.177,-0.2031372,1.0977,0.1289623,-0.0240462,1.062953,0.0960767,0.1180428,1.052638,0.0143347,0.1747984,1.164899,-0.0371615,0.0386686,1.310858,-0.0192406,-0.0944732,1.602967,0.0384842,0.1377074,1.0320739,0.1003855,-0.1130535,-0.4099892,-0.900776,0.1213142,0.1347996,0.0256243,0.4894051,-0.1898045,-0.7322053,-0.6720876,-0.2198042,0.0992564,-0.0540398,0.0521552,0.0498912,0.0879377,0.0015833,0.0307157,-0.6320615,-0.7191289,0.0162146
0.199,-0.201342,1.09781,0.1314237,-0.022267,1.062564,0.095725,0.1190299,1.052333,0.0127461,0.1754616,1.164634,-0.0396063,0.0392155,1.310823,-0.0200972,-0.0930104,1.603249,0.0384448,0.1377074,1.0320739,0.1003855,-0.1187285,-0.4201759,-0.8948284,0.1225127,0.1382617,0.0202695,0.485736,-0.1833714,-0.7381636,-0.6731357,-0.2206506,0.0996169,-0.0539723,0.0546134,0.0497882,0.0876712,-0.0034188,0.0302066,-0.6320615,-0.7191289,0.0162146
