time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2169874,1.056832,0.108608,-0.0352514,1.051584,0.1209555,0.1196463,1.052625,0.0535867,0.1764629,1.170396,-0.0026667,0.0429504,1.311333,-0.0056328,-0.0853205,1.578346,0.0653774,0.2434954,1.250515,0.205079,0.010203,-0.509798,-0.853164,0.0307742,-0.0191102,0.102027,0.5101601,-0.2000185,-0.6911631,-0.6408299,-0.1887598,0.0859613,-0.0230069,0.0802477,0.0528474,-0.044088,-0.0249812,0.0317159,0.730047,-0.3287669,-0.5487232
0.0257,-0.2172938,1.058058,0.1082091,-0.0352573,1.051844,0.1211422,0.1202989,1.052857,0.0549121,0.176268,1.171083,-0.0011093,0.0427057,1.311593,-0.0052685,-0.0854467,1.578394,0.0653148,0.2434954,1.250515,0.205079,0.0119051,-0.5081938,-0.8549635,0.0279595,-0.0187583,0.1031146,0.5055668,-0.2079176,-0.6870471,-0.6387814,-0.1899197,0.0881216,-0.0215845,0.0820096,0.0529181,-0.0444372,-0.0251033,0.0318824,0.730047,-0.3287669,-0.5487232
0.0548,-0.2180194,1.058113,0.1069905,-0.0356078,1.051971,0.121618,0.120238,1.053799,0.0565892,0.1759765,1.171424,0.0003523,0.0424715,1.311757,-0.0048974,-0.085574,1.578437,0.0652753,0.2434954,1.250515,0.205079,0.0209526,-0.5235802,-0.8460608,0.027745,-0.0206954,0.1028569,0.5107384,-0.2046514,-0.6864603,-0.6365554,-0.1917629,0.0886186,-0.0216228,0.0815417,0.0534128,-0.0446325,-0.0254491,0.0319801,0.730047,-0.3287669,-0.5487232
0.0764,-0.2181253,1.057967,0.1067929,-0.0359186,1.051933,0.1221074,0.119885,1.053736,0.057281,0.1767965,1.172095,0.0009101,0.0423719,1.311902,-0.004769,-0.0856655,1.578362,0.0652701,0.2434954,1.250515,0.205079,0.019258,-0.5118684,-0.8532501,0.0293978,-0.024274,0.1032197,0.5124704,-0.2032211,-0.6858576,-0.6394984,-0.183688,0.0783089,-0.0208084,0.0801161,0.0528884,-0.044156,-0.025761,0.0319599,0.730047,-0.3287669,-0.5487232
0.0992,-0.2184554,1.058354,0.10634,-0.0363358,1.052132,0.122565,0.1195497,1.053866,0.0574789,0.1762489,1.171843,0.0016634,0.0418959,1.311908,-0.0042247,-0.0855769,1.578417,0.0652321,0.2434954,1.250515,0.205079,0.0206189,-0.5138703,-0.8524759,0.0288174,-0.0266331,0.104248,0.5135277,-0.2082228,-0.6801882,-0.63796,-0.1854236,0.0823876,-0.0220669,0.0821623,0.0527485,-0.0444624,-0.0255408,0.0321885,0.730047,-0.3287669,-0.5487232
0.1213,-0.2193,1.05801,0.1060861,-0.0370124,1.052126,0.1230299,0.1191323,1.054054,0.0585286,0.1758241,1.171817,0.0026778,0.0414543,1.311717,-0.0038163,-0.0856728,1.578504,0.0652999,0.2434954,1.250515,0.205079,0.0232007,-0.5108765,-0.8543236,0.0307554,-0.0276147,0.106049,0.5150293,-0.209015,-0.678,-0.6379627,-0.1834066,0.0801719,-0.0226818,0.0818742,0.0523697,-0.0443681,-0.0258361,0.0321737,0.730047,-0.3287669,-0.5487232
0.1432,-0.2196506,1.057888,0.1062699,-0.037447,1.051852,0.123334,0.1189016,1.054163,0.0591528,0.1754421,1.171622,0.0031239,0.041206,1.311806,-0.0035183,-0.0857673,1.57848,0.0653959,0.2434954,1.250515,0.205079,0.0230871,-0.5086966,-0.8556064,0.0290322,-0.0287248,0.1041787,0.5157894,-0.2071201,-0.680373,-0.6376261,-0.1832177,0.079462,-0.0228068,0.0799579,0.0524833,-0.0438365,-0.0260825,0.032668,0.730047,-0.3287669,-0.5487232
0.1654,-0.2197077,1.057949,0.1064278,-0.037722,1.051681,0.1237065,0.1186706,1.053744,0.0596238,0.1750864,1.171546,0.0034806,0.0412468,1.31173,-0.0033692,-0.0859127,1.578537,0.0655774,0.2434954,1.250515,0.205079,0.0233855,-0.507372,-0.8563681,0.0318016,-0.0311612,0.1038604,0.5125918,-0.2122977,-0.6801327,-0.636568,-0.1836237,0.0794705,-0.0211822,0.0778947,0.0520715,-0.0439946,-0.026476,0.0332373,0.730047,-0.3287669,-0.5487232
0.1882,-0.2201368,1.057827,0.1064751,-0.0381978,1.051316,0.1236297,0.1183916,1.053915,0.0600176,0.1747875,1.171488,0.0039292,0.0409912,1.311741,-0.00313,-0.0860813,1.578519,0.0657585,0.2434954,1.250515,0.205079,0.0250481,-0.5053308,-0.8574722,0.0288126,-0.0279995,0.1024064,0.5144694,-0.2075827,-0.6802806,-0.6364003,-0.1840318,0.0790147,-0.0217014,0.0770178,0.0516938,-0.0435996,-0.0269334,0.0334413,0.730047,-0.3287669,-0.5487232
0.21,-0.2207903,1.058206,0.1066021,-0.0383096,1.051427,0.1237958,0.1180974,1.053688,0.0599429,0.1750492,1.171542,0.0041537,0.0404927,1.311739,-0.0027968,-0.0862658,1.578736,0.0660856,0.2434954,1.250515,0.205079,0.0239786,-0.503601,-0.8588549,0.0301656,-0.028321,0.1039933,0.5158814,-0.2110714,-0.6779671,-0.6385098,-0.1806974,0.0766449,-0.0210106,0.0760626,0.0514565,-0.0443585,-0.0271891,0.0346398,0.730047,-0.3287669,-0.5487232
0.2322,-0.2210703,1.058081,0.1067175,-0.038504,1.051083,0.1237668,0.1180255,1.053658,0.0603626,0.1746711,1.171375,0.0043683,0.0403491,1.311561,-0.0024364,-0.0863778,1.578827,0.0662838,0.2434954,1.250515,0.205079,0.0240558,-0.5050932,-0.8578383,0.0302742,-0.026052,0.1027136,0.5162055,-0.2079121,-0.6798332,-0.6383219,-0.1832127,0.0785132,-0.0225521,0.074964,0.0514118,-0.0448371,-0.0276982,0.0354801,0.730047,-0.3287669,-0.5487232
0.2546,-0.2209882,1.058066,0.1068912,-0.0386038,1.050769,0.1236573,0.1179639,1.053543,0.0604436,0.1747511,1.171721,0.0046206,0.0400089,1.311446,-0.0021866,-0.0865143,1.578824,0.0665561,0.2434954,1.250515,0.205079,0.0224746,-0.5022326,-0.8596828,0.0295591,-0.0237643,0.1045453,0.5172905,-0.2072506,-0.6798096,-0.6397464,-0.1814385,0.0743244,-0.0230231,0.0755837,0.0511433,-0.0447289,-0.0290345,0.0359121,0.730047,-0.3287669,-0.5487232
0.2768,-0.2212049,1.058078,0.1067846,-0.0384838,1.050348,0.1237684,0.1179218,1.053391,0.0606853,0.1747429,1.171601,0.004797,0.0397945,1.311288,-0.0020837,-0.0860885,1.578573,0.0666922,0.2434954,1.250515,0.205079,0.0239097,-0.503814,-0.8589202,0.032158,-0.0250267,0.1025864,0.5183366,-0.2048456,-0.6815197,-0.6400062,-0.181552,0.0742586,-0.0228994,0.0743186,0.0513984,-0.0439585,-0.0293809,0.0353736,0.730047,-0.3287669,-0.5487232
