time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2211407,1.044488,0.1059478,-0.0470192,1.074001,0.1151588,0.1056772,1.060691,0.0497023,0.1679554,1.170467,-0.0040084,0.0396553,1.311458,-0.0047374,-0.0824575,1.580933,0.0625466,0.2434954,1.250515,0.205079,0.0528991,-0.4896074,-0.8416328,0.0066347,-0.0037617,0.1502506,0.5022402,-0.2294501,-0.7090059,-0.6557289,-0.174231,0.0960317,-0.022466,0.0692648,0.0492573,-0.029286,-0.0431197,0.0330805,0.730047,-0.3287669,-0.5487232
0.0225,-0.2211823,1.044392,0.1061636,-0.0467049,1.073492,0.1153278,0.105622,1.060217,0.0498557,0.1678661,1.170323,-0.0040723,0.0396774,1.311374,-0.0044628,-0.0823834,1.58099,0.0626059,0.2434954,1.250515,0.205079,0.0514663,-0.486561,-0.8432751,0.002684,0.0013029,0.1475426,0.4999586,-0.2265865,-0.7081981,-0.6536526,-0.1784088,0.0990309,-0.0241695,0.0723196,0.0490526,-0.0300532,-0.0437344,0.0332598,0.730047,-0.3287669,-0.5487232
0.0468,-0.2206742,1.045072,0.1075792,-0.0462339,1.073686,0.1159483,0.1060398,1.060747,0.0503649,0.1684752,1.170639,-0.0039897,0.0395973,1.311431,-0.004325,-0.0823637,1.580875,0.0627838,0.2434954,1.250515,0.205079,0.0500543,-0.493265,-0.8393876,0.0050971,-0.0008179,0.1478908,0.4996957,-0.2268746,-0.709615,-0.654833,-0.1754722,0.0944298,-0.0245181,0.0739272,0.049081,-0.0306269,-0.044692,0.0335888,0.730047,-0.3287669,-0.5487232
0.0671,-0.2207111,1.044982,0.1079914,-0.0462273,1.073709,0.1162366,0.105828,1.060371,0.0506953,0.1686472,1.170607,-0.0039499,0.0396001,1.311494,-0.0043728,-0.0824229,1.580652,0.0629331,0.2434954,1.250515,0.205079,0.0501472,-0.4930601,-0.839652,0.0052652,0.0009171,0.1489243,0.4978649,-0.2255542,-0.7083867,-0.6546346,-0.1748291,0.0929386,-0.0233402,0.0735147,0.0486326,-0.03021,-0.0451432,0.0337275,0.730047,-0.3287669,-0.5487232
0.0892,-0.2207111,1.044982,0.1079914,-0.046029,1.074057,0.116784,0.1060181,1.060423,0.0507343,0.1686743,1.170564,-0.0038446,0.0395569,1.311512,-0.0042483,-0.0823835,1.580897,0.0629609,0.2434954,1.250515,0.205079,0.0501472,-0.4930601,-0.839652,0.0091279,-0.0025875,0.1495714,0.4989896,-0.2267604,-0.7082785,-0.6545415,-0.1746112,0.092668,-0.022989,0.0741797,0.0486972,-0.0324231,-0.0456315,0.0340145,0.730047,-0.3287669,-0.5487232
0.114,-0.2204532,1.044442,0.1085368,-0.0460118,1.073928,0.1170161,0.1057999,1.060104,0.050622,0.1686938,1.170547,-0.0036538,0.0394704,1.311412,-0.003987,-0.082443,1.58086,0.0631995,0.2434954,1.250515,0.205079,0.0504176,-0.4910725,-0.840359,0.0083981,-0.0017638,0.1492558,0.4960146,-0.2301648,-0.7055772,-0.6545121,-0.174145,0.0925354,-0.0243364,0.0754364,0.0490948,-0.0324216,-0.0460647,0.034301,0.730047,-0.3287669,-0.5487232
0.1423,-0.2202236,1.045095,0.1092485,-0.045989,1.07364,0.1175435,0.105804,1.060024,0.0509137,0.1685367,1.170425,-0.0032253,0.0395464,1.311476,-0.0039508,-0.0824078,1.580608,0.0636799,0.2434954,1.250515,0.205079,0.0486215,-0.4895279,-0.8419945,0.0091702,-0.0039814,0.1470423,0.4968081,-0.2316196,-0.7041391,-0.6535302,-0.1748594,0.0941695,-0.0221082,0.0746107,0.0490407,-0.0310193,-0.0467534,0.0340996,0.730047,-0.3287669,-0.5487232
0.1652,-0.2205184,1.044809,0.1093743,-0.0461507,1.073185,0.1177025,0.1060019,1.060393,0.0513324,0.168409,1.170356,-0.0030083,0.0394538,1.311384,-0.0036965,-0.0822483,1.580799,0.0637953,0.2434954,1.250515,0.205079,0.0487166,-0.4916237,-0.8412352,0.0067628,-0.0013721,0.1473799,0.4976511,-0.2311943,-0.7069428,-0.6531999,-0.1751592,0.0948513,-0.0222585,0.0765587,0.0488727,-0.0319268,-0.0467891,0.0337684,0.730047,-0.3287669,-0.5487232
0.1875,-0.2204753,1.044285,0.1097154,-0.0462422,1.07346,0.117892,0.1058465,1.060253,0.0514296,0.1683764,1.170133,-0.0024791,0.0394132,1.311417,-0.0033119,-0.0821534,1.580796,0.0645422,0.2434954,1.250515,0.205079,0.0485337,-0.4915415,-0.8406816,0.0051105,0.0028964,0.1464526,0.4954052,-0.2352874,-0.7032984,-0.6521206,-0.1756221,0.0959639,-0.0229714,0.0762181,0.048936,-0.0319148,-0.0476546,0.0334158,0.730047,-0.3287669,-0.5487232
0.2089,-0.2197153,1.045306,0.1098764,-0.0461541,1.073241,0.1181752,0.1061066,1.060222,0.0520277,0.1682906,1.170412,-0.0022186,0.0392258,1.311275,-0.0028732,-0.0820671,1.580586,0.0649646,0.2434954,1.250515,0.205079,0.0398522,-0.494837,-0.8402813,0.0057704,0.0005792,0.1479269,0.4990669,-0.2300405,-0.7067356,-0.653035,-0.1756757,0.0963331,-0.0246402,0.0779483,0.0486957,-0.0313319,-0.0479507,0.0338189,0.730047,-0.3287669,-0.5487232
