time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1738476,1.142757,0.1986883,-0.0124069,1.074143,0.1371091,0.1194855,1.057413,0.0440853,0.1689417,1.171091,-0.0029772,0.0321312,1.311568,0.027643,-0.0891446,1.591179,0.0893463,-0.2046485,1.305133,-0.0443597,-0.2605869,-0.5645419,-0.7785797,-0.0825007,0.2836449,-0.0747936,0.4799494,-0.1586062,-0.7360577,-0.6891299,-0.2419311,0.0967225,-0.0332591,0.0515507,0.0489362,0.0342175,-0.0572076,0.0347957,-0.0331989,-0.4818521,-0.1197136
0.023,-0.1728094,1.142539,0.1988889,-0.0119958,1.073719,0.1368335,0.119468,1.056542,0.0430886,0.1702422,1.170363,-0.0051194,0.0338571,1.311538,0.0243005,-0.0866278,1.590028,0.0887701,-0.2046485,1.305133,-0.0443597,-0.2656639,-0.5740793,-0.7696233,-0.0877103,0.2872034,-0.074985,0.4798465,-0.1626958,-0.7332059,-0.691379,-0.2297628,0.0945798,-0.0309226,0.0538124,0.0486658,0.0270734,-0.0680599,0.0332336,-0.0331989,-0.4818521,-0.1197136
0.044,-0.1726715,1.141285,0.1983681,-0.0118343,1.073268,0.1360915,0.1192687,1.055862,0.042107,0.1698445,1.169085,-0.0065689,0.034133,1.311232,0.0224684,-0.0851071,1.589246,0.0884013,-0.2046485,1.305133,-0.0443597,-0.2651011,-0.5742394,-0.7689385,-0.0894958,0.2875994,-0.0730681,0.4792906,-0.1606216,-0.7352681,-0.6881095,-0.2329288,0.0983691,-0.032545,0.0596391,0.045508,0.0230109,-0.0733898,0.0323135,-0.0331989,-0.4818521,-0.1197136
0.068,-0.1728634,1.140213,0.1977139,-0.0119645,1.07259,0.1349937,0.1192238,1.055032,0.0404585,0.1688367,1.168059,-0.008234,0.0350952,1.31108,0.0205679,-0.0833385,1.588406,0.0877884,-0.2046485,1.305133,-0.0443597,-0.2655421,-0.5714418,-0.7706683,-0.0904186,0.2893628,-0.0724414,0.4794436,-0.1652211,-0.7332468,-0.6851663,-0.2378611,0.1095981,-0.0332953,0.062107,0.0473555,0.0187429,-0.0780922,0.0309643,-0.0331989,-0.4818521,-0.1197136
0.09,-0.1734108,1.139255,0.1957819,-0.0120317,1.071874,0.1333381,0.1185736,1.053734,0.0381262,0.1698721,1.167779,-0.0111219,0.0360392,1.310947,0.0179151,-0.08134,1.586786,0.0870504,-0.2046485,1.305133,-0.0443597,-0.2616166,-0.5703626,-0.772941,-0.0919122,0.2895386,-0.0711408,0.4733,-0.1662438,-0.731872,-0.688484,-0.2290249,0.1031664,-0.032293,0.0635517,0.0470074,0.0158992,-0.0833633,0.0302196,-0.0331989,-0.4818521,-0.1197136
0.111,-0.1739125,1.139101,0.1946808,-0.0120819,1.071715,0.1322371,0.1183367,1.053454,0.036909,0.1687038,1.166471,-0.0130293,0.0367448,1.310981,0.0162581,-0.0804919,1.586663,0.0863916,-0.2046485,1.305133,-0.0443597,-0.2636164,-0.5762309,-0.7679198,-0.0910566,0.2884627,-0.0705624,0.4695354,-0.1622501,-0.739507,-0.6822491,-0.2373791,0.1129619,-0.0314532,0.0657583,0.0474718,0.0111772,-0.0864279,0.0310339,-0.0331989,-0.4818521,-0.1197136
0.133,-0.1735775,1.138136,0.1934641,-0.0116142,1.071582,0.1316496,0.1184534,1.052978,0.0358338,0.1684109,1.165921,-0.0148342,0.0371867,1.31087,0.0147154,-0.0796304,1.586226,0.085704,-0.2046485,1.305133,-0.0443597,-0.2605036,-0.5793095,-0.7664237,-0.0935146,0.2857884,-0.0696524,0.4641073,-0.1638489,-0.7381931,-0.682571,-0.238714,0.1201461,-0.0322234,0.0676083,0.0462804,0.0072936,-0.0879266,0.0311329,-0.0331989,-0.4818521,-0.1197136
0.156,-0.1729866,1.136959,0.1939897,-0.0110769,1.071524,0.1309284,0.1191383,1.053417,0.0353239,0.1693784,1.166457,-0.0168536,0.0377492,1.31087,0.0133776,-0.0788378,1.585555,0.0851865,-0.2046485,1.305133,-0.0443597,-0.2614882,-0.5743269,-0.7695922,-0.094494,0.288404,-0.0670224,0.4613318,-0.157751,-0.7476912,-0.6877246,-0.2300553,0.1129117,-0.0331724,0.0684234,0.046134,0.005861,-0.090709,0.0321288,-0.0331989,-0.4818521,-0.1197136
0.178,-0.1717632,1.136419,0.1950741,-0.0098966,1.071334,0.1306043,0.1195299,1.053728,0.0340665,0.169904,1.165665,-0.0187704,0.0380717,1.310892,0.0119457,-0.078009,1.58517,0.0845515,-0.2046485,1.305133,-0.0443597,-0.266216,-0.5717481,-0.7692177,-0.0953637,0.2893907,-0.0629359,0.4514908,-0.1601937,-0.7511342,-0.6856719,-0.2278427,0.1100425,-0.0323957,0.0701961,0.0457203,0.0033484,-0.0913371,0.0320278,-0.0331989,-0.4818521,-0.1197136
0.2,-0.1687361,1.133785,0.1984366,-0.0084112,1.07114,0.129861,0.1200401,1.052715,0.0319876,0.1696341,1.165614,-0.0214915,0.0384869,1.310663,0.0102561,-0.077038,1.584401,0.0834174,-0.2046485,1.305133,-0.0443597,-0.2720742,-0.5698026,-0.7666515,-0.0972078,0.303355,-0.0587913,0.464358,-0.1496959,-0.7542437,-0.6851424,-0.2329942,0.1167101,-0.0347036,0.071547,0.0464246,0.0012322,-0.0923768,0.0327786,-0.0331989,-0.4818521,-0.1197136
