time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2245737,1.083769,0.1096442,-0.0449571,1.068125,0.1132248,0.1068392,1.057414,0.0448958,0.1674233,1.169316,-0.0095811,0.0325022,1.309873,-0.0057059,-0.0923456,1.58269,0.0627293,0.1463046,1.063317,0.1459219,-0.0320776,-0.4082025,-0.9059046,0.0379508,0.0341518,0.0499707,0.5079627,-0.2071533,-0.7105865,-0.6577769,-0.1860841,0.0805313,-0.0510101,0.0761315,0.0448826,0.0067258,-0.0554202,0.0260226,0.5627371,0.5479107,-0.6189183
0.023,-0.2243725,1.084403,0.1093795,-0.0450035,1.068424,0.1125541,0.106908,1.057372,0.0445114,0.1677326,1.169103,-0.0098556,0.0327574,1.30988,-0.0061922,-0.0925026,1.582367,0.0622474,0.1463046,1.063317,0.1459219,-0.0344517,-0.4124209,-0.9039404,0.0340308,0.0376122,0.0516672,0.5076872,-0.2087999,-0.7093626,-0.657122,-0.1840331,0.0798447,-0.0502381,0.0742554,0.0446835,0.0055896,-0.0540358,0.0259751,0.5627371,0.5479107,-0.6189183
0.043,-0.224468,1.084338,0.1088544,-0.044832,1.068969,0.1122893,0.1068887,1.057411,0.0444541,0.1679882,1.16905,-0.0100261,0.0328222,1.309669,-0.0064606,-0.0925323,1.582219,0.0619534,0.1463046,1.063317,0.1459219,-0.0331126,-0.4069137,-0.9066548,0.035597,0.0349545,0.0536964,0.5079427,-0.2085168,-0.709802,-0.6573734,-0.1839803,0.077244,-0.0516013,0.0752833,0.044995,0.0046446,-0.0530058,0.0248798,0.5627371,0.5479107,-0.6189183
0.066,-0.2243563,1.084617,0.1082325,-0.0449175,1.069034,0.1118142,0.1068007,1.05718,0.0435264,0.1679744,1.168993,-0.0101552,0.0327263,1.309623,-0.0065902,-0.0926631,1.582188,0.0615946,0.1463046,1.063317,0.1459219,-0.0322678,-0.4072623,-0.9065392,0.0339773,0.0353626,0.0533116,0.5068828,-0.2146676,-0.7048264,-0.6573551,-0.1840873,0.0779612,-0.0518288,0.0768576,0.0453061,0.0036452,-0.0514707,0.0249346,0.5627371,0.5479107,-0.6189183
0.088,-0.2246043,1.084483,0.1073951,-0.0449754,1.069129,0.1114889,0.1068226,1.057441,0.0440742,0.1675953,1.168646,-0.0102113,0.0328336,1.309561,-0.0068898,-0.092865,1.582022,0.0613701,0.1463046,1.063317,0.1459219,-0.0320236,-0.4137792,-0.9033991,0.0323531,0.0347062,0.0537114,0.5083881,-0.2098859,-0.7088828,-0.6559553,-0.1868424,0.0816011,-0.0523232,0.0769035,0.044594,0.0043925,-0.0509116,0.0255271,0.5627371,0.5479107,-0.6189183
0.111,-0.2245877,1.084987,0.1069807,-0.0451954,1.069009,0.1108569,0.1068964,1.057799,0.0439463,0.1679939,1.168884,-0.010397,0.0327695,1.30957,-0.0070583,-0.0928453,1.58202,0.0608799,0.1463046,1.063317,0.1459219,-0.0337226,-0.4107013,-0.9049108,0.0302072,0.0336373,0.0525761,0.5077766,-0.2107459,-0.7105454,-0.6581044,-0.1830671,0.0771068,-0.0528026,0.0766223,0.0437897,0.0042219,-0.0495869,0.0255358,0.5627371,0.5479107,-0.6189183
0.132,-0.22458,1.084979,0.1071052,-0.0453346,1.069162,0.1105396,0.106859,1.057956,0.0437246,0.1680305,1.168884,-0.0105837,0.0329018,1.309481,-0.0072476,-0.0927372,1.582021,0.0606941,0.1463046,1.063317,0.1459219,-0.0361194,-0.4110001,-0.904563,0.0302839,0.0328088,0.0534473,0.5078131,-0.2114334,-0.7111514,-0.6586246,-0.1819207,0.0754715,-0.0520414,0.0753851,0.0451916,0.0050833,-0.0488662,0.0257691,0.5627371,0.5479107,-0.6189183
0.155,-0.2246818,1.084297,0.1070302,-0.045403,1.069222,0.1102094,0.106915,1.057854,0.0433122,0.1675652,1.16845,-0.0107078,0.0329123,1.309399,-0.0073465,-0.0928509,1.581998,0.0604767,0.1463046,1.063317,0.1459219,-0.0352548,-0.4081428,-0.9054936,0.0302346,0.033004,0.0538299,0.5084319,-0.2113833,-0.7106997,-0.6574818,-0.1837604,0.0787016,-0.0517414,0.0745352,0.0453134,0.0059478,-0.0486052,0.0264176,0.5627371,0.5479107,-0.6189183
0.177,-0.2250627,1.083946,0.1067361,-0.0455319,1.069023,0.1097532,0.1066038,1.05748,0.0426615,0.1676675,1.168315,-0.0108717,0.0328882,1.309351,-0.0074817,-0.0929326,1.581988,0.0603018,0.1463046,1.063317,0.1459219,-0.0362857,-0.4101934,-0.9042687,0.0297006,0.0344825,0.053446,0.5104774,-0.2110737,-0.7094693,-0.6581277,-0.1838063,0.076869,-0.051025,0.0738892,0.0449935,0.007018,-0.0486352,0.0267492,0.5627371,0.5479107,-0.6189183
0.199,-0.2243088,1.084038,0.1074464,-0.0454726,1.069023,0.1093995,0.1065455,1.057512,0.0423914,0.1672265,1.168205,-0.0110822,0.032764,1.309403,-0.0075789,-0.0931415,1.582285,0.0600545,0.1463046,1.063317,0.1459219,-0.0436004,-0.4086198,-0.9047046,0.0310475,0.0320381,0.0520994,0.5091945,-0.2115276,-0.7110391,-0.657851,-0.185171,0.0802826,-0.050049,0.0717487,0.0444288,0.0073168,-0.0486039,0.0271319,0.5627371,0.5479107,-0.6189183
