time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1764682,1.08102,0.1675847,-0.0123757,1.046709,0.0981143,0.1257637,1.050421,0.0089884,0.1739567,1.170771,-0.0372119,0.034443,1.310182,-0.008384,-0.1049154,1.596282,0.0511162,-0.0376846,1.445155,0.2921193,-0.2426699,-0.4227014,-0.8583419,0.094966,0.1850935,0.0180672,0.4947483,-0.1326304,-0.734944,-0.6921034,-0.23182,0.0907375,-0.033561,0.0626556,0.0448464,0.0653299,0.0551124,0.0459461,0.5910026,0.0069774,0.3990856
0.022,-0.1733127,1.081988,0.1676316,-0.0105767,1.047314,0.0963296,0.1272583,1.051118,0.0066935,0.1751322,1.171136,-0.0405706,0.0358047,1.310292,-0.0105522,-0.102409,1.59602,0.0520527,-0.0376846,1.445155,0.2921193,-0.2527447,-0.4279811,-0.8519642,0.0918142,0.1913855,0.0186821,0.4928918,-0.1304081,-0.7379987,-0.6888345,-0.2357732,0.0915429,-0.0379982,0.0772175,0.0438181,0.0632563,0.0441508,0.044866,0.5910026,0.0069774,0.3990856
0.043,-0.1719044,1.080627,0.1658897,-0.009193,1.047229,0.0950041,0.1283679,1.051296,0.0051805,0.1767053,1.171891,-0.0423415,0.0365706,1.310799,-0.0122485,-0.1005283,1.595418,0.0525911,-0.0376846,1.445155,0.2921193,-0.2514763,-0.4154737,-0.8583615,0.0900824,0.1913044,0.0173763,0.489853,-0.1313812,-0.7369015,-0.6901684,-0.2323152,0.0872062,-0.0334374,0.083646,0.0432545,0.0643336,0.0378944,0.0458704,0.5910026,0.0069774,0.3990856
0.066,-0.1709178,1.079868,0.1644355,-0.0076846,1.047514,0.0934011,0.1297437,1.051981,0.003308,0.1775108,1.172437,-0.0437132,0.0371386,1.310865,-0.0134958,-0.0990233,1.595156,0.0531454,-0.0376846,1.445155,0.2921193,-0.2499594,-0.4100743,-0.8614969,0.092051,0.1920029,0.018766,0.4944929,-0.1303325,-0.7374877,-0.6895922,-0.234327,0.0885207,-0.0329002,0.0901952,0.0427276,0.0637121,0.0318346,0.0480341,0.5910026,0.0069774,0.3990856
0.09,-0.1682034,1.078939,0.1634238,-0.0056048,1.046941,0.0916878,0.1318429,1.052254,0.0018052,0.1788599,1.172731,-0.0453079,0.0378772,1.310892,-0.0145737,-0.0965035,1.595369,0.0534362,-0.0376846,1.445155,0.2921193,-0.2535304,-0.4002142,-0.8651564,0.0892693,0.1957065,0.0212118,0.491855,-0.1287136,-0.7373324,-0.6878844,-0.2357115,0.088966,-0.0338187,0.096284,0.044129,0.0595001,0.0237183,0.0490509,0.5910026,0.0069774,0.3990856
0.119,-0.1654257,1.078507,0.164252,-0.0037798,1.046377,0.0901057,0.1334241,1.05265,0.0004045,0.1796023,1.173161,-0.0462719,0.0384188,1.310828,-0.0154263,-0.0944778,1.595208,0.0541061,-0.0376846,1.445155,0.2921193,-0.2597491,-0.3941818,-0.8663559,0.0919531,0.2038667,0.0189203,0.4937289,-0.1273701,-0.7350788,-0.6870655,-0.2388736,0.0895992,-0.0325378,0.0987358,0.0446689,0.0595237,0.0159045,0.0501881,0.5910026,0.0069774,0.3990856
0.141,-0.1643108,1.077865,0.1649548,-0.0027318,1.046413,0.0897406,0.1339252,1.052485,0.0002297,0.1800747,1.173045,-0.0468235,0.0385534,1.310842,-0.0157078,-0.0935148,1.594778,0.0545873,-0.0376846,1.445155,0.2921193,-0.2556601,-0.4038608,-0.8604812,0.094793,0.2029891,0.0202433,0.492172,-0.1242996,-0.7349955,-0.6854832,-0.2420554,0.091026,-0.0324254,0.1009152,0.0449274,0.0605986,0.0112092,0.0517716,0.5910026,0.0069774,0.3990856
0.163,-0.1630267,1.077846,0.1658973,-0.0022466,1.046305,0.0896293,0.1345641,1.052707,-0.0001167,0.1803145,1.173461,-0.0469048,0.0387636,1.310944,-0.0160029,-0.0922058,1.59456,0.0548227,-0.0376846,1.445155,0.2921193,-0.2644416,-0.3999237,-0.8600997,0.0961822,0.203668,0.0190666,0.4957479,-0.1263094,-0.7352391,-0.6848015,-0.2460609,0.0899639,-0.0314475,0.1011086,0.0442598,0.0605786,0.0076194,0.052138,0.5910026,0.0069774,0.3990856
0.186,-0.1629212,1.0785,0.1659213,-0.0021419,1.046127,0.0897218,0.134757,1.05269,8.32e-05,0.1805463,1.173354,-0.0466516,0.038954,1.310804,-0.0160127,-0.0917435,1.594309,0.0551709,-0.0376846,1.445155,0.2921193,-0.2654435,-0.4013267,-0.859675,0.0942858,0.2029922,0.0184391,0.4976409,-0.1253196,-0.7357206,-0.684102,-0.2454117,0.0896056,-0.0316009,0.1014205,0.0446405,0.0606239,0.0027067,0.0535507,0.5910026,0.0069774,0.3990856
0.207,-0.1639474,1.078906,0.1646351,-0.0029304,1.046064,0.0900558,0.1345761,1.052219,0.0010023,0.1814689,1.173247,-0.045873,0.0392081,1.310603,-0.0158441,-0.090435,1.594578,0.0552613,-0.0376846,1.445155,0.2921193,-0.2612182,-0.3962112,-0.8645725,0.086247,0.2059462,0.0166357,0.4968552,-0.1292751,-0.7324791,-0.6868475,-0.2355871,0.083446,-0.0333584,0.1015355,0.044318,0.0558442,0.0001132,0.0544644,0.5910026,0.0069774,0.3990856
