time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2088342,1.113614,0.0799486,-0.02367,1.063843,0.0985195,0.1202792,1.056732,0.0159925,0.1740627,1.171305,-0.0405613,0.0348704,1.30997,-0.0200433,-0.0891156,1.583238,0.0466138,-0.0991205,1.525855,0.4909188,0.0213416,-0.549975,-0.8330872,0.0373305,0.1101148,0.0174754,0.4769258,-0.173448,-0.725271,-0.6624198,-0.2343637,0.0942414,-0.0566806,0.0780988,0.047785,0.0029012,-0.0503534,0.0488466,0.0743123,-0.736869,-0.4357952
0.021,-0.2083629,1.113378,0.0809498,-0.0231326,1.063757,0.0978793,0.1201769,1.056209,0.0137762,0.17437,1.17106,-0.0414177,0.0353476,1.309895,-0.0204239,-0.0885166,1.583539,0.0465704,-0.0991205,1.525855,0.4909188,0.019731,-0.5460149,-0.8359252,0.0371209,0.1110615,0.0164346,0.4743311,-0.1828869,-0.7174908,-0.6620647,-0.2354333,0.0952062,-0.0563981,0.0793726,0.0474493,0.002097,-0.0513416,0.0483982,0.0743123,-0.736869,-0.4357952
0.042,-0.2084209,1.112659,0.0817277,-0.0228483,1.063894,0.0976575,0.121034,1.056145,0.0162873,0.1744262,1.170814,-0.0418339,0.0354903,1.309828,-0.0206257,-0.088386,1.583367,0.0467623,-0.0991205,1.525855,0.4909188,0.0153896,-0.5402313,-0.8401402,0.0377088,0.1098601,0.0153537,0.4553664,-0.1727846,-0.7301084,-0.6617113,-0.2362004,0.096672,-0.0575642,0.0802713,0.0465721,0.0033394,-0.0519534,0.0475872,0.0743123,-0.736869,-0.4357952
0.064,-0.2082097,1.112324,0.0821844,-0.0229464,1.063943,0.0971979,0.1204564,1.055707,0.0134693,0.1743228,1.170414,-0.042129,0.0356892,1.309598,-0.0206725,-0.0880295,1.583162,0.0467811,-0.0991205,1.525855,0.4909188,0.0145708,-0.535078,-0.8435581,0.0373674,0.1119653,0.0164956,0.4762334,-0.1774234,-0.7221516,-0.6616715,-0.236966,0.0977262,-0.0581574,0.0821238,0.0478376,0.0029195,-0.0514869,0.0469062,0.0743123,-0.736869,-0.4357952
0.087,-0.2081371,1.112086,0.0833955,-0.0230805,1.063847,0.0971019,0.1207921,1.05664,0.0143427,0.1741339,1.170175,-0.042247,0.0359507,1.309691,-0.0211908,-0.0878961,1.583359,0.0465229,-0.0991205,1.525855,0.4909188,0.0103492,-0.5262807,-0.849362,0.0369081,0.1114054,0.0148354,0.4778997,-0.1748348,-0.729185,-0.6614298,-0.2380491,0.099801,-0.0557524,0.0781438,0.0463718,-0.000178,-0.0502307,0.0470689,0.0743123,-0.736869,-0.4357952
0.11,-0.2080777,1.112185,0.0837783,-0.0234692,1.063509,0.0969712,0.1202334,1.055492,0.0137952,0.1740889,1.169832,-0.0419924,0.0359152,1.309535,-0.021268,-0.0877962,1.582856,0.0466896,-0.0991205,1.525855,0.4909188,0.006955,-0.5231722,-0.8512792,0.0363856,0.1130447,0.0157923,0.4768059,-0.1779944,-0.7234758,-0.6612033,-0.2362408,0.1004662,-0.0558596,0.0785943,0.0452346,0.0013698,-0.049842,0.0460876,0.0743123,-0.736869,-0.4357952
0.131,-0.2084371,1.111433,0.0851983,-0.0234145,1.063407,0.0969937,0.1201727,1.055626,0.0139364,0.1743627,1.169494,-0.0417345,0.0360402,1.309458,-0.0211978,-0.0875986,1.582531,0.0466169,-0.0991205,1.525855,0.4909188,0.0023549,-0.5149457,-0.8565246,0.0395796,0.1100145,0.0144672,0.476716,-0.179064,-0.7247722,-0.6608917,-0.2342028,0.097094,-0.0568644,0.0773733,0.0452507,0.0005016,-0.0483762,0.0447322,0.0743123,-0.736869,-0.4357952
0.153,-0.2084264,1.111191,0.0868056,-0.0236908,1.063308,0.0968845,0.1207039,1.055889,0.0149291,0.1744016,1.169532,-0.0413584,0.0360766,1.309239,-0.0211902,-0.0878894,1.58265,0.0467841,-0.0991205,1.525855,0.4909188,-0.0057038,-0.5073254,-0.861185,0.0411555,0.1100856,0.0139164,0.4781981,-0.1791506,-0.7293048,-0.6621522,-0.2354265,0.096435,-0.0567368,0.075042,0.0448626,-0.0009734,-0.0476476,0.0447218,0.0743123,-0.736869,-0.4357952
0.175,-0.2084604,1.11066,0.087555,-0.0237184,1.063167,0.096803,0.1206841,1.055808,0.0152071,0.1744008,1.169346,-0.0409629,0.036158,1.30925,-0.0212182,-0.0880392,1.582658,0.0468373,-0.0991205,1.525855,0.4909188,-0.0082241,-0.50157,-0.8646563,0.0415497,0.1094086,0.0144942,0.4793594,-0.1794959,-0.7283721,-0.6614089,-0.2355721,0.0968539,-0.0556309,0.0734625,0.0443442,-0.0014772,-0.0467208,0.044765,0.0743123,-0.736869,-0.4357952
0.197,-0.2084573,1.109812,0.0889564,-0.0239085,1.063219,0.09677,0.1203204,1.055459,0.0147321,0.175059,1.169301,-0.0405589,0.036227,1.309247,-0.0211809,-0.0882944,1.582543,0.0469382,-0.0991205,1.525855,0.4909188,-0.0139405,-0.4967038,-0.867597,0.0433626,0.1077726,0.0133732,0.4794553,-0.1826533,-0.7241966,-0.662962,-0.2303561,0.0925378,-0.0546012,0.0719702,0.0441169,-0.0013362,-0.0460511,0.0447188,0.0743123,-0.736869,-0.4357952
0.219,-0.2083534,1.109923,0.0896954,-0.0239876,1.063211,0.0966558,0.1213325,1.056258,0.0176196,0.1749584,1.168918,-0.0400308,0.0363004,1.309299,-0.0211447,-0.0883321,1.582434,0.0469993,-0.0991205,1.525855,0.4909188,-0.0182296,-0.4927655,-0.8697808,0.0433967,0.108137,0.0135985,0.4615565,-0.1781018,-0.7323687,-0.6619987,-0.2307677,0.0936721,-0.0538624,0.0707274,0.0445157,-0.0011091,-0.0458671,0.0442756,0.0743123,-0.736869,-0.4357952
