time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1000421,1.05929,0.0793489,0.0893365,1.115748,0.0919733,0.202382,1.160625,0.0088001,0.2463479,1.252434,-0.0645657,0.0811711,1.396323,0.0079531,-0.029703,1.653515,0.0802367,-0.1331348,1.389993,-0.0209938,-0.2188873,0.5853388,0.7671202,-0.0368689,0.2694834,0.2417465,-0.384791,0.2013421,0.4300298,0.62435,0.4037368,-0.1785083,0.0396878,-0.0337493,-0.0945602,-0.0773882,0.0145372,-0.0264427,0.0722638,0.3284867,0.1291889
0.024,-0.0974916,1.05606,0.0776899,0.0908325,1.113947,0.0904252,0.202543,1.158602,0.005673,0.2460998,1.250954,-0.0679242,0.081482,1.395805,0.0055282,-0.0267289,1.651932,0.0804065,-0.132459,1.390299,-0.01865,-0.2297837,0.5868167,0.7619344,-0.0380363,0.2709106,0.2442132,-0.3790407,0.2029198,0.4205289,0.6346081,0.3945756,-0.1753907,0.0353651,-0.0377734,-0.0869454,-0.0804873,0.0017742,-0.0251411,0.073415,0.3147239,0.1296307
0.048,-0.0968299,1.055449,0.0777047,0.0911733,1.114089,0.0902608,0.2023909,1.158303,0.0047057,0.245515,1.250233,-0.0694195,0.0814726,1.395521,0.0047255,-0.0253634,1.651404,0.0804015,-0.1326627,1.390189,-0.0179009,-0.2308089,0.5838829,0.7632797,-0.0411945,0.2722342,0.2431142,-0.373533,0.201816,0.4228436,0.6312287,0.3986406,-0.1803616,0.0373206,-0.0437226,-0.0856414,-0.0788543,-0.0034693,-0.0261715,0.075409,0.3088876,0.1305984
0.07,-0.0959316,1.055961,0.0783497,0.0916444,1.115125,0.0897674,0.2022878,1.159767,0.0037757,0.2455715,1.25024,-0.0715396,0.0820041,1.395588,0.0036665,-0.0235314,1.651776,0.080347,-0.1321685,1.390467,-0.0169168,-0.2260852,0.5696373,0.7734312,-0.0464483,0.2730009,0.2474816,-0.369124,0.2035425,0.428718,0.6280117,0.4027279,-0.1824996,0.037914,-0.0461329,-0.0867893,-0.0791426,-0.010087,-0.0243394,0.0755265,0.309321,0.128608
0.093,-0.0962768,1.054888,0.0782079,0.0921218,1.115887,0.0896438,0.2024111,1.160367,0.0029157,0.2459197,1.24999,-0.0725887,0.082045,1.395485,0.0028915,-0.0226424,1.651934,0.0800933,-0.1319923,1.39048,-0.0165371,-0.2279649,0.5655938,0.7751927,-0.0498969,0.2721108,0.2435941,-0.3708483,0.1996702,0.4274589,0.6261302,0.4025036,-0.1817765,0.0374461,-0.0506413,-0.0841371,-0.0792579,-0.0149147,-0.0223427,0.0766042,0.308477,0.1278517
0.117,-0.0952332,1.055595,0.0779546,0.0924127,1.116579,0.0897476,0.2025676,1.161145,0.0026723,0.245738,1.249995,-0.0731395,0.0821341,1.395526,0.0024651,-0.0218646,1.652493,0.0796926,-0.1318597,1.390481,-0.0161562,-0.2263508,0.5768155,0.7679356,-0.0496537,0.269508,0.2433154,-0.3691508,0.2022744,0.42661,0.6245893,0.4037982,-0.1852944,0.0403875,-0.0521168,-0.0861009,-0.0810153,-0.0176602,-0.0213661,0.0765923,0.3083479,0.1274387
0.139,-0.0950459,1.056149,0.077995,0.0923647,1.116964,0.0898502,0.2032005,1.160882,0.0026359,0.2460223,1.249811,-0.0732411,0.0822967,1.395481,0.0016445,-0.0190916,1.65676,0.0803417,-0.1320111,1.390391,-0.0160471,-0.2246719,0.5782202,0.7677757,-0.0534643,0.2700102,0.2447662,-0.37004,0.2009019,0.4241324,0.6240511,0.4023669,-0.1851465,0.0377098,-0.0528528,-0.0854945,-0.1010733,-0.0112458,-0.0172152,0.0761379,0.3057503,0.1274497
0.161,-0.0955225,1.055434,0.0777011,0.0924427,1.116975,0.0906594,0.2030478,1.160731,0.0038893,0.2455548,1.249364,-0.0723089,0.0820015,1.395525,0.0011428,-0.020637,1.6545,0.0787598,-0.1321868,1.390048,-0.0160761,-0.2297005,0.5753661,0.7683464,-0.0535743,0.2666256,0.245688,-0.3606676,0.2042328,0.4282319,0.6184725,0.4061833,-0.1897837,0.036303,-0.0505818,-0.0856451,-0.0835816,-0.0234068,-0.0186356,0.0765245,0.3053842,0.1270451
0.184,-0.0953528,1.055644,0.0780422,0.0919812,1.117101,0.0921905,0.2033215,1.161943,0.0065908,0.2460526,1.249027,-0.0712252,0.081648,1.395266,0.000737,-0.0188913,1.657013,0.0790173,-0.1323244,1.389964,-0.0162567,-0.2309362,0.5681524,0.7732457,-0.0549768,0.2648791,0.2446496,-0.3504065,0.2122749,0.4279541,0.6167074,0.4021875,-0.1871282,0.0355482,-0.0468351,-0.0835368,-0.0963716,-0.016748,-0.0151015,0.0773743,0.3055308,0.1264613
0.206,-0.0955794,1.055633,0.0786857,0.092003,1.116969,0.0954705,0.204217,1.159273,0.0087064,0.2461172,1.248543,-0.0688243,0.081106,1.394812,0.0003717,-0.0207608,1.653328,0.0777042,-0.1324269,1.38989,-0.01678,-0.2329841,0.5555019,0.7827907,-0.0529706,0.2547427,0.2417679,-0.3607774,0.2090618,0.4156617,0.61001,0.4036436,-0.1886658,0.0351831,-0.0399278,-0.0819109,-0.0729433,-0.0292936,-0.0200299,0.0770498,0.307018,0.1248701
