time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0929113,1.065316,0.0900999,0.0963424,1.119241,0.0758642,0.1887677,1.157954,-0.0343662,0.2142715,1.241215,-0.1225695,0.0737637,1.392691,-0.0210451,-0.0171247,1.654836,0.073057,-0.1412192,1.391241,-0.0059572,-0.1581568,0.5481482,0.8003558,-0.0056653,0.3356498,0.2264476,-0.2958703,0.0951511,0.5304956,0.5885931,0.4756655,-0.26552,0.0311357,-0.1314104,-0.0805707,-0.0845966,-0.117265,-0.0359521,0.0813438,0.2418997,0.1265644
0.026,-0.0894146,1.065108,0.0859193,0.0982404,1.120828,0.0739907,0.1909169,1.157988,-0.0379551,0.216596,1.242408,-0.1253459,0.0745582,1.393053,-0.0227685,-0.0157104,1.654133,0.0742545,-0.1400672,1.391377,-0.0046061,-0.1648064,0.5526567,0.7943251,-0.0128926,0.3287334,0.2315505,-0.2878573,0.1301718,0.4871626,0.5914687,0.4713823,-0.2583359,0.0273542,-0.140779,-0.0782191,-0.0905895,-0.1132741,-0.0340049,0.0828543,0.2337554,0.1289332
0.052,-0.0890951,1.065548,0.0848253,0.0986536,1.121809,0.0734888,0.192139,1.157553,-0.0380358,0.2177289,1.242631,-0.1242147,0.0749725,1.392783,-0.0232874,-0.0149882,1.652481,0.0746422,-0.139638,1.391436,-0.003915,-0.159249,0.5609481,0.7895933,-0.0219684,0.326491,0.2326501,-0.2945385,0.1298001,0.4774444,0.5855603,0.4761077,-0.2636491,0.0286787,-0.1436509,-0.0768513,-0.0907048,-0.1115353,-0.0343506,0.0849166,0.228299,0.1282589
0.073,-0.0890991,1.06543,0.0839029,0.0986615,1.122442,0.0742738,0.193535,1.160866,-0.0354581,0.2197615,1.242679,-0.1234643,0.0753141,1.39285,-0.0234148,-0.014661,1.651987,0.0745792,-0.1394386,1.391416,-0.0036286,-0.1631757,0.5641409,0.7868311,-0.0276459,0.3206966,0.2359261,-0.2880298,0.1427606,0.4841881,0.5879229,0.4669433,-0.2544169,0.0285993,-0.1441358,-0.0782008,-0.0951216,-0.1095894,-0.0332741,0.0853395,0.2264737,0.1279529
0.096,-0.089464,1.064816,0.0836786,0.0986484,1.12304,0.0756619,0.1945635,1.159058,-0.0335838,0.2207989,1.242787,-0.1208479,0.074979,1.392835,-0.0234244,-0.0147282,1.649838,0.0748007,-0.1393121,1.391472,-0.0035357,-0.1730042,0.5653526,0.7831863,-0.030401,0.3145207,0.2368493,-0.2968705,0.1407234,0.4731865,0.5848181,0.4672126,-0.2565463,0.0277968,-0.142504,-0.0767268,-0.0887664,-0.1097261,-0.0334232,0.0857703,0.2280916,0.1260176
0.12,-0.0895787,1.065444,0.0848908,0.0989003,1.123986,0.0782896,0.1958468,1.159448,-0.0306638,0.2223235,1.24313,-0.1179892,0.0748246,1.393073,-0.0233281,-0.0148887,1.650397,0.074433,-0.1393974,1.391281,-0.0038216,-0.1760248,0.5599158,0.7872832,-0.0332899,0.3053457,0.236202,-0.2991699,0.1449796,0.4630232,0.5816627,0.4647197,-0.2540914,0.0274166,-0.138161,-0.0772998,-0.0954451,-0.1077,-0.0309636,0.0881329,0.2274318,0.1261634
0.141,-0.0897364,1.064066,0.0859521,0.0993969,1.124885,0.0818706,0.1973535,1.160594,-0.0260026,0.2236461,1.2433,-0.113802,0.0745941,1.39305,-0.0232697,-0.0146635,1.652311,0.0742131,-0.1396442,1.391271,-0.0042618,-0.1788368,0.5479793,0.7970515,-0.0398555,0.298173,0.2390072,-0.300227,0.1466461,0.4618031,0.5740365,0.4675573,-0.2565482,0.0265583,-0.1289785,-0.0785361,-0.1094766,-0.1022363,-0.0249161,0.0900744,0.2283114,0.1254384
0.162,-0.0892822,1.063905,0.0956414,0.1011057,1.127071,0.0901803,0.200393,1.161196,-0.0175558,0.2260906,1.243786,-0.1070215,0.074071,1.393183,-0.0229423,-0.0159774,1.650479,0.0733276,-0.1400985,1.39142,-0.0057204,-0.1761126,0.5090814,0.8235105,-0.0507498,0.2930999,0.2388327,-0.2926119,0.1557304,0.4534537,0.5634155,0.4619031,-0.2538998,0.023956,-0.1150385,-0.0788471,-0.104202,-0.1025728,-0.0254218,0.0911161,0.2354813,0.1248987
0.184,-0.0866605,1.065879,0.1154814,0.1030303,1.129685,0.0980466,0.2025331,1.163191,-0.0094292,0.2279625,1.244074,-0.1004574,0.0729875,1.393468,-0.0225211,-0.016774,1.649127,0.0728379,-0.1406536,1.391422,-0.0067403,-0.1357619,0.5372314,0.8038816,-0.0559171,0.2967284,0.2356611,-0.287239,0.1571043,0.4590726,0.5512581,0.4629111,-0.2523357,0.0235491,-0.1055674,-0.0767453,-0.1005266,-0.1032165,-0.0238865,0.0933977,0.2382553,0.1241548
0.206,-0.082322,1.072024,0.1436729,0.1058742,1.134917,0.1079558,0.2054503,1.16617,8.64e-05,0.2303888,1.244841,-0.0932611,0.0719722,1.393727,-0.0219218,-0.0175233,1.649621,0.071905,-0.1412973,1.391422,-0.0082874,-0.0887804,0.537993,0.8024388,-0.0606667,0.3060605,0.2328349,-0.2831984,0.1665203,0.4393985,0.5418342,0.4550737,-0.2488731,0.0264091,-0.0995056,-0.0773224,-0.1061191,-0.10147,-0.0218755,0.0945549,0.2443442,0.1221734
0.228,-0.075697,1.082062,0.1741926,0.1094097,1.141648,0.1201891,0.2079276,1.170345,0.0118536,0.2316073,1.245061,-0.0838569,0.0710729,1.394142,-0.0219805,-0.018557,1.648735,0.0708502,-0.1424006,1.390869,-0.0099726,-0.0392939,0.5490686,0.7894862,-0.0764903,0.3251704,0.2265903,-0.2681268,0.1777153,0.4303501,0.5190253,0.459312,-0.2593888,0.0268742,-0.0882826,-0.07923,-0.1031957,-0.1012862,-0.0221584,0.0984792,0.2456672,0.1227866
0.251,-0.0681454,1.098308,0.2061275,0.1129694,1.151543,0.1346243,0.2107098,1.175747,0.0254364,0.2336618,1.246701,-0.0738515,0.0699755,1.394358,-0.0219181,-0.0191012,1.649921,0.0697078,-0.1431079,1.39058,-0.0118306,0.0160906,0.5775687,0.7624385,-0.0990604,0.3530068,0.2214808,-0.2498243,0.1856276,0.4297163,0.5009541,0.4504315,-0.2616296,0.0319834,-0.0800652,-0.0805839,-0.1096815,-0.0982904,-0.0195202,0.0968659,0.2537555,0.11981
0.273,-0.0553957,1.128343,0.2550439,0.1177106,1.17288,0.1596998,0.2134469,1.187898,0.0493963,0.2366131,1.249662,-0.056948,0.0681506,1.395465,-0.02257,-0.0208611,1.650141,0.0676897,-0.1444175,1.389831,-0.0149344,0.0707097,0.6276013,0.7040291,-0.1618755,0.3916197,0.2199595,-0.2145938,0.2072609,0.4056991,0.469742,0.4341929,-0.2660571,0.0364904,-0.066244,-0.0852724,-0.1103493,-0.0984074,-0.018206,0.0999002,0.2572589,0.1169838
0.296,-0.0462908,1.149692,0.287901,0.1185546,1.19182,0.1771992,0.2135664,1.198169,0.0674588,0.2375701,1.251764,-0.0430475,0.0672714,1.396035,-0.0232253,-0.0220864,1.64968,0.0661156,-0.1451956,1.389642,-0.0171946,0.0910526,0.6696994,0.6388732,-0.2243179,0.4172463,0.2270244,-0.1840216,0.2202601,0.394518,0.4369249,0.4246851,-0.2769586,0.0386803,-0.0581383,-0.0867363,-0.1083567,-0.099522,-0.0172236,0.1004919,0.2620965,0.1127579
0.318,-0.036385,1.173882,0.3198871,0.117335,1.212328,0.194345,0.2128232,1.209732,0.0865844,0.2385975,1.254789,-0.0280837,0.0660851,1.396641,-0.0234381,-0.0229121,1.647475,0.0644796,-0.1460012,1.388432,-0.019745,0.1234801,0.6835214,0.5978101,-0.2916939,0.4435148,0.2341092,-0.1591362,0.2458308,0.3684901,0.4080887,0.405747,-0.2808874,0.0459424,-0.0479375,-0.0864572,-0.1001595,-0.1006691,-0.0180396,0.103496,0.2687958,0.1085816
0.341,-0.0290276,1.199058,0.349372,0.1139614,1.233504,0.2112009,0.2099959,1.222728,0.1059471,0.2385238,1.259309,-0.0107455,0.0650164,1.39768,-0.0242648,-0.0241879,1.647487,0.0625882,-0.1474547,1.388102,-0.0226288,0.1355624,0.699824,0.5497515,-0.3501979,0.4686266,0.2409567,-0.1329477,0.2739404,0.3451129,0.3803295,0.3852875,-0.2916159,0.0469555,-0.0337266,-0.0917247,-0.1035828,-0.1005125,-0.0164059,0.1042695,0.2695387,0.1076657
0.363,-0.0217977,1.243688,0.3909298,0.1066532,1.263633,0.2372725,0.2040603,1.243469,0.1367001,0.2367481,1.267503,0.0167319,0.0630838,1.398273,-0.0243269,-0.0259956,1.646902,0.0594394,-0.1486216,1.386943,-0.0271075,0.1802135,0.7207215,0.4758404,-0.4163612,0.4975701,0.244045,-0.0911531,0.3026505,0.3095654,0.3432178,0.3447271,-0.295903,0.0565144,-0.0055799,-0.0943992,-0.1098573,-0.1002156,-0.0151011,0.1083445,0.2792051,0.1032814
0.385,-0.022081,1.27536,0.4148227,0.1007116,1.282014,0.255756,0.1985589,1.257573,0.1573962,0.2341819,1.274021,0.035346,0.0616558,1.398703,-0.0239613,-0.0273024,1.646121,0.0573438,-0.1492048,1.386496,-0.0303534,0.2008473,0.7481966,0.4089651,-0.453147,0.5091067,0.2419797,-0.0638001,0.3156313,0.280164,0.3214283,0.3139162,-0.2928186,0.0627261,0.0137147,-0.0942404,-0.1142074,-0.1009435,-0.0139171,0.1109233,0.2875834,0.1002502
0.407,-0.0259168,1.30514,0.4372241,0.0937106,1.298995,0.2752258,0.1919887,1.271756,0.177863,0.2298195,1.281943,0.0538097,0.0609028,1.39964,-0.0244096,-0.0283317,1.644149,0.0549922,-0.1502191,1.386034,-0.0338382,0.2133475,0.7721239,0.3468212,-0.4837511,0.5159132,0.2417424,-0.040726,0.3220662,0.2601882,0.2982905,0.2842516,-0.2916186,0.0592686,0.035722,-0.1013149,-0.1153192,-0.0999533,-0.016761,0.1122668,0.2910631,0.0985439
0.429,-0.0315069,1.330919,0.4580845,0.0868846,1.31514,0.2955132,0.1849967,1.286124,0.1984554,0.2243944,1.290895,0.0709615,0.0592437,1.399891,-0.0236886,-0.0292557,1.644752,0.0527108,-0.1506984,1.385329,-0.0374199,0.2098959,0.7983332,0.2690747,-0.5093462,0.5138761,0.2498716,-0.0172387,0.3214684,0.2304358,0.2775616,0.2505196,-0.2872102,0.0658707,0.0559664,-0.1036764,-0.1260465,-0.0979382,-0.0141839,0.1160974,0.3017675,0.0963651
0.451,-0.0357484,1.351366,0.480582,0.0792621,1.330135,0.316657,0.1769211,1.300026,0.2183035,0.2178074,1.300311,0.0883061,0.0581106,1.400593,-0.0229204,-0.0303064,1.644341,0.0505174,-0.1514459,1.384609,-0.0412531,0.2059028,0.8056545,0.2161724,-0.5317086,0.5155975,0.2610428,0.0001808,0.3176035,0.202257,0.2474027,0.2280259,-0.2922582,0.0681818,0.0822589,-0.1105116,-0.1327748,-0.0951252,-0.0143028,0.1187116,0.3084685,0.0930688
0.473,-0.0391523,1.371457,0.5166179,0.0682553,1.348985,0.3475844,0.1631662,1.320058,0.2467017,0.2068538,1.315215,0.1104795,0.0560322,1.402217,-0.0221546,-0.0318904,1.640702,0.0474552,-0.1522595,1.383695,-0.0467855,0.2049517,0.7985272,0.2025048,-0.5474227,0.5227501,0.2751046,0.0102925,0.3041899,0.181312,0.2101407,0.1886676,-0.2946512,0.0665749,0.1150302,-0.1157125,-0.1260139,-0.0961553,-0.0163886,0.1198705,0.3240071,0.0913662
0.496,-0.0395549,1.382575,0.5402788,0.061655,1.359801,0.3677486,0.1540828,1.332192,0.2643142,0.1990423,1.325275,0.1228251,0.054394,1.403083,-0.0211236,-0.0329546,1.64088,0.0455155,-0.15294,1.383373,-0.0505165,0.2205694,0.7838081,0.2254185,-0.5480314,0.5316627,0.278882,0.0139522,0.2950349,0.1603491,0.1881825,0.1652421,-0.2985046,0.0692301,0.1346927,-0.1195482,-0.1314604,-0.0940268,-0.0158896,0.1221682,0.3337823,0.0910741
0.518,-0.0397786,1.390908,0.5629064,0.055883,1.36898,0.3867834,0.1455948,1.343142,0.2808713,0.1909298,1.335108,0.1336074,0.0527589,1.404651,-0.0200919,-0.0341444,1.641582,0.0438649,-0.1536761,1.382667,-0.0542802,0.2270664,0.7714979,0.2477432,-0.5462244,0.5457807,0.2829562,0.0153197,0.2837825,0.1493598,0.1667684,0.1426908,-0.3051154,0.0665914,0.1595964,-0.1256474,-0.1377113,-0.0917466,-0.0147918,0.1233068,0.3431695,0.0899906
