time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.089068,1.060769,0.0746164,0.1018811,1.126027,0.0674167,0.2009833,1.164926,-0.0350992,0.2336997,1.253353,-0.1155717,0.0805535,1.396206,-0.0210229,-0.0212891,1.658999,0.0661278,-0.1349834,1.38997,-0.0203115,0.1731787,-0.5744497,-0.7800484,-0.0559257,0.2949604,0.2819082,-0.3287742,0.1603104,0.44471,0.6175416,0.4408377,-0.2225405,0.0260112,-0.1096036,-0.0842059,-0.0421456,-0.0498165,-0.0362661,0.0813208,0.2589534,0.1290952
0.023,-0.089538,1.060811,0.0748391,0.1010397,1.126244,0.0688903,0.2002701,1.166081,-0.0330607,0.2340397,1.253238,-0.1141125,0.0804228,1.396279,-0.0199206,-0.0215581,1.661267,0.0668543,-0.1347295,1.389828,-0.0207726,0.172249,-0.5732241,-0.7819879,-0.0566014,0.2912177,0.2825148,-0.3289765,0.1598474,0.4554008,0.6197568,0.4368401,-0.2174929,0.0262872,-0.108268,-0.0866406,-0.0575442,-0.041595,-0.034877,0.0781844,0.2650781,0.1276896
0.049,-0.0903456,1.059597,0.0747096,0.1006966,1.126364,0.0697037,0.2003069,1.165931,-0.0319932,0.2332533,1.252718,-0.1125061,0.0805141,1.396123,-0.0195051,-0.0226312,1.660097,0.0669573,-0.1350328,1.389569,-0.0206608,0.1783057,-0.5690904,-0.7833039,-0.0574309,0.2888619,0.2827772,-0.3281372,0.1598345,0.4544158,0.6144386,0.444164,-0.2235007,0.0248026,-0.104224,-0.085051,-0.0521188,-0.0441648,-0.0369873,0.0774488,0.2653943,0.1277908
0.071,-0.0907622,1.059899,0.075157,0.1001465,1.126287,0.0708301,0.2004654,1.165314,-0.0306537,0.2340029,1.252495,-0.1108656,0.0802508,1.396298,-0.0185564,-0.0234816,1.660147,0.0671565,-0.135378,1.389301,-0.020836,0.1770327,-0.5713247,-0.7823274,-0.0575945,0.2861569,0.2820843,-0.3307855,0.1625937,0.441882,0.6150839,0.4401049,-0.2202054,0.0252263,-0.101535,-0.0872316,-0.0515495,-0.0422836,-0.0386931,0.0775903,0.2669777,0.128785
0.093,-0.0914771,1.058864,0.0748773,0.0996188,1.12658,0.0714986,0.2005834,1.165788,-0.0288725,0.2347612,1.25288,-0.1093251,0.080131,1.396278,-0.0180236,-0.0238724,1.659983,0.0671775,-0.1351184,1.389546,-0.021238,0.1891302,-0.5719222,-0.7772087,-0.0613132,0.2864478,0.2839249,-0.3316683,0.1638233,0.4462887,0.61717,0.4370684,-0.2167396,0.0268823,-0.0986278,-0.0866232,-0.0503275,-0.04073,-0.038265,0.077782,0.2727141,0.1289178
0.115,-0.09117,1.059666,0.0753435,0.0993433,1.126426,0.072504,0.200769,1.166254,-0.0276541,0.2358964,1.253156,-0.1080467,0.0798954,1.396244,-0.0173057,-0.0244758,1.660723,0.0671811,-0.1355352,1.389659,-0.0216604,0.1785884,-0.5684884,-0.784187,-0.0599256,0.2825466,0.2818641,-0.3377516,0.1661409,0.4473776,0.6190267,0.4317282,-0.2106716,0.0280503,-0.0982826,-0.0861061,-0.0519784,-0.0385969,-0.0382427,0.0762102,0.27297,0.1279784
0.139,-0.091195,1.059736,0.0754998,0.0989456,1.126319,0.0736238,0.2010932,1.166299,-0.025653,0.2367548,1.253451,-0.1062169,0.0796832,1.396441,-0.0167963,-0.0253327,1.659768,0.0671525,-0.1354397,1.38939,-0.0219969,0.1805482,-0.5737822,-0.7801095,-0.0616367,0.280703,0.2825944,-0.3345255,0.1700492,0.4431504,0.6209281,0.4276282,-0.2066255,0.0263343,-0.0948719,-0.088125,-0.0440979,-0.0391979,-0.0402496,0.0768966,0.2779459,0.1296197
0.159,-0.0922374,1.05864,0.0756479,0.0988118,1.126552,0.074996,0.2014999,1.166382,-0.023765,0.2375432,1.253493,-0.1041087,0.0794597,1.39645,-0.0162024,-0.0259157,1.660814,0.0667589,-0.1358084,1.389297,-0.0223349,0.1881257,-0.5702078,-0.7805719,-0.0623742,0.2768843,0.2826049,-0.3366325,0.1715089,0.442673,0.6191216,0.4263889,-0.2024243,0.0277537,-0.0904502,-0.0859337,-0.0464751,-0.0377296,-0.0401746,0.0769897,0.2791001,0.1286207
0.181,-0.0926296,1.059039,0.0761228,0.0983185,1.12659,0.0774442,0.2021525,1.166634,-0.0200383,0.2380515,1.253358,-0.1008607,0.0790592,1.396419,-0.0152926,-0.0269792,1.65975,0.0664654,-0.1363324,1.388986,-0.0229454,0.1896746,-0.5697734,-0.7810608,-0.0630098,0.2711414,0.2829183,-0.3381771,0.1761151,0.4386292,0.6166087,0.4270083,-0.2000303,0.0289416,-0.0855082,-0.0860258,-0.0375478,-0.0372257,-0.0404944,0.0783603,0.2823768,0.1280415
0.206,-0.0930309,1.058294,0.0760831,0.0978141,1.126536,0.0794783,0.2020178,1.168735,-0.0164666,0.2386674,1.253416,-0.0978191,0.0787433,1.396734,-0.0146859,-0.02728,1.66052,0.0658335,-0.1368404,1.389181,-0.0234524,0.1933938,-0.5718996,-0.778039,-0.0638805,0.2669511,0.2834249,-0.3232879,0.1876857,0.4434887,0.6127499,0.4267532,-0.2027587,0.027724,-0.0832182,-0.0870869,-0.0395376,-0.0339524,-0.0401974,0.0766139,0.2855337,0.1275619
