time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0980448,1.063299,0.0890474,0.088559,1.132765,0.0948572,0.196103,1.167906,3.9e-05,0.2366776,1.251862,-0.0809319,0.0744216,1.395724,-0.0046662,-0.0422734,1.648777,0.0741742,-0.1408057,1.388819,-0.0198513,-0.2110027,0.5828215,0.7638125,-0.073005,0.2671829,0.2642787,-0.3302799,0.2065584,0.4299287,0.6094263,0.4175414,-0.2029707,0.0505251,-0.0587539,-0.0856988,-0.0840028,0.0231885,-0.0438898,0.0906481,0.3078963,0.1247466
0.026,-0.0979915,1.063023,0.0873181,0.0881261,1.13289,0.095385,0.1960493,1.168969,0.0015691,0.2364535,1.251503,-0.079368,0.0744116,1.395678,-0.004373,-0.0414845,1.651421,0.0735898,-0.1406044,1.388725,-0.0212401,-0.2250989,0.589757,0.7556041,-0.0741404,0.2624012,0.2640849,-0.3308021,0.2065442,0.4336938,0.6052189,0.4203839,-0.2063065,0.052062,-0.0584951,-0.0867295,-0.1010272,0.0272671,-0.042244,0.0910497,0.3098949,0.125019
0.053,-0.0982726,1.06306,0.0861952,0.0877368,1.133025,0.0956608,0.1961614,1.169011,0.0022906,0.2376505,1.251773,-0.0787841,0.0746028,1.395837,-0.0043889,-0.0412686,1.650851,0.0727164,-0.1405241,1.388659,-0.0223696,-0.2275286,0.5877426,0.7560904,-0.0758216,0.260309,0.2630249,-0.3307513,0.2112103,0.4311021,0.6094195,0.4141443,-0.1979123,0.0528885,-0.0532472,-0.0867001,-0.100644,0.0254442,-0.0422828,0.0912814,0.3117496,0.1249081
0.075,-0.0983949,1.063364,0.0861428,0.0873761,1.133409,0.0959519,0.196332,1.169126,0.0027619,0.2384833,1.251755,-0.078248,0.0746377,1.395807,-0.0045394,-0.041466,1.648654,0.0718913,-0.1401586,1.388581,-0.0232704,-0.2264133,0.5886827,0.7559327,-0.0783452,0.2601674,0.2635029,-0.3321047,0.2119602,0.4303955,0.6109542,0.4097332,-0.1943974,0.054083,-0.050794,-0.0862819,-0.0909738,0.0206069,-0.042711,0.092317,0.3151832,0.1241641
0.097,-0.0984093,1.06369,0.0851894,0.0871039,1.133551,0.0967192,0.1964555,1.169383,0.0040274,0.2391897,1.251567,-0.0774996,0.0746024,1.395709,-0.0046014,-0.0408333,1.650688,0.0710422,-0.1404566,1.388784,-0.0240278,-0.2277473,0.5894815,0.7563481,-0.0825316,0.2577682,0.260966,-0.3319926,0.2132813,0.4325092,0.6111471,0.4060566,-0.1918987,0.0578706,-0.0515696,-0.085253,-0.1026275,0.0206932,-0.0418316,0.093918,0.3131447,0.1236428
0.121,-0.0988826,1.063664,0.0860526,0.0870658,1.133793,0.0972009,0.1966687,1.168814,0.0047608,0.2390557,1.251264,-0.0767218,0.0747287,1.395604,-0.004836,-0.0406387,1.648134,0.0705524,-0.1402463,1.388815,-0.0248181,-0.2281434,0.5868984,0.7569718,-0.0817081,0.2562959,0.2614255,-0.3314584,0.2166808,0.4252083,0.60813,0.4091579,-0.1959855,0.058644,-0.0505969,-0.0852622,-0.0890719,0.0165876,-0.0428935,0.0932206,0.3148991,0.123872
0.141,-0.0993018,1.063935,0.0868313,0.0869406,1.13366,0.0976091,0.1968931,1.168446,0.0056139,0.2396943,1.250986,-0.0759931,0.0748113,1.395652,-0.0051877,-0.0400263,1.648305,0.0699406,-0.1402101,1.38898,-0.025242,-0.2273267,0.5861229,0.7583125,-0.0821364,0.2575238,0.2590677,-0.3355001,0.2137134,0.4267669,0.6072996,0.4057705,-0.1919364,0.0585786,-0.0483927,-0.0843358,-0.0890404,0.014923,-0.0431899,0.0942971,0.314618,0.123192
0.164,-0.1001376,1.064519,0.0884003,0.0868207,1.134037,0.0982649,0.1971301,1.168114,0.0067388,0.2394668,1.250227,-0.0745913,0.07482,1.395635,-0.0055416,-0.0395929,1.64842,0.0691302,-0.1402484,1.389054,-0.0257343,-0.2263137,0.5823714,0.7613297,-0.077487,0.2576647,0.2587475,-0.3363502,0.2155978,0.4274156,0.6001778,0.4105576,-0.1973003,0.0583234,-0.0463456,-0.084001,-0.089379,0.0133574,-0.0437849,0.0947711,0.315831,0.1234731
0.186,-0.1009399,1.065361,0.0898361,0.0871609,1.13338,0.0998473,0.1974794,1.167952,0.008452,0.239441,1.24991,-0.0733757,0.0749877,1.395557,-0.0061099,-0.0390586,1.649215,0.0682949,-0.1397181,1.38906,-0.0263978,-0.226713,0.5722655,0.7700567,-0.0762336,0.2577567,0.2533222,-0.3350653,0.2176588,0.4276419,0.5975133,0.4106355,-0.2012237,0.0568736,-0.0416767,-0.0842515,-0.0931233,0.0111153,-0.0409895,0.0941433,0.3193294,0.1228006
0.209,-0.1020462,1.067259,0.0921411,0.0873613,1.132992,0.1033171,0.1979791,1.166895,0.0120042,0.2406763,1.249114,-0.0709825,0.0750534,1.39487,-0.0064196,-0.0382534,1.64863,0.067407,-0.1395166,1.388996,-0.0272151,-0.2271604,0.5595369,0.7818179,-0.0697659,0.2588163,0.2465241,-0.3307368,0.2192946,0.431135,0.5938299,0.4035566,-0.197251,0.0578548,-0.0380977,-0.086055,-0.0881789,0.0072772,-0.0393808,0.0945899,0.3247196,0.1215929
