time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0960314,1.052213,0.0966683,0.0960254,1.105203,0.082441,0.1987136,1.151684,-0.0116632,0.2352197,1.246982,-0.0871294,0.0807277,1.391763,0.0033943,-0.0092262,1.650194,0.1000855,-0.1343222,1.393398,0.0041958,-0.1643254,0.6104065,0.7555195,-0.0340852,0.3327393,0.2525114,-0.3715014,0.1671257,0.4365338,0.6353835,0.4219702,-0.2070746,0.0042259,-0.1011094,-0.0729857,-0.0757095,-0.0754776,-0.0187568,0.0672568,0.2644457,0.1457803
0.022,-0.0972784,1.053406,0.0936712,0.094261,1.106588,0.0848225,0.1985045,1.151284,-0.0088072,0.2369519,1.245822,-0.0838538,0.0808587,1.391353,0.004209,-0.0090505,1.65049,0.0996685,-0.1337477,1.393383,0.0027706,-0.1759631,0.634083,0.7350124,-0.0479082,0.3203399,0.253614,-0.3680571,0.1743079,0.4335974,0.6325815,0.4184078,-0.2006093,0.0086881,-0.1018647,-0.0718779,-0.0813035,-0.0742894,-0.0185003,0.0678304,0.2696971,0.144308
0.0461,-0.098362,1.053518,0.0925119,0.0932342,1.107402,0.0865688,0.1983037,1.152388,-0.0062866,0.2370983,1.245257,-0.0818642,0.0811196,1.391299,0.0044225,-0.0092727,1.650214,0.0994767,-0.1336261,1.393172,0.0021049,-0.1786408,0.6244124,0.7421337,-0.0501122,0.3099249,0.2522025,-0.3661077,0.1819643,0.4307953,0.6312429,0.4169005,-0.2009106,0.0095126,-0.0979902,-0.0725067,-0.0810901,-0.0744393,-0.0187552,0.067698,0.273538,0.1425624
0.0745,-0.0993604,1.053282,0.0910174,0.0911747,1.108318,0.0897311,0.1983896,1.152454,-0.0019108,0.2384856,1.244491,-0.0779601,0.0808182,1.391203,0.0050724,-0.0096964,1.650928,0.09877,-0.1337392,1.392857,0.0008929,-0.1875512,0.6281328,0.7371277,-0.0561132,0.2980644,0.2508245,-0.3662066,0.1859899,0.4273833,0.6299251,0.4073607,-0.1973837,0.0133912,-0.0948965,-0.0714993,-0.0857982,-0.072945,-0.0189463,0.0693365,0.2773884,0.1413281
0.0972,-0.1002828,1.053076,0.0906984,0.0900528,1.109152,0.0926231,0.198637,1.152975,0.0019593,0.2388341,1.243676,-0.0742476,0.080647,1.391109,0.0052148,-0.0102979,1.650412,0.0982467,-0.1341402,1.392493,-0.0001098,-0.1901146,0.6285006,0.7366513,-0.0596552,0.2854645,0.2505911,-0.365816,0.1946841,0.4288785,0.6241261,0.4084046,-0.2005488,0.0150221,-0.090207,-0.0714384,-0.0832488,-0.0728454,-0.0202104,0.0710747,0.2788126,0.1419318
0.1194,-0.1009579,1.052162,0.0903437,0.0889981,1.108968,0.0959058,0.1991872,1.152657,0.0070871,0.2400534,1.242514,-0.0702304,0.0802951,1.390815,0.0051296,-0.0110796,1.650042,0.0976883,-0.1342313,1.392607,-0.0011864,-0.2012562,0.6220495,0.7398217,-0.0637126,0.2777638,0.2480196,-0.3620684,0.2026479,0.4226326,0.6174475,0.4048789,-0.194636,0.0152973,-0.0836172,-0.0730374,-0.0813336,-0.0730389,-0.0188643,0.0727872,0.2831338,0.1391482
0.1417,-0.1023286,1.050842,0.0923941,0.0885684,1.109456,0.1044778,0.2008066,1.152245,0.0165176,0.2418392,1.241464,-0.0624871,0.0794191,1.390498,0.0053643,-0.0122772,1.650986,0.0958962,-0.1365122,1.392431,-0.002556,-0.2146809,0.5937018,0.7609906,-0.0676956,0.252137,0.2469497,-0.3602085,0.2084349,0.4192488,0.6050372,0.39931,-0.1944951,0.0207538,-0.0725512,-0.070421,-0.0879302,-0.0694472,-0.0162722,0.073118,0.2682016,0.1389289
0.1639,-0.1030813,1.049428,0.0985487,0.0884777,1.11066,0.111805,0.2016893,1.154078,0.0253144,0.2426053,1.240975,-0.056221,0.0786724,1.390365,0.005309,-0.0134798,1.649404,0.0946241,-0.1353701,1.39202,-0.0046582,-0.2105346,0.5531869,0.7926445,-0.0710586,0.237938,0.2415271,-0.362067,0.2053875,0.425824,0.5939563,0.3969306,-0.1961287,0.0205824,-0.0610535,-0.0708226,-0.0821976,-0.070518,-0.0185778,0.0761816,0.2910367,0.1351838
0.1863,-0.1033581,1.048749,0.1155043,0.0884835,1.112398,0.1209453,0.2030283,1.153558,0.0341214,0.2440292,1.241383,-0.0487679,0.0778523,1.390679,0.0052968,-0.0145054,1.649354,0.0929482,-0.1356678,1.391553,-0.0064535,-0.1789516,0.5370327,0.8060543,-0.0794628,0.2265715,0.2416009,-0.352985,0.2195178,0.4058731,0.5859045,0.3894495,-0.1949229,0.0204709,-0.0484139,-0.0723331,-0.0830277,-0.0693275,-0.0188441,0.0804014,0.2981299,0.1359739
0.2084,-0.1027206,1.051798,0.1406163,0.0883743,1.116561,0.1319027,0.2038074,1.156012,0.0448206,0.2439068,1.241481,-0.0403165,0.0770202,1.391068,0.0049322,-0.0157986,1.650731,0.0909063,-0.1376985,1.390563,-0.0094484,-0.1412514,0.5639918,0.7851198,-0.0856309,0.2237571,0.2421963,-0.3425156,0.2287923,0.4027938,0.5675658,0.3892779,-0.1948762,0.0212964,-0.0325231,-0.0722192,-0.0883231,-0.0686599,-0.0181007,0.0970309,0.2780019,0.1389604
