time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0779656,1.081377,0.0863025,0.1214922,1.105467,0.0655707,0.2238437,1.167516,-0.018853,0.258897,1.263348,-0.0996931,0.0776159,1.398296,-0.0364994,-0.0181103,1.65052,0.0512334,-0.1410616,1.392257,-0.0270435,0.1783287,-0.6088372,-0.7714686,0.0046048,0.3524161,0.1784094,-0.3815995,0.2066742,0.335355,0.5777903,0.4160485,-0.1374928,0.0723162,-0.1093258,-0.0827387,-0.1088094,-0.1041092,-0.0370771,0.1200693,0.269132,0.107905
0.0255,-0.0781904,1.081357,0.086008,0.1211648,1.10579,0.0653524,0.2235354,1.16767,-0.0189881,0.2583692,1.263415,-0.09948,0.077061,1.398092,-0.0365989,-0.0187368,1.649754,0.0511499,-0.1416743,1.392032,-0.0273154,0.1797758,-0.6108947,-0.7695385,0.0041765,0.3528451,0.1778158,-0.3823163,0.2073887,0.330828,0.5746987,0.4198468,-0.1393898,0.0739145,-0.1108169,-0.0829712,-0.1067576,-0.1041568,-0.0404144,0.1206037,0.2677571,0.108547
0.0522,-0.0786374,1.0816,0.0861045,0.1209659,1.105563,0.0651966,0.2230661,1.167935,-0.01916,0.2563314,1.262425,-0.0986545,0.076925,1.398029,-0.0367568,-0.0191083,1.649301,0.0510684,-0.1417785,1.39171,-0.0276574,0.1782714,-0.6100194,-0.770539,0.0035633,0.3523118,0.1773306,-0.3785563,0.2118964,0.3314081,0.5633247,0.4335497,-0.1547261,0.0734499,-0.1094042,-0.0830552,-0.1049164,-0.1037815,-0.0408994,0.1208588,0.2687028,0.1087979
0.0734,-0.0787682,1.082633,0.0863412,0.1207395,1.105585,0.0651363,0.2232326,1.167513,-0.0191219,0.2573328,1.263271,-0.0993946,0.0765794,1.398044,-0.0368792,-0.0196058,1.649269,0.0510823,-0.1419904,1.391634,-0.0277265,0.1737654,-0.6113067,-0.7707272,0.0043822,0.3522601,0.1774931,-0.3819543,0.2077897,0.3295169,0.5717475,0.4233544,-0.1434759,0.072927,-0.1092457,-0.0827815,-0.1039285,-0.1045607,-0.0401427,0.12064,0.2691995,0.1091122
0.0939,-0.0789054,1.081235,0.0859033,0.12045,1.105503,0.0648058,0.222818,1.167841,-0.0191818,0.2570858,1.26321,-0.0992143,0.0767172,1.397999,-0.0366738,-0.0196923,1.649005,0.0510134,-0.1421445,1.391517,-0.0277787,0.1800191,-0.6129813,-0.7677293,0.0009253,0.3553659,0.1783611,-0.3778181,0.2119692,0.3274046,0.5707397,0.4241292,-0.144861,0.0749612,-0.1086777,-0.0849291,-0.1038622,-0.1043932,-0.0418077,0.1213724,0.269143,0.1088172
0.116,-0.0789641,1.081244,0.0857483,0.1202794,1.105279,0.0650347,0.2225533,1.167765,-0.0192476,0.2580075,1.263696,-0.0999382,0.0762514,1.397957,-0.0365995,-0.0201784,1.650454,0.0508921,-0.1423176,1.391797,-0.0278241,0.1809342,-0.6139535,-0.7667867,0.0048799,0.3524518,0.1743974,-0.3785577,0.2082079,0.3325205,0.577812,0.4145734,-0.1326186,0.0751675,-0.1119009,-0.0851862,-0.1090614,-0.1041891,-0.0375883,0.1191048,0.2704842,0.1069618
0.1383,-0.079339,1.081085,0.0857072,0.1202689,1.105559,0.0647358,0.2224865,1.167815,-0.0192854,0.2575288,1.263728,-0.0996749,0.0758316,1.398165,-0.0369307,-0.0203464,1.649885,0.0510734,-0.1425179,1.391788,-0.0280387,0.1799444,-0.609978,-0.7701176,0.004417,0.3531139,0.1767917,-0.3789135,0.2083739,0.3317423,0.5746771,0.4186807,-0.1355059,0.071858,-0.1091802,-0.082374,-0.1063058,-0.1042029,-0.0386489,0.1185157,0.2707276,0.1068146
0.1609,-0.0795307,1.081208,0.0856293,0.1202055,1.105373,0.064626,0.2222881,1.167873,-0.0194313,0.257104,1.2637,-0.1000522,0.0755584,1.3982,-0.0369727,-0.0209508,1.651135,0.0508944,-0.1427276,1.391584,-0.0280744,0.1796583,-0.6098306,-0.770365,0.0031372,0.353519,0.1763911,-0.3803181,0.206954,0.3336436,0.5751823,0.4205155,-0.1374226,0.0725421,-0.1091119,-0.0829827,-0.1127465,-0.1033642,-0.0389239,0.1182003,0.2718431,0.107113
0.1823,-0.0798182,1.081528,0.0855465,0.119909,1.105348,0.0645745,0.2220475,1.167904,-0.0194579,0.2564254,1.263431,-0.0998336,0.0754783,1.398222,-0.0370304,-0.0212562,1.650053,0.0509332,-0.1431164,1.391268,-0.0281962,0.1778701,-0.6116304,-0.7693836,0.0029789,0.3545162,0.1768429,-0.3802857,0.2057577,0.3348094,0.5717188,0.4239767,-0.1409003,0.0714373,-0.1081199,-0.0821454,-0.1077242,-0.103231,-0.0405952,0.1204285,0.2694047,0.1083213
0.204,-0.080289,1.081417,0.0854338,0.1196799,1.10514,0.0644243,0.2218128,1.167868,-0.0196021,0.2560642,1.26335,-0.0995958,0.0752794,1.398296,-0.037002,-0.0214382,1.649783,0.0511976,-0.1431638,1.391467,-0.0284286,0.1770876,-0.6098322,-0.7709581,0.002778,0.3546474,0.1774684,-0.3808424,0.2069438,0.3338466,0.5708153,0.4251365,-0.1423379,0.069872,-0.1056388,-0.0819614,-0.1069857,-0.1025899,-0.0408189,0.1189417,0.2703494,0.1075154
