time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.08717,1.073248,0.0841934,0.1082612,1.113858,0.0782743,0.2039178,1.149932,-0.0299947,0.2332619,1.240091,-0.1106497,0.0933478,1.390476,-0.0074771,-0.0208151,1.65515,0.0922434,-0.1209656,1.399421,-0.0021726,-0.1858027,0.5602317,0.7996603,-0.0255753,0.3384612,0.2047342,-0.3189764,0.1305037,0.4809807,0.6139935,0.4544837,-0.2618047,0.0179709,-0.1072151,-0.064145,-0.0584246,0.0277815,-0.0641148,0.0669943,0.2485802,0.1613912
0.0219,-0.0852662,1.073161,0.0801397,0.1083488,1.115106,0.0764497,0.2051986,1.153277,-0.0296993,0.2347185,1.241595,-0.1104127,0.0926447,1.391169,-0.0084703,-0.0202726,1.654076,0.0937371,-0.1217324,1.399572,-0.0013461,-0.1865606,0.5821057,0.7821625,-0.02948,0.3318242,0.2071232,-0.32656,0.1348654,0.471619,0.6102182,0.4544257,-0.2580221,0.0186511,-0.1156636,-0.0671137,-0.0710586,0.0256617,-0.0572038,0.0684565,0.244431,0.1580654
0.0431,-0.0854712,1.073744,0.078229,0.1081026,1.116054,0.0762294,0.206021,1.153812,-0.0289442,0.2359136,1.242191,-0.10943,0.0921946,1.39135,-0.0085709,-0.0201283,1.654316,0.0943495,-0.1223799,1.39899,-0.0013042,-0.1908015,0.5840732,0.779545,-0.0298639,0.3257389,0.2068574,-0.3221053,0.1425454,0.4646346,0.6075931,0.4551147,-0.2521712,0.0186406,-0.1178555,-0.0682761,-0.0762639,0.0235614,-0.0549155,0.0700253,0.2448006,0.1555943
0.0675,-0.0850503,1.07342,0.0765064,0.1083747,1.116482,0.0768762,0.2072281,1.155027,-0.0267103,0.237704,1.243028,-0.1073443,0.0917026,1.391757,-0.0088709,-0.0205301,1.652052,0.0949662,-0.1237932,1.398542,-0.0013398,-0.1946124,0.5885987,0.7752631,-0.0293292,0.3178916,0.2077014,-0.3236555,0.1466201,0.4641645,0.6049733,0.4552085,-0.2502525,0.0166562,-0.1166228,-0.0694081,-0.066509,0.0179636,-0.0534977,0.0739222,0.2444065,0.1531743
0.0889,-0.0849692,1.073536,0.0770622,0.1086934,1.11608,0.0785156,0.2095964,1.154425,-0.0241892,0.2410157,1.243126,-0.1052922,0.0910066,1.39185,-0.0091125,-0.0209412,1.651622,0.0950561,-0.1245698,1.397572,-0.0017189,-0.1942378,0.5839194,0.7785099,-0.0314939,0.3131794,0.2054588,-0.328053,0.1540525,0.447617,0.6047105,0.4448731,-0.2339135,0.0169366,-0.1124833,-0.069737,-0.0676577,0.0148136,-0.0500803,0.0763334,0.2499012,0.1493974
0.1102,-0.085164,1.073227,0.0779689,0.1093476,1.116068,0.0821412,0.2117639,1.155985,-0.019137,0.242528,1.243354,-0.1001769,0.0900481,1.391995,-0.0091584,-0.0215155,1.652592,0.0946213,-0.1252535,1.39688,-0.0026651,-0.1990344,0.5823856,0.7796056,-0.0301364,0.3017378,0.2029774,-0.3393046,0.1568984,0.4572133,0.5905313,0.4523938,-0.2387175,0.0192189,-0.1099364,-0.0703474,-0.076611,0.0131812,-0.0475692,0.0755076,0.2531402,0.1435676
0.1321,-0.0850055,1.073417,0.0828074,0.1112374,1.116289,0.0919092,0.2165678,1.158182,-0.0067068,0.2474684,1.243738,-0.0907734,0.0879676,1.392093,-0.0101103,-0.0223046,1.650538,0.0936728,-0.1271729,1.395896,-0.0042328,-0.2038869,0.5414962,0.8095505,-0.0330773,0.2757279,0.198022,-0.3335831,0.1683819,0.4451255,0.5776867,0.444478,-0.2253628,0.0221526,-0.0960549,-0.0722525,-0.0769404,0.0084724,-0.0448294,0.0779962,0.256631,0.1408969
0.1539,-0.0842202,1.071795,0.0948496,0.1129288,1.117472,0.1015834,0.2201442,1.158372,0.0032697,0.2505267,1.244157,-0.0823851,0.0864287,1.392171,-0.0105813,-0.0225416,1.651953,0.092463,-0.1280889,1.395227,-0.0056158,-0.1981239,0.5103067,0.8293248,-0.0361258,0.2632948,0.1998696,-0.3371243,0.1760308,0.4231244,0.5639399,0.4390501,-0.2146691,0.0224124,-0.08505,-0.0737977,-0.0917892,0.0083365,-0.041426,0.0799934,0.2558431,0.1363035
0.1763,-0.0819138,1.072684,0.1217194,0.1149472,1.120777,0.1139115,0.2228658,1.161058,0.0161735,0.2526342,1.244947,-0.0724172,0.0845007,1.392772,-0.0106328,-0.0237967,1.64879,0.0908149,-0.1295595,1.394929,-0.0076348,-0.1521251,0.5280852,0.8209171,-0.0422104,0.2583234,0.2009715,-0.3177202,0.1918304,0.4071333,0.5461295,0.4351285,-0.215297,0.0254616,-0.0763866,-0.0745076,-0.0832218,0.0008966,-0.0423661,0.0823761,0.254776,0.1355637
0.1983,-0.0776921,1.077156,0.1545167,0.1171167,1.126943,0.1286886,0.2250275,1.166224,0.0311642,0.2540687,1.246362,-0.0609371,0.0828399,1.393109,-0.0110001,-0.0248028,1.648449,0.0889718,-0.1308262,1.394399,-0.0095478,-0.1014658,0.5482569,0.8067756,-0.060065,0.2657225,0.2018297,-0.3071255,0.197915,0.4052557,0.5273321,0.4310578,-0.2199348,0.0259335,-0.0634027,-0.0745452,-0.0871659,-0.0031447,-0.0395157,0.0863846,0.2562194,0.1331554
