time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0912287,1.071615,0.0955516,0.0993274,1.132494,0.0788998,0.2009832,1.171052,-0.020964,0.2325411,1.258517,-0.1026669,0.072117,1.398244,-0.0129722,-0.0335777,1.654035,0.0649598,-0.1441385,1.390474,-0.0247292,-0.1317611,0.5417292,0.8049034,-0.0398152,0.2977294,0.2508924,-0.32944,0.1630658,0.4356225,0.5994523,0.4500405,-0.2089442,0.0431904,-0.0563532,-0.0910498,-0.0814241,-0.0433229,-0.0349297,0.0821322,0.3047009,0.121399
0.022,-0.0906124,1.070573,0.0819617,0.099059,1.132797,0.0740693,0.2007614,1.1722,-0.0249931,0.2323953,1.258829,-0.1055042,0.0729838,1.398479,-0.0145387,-0.0328326,1.652039,0.0656621,-0.1440209,1.390038,-0.0238833,-0.1689075,0.5717738,0.7803701,-0.0449993,0.2943391,0.2521215,-0.3333356,0.1632798,0.4424148,0.5970513,0.455623,-0.2148555,0.0428953,-0.0693852,-0.093885,-0.0790286,-0.046031,-0.0368607,0.0840511,0.2951286,0.1213264
0.043,-0.0892896,1.070684,0.0796517,0.0995126,1.133527,0.0728866,0.2008873,1.172789,-0.0267974,0.2330315,1.259895,-0.1066673,0.0731732,1.398625,-0.0152333,-0.0327404,1.651886,0.0658605,-0.1437378,1.39007,-0.0237561,-0.170951,0.5779502,0.7738753,-0.0529896,0.2928875,0.2581028,-0.3311134,0.1665196,0.43734,0.6035321,0.45243,-0.2171287,0.042649,-0.0729299,-0.0940177,-0.0812284,-0.0475764,-0.0354485,0.0857774,0.2915711,0.122813
0.065,-0.0883005,1.069659,0.0752728,0.0999389,1.134058,0.0718293,0.2013023,1.173678,-0.0279331,0.2339966,1.260772,-0.1085554,0.0734313,1.398602,-0.0155767,-0.0326722,1.652296,0.0656795,-0.1434602,1.390089,-0.0236558,-0.1893923,0.5762524,0.7711868,-0.0504947,0.291328,0.2590164,-0.3307917,0.166338,0.4335689,0.6083589,0.4448118,-0.2064002,0.044475,-0.0775217,-0.0950792,-0.0866438,-0.0480581,-0.034568,0.0858335,0.2909457,0.1214527
0.087,-0.0876684,1.070374,0.0737592,0.1003085,1.134934,0.0711465,0.2014908,1.173941,-0.0289424,0.2334306,1.26099,-0.1092556,0.0735136,1.39858,-0.0157204,-0.032558,1.651732,0.0656798,-0.1433576,1.390086,-0.0238189,-0.1884204,0.5857946,0.7649096,-0.0510886,0.2889083,0.2597337,-0.3303245,0.1658749,0.4297368,0.6052458,0.4501304,-0.2125165,0.0467198,-0.0816478,-0.0964509,-0.0867972,-0.0492337,-0.0356222,0.0854579,0.2871034,0.1218478
0.11,-0.0876324,1.069965,0.0734788,0.1003111,1.135174,0.0703783,0.2012698,1.17542,-0.0297041,0.2344418,1.262119,-0.1104332,0.0737978,1.399079,-0.0163282,-0.032612,1.651621,0.0654892,-0.1433351,1.390014,-0.0238616,-0.1889204,0.5784315,0.7700055,-0.0565938,0.2911782,0.2622951,-0.3385812,0.1617034,0.4453976,0.611508,0.4436147,-0.2044342,0.0464564,-0.0815989,-0.097511,-0.0885264,-0.0503269,-0.0359411,0.0861559,0.2857747,0.1217203
0.132,-0.0869895,1.069408,0.0716871,0.1003302,1.135647,0.0696288,0.2015351,1.17644,-0.0293424,0.2347116,1.262351,-0.1106498,0.0737948,1.399052,-0.0167897,-0.0325435,1.65259,0.0650737,-0.1434158,1.389907,-0.0240749,-0.1971242,0.5880197,0.7605043,-0.0575286,0.2900497,0.2625484,-0.3313168,0.1660232,0.4427961,0.6114109,0.444668,-0.203172,0.0471162,-0.0814071,-0.098231,-0.0954849,-0.0496223,-0.0360738,0.0869554,0.284342,0.1212386
0.155,-0.0871496,1.069689,0.0726785,0.1003807,1.135671,0.0696324,0.2017981,1.176014,-0.0293019,0.2348047,1.262147,-0.1100439,0.0737075,1.399076,-0.0169534,-0.0327305,1.651075,0.0650269,-0.14361,1.389889,-0.0244792,-0.1899614,0.5833867,0.7650376,-0.0571607,0.2891164,0.2625872,-0.3302132,0.1686811,0.4390999,0.6076905,0.4469103,-0.2042408,0.047179,-0.0804137,-0.099112,-0.0887302,-0.0516137,-0.0370944,0.0859658,0.2835378,0.120899
0.176,-0.0871605,1.069497,0.0734787,0.1003043,1.135383,0.0701434,0.2020325,1.175769,-0.0286141,0.2338554,1.261456,-0.1087439,0.0733365,1.399167,-0.0173911,-0.0329034,1.65072,0.0648412,-0.1435839,1.389808,-0.0249429,-0.1844304,0.579376,0.7698936,-0.0590286,0.2884974,0.2628523,-0.3306026,0.1675924,0.436356,0.5985532,0.4568538,-0.2147958,0.0452732,-0.076101,-0.0964229,-0.0887416,-0.05217,-0.0383886,0.0846388,0.2852018,0.1206939
0.198,-0.0876258,1.068928,0.0745305,0.1002902,1.135503,0.0711702,0.2024162,1.175466,-0.0274429,0.2345648,1.261726,-0.1078247,0.0730456,1.39884,-0.0175451,-0.0332199,1.651083,0.064419,-0.1438852,1.389752,-0.025431,-0.1876799,0.5767568,0.7697144,-0.056375,0.2848285,0.2619936,-0.3324237,0.1674983,0.4354524,0.6004596,0.4522411,-0.2113032,0.0453923,-0.074544,-0.095565,-0.0900126,-0.0522133,-0.0363679,0.0858012,0.2869298,0.119625
0.221,-0.0881273,1.068535,0.0760088,0.100216,1.135327,0.0728911,0.2025977,1.175216,-0.0254054,0.2355155,1.261677,-0.1069602,0.0722918,1.398938,-0.0179374,-0.0334698,1.651908,0.0638779,-0.1441778,1.38972,-0.026206,-0.1846763,0.5796031,0.7686576,-0.0568305,0.282262,0.2615732,-0.3340334,0.169445,0.4333951,0.6018858,0.44424,-0.2035814,0.0437593,-0.0714804,-0.0930967,-0.0943646,-0.0515992,-0.0354387,0.0840949,0.2892969,0.119406
0.242,-0.089053,1.069228,0.0787118,0.0998905,1.135411,0.0770531,0.2032944,1.174563,-0.0208118,0.2358887,1.260913,-0.1033201,0.0716028,1.398904,-0.018601,-0.0339295,1.652028,0.0630642,-0.1447264,1.389731,-0.0273918,-0.1898182,0.5568106,0.787583,-0.0575612,0.2806926,0.2567768,-0.3300714,0.1757341,0.4240623,0.5934018,0.4442992,-0.2036566,0.0426909,-0.0609266,-0.0926175,-0.0953586,-0.0524926,-0.0337574,0.0840343,0.2924642,0.1188494
0.265,-0.0901752,1.068344,0.0835109,0.0998866,1.135974,0.0812936,0.2036786,1.174194,-0.0160608,0.2355861,1.25996,-0.0991896,0.0708939,1.398591,-0.0187231,-0.0340457,1.650789,0.0624324,-0.1447394,1.389631,-0.0282891,-0.1937215,0.5202706,0.8120452,-0.0577803,0.282776,0.2509824,-0.323736,0.1756034,0.4299525,0.5819539,0.447822,-0.2139079,0.0433502,-0.0555811,-0.0921426,-0.0907072,-0.0555609,-0.0332598,0.0845677,0.2992347,0.1169942
0.287,-0.0889755,1.068916,0.0981625,0.1010404,1.137237,0.0869646,0.2048197,1.175202,-0.0098872,0.236412,1.258952,-0.0949003,0.0701595,1.398571,-0.0193431,-0.0341291,1.652146,0.0615181,-0.1452483,1.38962,-0.0293208,-0.1604483,0.4988804,0.8278762,-0.0569041,0.2842383,0.2498303,-0.3231839,0.1763382,0.4301299,0.5713645,0.4475761,-0.2108597,0.0424464,-0.0467593,-0.0926867,-0.0991884,-0.0574407,-0.0310872,0.084751,0.3024729,0.1170315
0.309,-0.0856741,1.071098,0.122248,0.1027188,1.140272,0.0952318,0.2067933,1.176328,-0.0021514,0.2374265,1.258797,-0.0888279,0.069465,1.398701,-0.019948,-0.0342272,1.650649,0.0607215,-0.1460454,1.38949,-0.0304162,-0.1140198,0.5151063,0.8160589,-0.0660507,0.2916642,0.2498011,-0.3135341,0.1896662,0.4128915,0.5582712,0.4461529,-0.2132325,0.0408944,-0.0396861,-0.0915781,-0.0949414,-0.0625695,-0.0316022,0.0872521,0.3021816,0.116143
0.332,-0.0792895,1.077267,0.1525197,0.1060181,1.144797,0.1057544,0.2090345,1.178756,0.0076174,0.2385323,1.258762,-0.0819591,0.0685251,1.398775,-0.0208869,-0.0339486,1.649823,0.0591654,-0.1462207,1.388951,-0.0315346,-0.0512464,0.5393095,0.7952645,-0.079728,0.3085054,0.2499158,-0.3034472,0.1927923,0.4081857,0.5419535,0.4462102,-0.2182561,0.0421063,-0.0334385,-0.0913255,-0.0973984,-0.0661732,-0.0307142,0.0904794,0.305065,0.1170523
0.354,-0.0627199,1.093373,0.204277,0.1139124,1.156096,0.12708,0.2138565,1.185438,0.0258501,0.2413042,1.258967,-0.0706087,0.0674871,1.399246,-0.0228791,-0.0333158,1.649516,0.0567079,-0.1470205,1.388776,-0.0335368,0.0250495,0.5752676,0.753739,-0.1172695,0.3463141,0.2533692,-0.2743211,0.2044495,0.3884392,0.5113373,0.4373855,-0.2196119,0.0407218,-0.0238562,-0.0940684,-0.1028204,-0.0735271,-0.0307616,0.0913428,0.3074422,0.1132966
0.376,-0.0473561,1.108718,0.2406134,0.1212632,1.166986,0.1440934,0.217961,1.191231,0.0402792,0.2428847,1.259637,-0.061373,0.0667432,1.399302,-0.0242937,-0.0329906,1.649431,0.0549775,-0.1474818,1.388595,-0.0350476,0.0713136,0.5987965,0.7197202,-0.1504689,0.3796713,0.255725,-0.2480905,0.2083207,0.3764143,0.4837203,0.4367538,-0.2291602,0.0442629,-0.0200634,-0.0947825,-0.107722,-0.0789422,-0.0298297,0.0922698,0.3080716,0.1106702
0.399,-0.0287474,1.125909,0.277861,0.1292016,1.178768,0.162766,0.2226772,1.198453,0.0559619,0.2448903,1.260848,-0.0512037,0.0659536,1.39971,-0.0258036,-0.0320365,1.650512,0.05311,-0.1484082,1.388698,-0.0371395,0.1071372,0.6145627,0.683153,-0.1854767,0.4227693,0.2581683,-0.2197221,0.2122402,0.3548425,0.4505621,0.4331687,-0.2390329,0.0454085,-0.0183538,-0.0957722,-0.1176105,-0.0818877,-0.0275309,0.0928175,0.3066441,0.1116574
0.421,-0.0063784,1.144025,0.3158539,0.1388997,1.193238,0.1830307,0.2275137,1.207139,0.0730156,0.2466642,1.262838,-0.0401139,0.0651472,1.399939,-0.0272364,-0.0321408,1.649568,0.0512284,-0.148936,1.388513,-0.0383315,0.1390756,0.6294672,0.6403092,-0.2255044,0.4580706,0.2666712,-0.1901359,0.2112127,0.3407121,0.4170765,0.4302152,-0.2532722,0.0488117,-0.0123444,-0.0969326,-0.1167911,-0.0903972,-0.0282236,0.0949147,0.3102901,0.1077588
0.444,0.0323085,1.175291,0.3719294,0.1530333,1.216336,0.2147339,0.2344481,1.222082,0.1001763,0.2486153,1.266664,-0.0217934,0.0640206,1.400669,-0.0300588,-0.0315711,1.648378,0.0479967,-0.1501329,1.388293,-0.0414734,0.1853261,0.6400936,0.5730589,-0.287313,0.5127258,0.2839726,-0.1423744,0.2061543,0.3104801,0.3614592,0.4219132,-0.2742075,0.0492692,-0.0032567,-0.0990703,-0.1181086,-0.1009369,-0.0279344,0.1002081,0.3068702,0.1054706
0.466,0.0590632,1.197856,0.4072639,0.1622976,1.231559,0.2369552,0.2387895,1.232733,0.1191413,0.2497144,1.270185,-0.008335,0.0634165,1.401251,-0.0315974,-0.0312234,1.647261,0.0458864,-0.1508783,1.388039,-0.0432702,0.2067586,0.6482875,0.5168574,-0.3254228,0.5439581,0.2959819,-0.1149825,0.1989284,0.2876992,0.3239549,0.4143047,-0.2877301,0.0506475,0.0046513,-0.1024533,-0.1176742,-0.1082419,-0.0283028,0.1010092,0.3098418,0.1034524
0.488,0.084829,1.221056,0.4396689,0.1719721,1.247029,0.259471,0.2424152,1.244226,0.1384696,0.2503962,1.27474,0.0055985,0.0624076,1.401578,-0.0333503,-0.0308105,1.647107,0.0436114,-0.1511287,1.38753,-0.0453936,0.2355373,0.6460976,0.4713526,-0.3514004,0.5669184,0.3097811,-0.0906997,0.185806,0.2722462,0.292322,0.4016187,-0.2986105,0.0503553,0.0151717,-0.104701,-0.1220335,-0.1147922,-0.0266782,0.105001,0.3115921,0.1018219
0.511,0.1076087,1.245373,0.469185,0.1797865,1.261533,0.2815242,0.2461418,1.255552,0.1582924,0.2503158,1.280853,0.0201313,0.0619156,1.401631,-0.0343468,-0.0304126,1.645739,0.0415421,-0.1518581,1.387236,-0.0475196,0.268346,0.6458496,0.4287308,-0.3698888,0.5937906,0.3222833,-0.0709658,0.171872,0.2507011,0.2624598,0.3872192,-0.3152869,0.0531022,0.0285345,-0.105748,-0.1196909,-0.1219867,-0.0286977,0.1077008,0.3085434,0.099246
0.533,0.1376762,1.278977,0.5084642,0.1902282,1.28347,0.3139592,0.2492742,1.273766,0.1873414,0.248405,1.291512,0.0414924,0.0610026,1.402493,-0.0357745,-0.0300353,1.644259,0.0382922,-0.1524264,1.387068,-0.0507988,0.2777228,0.6506038,0.3510558,-0.3945782,0.6184604,0.3424445,-0.0456949,0.1485993,0.2231809,0.2165911,0.3560896,-0.3265062,0.0490243,0.0517495,-0.109832,-0.1180921,-0.1316661,-0.0310951,0.1093415,0.3115758,0.0990908
0.555,0.153985,1.298385,0.5314739,0.1962556,1.297726,0.3344642,0.2501834,1.286477,0.2056129,0.2462805,1.299678,0.0551442,0.0603812,1.402997,-0.0361766,-0.029451,1.644597,0.0363827,-0.1522972,1.38678,-0.0530304,0.2856535,0.6449248,0.3190151,-0.4095969,0.629113,0.3554413,-0.0325313,0.1309814,0.2077549,0.1917095,0.3362151,-0.3308243,0.0466623,0.0652591,-0.1115761,-0.1207868,-0.1370408,-0.0300827,0.1091066,0.3170384,0.0973961
0.577,0.1677129,1.315724,0.5522212,0.200917,1.31121,0.3535524,0.250417,1.298887,0.2230301,0.2435371,1.308298,0.0676232,0.05953,1.402921,-0.0359041,-0.0273218,1.648736,0.0351075,-0.1527123,1.386595,-0.0551252,0.2950544,0.6361333,0.3059323,-0.4174871,0.6418308,0.3623687,-0.0190968,0.1139874,0.1924551,0.171937,0.3127597,-0.3320413,0.049025,0.0774909,-0.1115629,-0.1434596,-0.1314273,-0.0219461,0.1110091,0.3183056,0.096325
0.6,0.1783986,1.331645,0.5712371,0.2044345,1.32346,0.3711943,0.2494869,1.310937,0.239207,0.24019,1.31758,0.0796488,0.0586334,1.403375,-0.0359613,-0.0290067,1.646191,0.0326123,-0.1526207,1.386368,-0.0570985,0.2966219,0.6309492,0.2852735,-0.4257233,0.6514645,0.3683782,-0.0133206,0.101607,0.1768928,0.1462137,0.2923148,-0.3316471,0.0484281,0.0914362,-0.1128862,-0.126648,-0.1457221,-0.0290694,0.1118308,0.3241393,0.0952617
0.622,0.1860166,1.347483,0.5884264,0.206489,1.334713,0.3878716,0.247531,1.322819,0.2545548,0.2366139,1.326969,0.0905562,0.0581312,1.404034,-0.0358469,-0.0287308,1.64738,0.0313688,-0.1530248,1.386119,-0.0590974,0.2941081,0.6339902,0.2574292,-0.4365921,0.6576454,0.3778852,-0.0112782,0.0876229,0.1643988,0.1262861,0.2705889,-0.3313899,0.0460235,0.1021619,-0.116392,-0.1292081,-0.1496928,-0.0286844,0.113267,0.3264083,0.0972765
0.645,0.1952395,1.367084,0.6120866,0.208807,1.349547,0.4112564,0.2431561,1.339713,0.2751982,0.2295491,1.340826,0.1051528,0.0567108,1.404563,-0.0346211,-0.0277376,1.648271,0.0297552,-0.1528819,1.385663,-0.0619872,0.2714351,0.6403353,0.1928383,-0.4521399,0.6542187,0.405327,-0.0081489,0.0643111,0.1480363,0.1026848,0.2358649,-0.3289987,0.0505647,0.122101,-0.1177218,-0.1285148,-0.152267,-0.0294754,0.1109771,0.3300953,0.0957779
0.667,0.2017674,1.37528,0.6263861,0.2100923,1.357745,0.4257607,0.2400011,1.349523,0.2876059,0.2242951,1.349457,0.1143813,0.0567924,1.404756,-0.0345831,-0.0281322,1.647086,0.0283228,-0.152125,1.384986,-0.0634185,0.2597404,0.6356588,0.1698162,-0.4522637,0.6526567,0.421045,-0.0085926,0.0472685,0.1312839,0.0897761,0.2127388,-0.3277569,0.0448321,0.1351128,-0.1266948,-0.1197853,-0.1587044,-0.0334245,0.1130482,0.3404197,0.0933376
