time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0823483,1.066252,0.0989908,0.1090716,1.113082,0.0603104,0.1994585,1.156113,-0.0483713,0.2231448,1.246495,-0.1293544,0.0788283,1.390778,-0.0207863,-0.0241224,1.647195,0.0822097,-0.1357502,1.396286,0.0005495,-0.1147202,0.5702312,0.7931805,-0.0419072,0.3947719,0.2226091,-0.3265897,0.1138256,0.4535456,0.5996436,0.4719262,-0.2520004,0.0429364,-0.1608636,-0.07552,-0.0994368,-0.030998,-0.0402986,0.1030459,0.2246689,0.1349709
0.0261,-0.0804894,1.066572,0.0958484,0.1114157,1.11472,0.0600733,0.2013866,1.157158,-0.0491206,0.2244387,1.246095,-0.1304584,0.0794789,1.390707,-0.0221959,-0.022591,1.648351,0.0818459,-0.1353164,1.395844,0.0010459,-0.1217323,0.576377,0.7878679,-0.0438616,0.386256,0.2227477,-0.3208982,0.1138841,0.4483111,0.5958704,0.4743288,-0.2500854,0.0425194,-0.1635742,-0.0762534,-0.1136768,-0.0347869,-0.0359166,0.1064971,0.2184944,0.1347981
0.0494,-0.0794031,1.066555,0.0947668,0.1123234,1.115445,0.0609237,0.2021762,1.158057,-0.0481748,0.2260216,1.24638,-0.1305725,0.0796526,1.390433,-0.022597,-0.0220764,1.647477,0.081561,-0.1353353,1.395686,0.0011075,-0.1270768,0.5835044,0.7818169,-0.0494189,0.3799032,0.2271497,-0.3166821,0.1132658,0.4525759,0.5994819,0.4675077,-0.2457755,0.0433172,-0.1657645,-0.0756437,-0.1102924,-0.0365546,-0.0381148,0.1080489,0.2173672,0.1348297
0.0717,-0.0785764,1.066529,0.0945091,0.112652,1.115938,0.0632565,0.2042897,1.157785,-0.0455066,0.2280251,1.246321,-0.1289712,0.0800096,1.390461,-0.0225519,-0.0214912,1.649221,0.0814331,-0.1350236,1.394963,0.0010882,-0.1299367,0.5918034,0.7745861,-0.052439,0.3744581,0.2279301,-0.318027,0.1195641,0.4411538,0.5957612,0.4633137,-0.2408016,0.0445866,-0.165228,-0.074719,-0.1203234,-0.037991,-0.0358063,0.1109497,0.2201805,0.1314256
0.0942,-0.0787668,1.066362,0.0967807,0.1134041,1.116659,0.0664296,0.2050067,1.158095,-0.0419865,0.2291514,1.245558,-0.1262313,0.0801424,1.390342,-0.0223801,-0.0215742,1.646484,0.0810965,-0.1349777,1.394392,0.0007451,-0.13031,0.5777488,0.7855861,-0.053797,0.3665285,0.2257828,-0.3053831,0.1129211,0.4499715,0.5848064,0.4673089,-0.244949,0.0451226,-0.1612908,-0.0746442,-0.1064265,-0.0440477,-0.0370958,0.1135371,0.2228573,0.1287035
0.1177,-0.0787801,1.066329,0.0998413,0.1143978,1.117346,0.0715097,0.208017,1.158635,-0.0367532,0.2300427,1.244899,-0.1216287,0.0800115,1.39045,-0.0226517,-0.021792,1.646818,0.0808265,-0.1354818,1.39372,6.84e-05,-0.1326372,0.5820101,0.783115,-0.0582186,0.3548076,0.2247606,-0.3112053,0.1348691,0.4339231,0.5730212,0.4742449,-0.2530183,0.0423738,-0.1525174,-0.0754671,-0.1073312,-0.0460584,-0.0369545,0.1145189,0.2241294,0.127247
0.1384,-0.0780485,1.065705,0.1062357,0.1155119,1.118608,0.078916,0.2099676,1.159204,-0.0292404,0.2321742,1.244432,-0.1161163,0.0794949,1.390291,-0.02226,-0.0219354,1.646716,0.0804171,-0.1359208,1.393011,-0.0010648,-0.1422357,0.5840402,0.7792715,-0.0663714,0.3404995,0.2235351,-0.3083123,0.1330847,0.4345168,0.5644295,0.4717927,-0.2522181,0.0460503,-0.1455887,-0.0745987,-0.1062145,-0.047305,-0.0353114,0.1143346,0.2267919,0.1253222
0.1605,-0.0762982,1.064488,0.1228958,0.1166435,1.120421,0.0884751,0.2124563,1.159342,-0.0198484,0.2347735,1.24415,-0.1091723,0.0786368,1.390456,-0.0221,-0.0224572,1.646814,0.0796524,-0.1363394,1.39229,-0.0023973,-0.1219617,0.5841302,0.7773446,-0.0759321,0.3279881,0.2276547,-0.3011062,0.1416626,0.4257408,0.5573969,0.4626348,-0.2454279,0.045185,-0.1339634,-0.0764214,-0.1080338,-0.0490646,-0.0329335,0.1164206,0.2312934,0.1225739
0.1828,-0.0669192,1.067111,0.1628028,0.1189472,1.126837,0.1076426,0.2150626,1.162987,-0.0007688,0.2376056,1.243253,-0.0939924,0.0772874,1.391207,-0.0218912,-0.0236217,1.646837,0.0779919,-0.1373985,1.391443,-0.0051042,-0.0615495,0.6005785,0.7520947,-0.0987931,0.3241743,0.2370594,-0.2830846,0.1508499,0.4234706,0.5306094,0.4575242,-0.2511609,0.0455184,-0.1154301,-0.0789593,-0.1120055,-0.0521051,-0.0296911,0.1193698,0.2398608,0.1189911
0.205,-0.0588784,1.072129,0.1936411,0.1209007,1.133988,0.1232611,0.2174859,1.166537,0.0145433,0.2395107,1.243544,-0.0820424,0.0760824,1.391702,-0.0215698,-0.0242156,1.646627,0.0767245,-0.1386678,1.391329,-0.0074278,-0.0297159,0.6103466,0.7304154,-0.128437,0.3394181,0.2427814,-0.2754402,0.1672264,0.4027286,0.5137092,0.448187,-0.2541295,0.045159,-0.1022918,-0.0820522,-0.1121015,-0.053921,-0.0278607,0.1192474,0.2453693,0.1175833
0.2271,-0.0485988,1.08211,0.2275526,0.1237107,1.144498,0.1418698,0.2195471,1.171994,0.0323497,0.2409184,1.244643,-0.0679585,0.0746465,1.392567,-0.0212998,-0.0246853,1.646048,0.0754987,-0.1396979,1.390868,-0.0095727,0.0106492,0.6074484,0.7145339,-0.1650786,0.3559729,0.2459077,-0.2559483,0.1791719,0.3954334,0.4903912,0.4397632,-0.259364,0.0469316,-0.0890472,-0.0828759,-0.108671,-0.0572893,-0.0257672,0.1226316,0.2503925,0.1140115
0.25,-0.038978,1.099027,0.2616915,0.1261522,1.157973,0.1625781,0.2210927,1.180629,0.052541,0.2430099,1.246781,-0.0533592,0.0731117,1.393509,-0.0212034,-0.0255537,1.646598,0.0738352,-0.1404719,1.390519,-0.0122804,0.0440229,0.6343546,0.6754704,-0.204997,0.3760805,0.2495358,-0.2341077,0.1938656,0.3787282,0.4683888,0.4237017,-0.2591958,0.049083,-0.071548,-0.0848393,-0.1092085,-0.0603976,-0.0245223,0.1249313,0.2575791,0.1110497
0.2714,-0.0253645,1.136374,0.3158345,0.1290652,1.187072,0.1970753,0.2232273,1.197717,0.0859036,0.2448512,1.251989,-0.0277682,0.0709422,1.394233,-0.0210923,-0.0264284,1.646675,0.0713099,-0.1423234,1.389895,-0.0160714,0.0836704,0.6760141,0.6064478,-0.2862314,0.4028332,0.2575655,-0.1903083,0.2160311,0.3464372,0.4159026,0.4053115,-0.2712052,0.0536428,-0.0453197,-0.0893074,-0.1033024,-0.0649979,-0.0246527,0.1284012,0.266227,0.1074381
