time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1023263,1.067534,0.070099,0.0909066,1.122572,0.066688,0.2024491,1.169596,-0.0187982,0.2391369,1.260861,-0.0933258,0.0682634,1.394511,-0.0132985,-0.039944,1.659208,0.065531,-0.1483482,1.393371,-0.028289,-0.1495851,0.5863384,0.7750768,-0.0178229,0.2414453,0.2642916,-0.3695244,0.1958878,0.4159059,0.6165752,0.4275556,-0.1653464,0.0216577,-0.0661337,-0.0821931,-0.0446907,-0.0232285,-0.041802,0.0626967,0.3174306,0.1435607
0.022,-0.0999561,1.067155,0.0683418,0.093166,1.123905,0.0658569,0.2036393,1.170636,-0.0216727,0.2396186,1.26002,-0.0966994,0.0698281,1.394474,-0.0150075,-0.0376108,1.658471,0.0664523,-0.1473761,1.393827,-0.026974,-0.1573812,0.5873768,0.7715178,-0.0226401,0.2419233,0.2633863,-0.3659425,0.1898734,0.4210514,0.6107395,0.4335062,-0.1719918,0.0184615,-0.0725858,-0.0812459,-0.0467233,-0.030046,-0.0422944,0.0619064,0.3086911,0.1437688
0.043,-0.0980031,1.067566,0.0684544,0.0945088,1.124551,0.0658206,0.2045929,1.171212,-0.0225063,0.2401575,1.25962,-0.098175,0.0704166,1.394264,-0.0161366,-0.0362728,1.658456,0.0666656,-0.1466126,1.393621,-0.0262068,-0.1530326,0.5896187,0.7707629,-0.0239836,0.2418825,0.2630483,-0.3606088,0.1934242,0.4173815,0.6057034,0.43827,-0.1790238,0.0188684,-0.0784308,-0.082183,-0.0492741,-0.0338381,-0.0427533,0.0639638,0.3065191,0.1445793
0.064,-0.0964444,1.067672,0.0678114,0.096015,1.125523,0.0667958,0.2058215,1.170882,-0.0225883,0.2411758,1.259714,-0.0992104,0.0712218,1.394282,-0.0169317,-0.0349977,1.65886,0.0669428,-0.145926,1.393616,-0.0256071,-0.1579598,0.5910092,0.7688644,-0.0252387,0.2369708,0.2636061,-0.3554599,0.1922789,0.4178209,0.604485,0.4362871,-0.1780314,0.0185219,-0.0811885,-0.0812004,-0.0531292,-0.0369623,-0.0420808,0.06387,0.3043687,0.1448459
0.088,-0.0944294,1.067229,0.0675882,0.0969852,1.126108,0.0688869,0.2072016,1.17157,-0.020763,0.2418725,1.259202,-0.099057,0.0721338,1.394284,-0.0181482,-0.0337054,1.658729,0.0670401,-0.1450778,1.393289,-0.0248778,-0.1583757,0.6026395,0.7599452,-0.0285541,0.2352683,0.269338,-0.3547553,0.1930186,0.4191937,0.6006032,0.4365362,-0.1792005,0.018065,-0.0806585,-0.0818716,-0.0540276,-0.0416187,-0.0423908,0.0654526,0.3018138,0.144181
0.109,-0.0942508,1.066201,0.0685928,0.0977551,1.126365,0.0719193,0.2081016,1.17138,-0.0181708,0.2426403,1.258153,-0.0974125,0.0723688,1.394023,-0.0183928,-0.0329588,1.658192,0.067049,-0.1446921,1.39311,-0.0246637,-0.1698649,0.5710522,0.7837071,-0.0299316,0.2287056,0.263252,-0.3516489,0.1922398,0.4152857,0.5918292,0.4369436,-0.1798768,0.019404,-0.0788321,-0.0812258,-0.0534514,-0.0449451,-0.0422054,0.0669799,0.2970086,0.1447706
0.131,-0.0937725,1.066177,0.0694666,0.0981818,1.12666,0.0760731,0.2093682,1.170423,-0.0146916,0.2432998,1.257334,-0.0952208,0.0723765,1.394004,-0.0188102,-0.0316904,1.660536,0.0667754,-0.1442473,1.393487,-0.0244239,-0.1785553,0.5572551,0.7934335,-0.0328552,0.2252191,0.2589341,-0.3457152,0.1960778,0.4069305,0.586034,0.4353196,-0.179958,0.0192299,-0.0747418,-0.0806965,-0.0679936,-0.042593,-0.0379031,0.0655463,0.2993903,0.1406854
0.153,-0.0940397,1.065555,0.0734537,0.0986527,1.126746,0.0813574,0.2099107,1.170601,-0.0093459,0.2425647,1.256206,-0.0910775,0.0724301,1.393717,-0.0192375,-0.0304554,1.662132,0.0670452,-0.1443895,1.393146,-0.0249153,-0.1800036,0.5273193,0.8146978,-0.0366398,0.2245883,0.2547032,-0.3381602,0.1946081,0.4125084,0.5720763,0.4430185,-0.1934693,0.0186507,-0.0672009,-0.080055,-0.0776302,-0.0393128,-0.0368706,0.0670388,0.2978143,0.143192
0.175,-0.093248,1.067078,0.0861628,0.0997408,1.128235,0.0884339,0.2109135,1.171869,-0.0026085,0.2441867,1.256236,-0.0869448,0.0721807,1.393608,-0.0193031,-0.0319927,1.657726,0.0660533,-0.1444464,1.393005,-0.0247855,-0.1613403,0.5168573,0.8218031,-0.0402916,0.2208866,0.2494323,-0.3384793,0.1962914,0.4105968,0.5676658,0.4349599,-0.1840795,0.0191091,-0.0594702,-0.0793445,-0.0538557,-0.0524465,-0.0429051,0.0709192,0.2948556,0.1401517
0.198,-0.0905665,1.072111,0.1182359,0.1015587,1.133924,0.1024876,0.2128866,1.174045,0.0100036,0.2449532,1.255939,-0.0773167,0.0711902,1.394253,-0.0192449,-0.0321299,1.659372,0.0645285,-0.1448719,1.392951,-0.0254562,-0.1121172,0.5478545,0.8002632,-0.0555518,0.2304771,0.244245,-0.3214557,0.20835,0.3962376,0.5482708,0.4343587,-0.1919201,0.0173273,-0.046816,-0.0796354,-0.0631452,-0.0543962,-0.0424629,0.0742029,0.3003856,0.1383563
0.219,-0.0875242,1.081046,0.1429966,0.1038338,1.14072,0.1146716,0.2142424,1.17779,0.0209388,0.2463172,1.256772,-0.0698427,0.0707578,1.394314,-0.0192523,-0.0319107,1.657443,0.0635498,-0.144945,1.392708,-0.0265199,-0.0805537,0.5713551,0.7830006,-0.0767166,0.2494442,0.2379176,-0.3059088,0.2189241,0.3863528,0.5336065,0.4282279,-0.1929828,0.0199496,-0.041941,-0.0803875,-0.0542055,-0.0572815,-0.0436095,0.0745728,0.3020789,0.1359906
0.242,-0.0832344,1.092872,0.1697042,0.1060529,1.150616,0.1286334,0.215414,1.183324,0.0334578,0.2465211,1.257166,-0.0605331,0.0697753,1.395054,-0.0195677,-0.0320352,1.659544,0.0622857,-0.1454376,1.392617,-0.0276242,-0.052878,0.589745,0.7664928,-0.1042493,0.2794614,0.2323292,-0.2903275,0.2242954,0.3809676,0.508984,0.426231,-0.2004941,0.0207636,-0.03435,-0.0816018,-0.0637462,-0.0581661,-0.0422529,0.0751325,0.3042592,0.1328836
0.264,-0.0791298,1.108604,0.1978465,0.1089123,1.162473,0.1445964,0.2164882,1.189981,0.047726,0.247352,1.258915,-0.0508166,0.0689856,1.395885,-0.0196334,-0.032332,1.658202,0.0611921,-0.1460151,1.392445,-0.0292368,-0.0285856,0.6051413,0.7514847,-0.1282066,0.3074128,0.2227213,-0.2646882,0.2356776,0.3735501,0.492652,0.419994,-0.208989,0.022427,-0.0291718,-0.0858656,-0.0565736,-0.0614828,-0.0418101,0.0773167,0.3033026,0.1305393
0.286,-0.0745468,1.127643,0.2275329,0.111079,1.176681,0.1613607,0.2172607,1.197914,0.0629299,0.2481873,1.260961,-0.0399817,0.0680148,1.396216,-0.0194468,-0.0328626,1.657768,0.0599719,-0.1460874,1.391681,-0.0312588,-0.0018057,0.6317878,0.7257082,-0.1552104,0.3378208,0.2171614,-0.2410414,0.2476777,0.3614034,0.4706802,0.4100679,-0.2152713,0.0295468,-0.0212377,-0.0857417,-0.0553693,-0.0648364,-0.0409027,0.0774687,0.3120185,0.1265072
