time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0683856,1.058711,0.0752636,0.1248081,1.116813,0.0486938,0.2108103,1.164157,-0.0607091,0.2307794,1.25463,-0.1426532,0.0868981,1.394401,-0.0289202,0.005498,1.651285,0.0838418,-0.1213938,1.398444,-0.0006752,-0.1788488,0.5595332,0.794012,-0.0516429,0.3615456,0.2600993,-0.304105,0.0911428,0.4720597,0.598781,0.491253,-0.2615175,0.0168183,-0.1234302,-0.0729461,-0.0986452,-0.098587,-0.017558,0.0733755,0.1834488,0.1429569
0.0223,-0.0640474,1.061851,0.0803254,0.1276166,1.118881,0.0470729,0.2135476,1.163511,-0.0650538,0.232789,1.255157,-0.1457733,0.0882035,1.394238,-0.0310362,0.008866,1.651345,0.0823369,-0.1205257,1.39776,0.0012245,-0.147234,0.5887256,0.7749988,-0.0647076,0.366702,0.2676772,-0.3205418,0.0933959,0.438877,0.5930588,0.496062,-0.2621446,0.021143,-0.1388954,-0.0764876,-0.0902467,-0.1089609,-0.0183975,0.0778214,0.1750801,0.1393622
0.0428,-0.0637124,1.061377,0.0807368,0.1287569,1.119657,0.048299,0.2145472,1.16444,-0.0637671,0.2336265,1.254291,-0.1460515,0.0882254,1.394443,-0.0320516,0.0098361,1.651808,0.081713,-0.1204243,1.397249,0.0020507,-0.1441463,0.6018256,0.7634648,-0.0687565,0.3609272,0.2667307,-0.3156674,0.0943456,0.444842,0.5894472,0.4961213,-0.2603881,0.0213301,-0.142731,-0.0731634,-0.0850634,-0.1144028,-0.0177837,0.0853284,0.1720976,0.1371788
0.0649,-0.0636659,1.061156,0.0805413,0.1293082,1.120424,0.0506004,0.2150901,1.167784,-0.0610177,0.2351344,1.253475,-0.1451432,0.0890597,1.394239,-0.0324445,0.0106922,1.653519,0.0807508,-0.1203532,1.396705,0.002088,-0.1481368,0.60086,0.7637596,-0.0687004,0.3510332,0.2672032,-0.3126962,0.1045276,0.4683566,0.5901904,0.4886422,-0.2569256,0.0237583,-0.1430364,-0.0756374,-0.0871561,-0.1168667,-0.0178329,0.0875326,0.1721834,0.1353748
0.0877,-0.063603,1.05954,0.0798276,0.1291214,1.120933,0.053982,0.2160911,1.164304,-0.0578787,0.2363212,1.251568,-0.1418136,0.0890969,1.393978,-0.032869,0.0108885,1.653402,0.0801703,-0.1201254,1.395719,0.0019756,-0.1624258,0.6076599,0.7564312,-0.0721136,0.3383064,0.2717365,-0.304759,0.1000245,0.4452398,0.5793273,0.4916566,-0.2650994,0.0260064,-0.1456719,-0.0745428,-0.0793028,-0.1211437,-0.0187958,0.0902333,0.1748977,0.1328841
0.1097,-0.064176,1.057029,0.0795049,0.1282103,1.121384,0.061048,0.2180259,1.16354,-0.0495114,0.2390553,1.249309,-0.1363015,0.0893115,1.393691,-0.0329655,0.0111238,1.653489,0.0789449,-0.120377,1.394617,0.0013547,-0.1834235,0.5924277,0.7655745,-0.0808824,0.322145,0.2738347,-0.3034004,0.1068041,0.4397376,0.5758635,0.4811825,-0.2626601,0.0280027,-0.1425866,-0.0745589,-0.0721782,-0.123842,-0.0213501,0.0936397,0.1799216,0.1276897
0.1324,-0.0645853,1.05488,0.0801381,0.1280831,1.121449,0.067715,0.2193206,1.163012,-0.0421594,0.2407476,1.247362,-0.1300089,0.0893734,1.393274,-0.0325041,0.0105318,1.654501,0.077639,-0.1205826,1.394028,0.0005151,-0.2048303,0.5866398,0.7662617,-0.0855761,0.3057943,0.2737953,-0.2947271,0.1168332,0.4329316,0.5636682,0.4798369,-0.2651213,0.0326892,-0.1387672,-0.0742026,-0.0728684,-0.1244617,-0.0219514,0.0972705,0.1814998,0.1257695
0.1551,-0.0643801,1.053353,0.0834411,0.1276674,1.122175,0.0757931,0.221714,1.162718,-0.0337476,0.2431346,1.246465,-0.1223199,0.089176,1.393286,-0.0326114,0.0097613,1.656043,0.0762339,-0.1206142,1.393303,-0.000601,-0.2188785,0.5937757,0.7578534,-0.0891287,0.2883565,0.2758496,-0.3002276,0.1306784,0.4247152,0.5547066,0.477292,-0.2659,0.0310543,-0.1279847,-0.074174,-0.0776519,-0.124053,-0.0216552,0.1006652,0.1855282,0.1228479
0.1761,-0.0644153,1.052968,0.0964159,0.1278613,1.123566,0.0851766,0.2237382,1.163148,-0.0237173,0.2459844,1.245659,-0.1142485,0.0893594,1.393023,-0.0322402,0.0087807,1.655938,0.0749589,-0.1205884,1.392673,-0.0020364,-0.1959569,0.5889844,0.7639799,-0.0935788,0.2725083,0.2773616,-0.2976932,0.1428846,0.4184203,0.5481533,0.4683805,-0.2623571,0.033741,-0.1165263,-0.0756486,-0.0745138,-0.1247269,-0.0222955,0.1045699,0.1923108,0.1193618
0.2006,-0.0613473,1.055837,0.1309792,0.1285172,1.128745,0.1018976,0.2256484,1.165794,-0.005617,0.2500368,1.24495,-0.0999109,0.0888438,1.393366,-0.0313736,0.0072738,1.656548,0.0724322,-0.1210747,1.392075,-0.0046311,-0.142596,0.6111867,0.742054,-0.1175424,0.2723154,0.2805591,-0.2829772,0.1544746,0.4171211,0.5326977,0.4515916,-0.2541055,0.0337172,-0.0980316,-0.0796078,-0.0720436,-0.1220611,-0.0241802,0.1097646,0.2023576,0.1160259
