time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0931949,1.070262,0.0982882,0.0962002,1.116186,0.0718447,0.1925567,1.160581,-0.0328986,0.2238999,1.250483,-0.1137244,0.0800551,1.397105,-0.0123531,-0.0252452,1.64944,0.0770533,-0.1370307,1.391256,-0.0093853,-0.1098238,0.5901741,0.7711841,-0.0434727,0.3398828,0.2018626,-0.3286296,0.1335051,0.4363216,0.6196696,0.4476758,-0.2508701,0.0499266,-0.1110743,-0.0919086,-0.1196982,-0.0505611,-0.0384449,0.1041875,0.2612307,0.1233941
0.0221,-0.0916341,1.07189,0.0949563,0.0970138,1.117849,0.0688388,0.1929659,1.16311,-0.0360365,0.2243953,1.251321,-0.1172755,0.0804426,1.397385,-0.0128485,-0.0251043,1.647904,0.075294,-0.1369566,1.391536,-0.0103336,-0.1104339,0.6020239,0.7618181,-0.0425789,0.3427749,0.2035505,-0.3283914,0.128296,0.4413543,0.6200532,0.4501524,-0.2458578,0.0542527,-0.1139724,-0.0922746,-0.1133655,-0.0514237,-0.0384259,0.1058919,0.2611572,0.120577
0.0448,-0.0913389,1.072266,0.0948739,0.0975334,1.11859,0.0681989,0.1929171,1.162212,-0.0377696,0.2231195,1.251306,-0.117872,0.0804556,1.3975,-0.0129945,-0.0250626,1.648048,0.0743912,-0.137062,1.391217,-0.0108325,-0.1142159,0.6011533,0.7617904,-0.0400374,0.3424081,0.2043608,-0.326276,0.1287531,0.4322099,0.6145762,0.4592165,-0.2543158,0.054053,-0.1142337,-0.0927308,-0.114086,-0.0514193,-0.0379349,0.1072031,0.2629103,0.1180006
0.0675,-0.0913597,1.072691,0.0965842,0.0977389,1.119578,0.0680684,0.1927296,1.163457,-0.0380505,0.2231348,1.252066,-0.1189851,0.0804145,1.39748,-0.0131128,-0.0252352,1.649527,0.0731147,-0.1371019,1.390633,-0.0121095,-0.1059235,0.5948031,0.7673819,-0.0357056,0.3453691,0.2078332,-0.325386,0.1280604,0.4447611,0.6174439,0.4541874,-0.248501,0.0554682,-0.111068,-0.0931932,-0.1207847,-0.0500776,-0.0365811,0.110174,0.2633841,0.1155615
0.0888,-0.0913494,1.073707,0.0992666,0.0979279,1.119002,0.068989,0.1920988,1.162559,-0.0380646,0.2211456,1.251474,-0.1189993,0.0801453,1.397579,-0.0131886,-0.0255747,1.649373,0.072059,-0.1372747,1.390366,-0.0135144,-0.0964146,0.5823284,0.7799303,-0.03289,0.3512199,0.2036646,-0.3228743,0.1251153,0.4399513,0.611039,0.460645,-0.2565515,0.0551302,-0.1065589,-0.0945056,-0.1190521,-0.0505674,-0.0359041,0.1108281,0.2659868,0.1163023
0.1089,-0.091554,1.072576,0.1033056,0.0981054,1.118614,0.0714455,0.1913743,1.163206,-0.0360804,0.2191577,1.250892,-0.1180627,0.0798259,1.397358,-0.0133477,-0.0260123,1.648309,0.0709378,-0.1376268,1.389927,-0.0152768,-0.1018999,0.5619721,0.7923079,-0.0286074,0.3566868,0.1995806,-0.3228478,0.1126023,0.4598537,0.6047226,0.4669617,-0.2669407,0.0550602,-0.0963554,-0.0943717,-0.1135951,-0.051442,-0.0355622,0.1101971,0.2695281,0.115027
0.1314,-0.0900079,1.074497,0.1212556,0.0983591,1.119997,0.0786521,0.1907008,1.161183,-0.0313658,0.2175663,1.249388,-0.1147031,0.0784147,1.397542,-0.0141092,-0.0268637,1.648033,0.0689074,-0.1384931,1.389497,-0.0179804,-0.0590712,0.5211021,0.8213924,-0.0185423,0.3620116,0.197166,-0.315232,0.1162622,0.4545052,0.5980978,0.466887,-0.2719123,0.050528,-0.0792492,-0.0917395,-0.1131749,-0.0509455,-0.0336913,0.1132873,0.2786416,0.1125915
0.1541,-0.085577,1.075631,0.143426,0.0985253,1.122967,0.0869535,0.1903647,1.161503,-0.0247452,0.215782,1.247189,-0.1098155,0.0770285,1.397583,-0.0145093,-0.0277084,1.649467,0.0671897,-0.139244,1.389535,-0.0203327,-0.0253077,0.535589,0.8012519,-0.0203005,0.3617838,0.1920991,-0.3093693,0.1175153,0.4602194,0.5823992,0.4721394,-0.2870229,0.0521227,-0.0691131,-0.0898199,-0.1200953,-0.0486541,-0.0319506,0.1153591,0.2824398,0.1130235
0.1753,-0.0809282,1.080287,0.1680212,0.0985225,1.126979,0.0980259,0.1900334,1.162767,-0.0149382,0.2156778,1.245225,-0.1032428,0.0757063,1.397902,-0.0153876,-0.0285932,1.647915,0.0653778,-0.1399967,1.389227,-0.022674,0.0129869,0.5461926,0.7825164,-0.0325282,0.3679295,0.1889094,-0.2963242,0.1241547,0.4638234,0.5732666,0.4650671,-0.2912574,0.0518644,-0.0582518,-0.0906813,-0.1127272,-0.0494277,-0.0331582,0.1163455,0.2901309,0.1125717
0.1978,-0.0753757,1.086812,0.1926057,0.0982112,1.134322,0.1119105,0.1898547,1.164799,-0.0022832,0.2159327,1.243676,-0.0943861,0.074218,1.398159,-0.0165894,-0.0295639,1.647969,0.0634995,-0.1408422,1.389374,-0.0253562,0.0357838,0.5483125,0.7673611,-0.0645083,0.3813553,0.1831071,-0.2778351,0.140217,0.4592899,0.5655353,0.4504766,-0.2917697,0.052066,-0.0485356,-0.091434,-0.1137574,-0.0492368,-0.0313342,0.1169371,0.296854,0.1106959
0.2199,-0.0716413,1.098693,0.2175635,0.0983688,1.14583,0.1285918,0.1895307,1.168288,0.0138802,0.2157731,1.241409,-0.0824692,0.0731118,1.398415,-0.0176045,-0.0306966,1.648359,0.0611318,-0.1419926,1.388556,-0.0278262,0.0597213,0.5600446,0.750691,-0.1060014,0.3954032,0.1811662,-0.2562712,0.1538436,0.4526545,0.5396711,0.4450519,-0.3043132,0.0557088,-0.0401401,-0.0904306,-0.1146677,-0.0490292,-0.0301165,0.120296,0.3009751,0.1105391
