time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0738062,1.050658,0.0819012,0.1107644,1.121442,0.0806488,0.2078355,1.164978,-0.0218388,0.2365203,1.256601,-0.1011457,0.081216,1.396243,-0.0028548,-0.0267624,1.659319,0.080462,-0.1346255,1.391627,-0.0057277,-0.2247522,0.5149705,0.806003,-0.0435491,0.32224,0.2629559,-0.346761,0.1386701,0.4500918,0.6065375,0.4650057,-0.2156645,0.0210144,-0.0848824,-0.0843744,-0.0451691,-0.0198734,-0.0309921,0.0720363,0.2849345,0.1301842
0.026,-0.0739417,1.050915,0.0795467,0.110269,1.122154,0.0770651,0.2069885,1.165655,-0.0247789,0.2364733,1.256843,-0.1036772,0.0822305,1.396189,-0.0037959,-0.0248388,1.660053,0.0809057,-0.1338584,1.391351,-0.0053054,-0.2301663,0.5293549,0.7944811,-0.0439078,0.3243919,0.2677097,-0.3459202,0.1386672,0.4501857,0.6106765,0.4635357,-0.2174361,0.0215148,-0.0924912,-0.08576,-0.0563943,-0.0241861,-0.0302311,0.0724605,0.2810086,0.1310043
0.05,-0.0741026,1.051355,0.079009,0.1101218,1.122494,0.0762155,0.2069353,1.165883,-0.0258435,0.236888,1.25696,-0.104538,0.0826674,1.396213,-0.0042137,-0.0239884,1.659414,0.0811887,-0.1335107,1.391396,-0.0052494,-0.2246605,0.5238032,0.7989635,-0.047889,0.3231886,0.2677962,-0.3434548,0.1441604,0.4448614,0.6148837,0.4597038,-0.2163269,0.0207845,-0.0944739,-0.0873053,-0.0580109,-0.0266017,-0.0291635,0.0719833,0.2805483,0.1292748
0.072,-0.0739686,1.051007,0.0773585,0.1103145,1.123191,0.0759321,0.2071408,1.166767,-0.0261517,0.2369987,1.256853,-0.1047427,0.0829606,1.396349,-0.0047363,-0.0237227,1.65892,0.0812257,-0.1330871,1.391321,-0.0054254,-0.2315499,0.5301582,0.7930745,-0.0481388,0.3221566,0.2658297,-0.3480776,0.1423775,0.4483435,0.6143705,0.4595616,-0.2164701,0.0203667,-0.0937738,-0.086262,-0.0590195,-0.0295769,-0.030688,0.0737474,0.279729,0.1299637
0.096,-0.073862,1.051724,0.0776584,0.1106092,1.122869,0.0765116,0.2076938,1.166347,-0.0259485,0.237576,1.256773,-0.1043953,0.0829252,1.396234,-0.005181,-0.022956,1.656827,0.0812724,-0.1328162,1.391457,-0.005715,-0.2248925,0.531719,0.7952172,-0.0501982,0.3188478,0.2659014,-0.3437528,0.1465362,0.4413947,0.6134078,0.4600364,-0.2178157,0.0220824,-0.0951818,-0.0853884,-0.0560447,-0.0328432,-0.0324098,0.072191,0.2810248,0.1288549
0.116,-0.0731145,1.050775,0.0761319,0.110859,1.1227,0.0774778,0.2083081,1.165724,-0.0242342,0.2387956,1.256445,-0.1041426,0.0831082,1.395911,-0.0052491,-0.0227621,1.656679,0.0811021,-0.1330346,1.391448,-0.006113,-0.24178,0.5307319,0.7905152,-0.0505768,0.3172021,0.2649397,-0.3386146,0.1488842,0.4397521,0.6147536,0.453167,-0.2108581,0.0253811,-0.0959117,-0.0871038,-0.0577049,-0.0338729,-0.0330904,0.0742483,0.2796089,0.1291205
0.139,-0.0734829,1.051222,0.0781661,0.1110201,1.122501,0.0792842,0.2092341,1.165386,-0.0222195,0.2394085,1.255733,-0.1023109,0.0829862,1.395929,-0.0058814,-0.0228228,1.657319,0.0804929,-0.1332305,1.391476,-0.0065727,-0.2312139,0.5226123,0.7998841,-0.0497779,0.3142103,0.2639273,-0.3385363,0.1505858,0.4399363,0.6080745,0.4548628,-0.2111021,0.024473,-0.0907632,-0.0853811,-0.0631193,-0.0341027,-0.0316842,0.0743366,0.280229,0.1279385
0.161,-0.0735022,1.051053,0.0800391,0.1114329,1.122454,0.0820186,0.209936,1.165706,-0.0187813,0.239923,1.255139,-0.0999298,0.0829241,1.395564,-0.0061484,-0.0229203,1.657482,0.0799642,-0.1331597,1.391277,-0.0071632,-0.2320963,0.5170373,0.8042508,-0.048705,0.3098114,0.2585695,-0.3356608,0.1454283,0.4523173,0.6023729,0.4555635,-0.2156318,0.0273418,-0.0870452,-0.08555,-0.0663176,-0.0347097,-0.0306229,0.0747572,0.2838017,0.1277312
0.183,-0.0734912,1.050788,0.0849448,0.1118344,1.12276,0.0859801,0.2115965,1.165016,-0.0149528,0.2392914,1.253452,-0.0961889,0.0823142,1.395611,-0.0067906,-0.0234467,1.656445,0.0792431,-0.1335621,1.39133,-0.0081379,-0.2265752,0.5049137,0.8127424,-0.0529816,0.3069789,0.2550622,-0.3391353,0.1490572,0.4421561,0.5854596,0.4653134,-0.2284094,0.024373,-0.0828695,-0.0822879,-0.0642718,-0.0367839,-0.0312103,0.0780148,0.2834736,0.1279309
0.206,-0.0718534,1.050116,0.1041226,0.1131899,1.123815,0.0941562,0.2137828,1.165006,-0.0062489,0.2429793,1.253332,-0.0905645,0.0814864,1.394938,-0.0075056,-0.0241907,1.656059,0.0777624,-0.1339582,1.391061,-0.0097373,-0.1822988,0.4703506,0.8355765,-0.0637903,0.3103062,0.2486887,-0.3350387,0.1571281,0.4367438,0.5831337,0.450269,-0.2113527,0.0281701,-0.0722151,-0.0805705,-0.0664542,-0.0378715,-0.0305239,0.0811181,0.2868836,0.1256685
