time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0898225,1.077742,0.0708956,0.0990996,1.135035,0.0557947,0.193179,1.174744,-0.0478757,0.2225535,1.265275,-0.1232469,0.0667217,1.396348,-0.0158566,-0.0393494,1.651605,0.0753553,-0.1459156,1.389433,-0.0194344,-0.1903426,0.5673094,0.7818295,-0.0132053,0.3526099,0.2391488,-0.3390551,0.1313408,0.466863,0.6259168,0.4720901,-0.2130993,0.0072471,-0.0610521,-0.0837218,-0.0870099,-0.0268846,-0.0395436,0.0710374,0.2723241,0.1273116
0.023,-0.0875855,1.077623,0.0715796,0.100773,1.134858,0.0544514,0.1940229,1.174877,-0.0500676,0.2228887,1.265127,-0.126282,0.0670563,1.396176,-0.0171614,-0.0377635,1.651373,0.0745136,-0.1461316,1.389346,-0.0182467,-0.185727,0.5710064,0.7790337,-0.0170416,0.3554654,0.2398268,-0.3359427,0.1285948,0.4631542,0.6257245,0.4706267,-0.2121776,0.0115053,-0.0713954,-0.0843731,-0.0828195,-0.0364655,-0.0396562,0.0754638,0.2656069,0.1298451
0.053,-0.0864228,1.07784,0.0727025,0.1018722,1.135302,0.0539797,0.1946234,1.175295,-0.0510369,0.2221424,1.265143,-0.1279709,0.0674216,1.396026,-0.0183267,-0.0363159,1.651855,0.0735961,-0.1457053,1.389125,-0.0176257,-0.1749737,0.5576669,0.7897461,-0.0175196,0.3560971,0.2391637,-0.3331444,0.1253563,0.463585,0.6254005,0.474587,-0.2182083,0.0131184,-0.0748388,-0.0837852,-0.0843673,-0.0441403,-0.0384294,0.076801,0.2621541,0.1267744
0.076,-0.0859215,1.077478,0.0730667,0.1026245,1.135362,0.0544486,0.1943768,1.175558,-0.0511493,0.2226353,1.264812,-0.1281992,0.0675628,1.395918,-0.0187871,-0.0355809,1.651311,0.0729093,-0.1458794,1.388997,-0.0172615,-0.1773543,0.5644652,0.7836054,-0.0219272,0.3568431,0.2394343,-0.3270825,0.1164026,0.476659,0.6232387,0.4748662,-0.2181696,0.0155246,-0.076879,-0.0851022,-0.0793139,-0.0478724,-0.0400083,0.0776359,0.2605303,0.1271134
0.098,-0.0852416,1.077088,0.0739403,0.1028467,1.13557,0.0565479,0.1957967,1.175295,-0.0489556,0.2230202,1.263664,-0.1274034,0.0674976,1.395844,-0.0193853,-0.0351655,1.652111,0.0717221,-0.1457766,1.388802,-0.0172943,-0.1748776,0.5613793,0.7867673,-0.0234078,0.3503869,0.2398928,-0.3266971,0.1291427,0.4632134,0.6163608,0.4756856,-0.2175137,0.0181423,-0.0776846,-0.085357,-0.0801866,-0.0535812,-0.0392965,0.0790026,0.2614645,0.1248054
0.122,-0.0854392,1.076139,0.073911,0.1027509,1.135509,0.0589931,0.1964625,1.175055,-0.0463528,0.2234301,1.263043,-0.1251536,0.0678392,1.395432,-0.0198205,-0.0351377,1.651787,0.0711326,-0.1463181,1.388719,-0.0174448,-0.1803499,0.5719724,0.7774458,-0.0247439,0.3457967,0.2381625,-0.3267805,0.1310197,0.4641757,0.6124678,0.4753471,-0.2245807,0.0177664,-0.07407,-0.0912549,-0.0758487,-0.0570942,-0.0394618,0.0797418,0.2610769,0.1224004
0.142,-0.0860209,1.075398,0.0750358,0.1024855,1.135,0.062552,0.1971537,1.174763,-0.0422535,0.2243966,1.261876,-0.1226899,0.0669282,1.395786,-0.0198222,-0.0353699,1.652341,0.070253,-0.1468411,1.388866,-0.0178256,-0.1928003,0.5520225,0.7901009,-0.025596,0.3399624,0.2341866,-0.3262632,0.1302783,0.4679236,0.6067697,0.4708326,-0.2194645,0.0209586,-0.0749538,-0.0857764,-0.075121,-0.0589669,-0.0381846,0.0809789,0.2619801,0.122165
0.165,-0.0864967,1.075249,0.076222,0.1021765,1.135148,0.0677707,0.1982881,1.172875,-0.0368166,0.2254406,1.26055,-0.1188256,0.066425,1.395842,-0.0200504,-0.035827,1.652689,0.0692142,-0.1470399,1.38892,-0.0184799,-0.19997,0.5373246,0.8008304,-0.0289073,0.3313021,0.2344797,-0.3149112,0.1354722,0.4586941,0.5979149,0.4678333,-0.2183977,0.0204757,-0.0706012,-0.0856582,-0.0748685,-0.0610358,-0.038489,0.0811528,0.2655519,0.1198027
0.187,-0.0877536,1.074252,0.0795272,0.1018318,1.136044,0.0745658,0.1991687,1.173188,-0.0295108,0.2262731,1.259052,-0.1132032,0.0657443,1.395958,-0.0201229,-0.0364329,1.654368,0.0677942,-0.1473521,1.388956,-0.0193152,-0.2091513,0.5133946,0.8160526,-0.0322225,0.3188686,0.2334816,-0.3166301,0.1415516,0.4594194,0.587683,0.4664188,-0.2220632,0.0213001,-0.0631019,-0.0839266,-0.0807656,-0.0606044,-0.0377198,0.0814068,0.2727125,0.1195571
0.209,-0.0876968,1.07133,0.1011612,0.1002692,1.139531,0.0873511,0.1997433,1.173158,-0.015931,0.2271563,1.256686,-0.1017574,0.0648095,1.396326,-0.0198835,-0.0379353,1.653579,0.065746,-0.1489878,1.388983,-0.0212116,-0.1676055,0.4742171,0.8401709,-0.0616023,0.3198962,0.2338574,-0.307532,0.1625498,0.4422388,0.5706743,0.4626326,-0.2288617,0.023253,-0.0534132,-0.0878791,-0.0761887,-0.0632504,-0.0376585,0.0841763,0.274554,0.1175432
