time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0781065,1.059811,0.0969005,0.1143815,1.11582,0.0744066,0.2144591,1.164398,-0.0255812,0.2432544,1.253686,-0.1081157,0.0827727,1.396867,-0.0190963,-0.0193057,1.650166,0.0739165,-0.1352189,1.391629,-0.0095842,-0.0967138,0.6099853,0.7585177,-0.0637378,0.2850086,0.2652638,-0.3354726,0.1521738,0.4156974,0.5957749,0.4447563,-0.2033092,0.039264,-0.1214468,-0.0908692,-0.0875794,-0.0826184,-0.0492023,0.0887443,0.255194,0.1251635
0.022,-0.0787335,1.059294,0.0944252,0.1135623,1.116222,0.0745844,0.2143675,1.164579,-0.0246742,0.2435433,1.253685,-0.1072373,0.0827456,1.397051,-0.0192434,-0.0195436,1.652569,0.0727804,-0.135507,1.39135,-0.0111139,-0.1090161,0.6096752,0.7581475,-0.0650585,0.2810198,0.2662607,-0.3359283,0.1575622,0.4112841,0.5961893,0.4428326,-0.2013147,0.0391881,-0.1188661,-0.0910008,-0.0970399,-0.0799701,-0.0478656,0.0910879,0.2580578,0.1246464
0.043,-0.079031,1.059163,0.0931367,0.1127619,1.116409,0.0748039,0.214206,1.164414,-0.0240271,0.2439521,1.253978,-0.1060091,0.0826465,1.39705,-0.0190941,-0.0199585,1.651122,0.0714313,-0.1356256,1.391199,-0.0127263,-0.1065168,0.6187038,0.7520086,-0.0681924,0.2804361,0.2662331,-0.3363846,0.1640113,0.4044717,0.5973738,0.4415658,-0.2027462,0.0411236,-0.1166486,-0.0911705,-0.0854546,-0.0802576,-0.0498082,0.0912462,0.2615995,0.1252164
0.065,-0.0799557,1.059315,0.092537,0.112375,1.116401,0.0751396,0.21408,1.164275,-0.0232438,0.2435255,1.253814,-0.1046143,0.0825176,1.397206,-0.0191046,-0.0203235,1.650974,0.0708803,-0.135389,1.391053,-0.0139712,-0.1116671,0.6177,0.7518546,-0.0688873,0.2759298,0.2656366,-0.3380219,0.165641,0.4009024,0.5941944,0.445352,-0.2072198,0.0404829,-0.1131011,-0.0904446,-0.0814441,-0.0804825,-0.0490238,0.089459,0.2670554,0.1245585
0.087,-0.0802074,1.05908,0.091669,0.1118062,1.116787,0.0757336,0.2137863,1.164678,-0.0223612,0.2446586,1.254187,-0.1040397,0.0823911,1.397165,-0.0189076,-0.0201537,1.65336,0.0697153,-0.1355952,1.390984,-0.0151954,-0.1142282,0.6176159,0.7520617,-0.067748,0.269763,0.2656122,-0.3385951,0.1684577,0.4012048,0.5986447,0.4379276,-0.1995704,0.0419392,-0.1109933,-0.0897788,-0.0896966,-0.0747446,-0.0465478,0.0891506,0.2683076,0.1236062
0.109,-0.0811672,1.057759,0.0908642,0.1110316,1.116809,0.0762734,0.2141955,1.164799,-0.0207623,0.2458588,1.254454,-0.1031527,0.0822791,1.397073,-0.0186944,-0.0210058,1.653894,0.0690858,-0.1358631,1.390854,-0.0164221,-0.1225002,0.6253378,0.7418658,-0.0713456,0.2699524,0.2660311,-0.343166,0.1658479,0.4048296,0.6021672,0.4291294,-0.1921887,0.0439015,-0.108925,-0.0892985,-0.087007,-0.0757547,-0.0459425,0.0889868,0.26877,0.1227135
0.131,-0.0812053,1.058634,0.091031,0.1104618,1.116993,0.0773215,0.2143068,1.165018,-0.0189883,0.2457793,1.254419,-0.1010106,0.0821158,1.397125,-0.0187232,-0.0210987,1.654158,0.0681058,-0.1357911,1.390701,-0.0173889,-0.1187223,0.6103894,0.7579335,-0.0705939,0.2673247,0.2669007,-0.3421588,0.1700387,0.4044359,0.5981246,0.4325958,-0.1966218,0.0436741,-0.1039843,-0.0902665,-0.0844353,-0.0742758,-0.0444209,0.0885898,0.2743103,0.1209968
0.154,-0.081681,1.057582,0.0903748,0.110189,1.116796,0.0803941,0.21457,1.165425,-0.0151737,0.2461569,1.253763,-0.0976304,0.0812068,1.397077,-0.0188701,-0.0217502,1.652518,0.0667196,-0.136269,1.390897,-0.0193192,-0.133022,0.6040639,0.761523,-0.0695928,0.2617112,0.2627195,-0.3404149,0.1727704,0.4063252,0.588067,0.4363136,-0.1973686,0.0436366,-0.0973472,-0.0889702,-0.0710767,-0.0747111,-0.0458904,0.088129,0.2814571,0.1208557
0.175,-0.0816994,1.056336,0.0909777,0.1102586,1.117229,0.0834082,0.2151451,1.165171,-0.0119936,0.247066,1.254399,-0.0953356,0.0807687,1.396749,-0.018593,-0.0223229,1.655232,0.0653511,-0.1365271,1.390594,-0.0206609,-0.1321447,0.5891743,0.774237,-0.061226,0.2582142,0.2609598,-0.3438177,0.1743067,0.4034879,0.5895857,0.4291454,-0.1922993,0.044619,-0.0917948,-0.0876065,-0.0793924,-0.0725259,-0.0408364,0.089232,0.2848712,0.1209701
0.198,-0.0814182,1.053816,0.0925574,0.1103045,1.116969,0.0871226,0.2158479,1.165157,-0.0074766,0.2473734,1.253875,-0.0918204,0.0803076,1.396852,-0.0186303,-0.0227492,1.654216,0.0642863,-0.1372152,1.390632,-0.0221222,-0.1478432,0.5557052,0.7969303,-0.0663536,0.2615002,0.2575305,-0.3469404,0.1755668,0.4010383,0.5808684,0.4291072,-0.1924487,0.0449103,-0.0833125,-0.0890742,-0.0706316,-0.0730622,-0.0404445,0.089622,0.2881584,0.1211629
0.22,-0.0797534,1.051778,0.0992743,0.1103304,1.117901,0.0927369,0.2164586,1.164758,-0.0016824,0.2478974,1.253484,-0.0871609,0.0799068,1.396901,-0.0188206,-0.0232561,1.656601,0.0627478,-0.1376141,1.390538,-0.0237432,-0.1469284,0.5290394,0.8124517,-0.0647608,0.2609638,0.2544068,-0.3400371,0.1844719,0.3968603,0.5728001,0.4293334,-0.1900837,0.0432604,-0.0747404,-0.0898421,-0.0792676,-0.0708384,-0.0353283,0.0903998,0.2925374,0.1212728
0.242,-0.0778512,1.051104,0.1141311,0.1106525,1.1197,0.1000646,0.2165989,1.167763,0.0064086,0.2483875,1.252848,-0.0812237,0.0790035,1.397033,-0.0189389,-0.0237642,1.656976,0.0612771,-0.1381371,1.39009,-0.0252396,-0.1298274,0.5212362,0.8128675,-0.0645078,0.2621978,0.2538496,-0.3259766,0.1951556,0.4024749,0.5599735,0.4277184,-0.1953654,0.0436149,-0.0651468,-0.0887367,-0.0781981,-0.0698818,-0.0341376,0.0927915,0.2967198,0.1169443
0.264,-0.075774,1.058142,0.1453849,0.111285,1.125536,0.1148292,0.2178855,1.168518,0.0199264,0.2488982,1.253237,-0.0697165,0.0778381,1.397364,-0.0195407,-0.0249199,1.65534,0.058572,-0.1389387,1.390259,-0.0278764,-0.0882447,0.5533259,0.7863395,-0.0813231,0.2817141,0.2469919,-0.3239751,0.2007285,0.3820834,0.5422157,0.4238981,-0.2021331,0.0444984,-0.0511831,-0.0910227,-0.0684549,-0.0707446,-0.0336126,0.0962656,0.3034333,0.1174194
0.287,-0.0759911,1.068697,0.1677925,0.1112959,1.132927,0.12768,0.2178934,1.1728,0.0320692,0.2500457,1.2537,-0.0614884,0.076756,1.397683,-0.0199953,-0.0257946,1.654809,0.0568006,-0.139339,1.389922,-0.0299006,-0.063239,0.5723554,0.7736964,-0.1047002,0.2962877,0.239382,-0.3140987,0.2121248,0.3745534,0.5302665,0.4099336,-0.1957397,0.0467452,-0.0450357,-0.092434,-0.065855,-0.0701159,-0.0345567,0.0975836,0.3072634,0.1151615
0.309,-0.0771136,1.082226,0.1904251,0.1090217,1.143695,0.1419166,0.216793,1.178538,0.0464466,0.2496066,1.254683,-0.050545,0.0761351,1.398367,-0.0208332,-0.0271517,1.655618,0.0547688,-0.1396531,1.389443,-0.0324099,-0.0451281,0.615034,0.7387397,-0.1433275,0.3085938,0.2387797,-0.2956227,0.2270076,0.3653763,0.511438,0.403565,-0.2087624,0.0494751,-0.0349966,-0.0960238,-0.0713363,-0.0668568,-0.0329848,0.097099,0.3085125,0.1126885
0.331,-0.0791902,1.095402,0.2138525,0.1050005,1.157437,0.1578958,0.2141959,1.185751,0.0625484,0.2499729,1.255872,-0.038743,0.0753551,1.398803,-0.021553,-0.0283825,1.654058,0.0529916,-0.1400475,1.389057,-0.0349848,-0.0364469,0.649533,0.7020686,-0.1924079,0.3122781,0.2423686,-0.273581,0.2453215,0.3558652,0.494093,0.3845117,-0.209484,0.0557368,-0.0253945,-0.0980589,-0.0684525,-0.0627539,-0.0338622,0.0980089,0.312063,0.110074
0.354,-0.0853664,1.11639,0.2511337,0.0937547,1.180634,0.1815139,0.2061172,1.198243,0.0895606,0.2478747,1.258402,-0.0163069,0.0740545,1.399917,-0.0234212,-0.0314507,1.654219,0.0495288,-0.1406803,1.38827,-0.0395582,-0.0198424,0.6989595,0.6398798,-0.2846206,0.3265629,0.2476136,-0.241898,0.2838386,0.3313127,0.4571903,0.3544718,-0.2187172,0.0610796,-0.0136282,-0.0999739,-0.0803485,-0.0545514,-0.0318867,0.0994206,0.31542,0.1050467
0.375,-0.0912346,1.131533,0.2775755,0.0820098,1.196341,0.1971747,0.1977834,1.207826,0.1089899,0.2442933,1.26165,0.0010844,0.0729996,1.400287,-0.024429,-0.0331267,1.652766,0.0474025,-0.1413163,1.387932,-0.0424541,-0.0133244,0.7251894,0.5934066,-0.3421344,0.3307621,0.2488928,-0.2209394,0.3191519,0.3087415,0.4356705,0.330064,-0.2275302,0.0677612,-0.0016692,-0.1002908,-0.0837152,-0.0483461,-0.0322716,0.1042526,0.3167358,0.1039488
0.398,-0.0994421,1.148246,0.3047149,0.0684755,1.211699,0.2127018,0.1870497,1.217666,0.1295006,0.2406561,1.264722,0.0196249,0.0718199,1.40102,-0.025338,-0.0347213,1.651839,0.0450105,-0.1414553,1.387447,-0.0461323,0.0025768,0.7491951,0.5470051,-0.4027289,0.335174,0.2553197,-0.2018473,0.3474549,0.2872771,0.4142205,0.2918642,-0.220294,0.0718759,0.0193685,-0.1012921,-0.093567,-0.0412672,-0.0315739,0.1049478,0.3184907,0.1009802
