time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0722167,1.086169,0.1126444,0.1179065,1.123267,0.0598609,0.2055139,1.165317,-0.0479226,0.2312762,1.250872,-0.1318765,0.0815306,1.392158,-0.0235661,-0.0161737,1.6477,0.0797453,-0.1320248,1.391457,0.0016837,-0.0465789,0.6193159,0.7541662,-0.0455639,0.4015445,0.2045071,-0.3005126,0.1081343,0.4608351,0.5857183,0.4867261,-0.2482712,0.0493554,-0.1578392,-0.0783826,-0.097574,-0.0553805,-0.0305147,0.1183421,0.2126384,0.122216
0.022,-0.0713922,1.087159,0.1087795,0.1184592,1.123973,0.0580159,0.2075527,1.165529,-0.0497064,0.2321045,1.251245,-0.1333469,0.0820464,1.392233,-0.0237055,-0.0152243,1.647241,0.0793974,-0.1315489,1.391058,0.0010921,-0.0545206,0.6215934,0.7521716,-0.0464397,0.4013864,0.2058242,-0.3120454,0.1307851,0.4369567,0.5868017,0.4863344,-0.2462133,0.0507239,-0.163844,-0.078522,-0.0955345,-0.0579926,-0.0294552,0.1191987,0.2086041,0.1236806
0.0431,-0.0713922,1.087339,0.1056918,0.1181778,1.125688,0.057101,0.2079118,1.165662,-0.0506964,0.2332315,1.251668,-0.1337487,0.0828157,1.392352,-0.0236552,-0.014465,1.648064,0.0788064,-0.1310123,1.390915,0.0010737,-0.0607195,0.6280379,0.7465582,-0.0497999,0.4032016,0.2060724,-0.3116998,0.1397937,0.42466,0.5905719,0.4814402,-0.2427797,0.0517362,-0.163289,-0.0790883,-0.0986789,-0.0583669,-0.0287819,0.12093,0.2086975,0.1210031
0.0655,-0.0711891,1.089027,0.1023748,0.1189625,1.128261,0.0572176,0.2088979,1.167673,-0.0499142,0.2345902,1.252061,-0.1332517,0.083686,1.392484,-0.0235341,-0.0135845,1.647605,0.0783037,-0.1301026,1.390846,0.0008344,-0.0662076,0.6341714,0.7417521,-0.053425,0.391687,0.209477,-0.3065279,0.1384817,0.4301209,0.5883762,0.4830992,-0.2438147,0.0548118,-0.164872,-0.0795256,-0.092038,-0.0609383,-0.0311209,0.1248912,0.2107757,0.119596
0.0876,-0.0710377,1.088784,0.1013356,0.1191386,1.129185,0.0584561,0.2094917,1.169101,-0.048561,0.2352151,1.252409,-0.1317239,0.0841827,1.392592,-0.0233723,-0.0131625,1.648942,0.0776821,-0.1299214,1.390822,0.0007854,-0.0749982,0.6324595,0.7418813,-0.0578218,0.3861046,0.2067715,-0.3048462,0.1364984,0.4341713,0.5846316,0.48765,-0.246419,0.0569328,-0.1640908,-0.0814666,-0.0951648,-0.0622504,-0.030329,0.1240782,0.2080502,0.1181658
0.1099,-0.070971,1.088101,0.1005314,0.1194179,1.130024,0.0601848,0.2107396,1.169348,-0.0466686,0.236619,1.252413,-0.1305156,0.0845496,1.393031,-0.0234008,-0.0119742,1.65152,0.0773428,-0.1292571,1.390718,0.0005271,-0.0860077,0.6320263,0.7413082,-0.0587574,0.3815494,0.2104532,-0.3055789,0.1433006,0.4267631,0.5843253,0.4823153,-0.2430467,0.0551566,-0.1614894,-0.0801581,-0.1038749,-0.0588701,-0.0275632,0.1244757,0.2097907,0.1179525
0.1319,-0.0710629,1.087944,0.1003943,0.1198166,1.129822,0.0629756,0.2105599,1.168902,-0.0443608,0.2371722,1.252525,-0.1290226,0.0848499,1.392991,-0.0228362,-0.0124974,1.650894,0.0767048,-0.1291069,1.390452,0.000307,-0.0924961,0.628718,0.7452037,-0.0603909,0.3747995,0.2103309,-0.293761,0.1375748,0.4292271,0.5838395,0.4788987,-0.2402865,0.0591353,-0.1581313,-0.0827021,-0.0927368,-0.0647706,-0.0312612,0.1238144,0.2099124,0.1155258
0.1558,-0.0726464,1.08725,0.1027355,0.1197839,1.129851,0.0689625,0.2122772,1.168333,-0.0386609,0.2372401,1.250762,-0.1247219,0.0850253,1.393462,-0.0227272,-0.0126157,1.650349,0.0760692,-0.1289591,1.390409,-0.0004141,-0.0949944,0.6209653,0.7538527,-0.0579132,0.3636146,0.2118429,-0.2995929,0.1440869,0.4271351,0.572219,0.4815016,-0.2456207,0.0524312,-0.1462082,-0.0811691,-0.0815369,-0.0687557,-0.0339317,0.1237133,0.214242,0.1137777
0.1766,-0.0743882,1.085657,0.1038288,0.1194748,1.129534,0.074196,0.2118639,1.167915,-0.0335239,0.2367427,1.249389,-0.1204901,0.0847945,1.393241,-0.0222098,-0.0126255,1.651238,0.0754295,-0.1290275,1.390055,-0.0010317,-0.1118032,0.619671,0.7555969,-0.0607729,0.3540495,0.2109799,-0.2925754,0.1360441,0.4362596,0.5628186,0.4850637,-0.2573693,0.054483,-0.1421391,-0.0813579,-0.0798626,-0.0702026,-0.0321083,0.1250546,0.2187864,0.1123049
0.2071,-0.0772054,1.084787,0.1113284,0.1178995,1.130057,0.0836779,0.2123789,1.165783,-0.0245345,0.2372342,1.247106,-0.1131877,0.0840541,1.392679,-0.0213883,-0.0131002,1.652819,0.0739444,-0.1294353,1.389706,-0.0024496,-0.1213588,0.6076099,0.767062,-0.0735595,0.3452629,0.2131591,-0.2883579,0.1491029,0.4275912,0.5515651,0.4803008,-0.2615294,0.0577767,-0.1321283,-0.0792644,-0.0809852,-0.0726948,-0.0307386,0.1235482,0.2259449,0.1108842
