time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0860325,1.067513,0.0958858,0.1071896,1.114692,0.0659848,0.1996197,1.164685,-0.0375773,0.2241713,1.258695,-0.1145703,0.0681665,1.394356,-0.0062965,-0.0355898,1.643746,0.0899101,-0.147048,1.389963,-0.0087473,-0.0913074,0.5989179,0.7723043,-0.033141,0.3371657,0.2461899,-0.3479976,0.1128177,0.4356689,0.6183504,0.4773661,-0.2100288,0.0228746,-0.086341,-0.0826394,-0.1105767,-0.0370749,-0.0344257,0.076773,0.269374,0.131881
0.022,-0.0857871,1.067154,0.0961612,0.1075756,1.114519,0.0653119,0.1993197,1.16501,-0.0388693,0.2236889,1.258642,-0.1163226,0.0682778,1.394322,-0.0070603,-0.034512,1.645946,0.0904395,-0.1473462,1.38948,-0.0073022,-0.0898366,0.5953847,0.7746076,-0.0334286,0.3379906,0.2469717,-0.3446569,0.1161518,0.4316419,0.6209157,0.4753515,-0.2071022,0.0201912,-0.0905909,-0.0819444,-0.1224669,-0.0378027,-0.0330107,0.0788813,0.263006,0.1326563
0.042,-0.0855223,1.066653,0.0953701,0.1077281,1.114743,0.0650382,0.19898,1.164793,-0.0395232,0.2221413,1.25804,-0.1163786,0.0681714,1.394067,-0.0071029,-0.0345439,1.645496,0.0908054,-0.1472064,1.389762,-0.0069298,-0.0940365,0.5967999,0.7729643,-0.0337813,0.3383429,0.2485273,-0.347936,0.111262,0.4335743,0.6144809,0.4848043,-0.2170592,0.0215778,-0.0928975,-0.0827274,-0.1210831,-0.0408912,-0.0335392,0.0771652,0.2610174,0.1307753
0.067,-0.0855466,1.067203,0.0955699,0.1076852,1.11489,0.0649107,0.1985215,1.16511,-0.0396295,0.2222076,1.25818,-0.1168526,0.0679128,1.394198,-0.0071589,-0.0344421,1.643067,0.091264,-0.1473027,1.389588,-0.0061911,-0.0897228,0.5995398,0.7715662,-0.0330401,0.3371345,0.2486849,-0.3443539,0.1115764,0.4339066,0.6166033,0.4811738,-0.2140978,0.0206418,-0.0933723,-0.0852038,-0.1115965,-0.0452212,-0.0336824,0.0768394,0.2603635,0.1294434
0.097,-0.0853336,1.065919,0.0952451,0.1074276,1.114904,0.0651447,0.1985769,1.165369,-0.0393928,0.2230728,1.258591,-0.1168298,0.0677733,1.394258,-0.0071542,-0.0344253,1.642789,0.091559,-0.1478017,1.389073,-0.0058778,-0.0908424,0.595705,0.7734732,-0.0332761,0.337001,0.2498511,-0.3458476,0.1128622,0.4322537,0.6196043,0.4757441,-0.2074812,0.0198,-0.0917861,-0.0841861,-0.1127349,-0.0463799,-0.0335081,0.0782289,0.2585208,0.1321
0.12,-0.0857335,1.065639,0.0955214,0.1070843,1.114733,0.0657616,0.1984271,1.165929,-0.038142,0.2223644,1.258359,-0.1157133,0.0671097,1.394085,-0.0068587,-0.0345742,1.644652,0.0916247,-0.1480812,1.389321,-0.0057191,-0.0939558,0.5966249,0.7723795,-0.0335025,0.3373031,0.2495729,-0.3450874,0.1086989,0.4411837,0.614289,0.4819449,-0.2129168,0.0238638,-0.094197,-0.0842761,-0.1221438,-0.0444214,-0.0323445,0.0781836,0.2591583,0.1316324
0.143,-0.0855408,1.065172,0.095748,0.1072916,1.114435,0.0671193,0.1988983,1.164616,-0.037669,0.2226484,1.258634,-0.1149409,0.066851,1.394238,-0.0068218,-0.0351054,1.643785,0.0918103,-0.1484022,1.389278,-0.0056348,-0.096337,0.5894343,0.7780912,-0.0353061,0.3330899,0.2494882,-0.3460793,0.1143555,0.4281458,0.6167385,0.4769577,-0.2130142,0.0227051,-0.0916385,-0.0841935,-0.1183032,-0.0461454,-0.0327399,0.0785107,0.2623854,0.1305323
0.164,-0.0864476,1.064463,0.0962918,0.1072935,1.114533,0.0692722,0.1992578,1.165444,-0.0350096,0.2224695,1.258283,-0.1135016,0.0665918,1.394399,-0.0066725,-0.035743,1.643784,0.0917699,-0.1486812,1.38907,-0.005605,-0.1083026,0.5986695,0.7704812,-0.0319381,0.3289088,0.2494702,-0.3436759,0.1129034,0.4333763,0.6134574,0.4775249,-0.2146284,0.0205387,-0.0875248,-0.0829972,-0.1189358,-0.0465436,-0.0327661,0.0782446,0.2651837,0.1297742
0.187,-0.0856416,1.063009,0.0983347,0.1077522,1.114201,0.0745513,0.2000743,1.165152,-0.0296728,0.2229475,1.257693,-0.1099227,0.065697,1.394213,-0.0059273,-0.0369051,1.644364,0.0915803,-0.1495876,1.389568,-0.0059928,-0.1081,0.5682701,0.794638,-0.0325048,0.3231452,0.2462142,-0.3370934,0.1128135,0.434977,0.602156,0.4770694,-0.2118358,0.0263554,-0.0862362,-0.0843351,-0.1225463,-0.0467429,-0.0307904,0.0769463,0.2704152,0.1283592
0.209,-0.0851819,1.061316,0.1008837,0.1084576,1.114723,0.0799838,0.2010914,1.164853,-0.0245685,0.2221582,1.256477,-0.105431,0.0649035,1.394353,-0.0060528,-0.0379249,1.643297,0.0910877,-0.150388,1.389605,-0.0067865,-0.1155537,0.5366259,0.8164992,-0.033333,0.3198616,0.2460834,-0.3387829,0.1115321,0.4365223,0.5858687,0.4870913,-0.227057,0.0230111,-0.0792381,-0.083166,-0.117438,-0.0471439,-0.0313963,0.076502,0.2685648,0.1270424
