time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0678433,1.057152,0.1092409,0.117608,1.118646,0.0703965,0.1985928,1.155992,-0.0484964,0.2206088,1.244254,-0.1309799,0.0993242,1.391562,-0.0105581,-0.0015925,1.652274,0.0915459,-0.1142164,1.393982,0.012605,-0.1053473,0.5979291,0.7602036,-0.0476663,0.3828057,0.2814371,-0.3091216,0.0774101,0.4917154,0.6046749,0.4787743,-0.3067046,0.0304799,-0.1783634,-0.0773912,-0.0715711,-0.0659057,-0.0639169,0.0999098,0.2053997,0.1341275
0.022,-0.0682303,1.057576,0.10602,0.1164717,1.119287,0.0707391,0.1986629,1.156441,-0.0473459,0.2213227,1.245143,-0.1291636,0.0990966,1.391634,-0.0093749,-0.0017471,1.651913,0.0919806,-0.1146912,1.394283,0.0121277,-0.1222552,0.5942003,0.7609581,-0.0554462,0.376361,0.2818969,-0.3039821,0.0835271,0.4847468,0.6090915,0.477363,-0.3045285,0.0319361,-0.1762656,-0.078944,-0.0739988,-0.0646396,-0.0620765,0.0988739,0.2045139,0.1337656
0.0437,-0.0704352,1.057169,0.1031478,0.1148447,1.12151,0.0721144,0.1973939,1.156916,-0.0455419,0.2222565,1.245247,-0.1271158,0.0988024,1.391698,-0.0080507,-0.000764,1.655551,0.0926355,-0.1147554,1.394691,0.0114769,-0.1317953,0.6042105,0.7515385,-0.0602388,0.3643832,0.2846826,-0.2903981,0.0869049,0.4820087,0.6105158,0.4742247,-0.299237,0.0339752,-0.1721302,-0.0784602,-0.0995062,-0.0548765,-0.053924,0.0994512,0.2053834,0.1317168
0.066,-0.0715077,1.056577,0.1011836,0.1135809,1.121554,0.073521,0.1981858,1.15843,-0.0427831,0.2230241,1.244989,-0.1249822,0.0984668,1.391879,-0.0072734,-0.0025561,1.652855,0.0919281,-0.115358,1.394558,0.0114821,-0.1423229,0.6118529,0.7445361,-0.0679481,0.3587243,0.2866235,-0.3015724,0.0918515,0.4894476,0.6104497,0.4720461,-0.2986203,0.0334086,-0.1668393,-0.0792631,-0.0861561,-0.0627411,-0.0570461,0.1027385,0.2058824,0.1318666
0.0879,-0.0722699,1.055941,0.099411,0.112759,1.121904,0.0755898,0.1983589,1.158213,-0.0402712,0.2240029,1.244882,-0.122913,0.0981671,1.392054,-0.0066893,-0.0029249,1.652157,0.0918392,-0.115506,1.394327,0.0108922,-0.147271,0.6239547,0.7336337,-0.0694839,0.3533315,0.2870939,-0.3018545,0.1004112,0.4791449,0.6120734,0.4664714,-0.2902683,0.0323789,-0.1623297,-0.0797484,-0.0854464,-0.0629937,-0.0550506,0.1027934,0.2075603,0.1298196
0.1098,-0.0733891,1.055231,0.0994983,0.1121492,1.121368,0.0783324,0.1979368,1.157675,-0.0368818,0.2246829,1.24459,-0.1199326,0.0976785,1.391812,-0.0062931,-0.003211,1.651956,0.091625,-0.1159643,1.394029,0.0100949,-0.1624245,0.603689,0.7500784,-0.0664134,0.3479131,0.2864572,-0.2934087,0.0920491,0.4842911,0.6111537,0.4626201,-0.2893834,0.0322382,-0.1508463,-0.0799826,-0.0861574,-0.0623361,-0.0536288,0.102217,0.2103032,0.1289056
0.1337,-0.0748775,1.053689,0.1000732,0.1114337,1.119917,0.0841893,0.1995215,1.156333,-0.0295779,0.2251104,1.242949,-0.1135302,0.0962754,1.391561,-0.0054429,-0.0039623,1.651198,0.0910131,-0.1165312,1.393849,0.009176,-0.1748564,0.5896775,0.7620329,-0.0578866,0.3404569,0.2857487,-0.2974314,0.1042356,0.4778841,0.604435,0.4621359,-0.2954442,0.0365162,-0.1400967,-0.077668,-0.0857901,-0.0626178,-0.0495606,0.1021675,0.2161636,0.1281451
0.1543,-0.0766928,1.05174,0.1006655,0.1112576,1.118123,0.0895922,0.2004062,1.153542,-0.0241515,0.2261778,1.241179,-0.1081666,0.0954406,1.391131,-0.0051582,-0.004813,1.651253,0.090493,-0.1176879,1.393051,0.0071304,-0.1887479,0.5674553,0.779464,-0.052507,0.3307059,0.2816447,-0.29928,0.1108738,0.4641858,0.5918581,0.4631122,-0.2953606,0.0376056,-0.1298897,-0.0777594,-0.0880242,-0.0632882,-0.0456527,0.1050431,0.2236092,0.1256405
0.1766,-0.0789389,1.050031,0.1047079,0.1100853,1.116951,0.095698,0.2012079,1.152472,-0.01647,0.2278473,1.23931,-0.1022431,0.09461,1.39088,-0.0052377,-0.0053739,1.651379,0.0897187,-0.1187192,1.39299,0.0054853,-0.1925755,0.544426,0.7982007,-0.0473121,0.3242782,0.2805406,-0.2996638,0.1124277,0.4800451,0.5866098,0.4547012,-0.2893056,0.037048,-0.1150498,-0.0765877,-0.0920779,-0.0621572,-0.0416511,0.1047587,0.2295782,0.1235719
0.1989,-0.0791335,1.04562,0.1186804,0.108703,1.116263,0.1028024,0.201722,1.151218,-0.0082386,0.2291474,1.237836,-0.0953152,0.0931422,1.390824,-0.005027,-0.006145,1.650873,0.0885402,-0.1195181,1.392578,0.0033268,-0.179523,0.5371699,0.8002955,-0.052781,0.3236994,0.2798401,-0.3002944,0.1248846,0.4709415,0.5858101,0.4446488,-0.2888317,0.0372268,-0.1031925,-0.0760977,-0.0948116,-0.0625275,-0.0393626,0.1064579,0.2401358,0.1217985
0.2213,-0.0778851,1.043651,0.1422319,0.1078873,1.117929,0.1119928,0.2022775,1.1508,0.0024431,0.2313622,1.236197,-0.0857624,0.0918117,1.391049,-0.0049577,-0.0068914,1.649201,0.08738,-0.1207382,1.392143,0.0011231,-0.1419151,0.5600736,0.7792501,-0.0648955,0.3224277,0.282198,-0.296326,0.1338944,0.4621724,0.571403,0.4377956,-0.2842035,0.037089,-0.0897986,-0.0768386,-0.0899897,-0.0636954,-0.037644,0.1117447,0.2469934,0.1217244
0.2438,-0.075373,1.046905,0.1678064,0.1074747,1.121354,0.1233461,0.2033922,1.153553,0.0156054,0.2325845,1.235445,-0.0743658,0.0902809,1.391304,-0.0049345,-0.0078471,1.649594,0.0856164,-0.1220575,1.391944,-0.0010618,-0.1017718,0.5903245,0.751829,-0.0856613,0.3349398,0.2803378,-0.2984686,0.1490096,0.4586392,0.5591722,0.4310908,-0.2899542,0.0363699,-0.076184,-0.0766235,-0.0941073,-0.0639245,-0.0358223,0.1122185,0.2537726,0.1201924
0.2654,-0.0691894,1.05912,0.2074011,0.1093219,1.133142,0.1465858,0.206336,1.158327,0.0390436,0.2359341,1.235413,-0.0559375,0.0883153,1.391955,-0.005351,-0.0086411,1.650994,0.0826701,-0.1240647,1.391282,-0.0045105,-0.0687304,0.6075038,0.7308688,-0.1217983,0.3471254,0.2807895,-0.2750542,0.1781686,0.4295508,0.534825,0.4112907,-0.2872786,0.0399112,-0.0569573,-0.0796834,-0.1001717,-0.0637886,-0.032236,0.1155393,0.2634347,0.1169042
0.2873,-0.0626323,1.072363,0.2374432,0.1118614,1.145678,0.1651246,0.2090855,1.165947,0.0578843,0.2395627,1.236991,-0.0425323,0.0868333,1.392647,-0.0060507,-0.0095657,1.650107,0.0805252,-0.125159,1.390846,-0.0071484,-0.044148,0.6138803,0.7168017,-0.1505323,0.3619238,0.2768362,-0.2568294,0.1914121,0.4186972,0.5124787,0.3945027,-0.2813067,0.0405985,-0.0433367,-0.0813629,-0.0909338,-0.0676988,-0.0318208,0.1162931,0.2706005,0.1158462
0.3096,-0.0542522,1.0904,0.2703032,0.1154676,1.161767,0.1860841,0.2124925,1.176166,0.0783184,0.241378,1.239531,-0.026711,0.0855749,1.393387,-0.0069774,-0.0103178,1.650719,0.078023,-0.1263801,1.390303,-0.0097899,-0.0276511,0.6256119,0.6947051,-0.1870007,0.3820221,0.2709119,-0.2285493,0.2092727,0.4047816,0.4717929,0.393879,-0.2934491,0.0414748,-0.0304063,-0.0827459,-0.0906204,-0.0708064,-0.0299216,0.1189575,0.274285,0.1145834
0.332,-0.043025,1.114379,0.3060141,0.1201839,1.182856,0.2079742,0.2162519,1.189339,0.0999595,0.2453048,1.244379,-0.0116707,0.0841838,1.39448,-0.0082541,-0.0110596,1.65082,0.0753982,-0.1273418,1.390016,-0.0132296,-0.0088607,0.6397892,0.6678154,-0.2291703,0.4064109,0.2675107,-0.1949445,0.2235454,0.386057,0.4435976,0.3748769,-0.2908778,0.0403942,-0.0166541,-0.0853226,-0.0867245,-0.074359,-0.0281514,0.1183147,0.2771128,0.112475
