time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0793146,1.066655,0.0844927,0.110512,1.130097,0.0867817,0.2147602,1.164382,-0.0154675,0.2478355,1.245596,-0.1032793,0.0906117,1.393971,-0.024257,-0.016244,1.650081,0.0685805,-0.1236537,1.390163,-0.0167564,-0.1739032,0.5646204,0.7877896,-0.0599757,0.2581767,0.252724,-0.3070399,0.1761381,0.4401321,0.5818592,0.4352329,-0.2326771,0.0429157,-0.1027358,-0.078974,-0.0907683,-0.0312298,-0.0489768,0.0928588,0.2536927,0.1230318
0.023,-0.0796896,1.067069,0.083219,0.1097653,1.130772,0.0867416,0.2139941,1.16462,-0.0153762,0.2477443,1.244696,-0.1031169,0.0910658,1.39398,-0.0241063,-0.0153685,1.652644,0.068971,-0.1237036,1.390406,-0.0171284,-0.1765413,0.5708293,0.7830347,-0.0615646,0.2533725,0.2545171,-0.3036042,0.180187,0.4465982,0.5793101,0.4341593,-0.2315594,0.0424754,-0.1010978,-0.0801371,-0.1037595,-0.0245787,-0.045973,0.0940525,0.2547241,0.1240629
0.054,-0.0801531,1.066277,0.0813357,0.1084611,1.131791,0.0869889,0.2133958,1.165082,-0.0145595,0.2479458,1.245489,-0.1019357,0.0909037,1.394302,-0.0238471,-0.0151245,1.652924,0.0688445,-0.123616,1.390268,-0.0177659,-0.1870672,0.572684,0.7795179,-0.0678685,0.2530221,0.2579628,-0.304704,0.1840578,0.4389971,0.5865496,0.4294995,-0.2332166,0.042329,-0.1001544,-0.0803781,-0.1050396,-0.0223506,-0.0449285,0.0907042,0.2565633,0.12389
0.075,-0.0805912,1.066016,0.0814516,0.1078372,1.131878,0.0876262,0.2130032,1.165115,-0.0136302,0.2478705,1.245593,-0.1012754,0.0911486,1.394348,-0.0235084,-0.0160704,1.652385,0.068343,-0.1235198,1.39023,-0.0182783,-0.188368,0.5759047,0.7764,-0.0703219,0.2497136,0.2554501,-0.3035534,0.1849703,0.4377535,0.5885664,0.4260591,-0.2325213,0.0433583,-0.0967582,-0.0809226,-0.1017998,-0.0262209,-0.0458998,0.0918963,0.2583566,0.1246771
0.098,-0.080907,1.065945,0.0818965,0.1070492,1.132765,0.0885782,0.2128775,1.165123,-0.0125125,0.2479859,1.245155,-0.0999228,0.0911879,1.394422,-0.0228195,-0.0148546,1.65358,0.0688106,-0.1238206,1.390369,-0.0188414,-0.1902178,0.5722835,0.7779977,-0.066627,0.2459168,0.2576416,-0.3045974,0.1854715,0.4400883,0.58465,0.4257607,-0.2317705,0.0442518,-0.0952617,-0.0823166,-0.1094704,-0.0195164,-0.0429689,0.0912013,0.2589785,0.1235282
0.12,-0.0822226,1.06584,0.0833323,0.1065823,1.132619,0.0906169,0.2130095,1.165295,-0.0098541,0.2486731,1.245692,-0.097848,0.0905348,1.394786,-0.0218715,-0.0168144,1.649722,0.0674211,-0.1239932,1.390184,-0.0195992,-0.191543,0.5622189,0.7859679,-0.0705744,0.245429,0.2573603,-0.3046501,0.1912665,0.4328749,0.5859966,0.4221355,-0.2264682,0.0431074,-0.0903489,-0.0812224,-0.0885704,-0.0299787,-0.0484307,0.0932019,0.2649581,0.1225533
0.142,-0.0833948,1.065707,0.0852256,0.1064549,1.132711,0.0927712,0.2131073,1.165684,-0.0068643,0.2479032,1.245528,-0.0947369,0.0904187,1.394694,-0.0207175,-0.017337,1.64932,0.0669209,-0.1242181,1.390228,-0.020516,-0.1949636,0.5546985,0.7909397,-0.0702898,0.2445252,0.2549337,-0.2995097,0.1905301,0.4428661,0.5771624,0.4307674,-0.2384433,0.0460992,-0.0861147,-0.0821206,-0.0877827,-0.0316039,-0.0467033,0.0934537,0.2700397,0.1220379
0.166,-0.0836525,1.065568,0.0891679,0.1065739,1.132634,0.0963106,0.2139562,1.165479,-0.0032928,0.2487765,1.245784,-0.0919285,0.0898886,1.395036,-0.0200478,-0.0176616,1.649781,0.0662318,-0.1247051,1.390154,-0.0216361,-0.1966058,0.5401452,0.8002903,-0.066855,0.2395972,0.2523089,-0.3075343,0.1867421,0.4390481,0.5754016,0.4254698,-0.2312517,0.0431019,-0.0773737,-0.0818661,-0.0889985,-0.0312403,-0.0441278,0.0931975,0.2742973,0.1207111
0.187,-0.0834886,1.064419,0.0984142,0.1065045,1.132829,0.1007901,0.2145975,1.164514,0.0012163,0.2492519,1.245203,-0.087367,0.0894225,1.39527,-0.019573,-0.0183086,1.650141,0.0654315,-0.1252907,1.390204,-0.0228678,-0.1793808,0.5199223,0.814477,-0.0674355,0.2413125,0.2503192,-0.3007295,0.1955491,0.4246963,0.5687786,0.4265201,-0.2341062,0.0426961,-0.0673183,-0.082875,-0.0903984,-0.03134,-0.0429851,0.0931756,0.2789918,0.1215524
0.209,-0.081817,1.063158,0.1230787,0.1068425,1.134875,0.1109552,0.2151098,1.165293,0.011599,0.2495306,1.244598,-0.0785403,0.0884196,1.39557,-0.0185311,-0.0194686,1.651419,0.0643487,-0.126066,1.389866,-0.0250731,-0.1444259,0.5170905,0.8130039,-0.0769678,0.249871,0.2496865,-0.2993428,0.2011597,0.4255214,0.5564312,0.4238057,-0.2366954,0.0431141,-0.0556033,-0.0829044,-0.0950306,-0.0335207,-0.0407166,0.0949157,0.2896787,0.1197462
0.232,-0.0794814,1.064799,0.1458253,0.1071736,1.137869,0.1201727,0.2148039,1.166821,0.0210678,0.2492203,1.244073,-0.0712177,0.0877135,1.395882,-0.0181246,-0.0201675,1.650609,0.0634598,-0.1266994,1.389721,-0.0268842,-0.1115549,0.5217174,0.8069865,-0.0883707,0.2647122,0.2512513,-0.2899525,0.2051441,0.4305834,0.546788,0.421021,-0.2428395,0.0429586,-0.0448434,-0.0841263,-0.0920047,-0.0352925,-0.0404913,0.0961696,0.2962299,0.1183809
0.254,-0.0765923,1.069648,0.1725799,0.1073986,1.142018,0.131501,0.2145802,1.168993,0.0321397,0.2488846,1.243535,-0.0622906,0.0867045,1.396476,-0.0178264,-0.0210349,1.649864,0.0624809,-0.1276025,1.389388,-0.0287555,-0.0667519,0.5444868,0.7888464,-0.1044862,0.2884648,0.2507378,-0.2830504,0.213276,0.4185056,0.5336979,0.4138573,-0.2477037,0.0435325,-0.0355316,-0.08388,-0.0909562,-0.0364535,-0.0406559,0.0965518,0.3005258,0.1170618
0.276,-0.0733997,1.07723,0.2034269,0.1078606,1.146908,0.1453472,0.2135172,1.171361,0.0453033,0.2485718,1.242855,-0.0521498,0.0854808,1.396621,-0.0173944,-0.0216256,1.649176,0.0612114,-0.1281713,1.389075,-0.0310077,-0.0317385,0.560509,0.7712753,-0.1253228,0.3105402,0.2512632,-0.2705384,0.2234897,0.4091848,0.5200611,0.4039494,-0.2518606,0.0488553,-0.0275276,-0.0856064,-0.0925391,-0.0364662,-0.0406774,0.0948096,0.3079727,0.1142146
0.298,-0.0679064,1.085046,0.2356877,0.1075626,1.153759,0.1609528,0.2121202,1.173631,0.0601266,0.248595,1.242297,-0.0416005,0.0844157,1.39705,-0.0172468,-0.0224217,1.650942,0.0598747,-0.1293437,1.38891,-0.0335147,-0.0023314,0.5902211,0.7366266,-0.1555562,0.3394767,0.2573117,-0.2613355,0.2295011,0.3976353,0.5090796,0.384872,-0.2477439,0.0519475,-0.0169955,-0.0881199,-0.1076399,-0.0349907,-0.036959,0.095556,0.3112056,0.1135542
0.32,-0.056235,1.09792,0.2894521,0.1063595,1.164559,0.1880064,0.2083909,1.179266,0.0857892,0.2459118,1.241511,-0.0216723,0.0827536,1.397951,-0.0177024,-0.0239304,1.648741,0.0577059,-0.1306836,1.388408,-0.0370028,0.0482998,0.6145439,0.6850516,-0.2169268,0.3861263,0.26724,-0.2329045,0.247906,0.3735194,0.4790206,0.3647442,-0.2599794,0.0518919,0.0009117,-0.0903971,-0.1084424,-0.0380268,-0.0346197,0.0990839,0.3155584,0.1114782
0.342,-0.0468038,1.109171,0.3265461,0.1043592,1.171452,0.2073127,0.204851,1.182996,0.1048536,0.2437106,1.241083,-0.0072009,0.0814577,1.398138,-0.018094,-0.0245045,1.647784,0.0561415,-0.1327273,1.388144,-0.0389623,0.0856442,0.6240146,0.6540306,-0.2525088,0.4205364,0.27021,-0.217847,0.2548139,0.3632038,0.4595847,0.3465087,-0.2679929,0.0529632,0.0144424,-0.090631,-0.1129675,-0.0379963,-0.0326163,0.0982138,0.3051042,0.1095025
0.364,-0.0373035,1.12093,0.3628133,0.1022578,1.178333,0.2279958,0.2001633,1.187079,0.1248773,0.2404519,1.241486,0.007893,0.0803245,1.398424,-0.0182858,-0.0251036,1.647792,0.0544234,-0.1318878,1.388092,-0.0418611,0.1156587,0.6298463,0.6248898,-0.2811861,0.450736,0.2801996,-0.2037005,0.2610438,0.3505999,0.4400599,0.3262101,-0.2757213,0.0546493,0.0320242,-0.0914012,-0.1226355,-0.0378472,-0.0310297,0.1006016,0.3246017,0.1075405
0.387,-0.0264416,1.133877,0.3994146,0.099201,1.183714,0.2499518,0.1954875,1.190845,0.1463798,0.2361885,1.242392,0.0245995,0.0788159,1.398316,-0.0180641,-0.0255185,1.64689,0.0528643,-0.1318056,1.387665,-0.0448189,0.1559818,0.6336033,0.5871169,-0.300866,0.4816395,0.2876655,-0.1898943,0.2617109,0.3280996,0.4158637,0.3093919,-0.2878416,0.0591189,0.0462314,-0.0920482,-0.1266344,-0.0372317,-0.0302,0.1008294,0.3326606,0.1064648
0.41,-0.0137902,1.153686,0.4493262,0.0945035,1.191748,0.2848273,0.1865462,1.1983,0.1786475,0.2278335,1.245678,0.0490177,0.0774577,1.39843,-0.0180786,-0.0263377,1.644744,0.0505385,-0.1328445,1.387219,-0.0489908,0.1996088,0.6524155,0.5184228,-0.3265423,0.5099751,0.3012366,-0.1768775,0.2540215,0.3076827,0.3854191,0.2728022,-0.2993525,0.0593548,0.0813395,-0.0921223,-0.1292092,-0.0379188,-0.02943,0.1051195,0.3331708,0.1070276
0.432,-0.0092905,1.164411,0.4787775,0.0910537,1.196808,0.3080093,0.1798262,1.203891,0.1999124,0.2210651,1.24959,0.0647067,0.0761047,1.398375,-0.0177593,-0.0269721,1.643194,0.0487002,-0.1329803,1.38734,-0.0517244,0.2086616,0.6631444,0.4810688,-0.3467138,0.5230603,0.3100715,-0.1699105,0.2442771,0.2917494,0.3687668,0.2471047,-0.3054166,0.0643162,0.102651,-0.0920082,-0.1274886,-0.039415,-0.0318108,0.1073526,0.3387964,0.1072156
0.454,-0.0065131,1.173339,0.5062042,0.0870173,1.20195,0.3307241,0.1725608,1.209628,0.2202714,0.2134365,1.25411,0.0796981,0.0750965,1.398637,-0.0173476,-0.0273874,1.64198,0.0472502,-0.1333245,1.387837,-0.0541963,0.2171464,0.6695197,0.4549062,-0.3682888,0.535145,0.3240431,-0.1621041,0.2346842,0.2739565,0.3479093,0.2217614,-0.3161573,0.0636718,0.125858,-0.094503,-0.1274665,-0.0398289,-0.032548,0.1051598,0.3453123,0.104686
0.477,-0.0038661,1.178915,0.5319766,0.0830599,1.206289,0.3522689,0.1647863,1.215639,0.2399034,0.2050936,1.259528,0.0937637,0.0739192,1.398593,-0.0163706,-0.0263705,1.644853,0.0465708,-0.1328246,1.38764,-0.0569359,0.2093188,0.6730806,0.4317637,-0.380236,0.5458381,0.3344273,-0.1578724,0.2209013,0.2606205,0.3289372,0.1985639,-0.327772,0.0669939,0.1523461,-0.0951865,-0.1498266,-0.0318763,-0.0292354,0.1066487,0.358175,0.104075
0.499,-0.0012064,1.186285,0.5668463,0.0771104,1.212227,0.3826257,0.1530975,1.224436,0.2669893,0.1930064,1.268274,0.112814,0.072207,1.399334,-0.0149283,-0.0280319,1.642095,0.0439715,-0.133397,1.38765,-0.0610688,0.2133157,0.6712296,0.4124876,-0.3920042,0.5568224,0.3533358,-0.1582693,0.2010594,0.2363332,0.3037871,0.1622224,-0.3417636,0.0670103,0.1842109,-0.0963369,-0.139887,-0.0370589,-0.0337431,0.1090248,0.3564213,0.1070558
0.522,0.0001534,1.190021,0.5873791,0.0727674,1.215404,0.4005175,0.1454409,1.230604,0.2832635,0.1849773,1.274573,0.124053,0.0706993,1.399285,-0.0136648,-0.0283068,1.641061,0.0429582,-0.1333885,1.387898,-0.06318,0.2155285,0.668577,0.399847,-0.3934512,0.5632833,0.3623953,-0.1586427,0.1867409,0.2307024,0.2890871,0.1395634,-0.3501083,0.0724936,0.2101402,-0.0970987,-0.1377627,-0.0375472,-0.0333184,0.1071324,0.3653429,0.1057053
0.544,0.0006186,1.193749,0.6059113,0.0682718,1.218783,0.4166874,0.1378723,1.236658,0.2978017,0.1766958,1.281497,0.1345682,0.0691371,1.399238,-0.0120258,-0.0270512,1.643835,0.0428485,-0.1328211,1.38761,-0.065517,0.2113677,0.6697165,0.3814937,-0.3993661,0.566224,0.3769595,-0.1667306,0.1734522,0.2219803,0.2706581,0.119591,-0.3629292,0.0739946,0.2224711,-0.0962831,-0.1536558,-0.028566,-0.0311361,0.107459,0.3745438,0.1067856
0.567,0.0005024,1.197734,0.6227229,0.0634911,1.220988,0.4315873,0.1299469,1.242894,0.3112919,0.1684336,1.288695,0.1442849,0.0673639,1.39934,-0.0107325,-0.0285486,1.641076,0.0414207,-0.1334783,1.38748,-0.0674594,0.2067042,0.6753653,0.3533253,-0.4025695,0.5680135,0.3887524,-0.1762995,0.1611904,0.2173826,0.2523452,0.0986543,-0.3747733,0.0766756,0.2365534,-0.0950493,-0.1380131,-0.0351718,-0.0352641,0.1093253,0.3744549,0.1099632
0.588,-7.87e-05,1.198808,0.6376729,0.0587982,1.222044,0.4455101,0.1215118,1.249354,0.3238697,0.160671,1.296243,0.1524642,0.0663033,1.399627,-0.0094482,-0.0282398,1.643107,0.0413586,-0.1330172,1.387814,-0.0691252,0.1965993,0.6787448,0.3315478,-0.4055945,0.5681894,0.4050923,-0.1877284,0.1455079,0.2110172,0.2407267,0.0723007,-0.3756174,0.0775719,0.2527345,-0.0983087,-0.1479497,-0.0312169,-0.0337285,0.1066917,0.3817163,0.1094163
