time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0835775,1.07249,0.1222742,0.1144473,1.10115,0.0906897,0.2070217,1.141809,-0.0188236,0.2323505,1.233,-0.1035646,0.0894533,1.386607,-0.0073486,-0.0038348,1.655138,0.0934475,-0.1209802,1.390933,0.0067407,-0.0914412,0.5669222,0.8073508,-0.0399077,0.3691112,0.1797489,-0.3151292,0.1142063,0.4586571,0.5904006,0.4560663,-0.2659579,0.0398674,-0.1124785,-0.0657223,-0.0543006,-0.0478756,-0.0277668,0.1030107,0.2257911,0.1356267
0.0221,-0.0828191,1.068649,0.0991115,0.1139072,1.103779,0.0872016,0.2072159,1.144569,-0.0211802,0.2336545,1.23493,-0.1044007,0.0896843,1.386392,-0.0088135,-0.0018505,1.651758,0.0963259,-0.1194613,1.391292,0.0100357,-0.1763866,0.5990423,0.773837,-0.0567184,0.3642446,0.1877514,-0.3208084,0.1225489,0.4492833,0.5957987,0.4521468,-0.2631213,0.0338227,-0.121449,-0.0664229,-0.0468596,-0.0534216,-0.026274,0.0997079,0.2098798,0.1362936
0.0455,-0.0826044,1.070779,0.0986453,0.1137933,1.105555,0.085764,0.2073287,1.146007,-0.0215462,0.2349047,1.235961,-0.105247,0.0900567,1.386536,-0.0090599,-0.0008284,1.653226,0.0970654,-0.119233,1.391357,0.0113646,-0.161625,0.6055712,0.7716075,-0.0594762,0.3628307,0.1896779,-0.3165202,0.1296749,0.4448356,0.5997964,0.4459191,-0.2538933,0.0311179,-0.1244321,-0.0684345,-0.055171,-0.0541205,-0.0245227,0.099959,0.203616,0.1366925
0.0684,-0.0815755,1.073492,0.1005358,0.1139074,1.106746,0.0849494,0.2078571,1.147397,-0.0218918,0.2356293,1.236781,-0.1047921,0.0900484,1.386876,-0.0085965,-6.21e-05,1.653077,0.0982286,-0.1193825,1.391401,0.0125026,-0.1456654,0.6345944,0.7483324,-0.0590552,0.3592007,0.1884798,-0.3127581,0.1354675,0.4383608,0.599774,0.4490336,-0.25462,0.0267271,-0.1259398,-0.0679366,-0.0536566,-0.0581117,-0.0221245,0.1000767,0.2009278,0.1380303
0.0928,-0.0811118,1.074524,0.097955,0.1142073,1.108765,0.0851019,0.2086103,1.152522,-0.020152,0.2375861,1.237925,-0.1043319,0.0899839,1.387096,-0.00733,0.0012033,1.652265,0.0997406,-0.1196582,1.391534,0.0132277,-0.1477495,0.6291863,0.7525452,-0.057301,0.3498783,0.193096,-0.3075065,0.1407701,0.4548095,0.6024004,0.4441702,-0.2456447,0.0267564,-0.1295801,-0.0696792,-0.0493214,-0.0619758,-0.0230511,0.0962402,0.1986275,0.1365921
0.1145,-0.081387,1.073263,0.0972147,0.1140585,1.109165,0.0859436,0.2097553,1.150876,-0.0192164,0.2374041,1.23835,-0.1019947,0.0897077,1.387339,-0.0064572,0.0018347,1.652891,0.1006117,-0.1200587,1.391614,0.0136172,-0.155973,0.6339789,0.7468165,-0.05959,0.3458093,0.1946797,-0.3202702,0.1345719,0.4421788,0.5946659,0.4558354,-0.2537713,0.027945,-0.12879,-0.0690653,-0.0486917,-0.0643692,-0.0185552,0.095716,0.1991632,0.1362274
0.1365,-0.0813111,1.072339,0.0970554,0.1137928,1.109077,0.0875712,0.2107096,1.150918,-0.0172512,0.2396413,1.238873,-0.1003629,0.0895306,1.387787,-0.0054877,0.0022014,1.65463,0.1009663,-0.1205285,1.391353,0.0137994,-0.1582269,0.6187297,0.7584412,-0.0579377,0.3394961,0.1955506,-0.3257146,0.1434346,0.4333474,0.5990306,0.4432985,-0.239288,0.0257594,-0.1231248,-0.0686873,-0.0547862,-0.0656082,-0.0172153,0.096059,0.2033809,0.1356356
0.1592,-0.0825899,1.071961,0.0963468,0.113583,1.109084,0.0903633,0.2113805,1.151335,-0.0132863,0.238991,1.238375,-0.0956778,0.0891044,1.387881,-0.0042079,0.0025879,1.656538,0.1014183,-0.1209746,1.391212,0.0134127,-0.1676852,0.6293994,0.7494599,-0.0526163,0.3282524,0.1952743,-0.3244969,0.1424835,0.4380659,0.5842382,0.4579948,-0.2513811,0.026534,-0.1174594,-0.0685696,-0.0623972,-0.0648518,-0.0147408,0.0946929,0.2066174,0.1341938
0.1814,-0.0826191,1.069037,0.0959027,0.1132864,1.108914,0.097145,0.2129784,1.150422,-0.005419,0.2414919,1.238342,-0.0890619,0.087947,1.387745,-0.0026277,0.0018536,1.654997,0.1020094,-0.1221764,1.391121,0.012612,-0.181234,0.5895758,0.7798826,-0.0506861,0.3115463,0.1980027,-0.3230444,0.1449617,0.4340682,0.5835907,0.4497677,-0.2445522,0.0265526,-0.1033771,-0.0677239,-0.0532771,-0.071236,-0.0153202,0.0973991,0.2140241,0.1335648
0.2036,-0.082794,1.06593,0.097528,0.1129975,1.108867,0.1032882,0.2138179,1.150853,0.001868,0.2435126,1.238539,-0.0830275,0.0870882,1.387696,-0.001544,0.001372,1.654809,0.1020822,-0.1228108,1.39066,0.0116979,-0.2004057,0.5515731,0.8030316,-0.0472102,0.3026638,0.1942397,-0.3285823,0.1497125,0.4370363,0.5799327,0.4420851,-0.2363199,0.0246248,-0.0915208,-0.0683292,-0.0519953,-0.0728615,-0.0141604,0.0978357,0.2198368,0.1311302
0.2256,-0.083214,1.065104,0.1071557,0.1124706,1.109529,0.1107974,0.2147498,1.152838,0.0115592,0.2451921,1.238332,-0.0750243,0.0862809,1.387761,-0.0003447,0.0004424,1.655913,0.1019005,-0.1255675,1.390004,0.0113366,-0.193451,0.515103,0.8264983,-0.0510207,0.3032786,0.1928732,-0.3309665,0.1515065,0.4503735,0.5729002,0.4361166,-0.2335934,0.0242542,-0.0794216,-0.0678772,-0.0547967,-0.0738822,-0.0124741,0.0972016,0.2000183,0.1329286
