time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0851014,1.081268,0.0925526,0.1122588,1.131363,0.082014,0.2141726,1.177498,-0.0164101,0.2439771,1.266559,-0.0956064,0.0798496,1.398894,0.0023061,-0.0265021,1.66242,0.0796791,-0.1380418,1.392573,0.0002725,-0.113331,0.5948073,0.7792716,-0.0222053,0.2581716,0.2679686,-0.3313456,0.1526674,0.4412448,0.6095979,0.460447,-0.1880241,0.0225825,-0.0985912,-0.093376,-0.0175586,-0.0279894,-0.0236016,0.0681292,0.2721709,0.1364163
0.023,-0.0838535,1.08088,0.0892195,0.1131869,1.131989,0.0813678,0.2156033,1.177731,-0.0168903,0.2451406,1.266113,-0.0958874,0.0811212,1.398537,0.0011354,-0.0247973,1.66137,0.0795129,-0.1367917,1.392614,-0.00079,-0.1196148,0.5996741,0.7747346,-0.0223038,0.25208,0.2686011,-0.3364306,0.155214,0.4323114,0.608963,0.4613558,-0.1905391,0.0230303,-0.0980551,-0.0930748,-0.0246542,-0.0312155,-0.024871,0.0691112,0.2720663,0.1366639
0.054,-0.0831269,1.080638,0.0870274,0.1135175,1.131759,0.0815821,0.216492,1.177161,-0.0164335,0.2465014,1.265345,-0.0950675,0.081837,1.398349,0.0004006,-0.0238834,1.661516,0.0789271,-0.1361401,1.39265,-0.0018851,-0.1278749,0.6025938,0.7711667,-0.0277308,0.2484581,0.269091,-0.3327762,0.1596925,0.4344887,0.6052887,0.4622596,-0.1896089,0.0244619,-0.0964411,-0.0925552,-0.0342314,-0.0328564,-0.0239442,0.0706834,0.2719828,0.1355441
0.075,-0.0831025,1.080448,0.0863755,0.1135747,1.132026,0.0823109,0.2172224,1.177394,-0.0153944,0.2475623,1.26518,-0.0948734,0.0820483,1.398274,-3.17e-05,-0.0232501,1.659757,0.0790351,-0.1355391,1.392615,-0.0027771,-0.1311326,0.603843,0.7701781,-0.0283533,0.246315,0.2698013,-0.3365219,0.1612607,0.4240353,0.6075941,0.4565028,-0.1861116,0.0245485,-0.0953122,-0.0911578,-0.0319051,-0.0347465,-0.025689,0.0710724,0.2748906,0.1351625
0.096,-0.0832054,1.080295,0.0870276,0.1135564,1.132295,0.0833407,0.2175717,1.176955,-0.0142131,0.2485348,1.26484,-0.0939417,0.082185,1.397918,-0.0003074,-0.0228912,1.659432,0.0787543,-0.1363978,1.391948,-0.0023978,-0.1308831,0.5973718,0.7753098,-0.0295785,0.2448119,0.2713068,-0.3335828,0.1651103,0.4211331,0.6074535,0.4525307,-0.1823597,0.0269021,-0.0934454,-0.090346,-0.0345638,-0.035502,-0.0267972,0.0859998,0.2771786,0.1374033
0.119,-0.0840407,1.079311,0.0873456,0.1135044,1.132074,0.0852815,0.2178222,1.177386,-0.0117322,0.2482108,1.26374,-0.0920765,0.0822944,1.397622,-0.0004044,-0.0228155,1.659075,0.078256,-0.1354209,1.39241,-0.0050358,-0.1440563,0.6026867,0.7694073,-0.0297957,0.2422061,0.2670991,-0.3350299,0.1672388,0.4259542,0.6011852,0.4565969,-0.1905608,0.0299408,-0.0907967,-0.0896196,-0.0385548,-0.0367789,-0.0255279,0.0717655,0.2782237,0.134201
0.141,-0.0840494,1.078926,0.0897481,0.1135048,1.132221,0.0880202,0.2186457,1.176264,-0.0086499,0.248347,1.2625,-0.0891999,0.0823952,1.397342,-0.0007643,-0.0227977,1.658429,0.0775825,-0.135406,1.392223,-0.0061859,-0.1352504,0.5750334,0.7922838,-0.0263566,0.2369729,0.2655893,-0.3341849,0.167445,0.4236592,0.5907568,0.4607821,-0.1971805,0.029006,-0.0838878,-0.0892579,-0.0408964,-0.037245,-0.0260497,0.0737422,0.2798442,0.132461
0.163,-0.084189,1.077886,0.0984724,0.1134864,1.132304,0.0938003,0.2195515,1.17548,-0.0021245,0.2502716,1.261195,-0.0847728,0.0817773,1.396747,-0.0011814,-0.0233615,1.658216,0.0763133,-0.1355533,1.392261,-0.0086877,-0.1319435,0.5343209,0.8203034,-0.0273679,0.243653,0.2604709,-0.3322213,0.1745969,0.4204806,0.5852323,0.4516073,-0.1894417,0.0333672,-0.0749345,-0.0883357,-0.0470802,-0.0387076,-0.022937,0.0735408,0.2895731,0.1314773
0.186,-0.0837134,1.078631,0.114954,0.1137895,1.132457,0.0996255,0.2201621,1.173938,0.0036225,0.2509348,1.259791,-0.0802714,0.0813629,1.396338,-0.001397,-0.0237065,1.657166,0.0754382,-0.1360876,1.392024,-0.0103991,-0.0912595,0.5083991,0.8376421,-0.0314286,0.2487611,0.253924,-0.3270847,0.1796915,0.413128,0.5779276,0.447841,-0.1890886,0.03578,-0.0696924,-0.090449,-0.0475836,-0.0390294,-0.0251352,0.0772168,0.292305,0.1314041
0.208,-0.0820293,1.081803,0.1361967,0.1144303,1.134325,0.1076638,0.2208865,1.17492,0.0117649,0.2504378,1.257837,-0.0733316,0.080632,1.396478,-0.0017867,-0.0243968,1.657832,0.0740622,-0.1363792,1.392184,-0.0126222,-0.04936,0.5418781,0.8146689,-0.0399361,0.256174,0.24852,-0.3244925,0.1846147,0.4154085,0.5581548,0.4549897,-0.2029548,0.0352763,-0.0590486,-0.0883323,-0.0546702,-0.0384973,-0.0219077,0.0773582,0.301525,0.1297436
