time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0934018,1.066492,0.0790618,0.0997233,1.111579,0.0496283,0.190985,1.156435,-0.0592222,0.2182839,1.245091,-0.1442299,0.0712024,1.393813,-0.0465115,-0.0208767,1.64304,0.0646812,-0.1417354,1.392125,-0.0275546,-0.1039163,0.627448,0.7496378,-0.0805494,0.3537749,0.2230466,-0.3135262,0.1274771,0.4247465,0.5987936,0.4449007,-0.2451027,0.0547052,-0.1450694,-0.0823054,-0.1112832,-0.0798637,-0.0316578,0.110905,0.2149957,0.1228055
0.0222,-0.0932455,1.066325,0.0767939,0.0990282,1.112583,0.0486683,0.1916044,1.157167,-0.0591945,0.2188948,1.245524,-0.1430478,0.0714725,1.394155,-0.0459795,-0.0205833,1.642973,0.0644344,-0.1413586,1.392048,-0.0283061,-0.1088852,0.6385203,0.738551,-0.0855459,0.3546075,0.2242838,-0.313658,0.1358525,0.4117722,0.5959727,0.4513441,-0.2544183,0.0542165,-0.1448151,-0.0834302,-0.1128695,-0.0802536,-0.0322953,0.1120973,0.2162043,0.1221868
0.0445,-0.0933167,1.065869,0.07355,0.09855,1.114735,0.0486229,0.1920228,1.158492,-0.0577984,0.2208266,1.246154,-0.1406602,0.0720699,1.394186,-0.0449645,-0.0205119,1.642542,0.0638855,-0.1415721,1.392077,-0.0286356,-0.1254594,0.6437786,0.7311299,-0.0903089,0.3485768,0.2274918,-0.3088441,0.1451996,0.4085717,0.5963427,0.4497013,-0.2520054,0.0585132,-0.1422293,-0.0854845,-0.1170193,-0.0803294,-0.0314864,0.1138348,0.2150575,0.1199318
0.0669,-0.0932098,1.065584,0.0730564,0.0983156,1.115649,0.0498377,0.1926985,1.158892,-0.0561605,0.2226233,1.246479,-0.1398163,0.0721699,1.394449,-0.0444731,-0.0207922,1.642225,0.0632234,-0.1414033,1.391771,-0.0292299,-0.1290774,0.6428062,0.7312925,-0.0920615,0.3434967,0.2316179,-0.3135196,0.1445881,0.4085496,0.6010731,0.4405222,-0.2390567,0.0591942,-0.1401626,-0.084527,-0.1217327,-0.0800861,-0.0307089,0.1135378,0.2178205,0.1194092
0.0895,-0.0935201,1.06527,0.0725289,0.0981359,1.115384,0.0513239,0.1940371,1.159224,-0.0538813,0.2231218,1.246574,-0.1369891,0.072143,1.394514,-0.0438386,-0.0207167,1.642031,0.0626994,-0.1409519,1.391339,-0.0294204,-0.1341963,0.6384802,0.7351748,-0.0920303,0.3408715,0.2307681,-0.3178791,0.1551351,0.3965297,0.5986197,0.4441065,-0.2443173,0.0602852,-0.1372863,-0.0849449,-0.1249749,-0.0787314,-0.0286182,0.1169116,0.2231496,0.1171627
0.1131,-0.0934899,1.064904,0.0728076,0.0981762,1.115167,0.0536459,0.1941611,1.159406,-0.0507234,0.2237817,1.246564,-0.1341885,0.0718986,1.394598,-0.0432495,-0.020911,1.641517,0.0623685,-0.1411924,1.391124,-0.0300343,-0.1370527,0.6312082,0.7412057,-0.0856562,0.3335206,0.2289442,-0.3191263,0.1510679,0.4063627,0.5940077,0.4437784,-0.2422187,0.0601168,-0.1297978,-0.0849587,-0.1258659,-0.0780854,-0.0280716,0.1188142,0.2260854,0.1160784
0.1338,-0.094386,1.063164,0.073433,0.098145,1.114259,0.0568937,0.1948187,1.159272,-0.0465974,0.2249871,1.246242,-0.1305811,0.071573,1.394404,-0.0423709,-0.0214825,1.64156,0.0617668,-0.1420374,1.391074,-0.031157,-0.1447145,0.6284896,0.743517,-0.0822805,0.328274,0.2295737,-0.3204279,0.15371,0.4086163,0.5901709,0.4423986,-0.2406367,0.0628536,-0.1251818,-0.0838311,-0.1272282,-0.0771797,-0.0275131,0.1167819,0.2254491,0.1154903
0.1554,-0.0962418,1.061313,0.0750246,0.097838,1.112691,0.064307,0.1961428,1.157519,-0.0388645,0.2259829,1.244875,-0.1241371,0.07101,1.393911,-0.0417198,-0.0224342,1.641305,0.0611746,-0.1421237,1.39088,-0.0323366,-0.1567917,0.6057891,0.7633994,-0.074485,0.3093595,0.2248323,-0.3158634,0.1572669,0.4048994,0.5805931,0.4407178,-0.2423474,0.0633562,-0.1122293,-0.083814,-0.1280558,-0.0764068,-0.0256672,0.1173919,0.231621,0.1146741
0.1779,-0.0976219,1.058553,0.0781195,0.0970353,1.111617,0.070348,0.1969316,1.15709,-0.0317666,0.2270037,1.243953,-0.1185908,0.0709559,1.393802,-0.0414579,-0.0228559,1.640471,0.0605604,-0.1425083,1.390564,-0.0343751,-0.1743681,0.5885465,0.7747161,-0.0735284,0.3010172,0.2242776,-0.3217071,0.162537,0.4051566,0.5762587,0.4336284,-0.2432961,0.0614417,-0.0994386,-0.0831673,-0.1253995,-0.0749661,-0.0250089,0.1174404,0.2431587,0.1145985
0.2024,-0.0981729,1.056069,0.089084,0.0963015,1.111513,0.0779322,0.1969843,1.155809,-0.0234844,0.2270305,1.241463,-0.1112452,0.070282,1.393479,-0.0411026,-0.0237913,1.640683,0.0600183,-0.1430466,1.39054,-0.0355412,-0.1737601,0.5796576,0.7788248,-0.0711327,0.292382,0.2223437,-0.3158604,0.1634072,0.416032,0.5593182,0.4391387,-0.2530637,0.0624549,-0.0915005,-0.081499,-0.1261115,-0.0739308,-0.0254614,0.1185509,0.2465287,0.1137605
