time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0765084,1.08968,0.0900262,0.1175028,1.143116,0.0784488,0.2185224,1.176516,-0.0264505,0.2471014,1.25588,-0.1135396,0.0872753,1.396177,-0.0224075,-0.0168027,1.658707,0.0580319,-0.128469,1.389352,-0.0183044,-0.1311569,0.5812022,0.7806301,-0.0470116,0.2734683,0.2353,-0.2943726,0.1654481,0.4454992,0.5784541,0.4640141,-0.2278478,0.0494756,-0.1058286,-0.0877754,-0.0655088,-0.0504333,-0.0347598,0.0968691,0.2628269,0.1178682
0.023,-0.0774853,1.089319,0.0897392,0.1161611,1.143498,0.085356,0.2190642,1.177082,-0.0187242,0.2475234,1.253455,-0.1074995,0.0870907,1.395687,-0.0223536,-0.0180118,1.657605,0.0566339,-0.1286294,1.389197,-0.0203973,-0.1407089,0.5735418,0.7869318,-0.0516228,0.2539322,0.2326795,-0.290853,0.1679946,0.457013,0.5676992,0.4634315,-0.2346102,0.0535435,-0.0983579,-0.086499,-0.0605046,-0.0528696,-0.0370604,0.1006007,0.2680368,0.1148129
0.053,-0.0794723,1.087782,0.0858032,0.1129181,1.145464,0.0913158,0.2186404,1.175786,-0.0114767,0.2505798,1.25242,-0.1015722,0.0871305,1.395522,-0.022231,-0.0187237,1.6565,0.0556518,-0.1291364,1.388795,-0.0226849,-0.1645292,0.5845495,0.7747156,-0.0669884,0.2339323,0.2327244,-0.2842744,0.1883377,0.4348338,0.5691221,0.4439148,-0.2209242,0.0572437,-0.0946443,-0.0862386,-0.0561382,-0.0534639,-0.0356539,0.0995893,0.2706361,0.1167374
0.074,-0.081431,1.086768,0.0830224,0.1094895,1.147794,0.0945401,0.2179912,1.176877,-0.0057325,0.2509673,1.25143,-0.0952817,0.0869318,1.39564,-0.0223075,-0.0193655,1.656563,0.0547465,-0.129201,1.388726,-0.0241504,-0.1934015,0.5762398,0.7750846,-0.0791674,0.2201895,0.2362318,-0.2853598,0.2043076,0.4278627,0.56095,0.4422894,-0.225576,0.0586291,-0.0893332,-0.0851833,-0.0582298,-0.0533921,-0.0377715,0.0991048,0.2748061,0.1156595
0.097,-0.0836229,1.086654,0.0815006,0.106122,1.149625,0.0979817,0.2172007,1.177863,0.0002839,0.2535738,1.251897,-0.0894256,0.0870126,1.396013,-0.0225829,-0.0192131,1.658269,0.0537204,-0.1290989,1.38867,-0.0253839,-0.1998776,0.5908147,0.763083,-0.0924296,0.2077026,0.2365548,-0.2872742,0.2167647,0.4215928,0.5667291,0.423472,-0.212848,0.0576521,-0.0811986,-0.0864645,-0.0678827,-0.049281,-0.0371893,0.1033382,0.28037,0.1152044
0.119,-0.0857283,1.086865,0.0801623,0.1029512,1.151555,0.1014895,0.2170042,1.178614,0.0068213,0.2544382,1.251715,-0.0821657,0.0865998,1.396291,-0.0223524,-0.0197095,1.655772,0.0527946,-0.1295295,1.388585,-0.0269159,-0.2184783,0.5854545,0.7634515,-0.1035291,0.1956276,0.2380382,-0.2867653,0.2310469,0.4116492,0.558624,0.4215799,-0.2139786,0.0590175,-0.0756016,-0.0869518,-0.0573294,-0.0511365,-0.0411669,0.1039755,0.2833324,0.1149419
0.141,-0.0875189,1.087303,0.0791213,0.100027,1.154229,0.1071806,0.2171606,1.181656,0.0169671,0.2576795,1.253194,-0.0727403,0.0860606,1.396776,-0.0219666,-0.0205468,1.657657,0.0508484,-0.1294054,1.388617,-0.0294718,-0.2389516,0.5987786,0.7488977,-0.1115352,0.1805038,0.2377471,-0.2865298,0.2508509,0.3967151,0.5564409,0.4049855,-0.2004777,0.0596722,-0.060853,-0.0875763,-0.0697216,-0.0493049,-0.0407828,0.1028614,0.2917809,0.1138256
0.165,-0.0881464,1.086675,0.080176,0.0988823,1.155892,0.1113706,0.2177582,1.183643,0.0237972,0.2594096,1.25438,-0.0657478,0.0858479,1.396934,-0.0215634,-0.0211024,1.656987,0.0497476,-0.1295402,1.388395,-0.0312434,-0.2602167,0.5858982,0.7531632,-0.119001,0.1749324,0.2371825,-0.2869339,0.2607145,0.39168,0.5492743,0.3989069,-0.1943402,0.0586125,-0.050286,-0.0906691,-0.0673948,-0.0483194,-0.0414965,0.1018098,0.2987792,0.1115122
0.186,-0.0902403,1.089086,0.0858333,0.0984832,1.157444,0.1161497,0.2187814,1.184895,0.0307016,0.2614276,1.255297,-0.0592937,0.0850311,1.397205,-0.0208129,-0.0213222,1.656779,0.0488886,-0.1299294,1.388194,-0.0331339,-0.2464384,0.5813717,0.7625402,-0.1285908,0.170756,0.2371625,-0.2917454,0.2687181,0.378169,0.5408818,0.3916741,-0.1823547,0.0603677,-0.0396476,-0.0884782,-0.0671959,-0.0474088,-0.040978,0.1028939,0.301601,0.1115781
0.209,-0.0913008,1.090895,0.0961444,0.0983055,1.15871,0.1214509,0.2194441,1.186671,0.0379916,0.2630098,1.256674,-0.0523693,0.0845474,1.397245,-0.0203205,-0.0217613,1.657088,0.0479303,-0.1300271,1.388129,-0.0350362,-0.2260536,0.5891823,0.7607327,-0.1350932,0.1738756,0.2337572,-0.2898211,0.2777449,0.3764169,0.5311918,0.3884395,-0.1758646,0.0599978,-0.0274728,-0.0890038,-0.0700908,-0.045036,-0.0389562,0.104197,0.3088029,0.1115739
0.231,-0.0907422,1.094057,0.1140552,0.0990442,1.162347,0.1316871,0.2206281,1.190073,0.0497796,0.2646522,1.258599,-0.0416969,0.0837051,1.397703,-0.0197341,-0.0229797,1.656122,0.0465973,-0.1307757,1.387577,-0.0381413,-0.2123482,0.603931,0.7500792,-0.1472665,0.1846686,0.2332404,-0.2871639,0.2895908,0.3561466,0.5212047,0.3804559,-0.1727922,0.0578168,-0.0090088,-0.0902594,-0.0670545,-0.0461203,-0.0389871,0.1064415,0.3172478,0.1114311
0.253,-0.0895247,1.096409,0.1266118,0.1000724,1.166627,0.1404324,0.2216297,1.192533,0.0582711,0.265418,1.259601,-0.0345568,0.0831004,1.397787,-0.0191105,-0.0225746,1.657628,0.0458841,-0.1309379,1.387492,-0.0400503,-0.2096583,0.6107857,0.7440453,-0.159174,0.1935869,0.2315467,-0.2802857,0.295229,0.3438254,0.5081358,0.3762326,-0.1694169,0.0583528,-0.001872,-0.0913165,-0.0787497,-0.040708,-0.0363094,0.1066439,0.3231083,0.1109581
0.275,-0.0873796,1.099959,0.1423356,0.101367,1.172357,0.1512113,0.2225756,1.196994,0.0680251,0.26563,1.261099,-0.0275429,0.0825593,1.398016,-0.0187696,-0.0241191,1.655118,0.0445668,-0.1308136,1.387274,-0.0422033,-0.1995511,0.6134622,0.740686,-0.1742452,0.1994403,0.2320251,-0.2677256,0.2988487,0.3402614,0.49674,0.3727875,-0.1765615,0.059552,0.0092359,-0.0920572,-0.0677235,-0.0454953,-0.0396916,0.1063116,0.3322433,0.1098787
