time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0841444,1.084397,0.1080623,0.110577,1.116269,0.0865329,0.2126216,1.161512,-0.0109817,0.2458788,1.249671,-0.0939285,0.0878308,1.395279,-0.0092689,-0.0128953,1.651695,0.0916921,-0.1274224,1.393797,0.0047569,0.1210693,-0.6095406,-0.7675603,-0.0580978,0.3392891,0.1578268,-0.3388345,0.1704233,0.4136376,0.579578,0.4432115,-0.2276534,0.0470886,-0.1216403,-0.0775905,-0.0890152,-0.0410476,-0.0364082,0.0891542,0.2330004,0.1357715
0.0237,-0.083614,1.083171,0.1034692,0.109677,1.116142,0.0806923,0.2106597,1.163158,-0.0156152,0.2452744,1.24923,-0.0996198,0.0884257,1.395335,-0.012532,-0.0124258,1.651438,0.0906294,-0.1267267,1.393261,0.0068059,0.1167394,-0.6026696,-0.7714737,-0.05269,0.3447362,0.1626732,-0.3229634,0.1811617,0.41604,0.5855651,0.4364879,-0.2227718,0.0458595,-0.1356813,-0.0824511,-0.0873505,-0.0428776,-0.0376476,0.0901844,0.218779,0.1351018
0.0465,-0.0836848,1.085087,0.1012271,0.1096708,1.116557,0.0790422,0.210337,1.160234,-0.0192721,0.2441696,1.249283,-0.1016993,0.0881012,1.395741,-0.0140878,-0.0124067,1.65205,0.0898512,-0.1265428,1.393117,0.0074569,0.1192626,-0.6224352,-0.7556519,-0.0516269,0.3430113,0.1605081,-0.3299803,0.173825,0.4052182,0.5895691,0.4367527,-0.2247148,0.0403297,-0.1406035,-0.0810548,-0.0908327,-0.0435908,-0.0382114,0.0922834,0.2133405,0.1350754
0.0686,-0.0831607,1.084411,0.0961486,0.1096681,1.11843,0.0765035,0.209379,1.16219,-0.0227798,0.242596,1.249511,-0.1054921,0.0884515,1.395956,-0.0152488,-0.0125784,1.652664,0.0886904,-0.1266186,1.393301,0.0076734,0.1311442,-0.6261588,-0.7504587,-0.0534616,0.3469581,0.1622223,-0.3349902,0.1659371,0.4150068,0.5911309,0.4387935,-0.2285328,0.0433188,-0.1501183,-0.083073,-0.0938419,-0.0455046,-0.0370163,0.0936523,0.206829,0.1331856
0.0909,-0.0827655,1.086274,0.0942046,0.1093776,1.119886,0.0748665,0.2087018,1.162565,-0.0252023,0.2423758,1.250143,-0.1078194,0.088644,1.395862,-0.0155022,-0.0127535,1.651614,0.0880074,-0.1262605,1.392823,0.0075961,0.132051,-0.633326,-0.7450576,-0.0578161,0.3508942,0.1666984,-0.3278458,0.1715451,0.409023,0.5942613,0.4384161,-0.2300477,0.0488747,-0.1556711,-0.0847248,-0.0888889,-0.0470378,-0.0376667,0.0928169,0.2073977,0.130731
0.1135,-0.0827314,1.087115,0.0934752,0.1095846,1.12058,0.0732246,0.2083031,1.162776,-0.0271734,0.241525,1.249516,-0.1100604,0.0885409,1.396016,-0.0167016,-0.0130366,1.651872,0.0872096,-0.1265362,1.392574,0.0074349,0.1322399,-0.6365167,-0.7412667,-0.0565943,0.3521741,0.1644142,-0.3248891,0.1728009,0.4050317,0.5885379,0.4442135,-0.2316198,0.0465895,-0.1586308,-0.085172,-0.0897398,-0.0484904,-0.0371922,0.0947942,0.2049952,0.1299593
0.1369,-0.0823199,1.087486,0.0928936,0.1097333,1.121085,0.0724797,0.2083112,1.163379,-0.0281081,0.2412692,1.249495,-0.1115057,0.0888567,1.396314,-0.0174453,-0.0134279,1.652248,0.0861915,-0.1265828,1.392517,0.0072174,0.1326627,-0.637424,-0.7400488,-0.0540249,0.352569,0.1639616,-0.3263379,0.1658148,0.4141219,0.5877858,0.44492,-0.2297408,0.0485237,-0.1583569,-0.0866669,-0.0898307,-0.0492884,-0.0351718,0.0956047,0.2064246,0.1278035
0.1579,-0.0817492,1.087085,0.0947625,0.1102266,1.121563,0.0721645,0.2087399,1.163149,-0.0288033,0.2404266,1.25,-0.1117562,0.0883735,1.396534,-0.0187414,-0.0139855,1.653278,0.0845092,-0.1270514,1.392564,0.0064626,0.1276156,-0.6321512,-0.7448568,-0.052113,0.3584806,0.1660329,-0.3240716,0.1663085,0.4073891,0.5816032,0.4504203,-0.2395661,0.0467254,-0.1567604,-0.0876663,-0.095244,-0.0486602,-0.0345284,0.0964755,0.2063892,0.1252732
0.1798,-0.0812625,1.087124,0.0977774,0.1113396,1.121467,0.0735428,0.2096399,1.163582,-0.0271741,0.2405734,1.250486,-0.110908,0.0875939,1.396662,-0.0193773,-0.0144386,1.652232,0.0834612,-0.1278672,1.392535,0.0056568,0.1237723,-0.6168999,-0.7577684,-0.053806,0.360074,0.1650124,-0.3249118,0.1640431,0.4073964,0.5805941,0.4519362,-0.2434344,0.0470473,-0.1550024,-0.0876758,-0.0898751,-0.0492642,-0.0348378,0.0976594,0.2055716,0.1251388
0.2022,-0.0811838,1.086931,0.1012882,0.112361,1.121705,0.0764286,0.2105923,1.164192,-0.0245161,0.2411587,1.249826,-0.1094032,0.0870285,1.396843,-0.0203708,-0.0153334,1.652064,0.0822238,-0.128343,1.392745,0.0045601,0.1280067,-0.6172328,-0.7588745,-0.0574288,0.3584058,0.1634617,-0.3237136,0.1634795,0.4093109,0.5686085,0.4548907,-0.2426238,0.0464629,-0.1473223,-0.0871489,-0.0894042,-0.0505481,-0.0352024,0.1002346,0.2078823,0.1230146
0.2243,-0.0802242,1.086588,0.1087884,0.1133767,1.123028,0.0810952,0.2118804,1.164029,-0.0204206,0.2425065,1.25029,-0.1067657,0.0860887,1.396368,-0.020821,-0.0160289,1.65205,0.0808624,-0.1292649,1.392502,0.0033486,0.1214278,-0.6049857,-0.7688906,-0.0666146,0.3593257,0.1641997,-0.3203437,0.1673776,0.396391,0.5681275,0.4497059,-0.2381762,0.0520614,-0.1428996,-0.0869167,-0.0901101,-0.0503984,-0.034145,0.1030793,0.2109788,0.1232246
0.2464,-0.077434,1.08657,0.1258759,0.1143095,1.12498,0.0874063,0.2130821,1.165041,-0.0141226,0.244042,1.249814,-0.1025425,0.0851912,1.396579,-0.0220065,-0.0168927,1.652469,0.0792733,-0.1301406,1.392627,0.0016669,0.0848128,-0.5825459,-0.7829952,-0.074071,0.3613199,0.1580692,-0.3145005,0.1694772,0.4029115,0.5623261,0.4421754,-0.2343291,0.0474912,-0.1351522,-0.0852252,-0.0943723,-0.051177,-0.033735,0.1039649,0.2166809,0.1227954
0.2687,-0.0690694,1.090062,0.1618263,0.1164653,1.13069,0.1013798,0.2149557,1.16802,-0.0010935,0.243739,1.248255,-0.0923774,0.0839625,1.396495,-0.022816,-0.0174453,1.651335,0.0769594,-0.1315038,1.392727,-0.0012778,0.029475,-0.5932336,-0.761978,-0.0888548,0.368923,0.1637399,-0.2989652,0.181344,0.396294,0.5346385,0.449463,-0.2500072,0.0537595,-0.1258482,-0.0875571,-0.0941769,-0.0543266,-0.0318277,0.1064703,0.2229971,0.1215437
0.2905,-0.0613216,1.09711,0.1889054,0.1194231,1.136318,0.1136532,0.216598,1.17021,0.0096164,0.2450467,1.248303,-0.0852482,0.0828735,1.396754,-0.0237087,-0.0176129,1.652419,0.0748296,-0.13304,1.392991,-0.0035487,-0.0136861,-0.6067175,-0.7405146,-0.1037296,0.3822568,0.1656893,-0.2839618,0.1873168,0.3849098,0.5234435,0.4395116,-0.2485129,0.052043,-0.115515,-0.0861492,-0.1046679,-0.0579459,-0.0292332,0.1075966,0.2241295,0.1225193
0.3131,-0.0513724,1.10608,0.2166702,0.1235047,1.14402,0.1278345,0.2183689,1.174711,0.021918,0.2457114,1.248419,-0.0774561,0.081672,1.396915,-0.024431,-0.016993,1.651526,0.0727316,-0.1337458,1.39257,-0.0055922,-0.0418197,-0.6328011,-0.7052659,-0.1298557,0.4011759,0.1759432,-0.2646541,0.1904358,0.3807311,0.5064529,0.4326336,-0.2496314,0.056675,-0.1075011,-0.08759,-0.1083915,-0.0646234,-0.0273331,0.1093539,0.2320762,0.1183524
0.3359,-0.0382519,1.115816,0.2460932,0.1290264,1.15272,0.1436396,0.2211816,1.17903,0.0354245,0.2460278,1.248488,-0.0685007,0.0808211,1.397213,-0.0255672,-0.015877,1.651006,0.0706844,-0.135122,1.392486,-0.0080331,-0.0663519,-0.6468882,-0.6742529,-0.1632313,0.4268557,0.1829752,-0.240833,0.1933488,0.3662964,0.4817098,0.4312336,-0.2579985,0.0549501,-0.0938514,-0.088091,-0.1148533,-0.0734188,-0.0233059,0.1116994,0.2346875,0.1165175
0.3572,-0.0208986,1.125119,0.2776311,0.1358951,1.163021,0.1603015,0.2244469,1.185072,0.0493481,0.24654,1.249036,-0.0593282,0.0792644,1.397475,-0.0264922,-0.0144525,1.650371,0.0684408,-0.1363739,1.392249,-0.0103192,-0.0921832,-0.6507171,-0.645102,-0.1990244,0.4574266,0.1924464,-0.2205097,0.1936021,0.3488152,0.4548187,0.4302805,-0.2662629,0.0599335,-0.0856413,-0.087856,-0.1227176,-0.0827309,-0.0190554,0.1138605,0.2403219,0.1160584
0.3797,0.013568,1.141751,0.3275684,0.1491668,1.179703,0.1871343,0.2304112,1.195003,0.071282,0.2473688,1.250745,-0.045365,0.0774518,1.397315,-0.0282084,-0.0125019,1.646889,0.0653201,-0.1380834,1.392092,-0.0142079,-0.1361527,-0.6508471,-0.5916836,-0.2412,0.4961462,0.2220991,-0.1778808,0.1881428,0.3307492,0.4111478,0.4276897,-0.2832566,0.0686581,-0.0728597,-0.0900137,-0.1232276,-0.1016122,-0.0128307,0.1161699,0.2466417,0.1128434
0.4023,0.041825,1.153406,0.3603834,0.1601029,1.190079,0.2056006,0.2353768,1.202067,0.0856767,0.2478555,1.252505,-0.0361752,0.0760758,1.397524,-0.0299523,-0.0110986,1.64664,0.0631612,-0.1390656,1.391808,-0.0171615,-0.1626667,-0.6426834,-0.5511515,-0.2623053,0.5215933,0.2443734,-0.1533086,0.1783036,0.3147777,0.3836957,0.4249522,-0.2957866,0.0674547,-0.0635115,-0.0903168,-0.1334812,-0.1132677,-0.0093829,0.1176143,0.2513791,0.1123026
