time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0832079,1.062276,0.086773,0.1101555,1.104423,0.0800284,0.2117653,1.151828,-0.0157827,0.2473431,1.240365,-0.0987028,0.0915121,1.392183,-0.0249954,0.0090889,1.646057,0.0747866,-0.1218996,1.388259,-0.0154026,-0.1607836,0.5967424,0.7737601,-0.0687718,0.3292094,0.1923395,-0.3463401,0.178916,0.4005554,0.593098,0.418368,-0.2298088,0.0584037,-0.1013145,-0.0787893,-0.099205,-0.1408112,-0.0316743,0.1044573,0.2475601,0.1151194
0.0219,-0.0831544,1.06266,0.0861359,0.1099174,1.105239,0.0803119,0.2113189,1.154275,-0.0146372,0.2496478,1.241094,-0.0978965,0.0915066,1.39226,-0.0248548,0.0082377,1.648045,0.0748345,-0.1215174,1.388186,-0.0159542,-0.1609297,0.6004562,0.7702585,-0.0700932,0.3227186,0.1924572,-0.3394662,0.1906609,0.4119956,0.5992893,0.4033815,-0.2160267,0.0567472,-0.101917,-0.0778594,-0.1050578,-0.1329598,-0.0285083,0.1065847,0.2460952,0.1156691
0.0453,-0.0836232,1.062739,0.0855657,0.1094069,1.105253,0.080139,0.2115155,1.15468,-0.0141678,0.2506921,1.241339,-0.097316,0.0918123,1.392365,-0.0247303,0.0077995,1.648245,0.0748321,-0.1213121,1.388145,-0.0160776,-0.1651546,0.6201451,0.7543702,-0.0720299,0.3229174,0.1934395,-0.3428722,0.1927487,0.409445,0.6011526,0.3998406,-0.2108688,0.0565328,-0.1010936,-0.0783195,-0.1036502,-0.1267458,-0.0279169,0.1065066,0.2470968,0.1155482
0.0669,-0.0835984,1.064438,0.0857664,0.1093814,1.105685,0.0799226,0.2120984,1.154845,-0.0133746,0.2510655,1.241735,-0.0958434,0.092409,1.392425,-0.024255,0.0066772,1.647882,0.0750974,-0.1209363,1.388049,-0.0164721,-0.1582974,0.6222047,0.7538409,-0.0724671,0.3195991,0.1933162,-0.3388218,0.1970496,0.4072736,0.6002507,0.4044812,-0.2151947,0.0558308,-0.0996349,-0.0800721,-0.0980641,-0.1208185,-0.027429,0.1070486,0.2479326,0.1152035
0.0892,-0.083623,1.064389,0.0856199,0.1095509,1.105888,0.0799368,0.212432,1.154601,-0.0128834,0.2508437,1.241699,-0.0949489,0.0926222,1.3924,-0.0240649,0.0059834,1.646994,0.0749874,-0.1210506,1.387782,-0.0151705,-0.1585338,0.6246727,0.7512133,-0.0739132,0.3187512,0.1930591,-0.3339894,0.1991418,0.4041234,0.5958704,0.4104703,-0.2202275,0.0549929,-0.096455,-0.0797357,-0.0924369,-0.1163705,-0.0293766,0.1196623,0.2517629,0.1149195
0.1118,-0.0833327,1.064369,0.0859275,0.1094672,1.10646,0.0801549,0.2133554,1.153328,-0.0133666,0.2516692,1.242043,-0.0950304,0.0928764,1.392612,-0.0237502,0.0051319,1.647221,0.0749804,-0.1203788,1.38767,-0.0168297,-0.1558708,0.6161249,0.7582158,-0.0734715,0.3192717,0.1940531,-0.3494364,0.1905877,0.3969582,0.6002895,0.4051369,-0.2162431,0.0544536,-0.0949712,-0.0794935,-0.0903781,-0.1117612,-0.0282842,0.1098855,0.2505616,0.1144799
0.135,-0.0834221,1.064079,0.086114,0.1095047,1.106428,0.080429,0.2133443,1.153462,-0.0127039,0.2512771,1.241871,-0.0941631,0.0931326,1.392488,-0.0233686,0.0042672,1.648979,0.0747736,-0.1202844,1.387562,-0.0169453,-0.1592837,0.6139447,0.7593736,-0.0733839,0.3213669,0.1952511,-0.3505035,0.1898665,0.3971891,0.5965745,0.4106923,-0.221646,0.0545096,-0.0951323,-0.0786373,-0.0951742,-0.1059214,-0.0290248,0.1107638,0.2506958,0.1147814
0.1555,-0.0833206,1.064642,0.0865914,0.1096019,1.106261,0.0813828,0.2133099,1.153315,-0.0118564,0.2513992,1.241549,-0.0933623,0.0934962,1.392443,-0.022772,0.0033256,1.648824,0.0748052,-0.1201287,1.387198,-0.0172103,-0.1573689,0.6063768,0.7665948,-0.0713869,0.3190713,0.193278,-0.3492973,0.1878833,0.3975483,0.5959756,0.4111901,-0.2228801,0.0569175,-0.0940013,-0.0798475,-0.0914959,-0.1018479,-0.029931,0.1120078,0.2514707,0.1141973
0.1795,-0.0839138,1.062904,0.086932,0.1095787,1.106122,0.0835538,0.2132754,1.152005,-0.0102904,0.2517101,1.240617,-0.0932335,0.0936865,1.392261,-0.0221417,0.0019373,1.648475,0.0748023,-0.1200046,1.38719,-0.0178598,-0.16911,0.5958017,0.7726164,-0.0664414,0.314623,0.1945601,-0.3441081,0.1908059,0.3970154,0.5982153,0.4025659,-0.2161592,0.0567461,-0.0852856,-0.0769501,-0.0869551,-0.095471,-0.0322405,0.1111811,0.2538345,0.1148233
0.2002,-0.0850825,1.061626,0.0860782,0.1089511,1.105571,0.0855326,0.2128484,1.150977,-0.0090242,0.2509914,1.239986,-0.0921263,0.0935512,1.392151,-0.0216954,0.0009775,1.64807,0.0745951,-0.1194781,1.386939,-0.0181605,-0.1819216,0.5915328,0.7755599,-0.0661934,0.3151514,0.1924559,-0.3437831,0.1862742,0.4031002,0.5975156,0.4031269,-0.2229917,0.057394,-0.0803673,-0.0769582,-0.0838706,-0.0907715,-0.0327946,0.1121188,0.2579436,0.1145821
0.2222,-0.0863186,1.060671,0.0873444,0.1082852,1.105099,0.0880289,0.2121538,1.150349,-0.0069508,0.2499787,1.238925,-0.0905057,0.0937353,1.392103,-0.0213076,-0.0002865,1.649332,0.07438,-0.1196342,1.387014,-0.0188718,-0.192487,0.5714698,0.7881848,-0.0649774,0.3157576,0.1912048,-0.3467931,0.1843296,0.405776,0.5943971,0.405889,-0.2279485,0.0570909,-0.0757117,-0.0768621,-0.0850858,-0.0857022,-0.033527,0.112993,0.2590218,0.1151778
