time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0757142,1.08284,0.1199523,0.122099,1.110351,0.084231,0.2296299,1.167904,0.0045124,0.270207,1.26346,-0.0713135,0.0869852,1.397311,-0.0100945,-0.021876,1.6423,0.0755591,-0.1321957,1.387844,-0.0144183,0.102408,-0.6703353,-0.7220896,-0.0710778,0.341847,0.1806946,-0.3899558,0.2328742,0.3249348,0.5885246,0.4013475,-0.1236711,0.0760019,-0.0920462,-0.0877911,-0.1191761,-0.0473049,-0.0472746,0.1211437,0.291791,0.1080738
0.022,-0.075729,1.08284,0.1199478,0.1223442,1.110434,0.0838009,0.2293886,1.168097,0.0039098,0.2680236,1.262747,-0.0714188,0.0868529,1.397479,-0.010747,-0.0211725,1.6427,0.0749351,-0.1324491,1.388017,-0.0149555,0.1020357,-0.6691442,-0.7229999,-0.0700409,0.3415259,0.1800518,-0.3865611,0.2331479,0.3253706,0.5795934,0.41528,-0.1409296,0.0763763,-0.0929535,-0.0885291,-0.1197367,-0.0501872,-0.0465158,0.1220001,0.2911886,0.1091694
0.0441,-0.075733,1.08324,0.1200972,0.1222869,1.110523,0.0835867,0.2293263,1.168332,0.0035935,0.2683549,1.263013,-0.0722502,0.0867256,1.397316,-0.0108332,-0.0209565,1.643,0.0745424,-0.132353,1.388,-0.0151227,0.0995953,-0.6674998,-0.7246283,-0.070146,0.3419721,0.179525,-0.385274,0.2336518,0.3250158,0.5831254,0.4112993,-0.1380218,0.0791238,-0.0954407,-0.0886781,-0.1207765,-0.052333,-0.0447712,0.1228698,0.2924875,0.1100283
0.0645,-0.0757874,1.083234,0.1197537,0.1222952,1.110682,0.083425,0.2291569,1.168286,0.0030988,0.2680807,1.262964,-0.0726303,0.0868489,1.397435,-0.0113719,-0.0206284,1.643377,0.0739367,-0.1323216,1.388173,-0.0153114,0.1000276,-0.6681854,-0.7239967,-0.0703593,0.3413653,0.179146,-0.3865739,0.2333811,0.3258184,0.5826153,0.4130074,-0.1410204,0.0777687,-0.0945886,-0.0887778,-0.1221326,-0.0537521,-0.044604,0.1215982,0.2929591,0.109352
0.0878,-0.0758439,1.084041,0.1195828,0.1221527,1.110667,0.0829227,0.2291646,1.168331,0.0025102,0.2688652,1.262929,-0.073589,0.087126,1.397355,-0.0120554,-0.0200916,1.644697,0.0732558,-0.1324207,1.388195,-0.0156809,0.0970634,-0.6670361,-0.725987,-0.0684694,0.3414628,0.1780313,-0.3871067,0.2330226,0.3249639,0.5840812,0.4072682,-0.1312659,0.0784716,-0.0946464,-0.0895456,-0.1282089,-0.0542274,-0.0436531,0.1218348,0.2920261,0.1097175
0.1103,-0.0758216,1.084084,0.1194501,0.1220628,1.110698,0.0825634,0.2291054,1.168149,0.0021409,0.2682903,1.262708,-0.0738825,0.0869346,1.397489,-0.0124358,-0.0197576,1.645014,0.0728227,-0.1324967,1.388249,-0.0160566,0.099123,-0.667078,-0.7252924,-0.0689009,0.3424073,0.1782678,-0.387474,0.2323276,0.3274621,0.5814103,0.4114009,-0.1363492,0.0777119,-0.0945824,-0.0887611,-0.1298537,-0.0553452,-0.0426177,0.1212438,0.2920489,0.1105542
0.1315,-0.0757967,1.083296,0.1188664,0.1221003,1.110757,0.0823385,0.2291819,1.168111,0.0016258,0.2684814,1.262686,-0.0744123,0.086935,1.397431,-0.0126239,-0.0197454,1.643785,0.0722341,-0.1326054,1.388404,-0.0163662,0.1038307,-0.666094,-0.7249672,-0.068586,0.3423534,0.1781082,-0.3892903,0.2309572,0.3251027,0.5820852,0.4095017,-0.1352643,0.0816596,-0.0954733,-0.0883884,-0.123384,-0.0572269,-0.0445397,0.1219275,0.2898062,0.1105766
0.1536,-0.0755842,1.083945,0.1193908,0.1221395,1.110758,0.082186,0.2290676,1.16791,0.0014464,0.2678713,1.262468,-0.0746582,0.0868066,1.39728,-0.0127881,-0.0195893,1.643849,0.0718145,-0.1323733,1.388398,-0.0166351,0.096517,-0.6643061,-0.7272813,-0.0699492,0.342544,0.1782313,-0.3834617,0.2337341,0.3250854,0.5795572,0.4130395,-0.1411342,0.0826275,-0.0991676,-0.0889031,-0.1233936,-0.0581447,-0.0441748,0.1226429,0.2906809,0.1102519
0.1758,-0.0757829,1.083797,0.1191195,0.1221876,1.110905,0.0817474,0.229082,1.167983,0.0010119,0.2681505,1.262614,-0.0751785,0.0870103,1.397205,-0.0131892,-0.0190257,1.646404,0.0716368,-0.1323983,1.388471,-0.0168611,0.0995524,-0.6660393,-0.7256076,-0.0698929,0.3437563,0.1798004,-0.3855313,0.2314633,0.3264392,0.5812357,0.4113353,-0.1390331,0.0835957,-0.0987048,-0.0885908,-0.1365987,-0.0545037,-0.0407896,0.1227907,0.2912164,0.1102061
0.1976,-0.0754233,1.083707,0.118372,0.1221743,1.110876,0.0814272,0.228899,1.168335,0.0003698,0.2688455,1.262832,-0.0761007,0.0872404,1.397286,-0.013925,-0.0192006,1.643953,0.0706743,-0.1321998,1.388536,-0.0175126,0.1003614,-0.6665709,-0.7251856,-0.0717919,0.3445527,0.1787631,-0.386533,0.2301831,0.3306233,0.5847937,0.4060377,-0.1337235,0.0831024,-0.0976517,-0.0893388,-0.1234168,-0.0588001,-0.0433642,0.1218644,0.2921804,0.1095388
