time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0772896,1.060584,0.0722107,0.114277,1.126253,0.0688982,0.2122844,1.16724,-0.0299014,0.2475004,1.256625,-0.1073208,0.089978,1.39615,-0.0114259,-0.0248585,1.655628,0.0751714,-0.1244014,1.389508,-0.0173543,0.2309018,-0.5361359,-0.7989293,-0.0568505,0.3327018,0.2788782,-0.3468044,0.1630276,0.4389126,0.6272979,0.4381697,-0.207453,0.0282582,-0.0886794,-0.0836021,-0.0602586,0.0226451,-0.0381433,0.0787269,0.2777627,0.1293134
0.022,-0.0768757,1.058923,0.0713673,0.1150145,1.126529,0.067687,0.2127348,1.167127,-0.0312524,0.2479044,1.257172,-0.1087859,0.0903653,1.396351,-0.0116561,-0.0243401,1.655252,0.0756672,-0.1242868,1.388984,-0.0168949,0.2270482,-0.5473248,-0.7914218,-0.0579951,0.33324,0.280129,-0.3417692,0.1594771,0.4436638,0.6286892,0.4382419,-0.2042211,0.0275957,-0.0897843,-0.0857185,-0.0608833,0.0183455,-0.037068,0.076033,0.2786329,0.1295772
0.043,-0.0761412,1.059723,0.0723943,0.1153287,1.126924,0.0670629,0.21278,1.167732,-0.0319141,0.2470594,1.257083,-0.108872,0.0906458,1.396343,-0.0117924,-0.0240192,1.654926,0.0759736,-0.1243171,1.388706,-0.0167974,0.2219029,-0.5389923,-0.7990579,-0.058401,0.3334834,0.282488,-0.341903,0.1600851,0.4431587,0.6235369,0.4461955,-0.214887,0.0264273,-0.0890641,-0.0863559,-0.0603316,0.0156926,-0.035938,0.0779748,0.2738714,0.1308583
0.064,-0.0762714,1.06003,0.072832,0.1154175,1.127177,0.0666581,0.2127792,1.172705,-0.0296401,0.2472663,1.257723,-0.1091796,0.0904667,1.396614,-0.0116472,-0.0219112,1.658525,0.07727,-0.1243897,1.388749,-0.0167321,0.2197595,-0.5309501,-0.8039712,-0.0580244,0.3329627,0.2845764,-0.352068,0.1386716,0.4932693,0.6257309,0.4455891,-0.2116338,0.0273567,-0.0894141,-0.0874053,-0.0795676,0.0244136,-0.0342332,0.0775009,0.2722995,0.1303318
0.086,-0.0760896,1.060273,0.0729489,0.1154659,1.127284,0.0666235,0.2128844,1.169576,-0.0316919,0.2476244,1.257826,-0.1091842,0.0904897,1.396693,-0.0116107,-0.0233592,1.655798,0.0763773,-0.1243847,1.388719,-0.0168382,0.2184176,-0.5331959,-0.8027692,-0.0602188,0.333276,0.283454,-0.3454868,0.1538598,0.4512327,0.6264027,0.4427482,-0.2081182,0.0271677,-0.0896684,-0.0878924,-0.0637497,0.0121287,-0.0362267,0.0768381,0.2718185,0.1296757
0.109,-0.0760872,1.060057,0.0730524,0.1155663,1.127193,0.0672755,0.2134647,1.168448,-0.0313492,0.247629,1.258178,-0.1081786,0.0903708,1.396988,-0.0112416,-0.0231425,1.654747,0.0764148,-0.1245588,1.388697,-0.0171023,0.2181596,-0.5295254,-0.8054705,-0.0588796,0.3317942,0.2836881,-0.344628,0.1622753,0.4379015,0.6242251,0.445774,-0.2088495,0.0264075,-0.0860923,-0.0882329,-0.0583094,0.008691,-0.0360558,0.0760086,0.2720452,0.1293491
0.131,-0.0757799,1.059815,0.0730983,0.1158729,1.126569,0.06865,0.2138265,1.16935,-0.0292525,0.2479054,1.258706,-0.1070644,0.0904022,1.397189,-0.0112221,-0.0229847,1.655681,0.0761326,-0.1244284,1.388675,-0.0172976,0.2219431,-0.532908,-0.8034894,-0.0540317,0.3296604,0.2831973,-0.3484549,0.1538302,0.4464568,0.6259703,0.4442999,-0.2094097,0.0253223,-0.0807609,-0.0883492,-0.0629702,0.0066882,-0.0355554,0.0746988,0.2749921,0.1271696
0.153,-0.0753644,1.058107,0.0740271,0.116062,1.125853,0.0705832,0.2141658,1.16819,-0.0278286,0.2481975,1.258171,-0.1057575,0.0901738,1.397222,-0.0106777,-0.022771,1.655663,0.0758325,-0.1247432,1.38877,-0.017957,0.227721,-0.5121886,-0.8150058,-0.0442585,0.3286393,0.2805439,-0.345308,0.1545435,0.4486643,0.6210001,0.4440926,-0.2054951,0.0256253,-0.0757966,-0.0878551,-0.063554,0.005149,-0.0349353,0.0755815,0.2755784,0.1264185
0.175,-0.0746946,1.055816,0.0753953,0.1165269,1.124301,0.0730027,0.2139335,1.167713,-0.025469,0.2474782,1.257896,-0.1040696,0.0898039,1.397292,-0.010437,-0.0228177,1.654565,0.0757867,-0.1249493,1.388694,-0.018676,0.2347392,-0.4910787,-0.8256427,-0.0355787,0.328537,0.2762251,-0.3425228,0.1505973,0.4541299,0.6184435,0.4457223,-0.2094786,0.0264932,-0.0678712,-0.0892946,-0.0572053,0.0015153,-0.034297,0.0737463,0.2818779,0.1253459
0.198,-0.0743669,1.053297,0.0810123,0.116866,1.12287,0.0761991,0.2146581,1.166516,-0.0221605,0.2477084,1.257424,-0.1016938,0.0894699,1.397372,-0.0103486,-0.0229952,1.654472,0.0753489,-0.1253755,1.388673,-0.0196447,0.2241118,-0.4636221,-0.8419594,-0.0291471,0.3290467,0.2757547,-0.3434733,0.1491179,0.455459,0.616097,0.4441963,-0.2081305,0.0245498,-0.0595643,-0.087663,-0.0558324,-0.0010055,-0.0323678,0.0747594,0.2815596,0.1257707
0.22,-0.0725444,1.050125,0.1043433,0.1177311,1.121919,0.0831079,0.2156351,1.164616,-0.015479,0.2469515,1.25466,-0.0960611,0.0885863,1.397181,-0.009566,-0.0231659,1.654878,0.0743887,-0.1265849,1.388616,-0.0210058,0.1449861,-0.3993414,-0.882852,-0.0269672,0.3342602,0.2724066,-0.3446612,0.147847,0.4471031,0.6002979,0.4477141,-0.215203,0.0260635,-0.0505461,-0.0882955,-0.0552784,-0.0045827,-0.0316052,0.0771298,0.2874047,0.1254378
