time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0833604,1.08725,0.102185,0.1135296,1.101687,0.0587757,0.2053021,1.1541,-0.0445411,0.2324502,1.249875,-0.1239494,0.0837895,1.39288,-0.0156637,-0.0034685,1.655381,0.0819169,-0.1324125,1.393357,0.0028557,0.0477262,-0.6110294,-0.7810946,-0.0235749,0.3975922,0.1693238,-0.3464178,0.1100683,0.4361444,0.6085209,0.4653223,-0.2313342,0.0434062,-0.1522522,-0.0732784,-0.0676578,-0.1006852,-0.0224931,0.1019176,0.2326514,0.1328471
0.0219,-0.0826526,1.087512,0.1001011,0.1139884,1.103552,0.0570114,0.2050819,1.155268,-0.0466298,0.2321081,1.250278,-0.1256909,0.0848199,1.393378,-0.0164741,-0.0013638,1.654576,0.0819878,-0.131754,1.393273,0.003806,0.0484972,-0.6168471,-0.775931,-0.0242027,0.3993571,0.1726726,-0.3450573,0.1089704,0.437892,0.6097603,0.4681773,-0.2344363,0.0389261,-0.154975,-0.0735384,-0.072581,-0.1097288,-0.0211791,0.1043672,0.2278138,0.1311539
0.0425,-0.0825808,1.088005,0.0991766,0.1139625,1.104096,0.0568317,0.2048976,1.155812,-0.0471627,0.2317003,1.249892,-0.1265356,0.0847225,1.393151,-0.0163351,-0.0005001,1.65613,0.0817116,-0.1315929,1.393086,0.0041099,0.0489596,-0.6259772,-0.7682639,-0.0252564,0.3985158,0.1748923,-0.34202,0.1090298,0.4379655,0.6085262,0.4690181,-0.2372368,0.0426751,-0.1582125,-0.0747582,-0.0834405,-0.1117647,-0.0185245,0.1054863,0.2269099,0.1290692
0.0647,-0.0822833,1.089087,0.0987025,0.1142943,1.105176,0.0572029,0.2046935,1.156734,-0.0472895,0.2310989,1.249813,-0.1266845,0.0847526,1.39317,-0.0163079,0.0001155,1.654641,0.081862,-0.1316687,1.392838,0.0041474,0.0558883,-0.627461,-0.7665375,-0.024941,0.3948821,0.1726916,-0.3419902,0.1081212,0.4431615,0.6069884,0.4702649,-0.2404546,0.0427272,-0.1600431,-0.0751779,-0.0775721,-0.1180879,-0.0193841,0.1066751,0.2248891,0.127804
0.087,-0.0819636,1.088819,0.0992024,0.1139523,1.107472,0.0583485,0.2047681,1.158993,-0.0458155,0.2302149,1.249224,-0.1259586,0.0849609,1.393321,-0.0163068,0.0006192,1.656402,0.0815008,-0.1316251,1.39258,0.004079,0.0596599,-0.6249967,-0.7672426,-0.0246618,0.397598,0.1728086,-0.3285539,0.1203826,0.4462762,0.601029,0.4758413,-0.2472887,0.0435651,-0.156692,-0.076882,-0.0870604,-0.1207077,-0.016588,0.1075667,0.2250456,0.1249003
0.1101,-0.0818015,1.09052,0.1018116,0.1148527,1.109801,0.0605444,0.2045771,1.15796,-0.0449817,0.2309573,1.24986,-0.1258528,0.0844299,1.393259,-0.0159739,0.0009194,1.653541,0.0814369,-0.1315999,1.39243,0.0039251,0.058919,-0.6248856,-0.7672868,-0.0261528,0.3933626,0.1765427,-0.3271188,0.1078806,0.4471616,0.6042004,0.4689924,-0.2395349,0.0468074,-0.1557947,-0.076573,-0.0769092,-0.1267387,-0.0192538,0.1088994,0.2240134,0.1238787
0.1311,-0.0810989,1.090922,0.1051697,0.1158323,1.112283,0.0645157,0.2059415,1.163435,-0.0400767,0.2310936,1.24998,-0.1246697,0.0842963,1.393236,-0.0162148,0.0008125,1.653712,0.0806807,-0.1316368,1.392237,0.003805,0.0664368,-0.6280398,-0.763487,-0.0298446,0.387348,0.1722853,-0.3414141,0.0935419,0.4896382,0.5979637,0.4706396,-0.2406286,0.0447717,-0.148373,-0.0771661,-0.0804026,-0.130621,-0.0170599,0.108986,0.2255052,0.1227822
0.1518,-0.0781264,1.09476,0.1203408,0.118119,1.11784,0.0737842,0.2082349,1.161492,-0.0352946,0.230795,1.249426,-0.1195147,0.0833597,1.393522,-0.0164328,0.0004743,1.654048,0.0793524,-0.1322001,1.392182,0.0029853,0.0545704,-0.6121479,-0.774994,-0.0385406,0.3829042,0.1693531,-0.3164715,0.117592,0.4401812,0.5738363,0.4864364,-0.2573461,0.0443672,-0.1387715,-0.0768175,-0.0851965,-0.1343563,-0.0170988,0.1116982,0.2236048,0.1224411
0.1739,-0.0723768,1.099603,0.1420849,0.121078,1.122063,0.0826241,0.2104908,1.162605,-0.0284661,0.232604,1.249558,-0.1155706,0.0820882,1.393757,-0.0171532,0.000357,1.653994,0.0783147,-0.1328257,1.392021,0.002473,0.0188022,-0.6231577,-0.7608162,-0.0410086,0.3873606,0.1651605,-0.3034803,0.123442,0.4317318,0.5684663,0.4800747,-0.2550173,0.0436343,-0.1313706,-0.0777962,-0.0852674,-0.136835,-0.0157463,0.1128507,0.2244668,0.1212037
0.1962,-0.0635231,1.107922,0.1677799,0.1254393,1.127926,0.094168,0.2137855,1.166585,-0.0185382,0.2328324,1.248268,-0.1090951,0.0808654,1.393932,-0.0175833,-4.58e-05,1.653711,0.0771771,-0.133681,1.392058,0.0015442,-0.022265,-0.6354893,-0.7434359,-0.0456226,0.3934098,0.1608182,-0.2922475,0.1214496,0.436301,0.5431906,0.4876584,-0.2697581,0.0456596,-0.1264001,-0.0767305,-0.0831558,-0.1389733,-0.0153308,0.1130936,0.2269689,0.1196084
