time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0957857,1.065007,0.0925858,0.1021022,1.101784,0.0829557,0.2014479,1.143363,-0.0207218,0.2316602,1.236301,-0.1020569,0.0855518,1.387542,-0.0093515,-0.0132044,1.656452,0.0937412,-0.1289287,1.395416,0.0034974,-0.1439745,0.5906487,0.7850957,0.0113885,0.3083387,0.2248401,-0.3340709,0.1342193,0.4685926,0.6052191,0.4459696,-0.2490671,0.0161924,-0.1130997,-0.0597233,-0.0659914,-0.0234756,-0.0391481,0.086829,0.236817,0.1515526
0.0229,-0.0949398,1.066426,0.0915179,0.1021609,1.103046,0.0791587,0.2000796,1.144098,-0.0257005,0.2309315,1.23637,-0.1067279,0.0867669,1.38727,-0.0099155,-0.0097457,1.657906,0.0955309,-0.1274818,1.395318,0.0044372,-0.1329737,0.5969343,0.7803432,0.0032605,0.3182378,0.2254297,-0.3309919,0.133453,0.4693992,0.61523,0.4397672,-0.2527806,0.0167958,-0.1221273,-0.0587363,-0.0783926,-0.0179662,-0.0344025,0.0869611,0.2321211,0.1513537
0.0457,-0.0946546,1.066118,0.0890394,0.1015861,1.105663,0.077173,0.1990062,1.145296,-0.0281076,0.2307129,1.236461,-0.1088479,0.0881059,1.386902,-0.0104429,-0.0087539,1.655405,0.0959755,-0.1264146,1.395388,0.0045127,-0.1422425,0.605566,0.7706057,-0.0093306,0.3232152,0.2312737,-0.3279407,0.1368776,0.4681452,0.61303,0.4439618,-0.2587723,0.0192246,-0.1313097,-0.0587578,-0.066739,-0.0251278,-0.0355242,0.086464,0.2305792,0.1527298
0.0683,-0.0939175,1.066002,0.0877627,0.1014164,1.106941,0.0774372,0.1987422,1.145816,-0.0283135,0.2305424,1.235961,-0.1091916,0.0888074,1.38696,-0.011225,-0.0079587,1.653786,0.096309,-0.1257148,1.395315,0.0042396,-0.149409,0.6229233,0.7558889,-0.0169463,0.3216759,0.2322313,-0.3247613,0.1350713,0.4735036,0.6102366,0.4468862,-0.2636495,0.0169129,-0.1303697,-0.058368,-0.060052,-0.0277667,-0.0353093,0.0853151,0.2319183,0.152852
0.0902,-0.0936354,1.065572,0.0878313,0.1014885,1.107711,0.0787514,0.1986459,1.146346,-0.0270317,0.2305603,1.2353,-0.108124,0.0895644,1.386928,-0.01158,-0.006861,1.654302,0.096155,-0.1257088,1.39514,0.0038729,-0.1531544,0.6143327,0.7613749,-0.0196783,0.316169,0.232784,-0.3197711,0.1291879,0.4763118,0.6025668,0.4522062,-0.2665858,0.0174549,-0.1306864,-0.0570886,-0.0656895,-0.0274487,-0.0318837,0.0882768,0.2299451,0.1539807
0.1134,-0.093719,1.064335,0.0884452,0.1014959,1.108134,0.080549,0.2000083,1.145428,-0.0249027,0.2319162,1.23478,-0.1069722,0.0896659,1.386953,-0.0117894,-0.0062004,1.653022,0.0959927,-0.1253683,1.394498,0.0034659,-0.1605576,0.6127089,0.7607459,-0.0199323,0.3121351,0.2321388,-0.3215228,0.1447174,0.4653687,0.6027424,0.4447378,-0.2654036,0.0178209,-0.1286182,-0.0571496,-0.0621217,-0.0292268,-0.0313964,0.0904051,0.2320191,0.1513781
0.1365,-0.0938345,1.061651,0.092046,0.10178,1.108237,0.0855542,0.2019406,1.145455,-0.0184784,0.2341965,1.23383,-0.1025381,0.0893762,1.386693,-0.011837,-0.0055043,1.653444,0.0940934,-0.1250686,1.394296,0.0015848,-0.1623366,0.5812092,0.7845175,-0.0179075,0.3011875,0.2280956,-0.3193406,0.146255,0.4696422,0.5975792,0.439568,-0.2608002,0.021509,-0.1197819,-0.0567474,-0.0709482,-0.0301788,-0.0272243,0.0895743,0.2352069,0.1498048
0.1571,-0.0943028,1.059231,0.0992617,0.1019607,1.107493,0.0903004,0.2026759,1.144414,-0.0132586,0.2359926,1.232877,-0.0981555,0.0891152,1.386678,-0.0120654,-0.0056347,1.652031,0.0929375,-0.1254088,1.393857,0.0007494,-0.1549657,0.5369424,0.8155349,-0.0203792,0.2944837,0.2247011,-0.319104,0.1405562,0.4665207,0.5955793,0.4307341,-0.2564163,0.020058,-0.1083077,-0.0560661,-0.0680585,-0.0333725,-0.0255975,0.0958978,0.2362035,0.1484711
0.179,-0.0943931,1.057401,0.1179405,0.101133,1.107894,0.0963803,0.2043059,1.144663,-0.0058427,0.2369342,1.232153,-0.0920431,0.088609,1.386614,-0.0120119,-0.0058379,1.653183,0.0911124,-0.1254787,1.393534,-0.0009353,-0.1039549,0.5162279,0.8299342,-0.0240382,0.2909412,0.2277101,-0.3218558,0.1567273,0.4578533,0.5880017,0.4280635,-0.259466,0.0235662,-0.0997827,-0.0571282,-0.0770725,-0.0338252,-0.0237047,0.098179,0.2401116,0.1459384
0.2036,-0.09312,1.060266,0.1429102,0.1002904,1.10923,0.1040887,0.2043095,1.144816,0.0028543,0.2386774,1.231476,-0.0842807,0.0881408,1.386845,-0.0119446,-0.0062082,1.652779,0.0892521,-0.1257717,1.393412,-0.0029168,-0.0526058,0.547044,0.8067065,-0.0333689,0.2936257,0.22612,-0.318861,0.1664052,0.459956,0.5798948,0.4204986,-0.2545997,0.026238,-0.088602,-0.0586707,-0.0764925,-0.0352117,-0.0230729,0.1005876,0.2430781,0.143941
