time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0796732,1.064804,0.0742542,0.1156925,1.11994,0.0814073,0.2073789,1.157307,-0.0324488,0.2311967,1.24441,-0.1140112,0.095428,1.394303,-0.00707,-0.0280673,1.653223,0.1022853,-0.1191493,1.390309,-0.0050134,-0.2438536,0.5392829,0.8005729,0.0009308,0.2810546,0.2626299,-0.298813,0.1046551,0.4983182,0.6106844,0.4716194,-0.2703958,0.0230344,-0.0891543,-0.0814825,-0.0545827,-0.009966,-0.0993371,0.0842313,0.2558797,0.1293155
0.0222,-0.0797489,1.067407,0.0739482,0.115105,1.121531,0.0794656,0.2087608,1.158329,-0.0317418,0.2343047,1.246027,-0.1121883,0.0950218,1.393902,-0.0051803,-0.0284008,1.65347,0.1021787,-0.1190744,1.39001,-0.0060136,-0.2243062,0.5846475,0.7727048,-0.0112329,0.2840526,0.2671701,-0.3057148,0.1155016,0.4876734,0.6199435,0.4630839,-0.2544527,0.0262845,-0.0890232,-0.0814932,-0.0525487,-0.010504,-0.1007947,0.0808382,0.2583189,0.1275313
0.0439,-0.0784174,1.069872,0.0743555,0.1153334,1.124325,0.0801987,0.2114226,1.161508,-0.0264836,0.2365962,1.247331,-0.1101797,0.0946973,1.39411,-0.0038534,-0.0281242,1.656321,0.102031,-0.1189555,1.389024,-0.006846,-0.2050481,0.6138549,0.7529132,-0.0200179,0.2763286,0.2671683,-0.2569942,0.1202042,0.4613699,0.619277,0.4626442,-0.2498391,0.0286945,-0.0834009,-0.0826932,-0.0654644,-0.005455,-0.0954455,0.0822366,0.2620802,0.1233903
0.0663,-0.0781284,1.070744,0.0744626,0.1152244,1.125949,0.0815392,0.2128082,1.162844,-0.0236506,0.2395679,1.249095,-0.1088843,0.0940648,1.394171,-0.0036555,-0.028625,1.657111,0.1016086,-0.119321,1.389149,-0.0078466,-0.2038046,0.6108942,0.7539521,-0.0274677,0.2683031,0.2691979,-0.2584461,0.1337311,0.4580684,0.6278892,0.4499193,-0.2360793,0.0280553,-0.0801078,-0.0825562,-0.0683735,-0.0041796,-0.0910657,0.0802308,0.2678461,0.1219166
0.0889,-0.0785401,1.070636,0.0739234,0.1140347,1.126781,0.0828858,0.212251,1.163399,-0.0242158,0.2394671,1.248504,-0.1050964,0.0933228,1.394122,-0.0033207,-0.0295388,1.655294,0.1006322,-0.1198976,1.388552,-0.008926,-0.2040545,0.615214,0.7502472,-0.0314826,0.2652775,0.2683878,-0.3054011,0.1341885,0.4793722,0.6120517,0.4650745,-0.2453926,0.0299626,-0.0780841,-0.082465,-0.0576674,-0.0072606,-0.0878065,0.0833149,0.2685707,0.1224688
0.1127,-0.0791206,1.070127,0.073919,0.1126281,1.127689,0.085604,0.2128771,1.163631,-0.0202224,0.2420993,1.248859,-0.1015666,0.0924292,1.394038,-0.0030265,-0.0298472,1.656572,0.0999817,-0.1205356,1.387815,-0.0099394,-0.2083551,0.6138418,0.7506922,-0.0355019,0.2565808,0.2690747,-0.3092186,0.1444892,0.4630119,0.6134312,0.4534142,-0.233276,0.0317927,-0.0744098,-0.0833499,-0.0643049,-0.005505,-0.0829363,0.0844947,0.272191,0.1187893
0.1332,-0.0813311,1.068529,0.0753829,0.1099915,1.127859,0.0919933,0.2131043,1.163588,-0.0110678,0.2434006,1.247514,-0.0937144,0.0910772,1.393988,-0.0034324,-0.0298907,1.657325,0.0989798,-0.1213798,1.386988,-0.0119453,-0.2153421,0.6024583,0.7583688,-0.0378797,0.2366966,0.2705732,-0.3075457,0.1515092,0.4682105,0.6018596,0.4460398,-0.2327179,0.0362178,-0.0690875,-0.0826005,-0.0699308,-0.0008257,-0.0741738,0.0866014,0.2804925,0.1145314
0.1553,-0.0834364,1.0666,0.0763689,0.108363,1.128178,0.0982675,0.2134665,1.164988,-0.0034357,0.2438074,1.247107,-0.0867864,0.0899085,1.394187,-0.0041093,-0.031235,1.655091,0.0972349,-0.1222322,1.386783,-0.013528,-0.2338105,0.5882375,0.7651379,-0.0434532,0.2187635,0.2714817,-0.3160431,0.1531739,0.4638623,0.5923129,0.446303,-0.2370168,0.033353,-0.0565483,-0.0826137,-0.0595683,-0.0066136,-0.0728465,0.0864975,0.2829755,0.1126703
0.1774,-0.0849159,1.065844,0.0818553,0.1071347,1.129243,0.1054672,0.2145221,1.16486,0.0049042,0.2448716,1.246356,-0.0801323,0.0887079,1.394462,-0.004014,-0.0312664,1.655196,0.0956951,-0.1226296,1.386282,-0.0156506,-0.239586,0.5610772,0.7838784,-0.048241,0.2047003,0.2723447,-0.3150704,0.1661306,0.4535813,0.5850362,0.4394809,-0.2339084,0.0352995,-0.046761,-0.0823724,-0.0649299,-0.0056233,-0.0690083,0.0880502,0.2905874,0.1098891
0.1994,-0.087505,1.06537,0.0982076,0.1064223,1.130842,0.1137692,0.21456,1.164934,0.0135496,0.2454921,1.246008,-0.0725134,0.0876844,1.394346,-0.0035313,-0.0312761,1.656064,0.094145,-0.1233615,1.385817,-0.0180262,-0.2098253,0.5675467,0.7819347,-0.0597876,0.200325,0.2686551,-0.3055945,0.1758675,0.4533584,0.5772898,0.4348853,-0.2361197,0.0369833,-0.0343309,-0.085122,-0.0738348,-0.0038232,-0.0649372,0.0898407,0.2946063,0.1102673
