time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0906606,1.069059,0.0908958,0.1084898,1.09393,0.0603078,0.2009926,1.150047,-0.0395099,0.2314572,1.242508,-0.1217058,0.0791122,1.39299,-0.0314596,-0.0429468,1.654755,0.0579156,-0.1375182,1.392551,-0.0230941,-0.1077413,0.6507291,0.7441168,-0.0822375,0.3855678,0.182111,-0.339358,0.1424465,0.4115802,0.5976275,0.4425567,-0.2318389,0.0556142,-0.1029159,-0.0776449,-0.0732687,0.0497056,-0.0492775,0.1106922,0.2511663,0.1283751
0.0238,-0.0891475,1.067714,0.087693,0.1090336,1.095237,0.0579637,0.2013007,1.148689,-0.042934,0.2312166,1.24255,-0.1250091,0.0794056,1.392563,-0.0321794,-0.0423908,1.653143,0.0582808,-0.136809,1.392489,-0.0220855,-0.113255,0.6515808,0.741771,-0.089609,0.3861673,0.1883987,-0.3462994,0.1329446,0.3950654,0.6040458,0.4374653,-0.2307925,0.0611375,-0.1190404,-0.0796021,-0.0744583,0.04793,-0.0497746,0.1121411,0.2459253,0.1266373
0.0544,-0.0880207,1.066867,0.084806,0.1091744,1.096812,0.0571608,0.200791,1.149805,-0.0441961,0.2308854,1.242453,-0.1260466,0.0797566,1.392474,-0.0328648,-0.0423894,1.653133,0.0582482,-0.1369533,1.392263,-0.0213717,-0.1235076,0.6449894,0.7456948,-0.0926132,0.3891295,0.1883526,-0.3426901,0.1325494,0.39694,0.6015648,0.4423371,-0.2357559,0.0616419,-0.1244066,-0.0815658,-0.0803015,0.0461202,-0.0517136,0.1138203,0.2403132,0.1260595
0.0763,-0.0875696,1.066436,0.0836136,0.1090785,1.09752,0.0570803,0.2009082,1.150459,-0.0444217,0.2316528,1.242868,-0.1268864,0.0797311,1.392554,-0.0329372,-0.0423804,1.650966,0.0584576,-0.136778,1.392282,-0.0211807,-0.1271561,0.6513763,0.7390262,-0.0930459,0.3865394,0.1894071,-0.3410691,0.1344917,0.3985561,0.604116,0.4357077,-0.2307988,0.0639528,-0.1261565,-0.0815446,-0.0734597,0.0436223,-0.0518513,0.1137999,0.2399509,0.1243775
0.0981,-0.0879285,1.066954,0.0829934,0.109075,1.098431,0.0577124,0.2011969,1.150716,-0.0440885,0.2305082,1.242533,-0.1258984,0.0795758,1.392724,-0.0331886,-0.0422793,1.652572,0.0583621,-0.1371459,1.392098,-0.0207917,-0.1312754,0.6681559,0.7237518,-0.0934456,0.382857,0.1920226,-0.3392403,0.1378693,0.3916304,0.5931135,0.449496,-0.2431725,0.061307,-0.127514,-0.0811325,-0.0840508,0.0450519,-0.0519686,0.1149294,0.2374124,0.1252921
0.1209,-0.08742,1.065852,0.0835637,0.1090499,1.098807,0.0586235,0.2003512,1.153056,-0.0424333,0.231501,1.24318,-0.1259867,0.0795629,1.393025,-0.0326912,-0.042242,1.65023,0.05846,-0.137131,1.391976,-0.020749,-0.131469,0.6506494,0.7381948,-0.0929979,0.3811361,0.192413,-0.3275997,0.1471445,0.4035269,0.5993938,0.4391167,-0.2339474,0.0640163,-0.1276343,-0.0838011,-0.0749395,0.0423212,-0.0524858,0.1150121,0.2383087,0.1234496
0.1427,-0.0875978,1.065747,0.0849573,0.1088645,1.09871,0.0598573,0.2017358,1.150799,-0.0410446,0.2308811,1.242899,-0.1239072,0.0792925,1.39304,-0.0322707,-0.0422395,1.651646,0.0582613,-0.1375282,1.391863,-0.0206519,-0.1334023,0.6442707,0.7435869,-0.0873982,0.3837641,0.1896927,-0.3409535,0.1421063,0.3872661,0.5914327,0.4460465,-0.2362946,0.0637848,-0.1249455,-0.0837933,-0.0851012,0.0446953,-0.0510187,0.1146841,0.2404504,0.1221917
0.1654,-0.0882868,1.065935,0.0892988,0.1087388,1.09781,0.0635663,0.2020234,1.150631,-0.0365253,0.2318695,1.243007,-0.1194437,0.0782941,1.393062,-0.0317818,-0.042885,1.651099,0.0581069,-0.1382335,1.391719,-0.0208322,-0.1315487,0.6407517,0.7478598,-0.0849201,0.3861991,0.1863777,-0.3435602,0.1446525,0.3892269,0.5903034,0.4430889,-0.2393423,0.0602531,-0.1139867,-0.0822153,-0.0831766,0.0431878,-0.0508855,0.1157587,0.2413372,0.1219513
0.1869,-0.0885919,1.065034,0.0930593,0.108839,1.09746,0.0679595,0.2027357,1.149617,-0.0321443,0.2328362,1.242624,-0.116006,0.0776209,1.39303,-0.0309991,-0.0436131,1.650501,0.0583314,-0.1388492,1.391602,-0.0211385,-0.145083,0.6399823,0.7468875,-0.0843976,0.3836558,0.1841506,-0.349431,0.1460368,0.3813651,0.588971,0.4377367,-0.2304922,0.0582614,-0.1057907,-0.0821174,-0.079769,0.0410984,-0.0495546,0.1165254,0.2433678,0.1214801
0.2093,-0.0890557,1.064235,0.1054825,0.1085449,1.097339,0.0736447,0.2030873,1.148332,-0.0256516,0.2323805,1.241003,-0.1093771,0.0766966,1.393034,-0.0304455,-0.0440061,1.650381,0.0584563,-0.1391146,1.391458,-0.0218202,-0.1383114,0.6400889,0.7464051,-0.0852479,0.3836274,0.1835955,-0.3424846,0.1526357,0.3787378,0.5736645,0.4471758,-0.2452822,0.0547463,-0.0970982,-0.0811156,-0.0786933,0.0403474,-0.0483833,0.1156999,0.2486529,0.1194853
